date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2009-12-31,FTNT,0.5490576299156215,0.3411810196075971,0.12590464799583947,0.12329570801886743,1.6496731238914626,1.1060973738084074,3.006593676497872,1.1060973738084074,0.0,1083106558.58,870648558.5799999,24.649671337733274,15.31715350407286,66.79658085599755,68.20999802128597,7.6033088940836215,7.6033088940836215,12.312599821529584,92.41572641757774,53.69402149737896,54.83018820958498,0.040568492224446744,0.014660607374419432,1.7181998146744166,0.6321094591348948,-22.551533807451438,1.895256555810927,,0.36902594446973147,,0,0.4435032243466456,0.4435032243466456,0.0,-48.25892857142857,-210.45238095238096,-4.800595238095238,0.01019628917298337,2.913938429356024,0.037784057914908444,0.11347759501876228,0.4797867794109725,161652000,,97456000,,228825500,41693500,48174500,281.5804248218124,191.7956382419054,185.8953082404706,1.2962548807537901,1.9030672613088195,1.9634707484270824,0.30845477774969815,-0.0026089399769720673
2010-03-31,FTNT,1.038909810809604,0.06278560902636161,0.32473467200547773,0.3096411187686995,2.5938137270954584,2.2492371354996203,6.016716035783927,2.2492371354996203,0.0,597239090.0,422984090.0,141.59295637743008,8.55704692313203,27.376195911257796,28.71065714835112,3.9524511932021236,3.9524511932021236,6.0603781073142775,52.355995791558364,19.38870966263293,20.333818382847802,0.007062498203190283,0.034830272077469006,1.6750029780419045,0.6261686404805434,-21.568882287411807,1.7759993473649862,,5.172119487908962,,0,0.3828784296869403,0.17098646034816248,0.0,21.514792899408285,68.83136094674556,1.356015779092702,0.03077584354180099,1.7825385764223127,0.030507536114804914,0.010435195653733588,0.5727326178532621,142683000,,73450000,,297657500,53093000,63433500,268.35697399527186,191.89109677419356,185.88154838709679,1.360128617363344,1.902120557628117,1.9636160940508767,0.027914179450187284,0.015093553236778256
2010-06-30,FTNT,1.1251289761504673,0.1012499631496713,0.2645853601014121,0.24667610035081514,1.7162672091035052,2.5994811473718347,6.597638630936588,2.5994811473718347,0.0,611256420.0,494821420.0,88.98768670840005,8.007970811334845,34.05328245125348,36.52563011652226,3.466076301076244,3.466076301076244,6.482574838532182,43.995858451142524,27.566652924791086,29.568056169704214,0.011237509783537325,0.027378035555029427,1.5380598115154747,0.6059982528926691,-10.352538454699031,1.7522498757114884,,2.6131896928228273,,0,0.3639019533348181,0.16606621163092322,0.0,14.77366255144033,62.8238683127572,1.2074074074074075,0.029660295292869215,2.4335038182715945,0.04098612635991616,0.015346394189415925,0.4719642699212877,148285000,,74164000,,301903000,54319500,64560500,285.9806631643762,228.7743615174808,219.39821472848996,1.2763100692238236,1.5954585014637235,1.6636416137282402,0.038950066343831156,0.017909259750596974
2010-09-30,FTNT,1.2281175926461236,0.2025929351910736,0.4652974504249292,0.4555992368618836,1.1149187720413944,2.9839133953864834,7.059706885587096,2.9839133953864834,0.0,1037820000.0,960681000.0,74.04009417136334,12.213814124819056,32.23744292237443,32.923672355814986,5.026955548774285,5.026955548774285,11.305986748420048,49.13969309462916,29.841300903923212,30.476524332212424,0.013506195679404908,0.030373282457458906,1.365922180081472,0.5773318292465712,-3.9457289002557543,28.021458913139007,,2.296711136477135,,0,0.317602476138918,0.14580268562215343,0.0,47.97764530551416,126.6333830104322,2.073025335320417,0.028645067140553836,3.68804757227513,0.03848203322289924,0.028697074605842598,0.8759828293923801,368951000,,100609000,,301781000,52883000,64142000,255.85352649727554,166.23560136174976,192.0748029660029,1.4265974950471778,2.1956788859307803,1.900301311591634,0.06789504531341578,0.009698213563045614
2010-12-31,FTNT,1.3302303767605133,0.22939613148956128,0.44659835424868183,0.4341486292511689,0.9502011000099484,3.3036396969998436,7.751545556613561,3.3036396969998436,0.0,1300308240.0,1233449240.0,80.55933585279722,13.892330473616171,41.37946283095723,42.566067827681024,5.593830349230386,5.593830349230386,13.178017286509471,55.65855511935382,39.25182153767821,40.37741390598403,0.012413210578439464,0.02349289119324507,1.346365302382407,0.5738089039312679,-3.0169667433780063,1.8287358848256725,,1.9468434421659129,,0,0.3256551886238101,0.1367749655445037,0.0,35.87214611872146,106.84817351598174,1.6700913242009132,0.0263784869496469,4.129339988710059,0.06446306262230919,0.02959359908474539,0.8747850432755852,180981000,,86395000,,308168000,54380500,65258500,282.08250088141966,192.28687610948273,203.67852867109772,1.293947688564477,1.8982054697907687,1.7920396537693275,0.06943739406506233,0.012449724997512897
2011-03-31,FTNT,1.2409984831146712,0.1807887803709716,0.5345823242941161,0.5253479522048061,0.9178619900471032,3.4341751603374404,7.820648268887884,3.4341751603374404,0.0,1829999900.0,1761018900.0,134.68756163980277,19.62129715008685,45.549579350856234,46.35023301757763,7.09049447483843,7.09049447483843,18.88168142731542,92.0890498352769,43.832609020310635,44.60308241730409,0.007424590569649757,0.02157486456693249,1.2773003425135223,0.5608835684377621,-3.6072268995450503,1.7130135128261643,,2.956944137778759,,0,0.3508030793643986,0.15462226320416872,0.0,57.89048991354467,134.38904899135446,2.4178674351585014,0.03291660412154483,3.7375603839132903,0.05156766497360934,0.023116853508191367,0.41905953109614924,168217000,,74480000,,307663000,52348000,64562500,279.13698453884587,135.5500512470106,189.00004270584216,1.3076017160642683,2.6927322907083715,1.9312164948453607,0.05264401841203912,0.00923437208930995
2011-06-30,FTNT,0.5085231967110176,0.3989609565545002,0.6147872009940976,0.6251974645224828,0.5156814922038693,1.9004183934484742,4.198707144415142,1.9004183934484742,-0.013344966389720608,3074273760.0,2996254760.0,50.93230218687873,39.958845793906626,33.05208691258211,32.50173129783905,10.692382303839732,10.692382303839732,38.94476915878133,29.95386098031571,32.213290185242926,31.67690150970525,0.019633905342249024,0.030767591757996204,1.2093593489148582,0.5473801034262911,-0.7799638104949564,1.845035710080434,-56.71817731550272,1.540970841616965,,0,0.8918321721950713,0.2794530518872829,0.0,-59.05587301587302,-48.84825396825397,8.13968253968254,0.03515909327233025,4.130294983695392,0.2944213335527297,0.09501995324564924,0.36544321283866404,208123000,,106697000,,308106000,54603500,65325000,342.5883851512946,181.51046765569694,187.598840274117,1.0654184900016617,2.0109033088513666,1.9456410256410257,0.20993322203672787,-0.01041026352838532
2011-09-30,FTNT,0.7661722318008923,0.11790757972597692,0.23716421642822358,0.2283788941681254,0.4384764211163611,2.085227497071559,4.415608260177154,2.085227497071559,0.0,3504151480.0,3437521480.0,195.57690908076128,30.09767131053201,97.23220622103833,100.9725530198248,11.058745404223222,11.058745404223222,29.525376462302233,139.05268718902957,95.38337578734149,99.05260142923007,0.00511307804535893,0.009903681447013243,1.117566676239558,0.5277598522773168,-2.695279317179726,2.002352314765146,,2.011441647597254,,0,0.31723154621819866,0.14458969645955372,0.0,26.99550561797753,87.21048689138577,-1.0779026217228465,0.0492501674883617,2.3520082622196914,0.06468568157970046,0.026702454742044184,0.6475884783953461,252259000,,149806000,,309917500,55671000,64984000,237.745649597169,179.83332798098849,152.00616590128135,1.5352541702380167,2.0296571503063485,2.401218383713757,0.056544228335547723,0.008785322260098184
2011-12-31,FTNT,0.7921104200391923,0.10809996002123462,0.14784933903959208,0.14235062032625295,0.4718149704091597,2.348614834088124,4.815455397461021,2.348614834088124,0.0,3431546689.9999995,3359556689.9999995,208.0481805505032,28.39250618479079,152.11430870162684,157.99017909760587,9.575857085451814,9.575857085451814,27.79686325613721,132.32852883251928,148.9231211489871,154.67572237569058,0.0048065789249103884,0.006329507351100621,1.0503384921055716,0.5122756540686795,-2.8355916180872853,1.9619356676059716,,1.3677094701103432,,0,0.33082632114577903,0.1355275895450145,0.0,26.887961859356377,144.05363528009536,-1.3492252681764005,0.05246522865109506,2.390066174309742,0.058499667651955724,0.0224485435122566,0.6137461413937515,256706000,,147177000,,319761000,57884000,66624500,288.4762661238944,222.1123595505618,182.57303370786516,1.2652687339042314,1.6433124241197896,1.999199950766201,0.04602711285488651,0.005498718713339144
2012-03-31,FTNT,0.7515351580026921,0.09084674059355169,0.31099288507146977,0.3005832959425678,0.4793474777257868,2.5532145375296453,5.053804243317736,2.5532145375296453,0.0,4074981200.0,4000198200.0,287.5171946659141,34.755526367412386,83.98905973040934,86.89770972832345,10.230240982911026,10.230240982911026,34.117701945465555,228.03546915973092,82.4477142503813,85.3029854565616,0.003478052855802132,0.011507783152471968,0.9793887936293548,0.4947935427246577,-4.263082886785999,2.035348260450766,,3.423269597121287,,0,0.3585251648229805,0.16773989952834614,0.0,29.875615763546797,72.19642857142857,-0.7222906403940886,0.061801154826989176,2.2844917207859208,0.03812492391054392,0.017975912049555835,0.7082991474905455,280539000,,161383000,,314379500,54882000,67479500,263.86206043651435,161.83551847437425,211.15984279869858,1.383298528769806,2.2553763440860215,1.7285483601536833,0.0355813188661577,0.010409589128901994
