date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2002-04-30,ADSK,2.0248194388034397,0.15575941655335607,0.1342421727383496,0.1342421727383496,1.0786611100319625,5.314759222306592,5.27323456179696,5.314759222306592,0.0,752033120.0,629866120.0,42.629846380590664,3.2793047482415942,49.46284661931071,49.46284661931071,1.2493510471991347,1.2493510471991347,2.7465850946465094,18.621319142645973,41.42765851091818,41.42765851091818,0.023457743456830733,0.020217194689510484,0.0,0.0,-3.6117368810051738,1.41974359289836,,0.8618559038603254,0.004551661235345592,0.19403661923927215,0.38083609867132956,0.19712899048084176,0.21405043618097858,,,,0.0,4.315789082048725,0.055581749976425024,0.029537737175923756,3.183598509597556,136462000,,,,388975000,65574500,,199.9862641555508,425.6090877813821,152.44212621645534,1.825125348189415,0.857594469851841,2.394351279788173,0.029306956352720126,0.0
2002-07-31,ADSK,1.8654236450593862,0.10377142050367966,0.1942184494290807,0.1942184494290807,1.2067839683744241,5.199962938778391,5.203007253410515,5.199962938778391,0.0,753617900.0,616857900.0,64.08315476190477,3.5648738653081113,34.23979554747842,34.239795547478415,1.2788552684497134,1.2788552684497134,2.917951665318518,27.446402669632924,28.026256247160383,28.026256247160383,0.015604724887771376,0.02920578186903469,0.0,0.0,-6.084983314794216,1.4365854182194044,,1.8715986394557824,0.004489012270011103,0.2876700680272109,0.38685720502741233,0.22063282576714396,0.2162410044688549,,,,0.0,3.484418124490695,0.037789627030057636,0.019944508137223642,3.2085907029278364,142343000,,,,390669500,64892000,,222.7957057913633,491.6883952060801,188.24013446360712,1.6382721502801478,0.742340074646298,1.9390126395737686,0.019956184635434786,0.0
2002-10-31,ADSK,1.6675444720354187,0.13207730578556218,0.05277436572670796,0.05277436572670796,1.1898268838203976,5.174282659220049,4.698677106070113,5.174282659220049,0.0,876997750.0,742355750.0,58.67775659039207,4.64755221222993,146.85159912926994,146.8515991292699,1.4977921598833188,1.4977921598833188,3.934031881124106,179.57323415578134,124.30605324849297,124.30605324849297,0.017042233004588667,0.006809595577639737,0.0,0.0,-32.56942428640542,1.3983177564108722,,0.39957179178375485,0.003896247168251002,0.2286230429546367,0.43523351757542356,0.21822353882597337,0.24250061260193412,,,,0.0,3.921303296426025,-0.013747327407643164,0.02810946630381018,2.9527421107978897,124403000,,,,390653500,64900000,,249.5352700833594,528.5534788754516,177.82786241558034,1.4627190772593734,0.6905639913232104,2.0525467440361056,0.02552572298117764,0.0
2003-01-31,ADSK,1.7296943424603,-0.11008094837882072,0.38083779360375103,0.38083779360375103,1.6488432786305127,5.035679214402618,4.514309727075685,5.035679214402618,0.0,819503750.0,633126750.0,-65.8606244474805,4.191492000654677,19.036976166140125,19.03697616614012,1.4397263390535622,1.4397263390535622,3.238234978211502,47.347199371821716,14.707460276900205,14.707460276900205,-0.015183579086733894,0.052529350841896694,0.0,0.0,-13.9378552198624,1.4502948120814894,,-3.4596158482681028,0.004079297989789552,-0.2686651129148919,0.41159802778289245,0.20436690603326582,0.23407432980096665,,,,0.0,3.531639524667189,0.009958112478663192,-0.02438489050022047,3.120840889989826,139604000,,,,392551500,64411000,,247.923929499376,492.7308900523561,134.14091249065072,1.4722257780321228,0.7407694694384114,2.7210192119830676,-0.021860198732273614,0.0
2003-04-30,ADSK,1.8856273764258555,0.06717065533437709,0.15468575262804743,0.15468575262804743,1.6053947662715276,5.004142250055916,4.427555356743458,5.004142250055916,0.0,834959250.0,655516250.0,111.2092767714438,3.9615462171317954,48.29145459803354,48.291454598033546,1.4927633202106774,1.4927633202106774,3.1101612688953626,34.65772708046949,37.91302776171197,37.91302776171197,0.00899205560031822,0.02070759740669979,0.0,0.0,-9.487310986570794,1.404744331458592,,2.3028769312733086,0.004008578861782776,0.44579115610015985,0.40584344723532256,0.22485600144235787,0.24465378375202043,,,,0.0,2.750083466417111,0.0286415901750561,0.01517104811170159,3.069662267949005,125578000,,,,392948000,63833000,,231.35866316199008,434.2937944845877,87.40994830992395,1.5776370550016467,0.8404448892325889,4.175726070742456,0.013423010773450043,0.0
2003-07-31,ADSK,1.8962845524085918,0.2920227154655058,0.27113451926694254,0.27113451926694254,1.965425198402035,5.20253130542269,4.818894322925064,5.20253130542269,0.0,999195899.9999999,779771899.9999999,30.64830071774738,4.719755792258095,33.009444995044596,33.009444995044596,1.7203164141792393,1.7203164141792393,3.683294678916416,30.267123394014668,25.760551701354473,25.760551701354473,0.03262823636486099,0.030294359694630457,0.0,0.0,-8.517020533322983,1.4895638071568482,,0.9284706459726397,0.0033356822220747704,0.10223299184099136,0.39490800878581045,0.21612148980893225,0.229483215199772,,,,0.0,5.846647730095968,0.04649491073283261,0.06059952675788257,3.3291279267659126,162708000,,,,395159000,65469000,,237.95644883210127,494.0930192572215,121.39471572673087,1.5338941297511919,0.7387272958211609,3.006720661726693,0.05613089058419031,0.0
2003-10-31,ADSK,2.097473474622636,0.20275881862292258,0.47576167968644895,0.47576167968644895,2.1050790604231504,5.349794164865423,5.303281702646708,5.349794164865423,0.0,1292250230.0,1057540230.0,57.16150882470031,5.525695623914958,24.360936357124007,24.360936357124004,2.1664384914314834,2.1664384914314834,4.522069553839444,26.586058373975565,19.936286053613845,19.936286053613845,0.017494289786274597,0.041049325253360566,0.0,0.0,-5.900497762582332,1.5666951063804397,,2.3464413677179636,0.0026279739954079948,0.15021895872959704,0.38423942324960875,0.20765237618766624,0.21313595860879564,,,,0.0,4.9402584706407975,0.0714615185032144,0.038232707593438185,3.636319811295371,189963000,,,,391961500,67258000,,205.43053168107687,524.4836556950571,121.51184820721637,1.7767563419767063,0.6959225440806045,3.0038223052747814,0.03790030277324195,0.0
2004-01-31,ADSK,2.6485914419222043,0.5165968591083168,-0.9023202418002279,-0.9023202418002279,2.531449276662152,5.575423553996968,6.085607684511691,5.575423553996968,0.0,1614476560.0,1332227560.0,28.029593569332803,5.467056855507772,-16.047517643082916,-16.047517643082916,2.5971121045358836,2.5971121045358836,4.511284954793268,18.48416294364126,-13.24202890483669,-13.24202890483669,0.035676578667701436,-0.062314933825982584,0.0,0.0,-3.916100119321808,1.5516182499311548,,-1.7466622684421604,0.002063826804645587,0.05784822653171062,0.4545494565033355,0.22905082794351697,0.19090149185388872,,,,0.006010632894246724,8.050188921034751,0.14670519441303595,0.08488829479151161,4.460375615487412,212330000,,,,409558000,68003500,,206.18279096542614,466.6044675807122,154.90444069702082,1.7702738346441589,0.7822471179765614,2.356291390728477,0.09265607430631408,0.0
2004-04-30,ADSK,2.6583728982972192,0.37933280976689393,0.49229821868418233,0.49229821868418233,2.7143379859351016,5.686850747867061,5.488728447506515,5.686850747867061,0.0,2009092360.0,1704945360.0,47.26720056463945,6.744727201922948,36.42101336040462,36.42101336040462,3.1528873879316976,3.1528873879316976,5.723674817709383,25.823506353846387,30.907408226528652,30.907408226528652,0.021156319563128495,0.02745667700413733,0.0,0.0,-4.606682519727974,1.6135001898259025,,1.2978002587930833,0.00164352822485473,0.07768497823785438,0.3668607071398837,0.19431239844767623,0.21040353931401398,,,,0.0006613490177120681,6.966864728165096,0.1305149246244053,0.06911123649034263,4.187720879591618,214922000,,,,397465000,65169500,,174.77054210476842,406.5541411922048,145.4525697363393,2.0884526396971186,0.8977894037179185,2.5094090854608653,0.06670349312564047,0.0
2004-07-31,ADSK,2.472085168090261,0.34630484375828957,0.738182396944135,0.738182396944135,3.059145489592728,5.845270306117035,6.355712946752259,5.845270306117035,0.0,2465449200.0,2119478200.0,62.950317885867484,8.818466402935854,29.53199655023717,29.53199655023717,3.7295110163145835,3.7295110163145835,7.580990635886944,34.06754428263735,25.38783719035983,25.38783719035983,0.01588554329166466,0.03386157784147408,0.0,0.0,-5.560983058475585,1.6674877742360845,,2.13159708923784,0.0013948776555606985,0.08780799182943955,0.37561253031354397,0.20867879446880655,0.188250294188728,,,,0.0006438274828491512,6.748742249627604,0.10299779703098949,0.05448717502813745,4.8430663872530815,257151000,,,,404286500,64007500,,204.02050590532875,402.2024815993634,148.04754326636166,1.7890358539223026,0.9075031027868667,2.4654242275625307,0.05924530870640557,0.0
2004-10-31,ADSK,1.3202811598282778,0.3258058272925611,0.3993023787740165,0.3993023787740165,1.6589309592511787,2.9614944753325356,3.3184821240059117,2.9614944753325356,0.0,7436422240.0,7059274240.0,100.39722208721479,24.77502595299809,81.91786911069741,81.91786911069741,11.045099112105254,11.045099112105254,23.518527708740063,105.25704504450773,77.76329591645644,77.76329591645644,0.009960434952386459,0.012207348785509522,0.0,0.0,-5.623451175689982,1.7114703255503538,,1.2255839071148913,0.00045788147715506805,0.04597002835155933,0.3771513669467414,0.1997014905483112,0.1809444298484648,,,,0.008455546745380765,4.659358705343095,0.11032810826599163,0.0981791720183395,2.4912159546766133,289964000,,,,410172000,67304500,,204.34591115345918,428.2109277780338,105.39360280223072,1.7861869510366333,0.8523836649708303,3.4632083000798084,0.11001399124878579,0.0
2005-01-31,ADSK,1.5687159745591008,0.2896809316584154,0.6329656970700682,0.6329656970700682,2.2800525026867984,2.854516464349266,3.5097297344914464,2.854516464349266,0.0,6708913800.0,6191259800.0,102.00878542756355,18.837061953363,46.68499436349213,46.68499436349213,10.352015961041728,10.352015961041728,17.383610506661427,67.65073318909941,43.08282048070366,43.08282048070366,0.009803077213482754,0.0214201589533018,0.0,0.0,-5.656308048689875,1.6373809344291135,,2.1850443984916676,0.0005097695546483248,0.052000973117625596,0.3774620600581208,0.1775603318779745,0.17294696319422748,,,,0.002790919683845517,4.313377707621613,0.16915606127635058,0.08253653516725545,3.0241228263359115,304329000,,,,424563500,64967000,,201.7151380719069,383.87229589863745,104.15879984531745,1.809482438893038,0.950837046329541,3.5042646472698284,0.10148161178129793,0.0
2005-04-30,ADSK,1559.48883472762,334.09305491513516,278.05370748523376,278.05370748523376,2275.1158246053183,3121.4061436444676,3585.2183650615902,3121.4061436444676,0.0,8687327250.0,-509390672750.0,0.11418974276400536,0.02446314404467235,0.1372037091144558,0.13720370911445584,0.012222055780109766,0.012222055780109766,-1.434422468947029,-4.935621350780471,-8.045085407552474,-8.045085407552474,8.757353995154263,7.288432699481881,0.0,0.0,-5.0197951689323395,1.8235523002975509,,0.8322642551066011,0.3920653501340127,0.04476984147848261,0.3587445335225657,0.18543643116814362,0.17432628962213964,,,,0.0003688904282789713,4843.955260799139,0.16966430986558623,0.09318625001224878,3020.442219440968,359810000000,,,,95434150000,30637350000,,195.50866047719214,513.3591146252327,123.52632909646724,1.8669249695083483,0.7110032521122387,2.954835642488454,0.10703286901494251,0.0
2005-07-31,ADSK,1634.3750547736315,329.94759258934675,495.0703731617969,495.0703731617969,2097.4488633375986,3121.132981613587,3719.4231679315726,3121.132981613587,0.0,9532415240.0,-469130584760.0,0.1265958623070998,0.02555716931557386,0.08437184340729859,0.08437184340729857,0.013382960689616445,0.013382960689616445,-1.2577767002337903,-4.6634649617781845,-4.152296268930174,-4.152296268930174,7.89915232437986,11.852295263629326,0.0,0.0,-4.758223406264601,1.852449408763402,,1.500451539217509,,0.0,0.3593156811016022,0.19570544581000793,0.18192463602736372,,,,0.0003431782596572507,4813.598659244328,0.152249146434778,0.08870934488823858,2981.57743676932,370905000000,,,,101533650000,31370850000,,198.0821563391459,514.2599838100377,117.37419050188883,1.8426697626164068,0.7097577324523604,3.109712607509964,0.10571404503846801,0.0
2005-10-31,ADSK,1654.0599159549952,413.3903545020049,546.0214179205639,546.0214179205639,1709.2270220869573,3398.0987113390793,4446.461757773725,3398.0987113390793,0.0,9552255990.0,-381325744010.0,0.10104251234966205,0.025253015079495168,0.07649883068520359,0.07649883068520358,0.012292167929265308,0.012292167929265308,-1.0080995289243964,-3.7180384747613617,-3.0538307974020564,-3.0538307974020564,9.896824383576847,13.072095233913428,0.0,0.0,-3.811175788067589,1.8552941912680208,,1.3208373441086558,,0.0,0.36046179632106845,0.19572148405073733,0.16068964151055526,,,,0.00035160814461933793,5621.981652011018,0.1285969215551293,0.09297063081207811,2429.0668030976835,396363000000,,,,,31283350000,,0.0,537.90968913628,130.09764611538282,,0.6785525662980331,2.8055849655902594,0.12165342728937423,0.0
2006-01-31,ADSK,6.650655021834061,1.4323144104803494,-1313.3231441048035,-1313.3231441048035,1.2532751091703056,3.4541484716157207,3.5807860262008733,3.4541484716157207,0.0,9425640000.0,9138640000.0,28.73670731707317,6.188864084044648,-0.031340344670508155,-0.03134034467050816,11.916106194690263,11.916106194690263,6.000420223243598,-0.2736119760479042,-0.03038606687924562,-0.03038606687924562,0.03479869801944484,-31.907753744042846,0.0,0.0,0.008592814371257486,1.458498023715415,,-916.9237804878048,-0.36103649195174015,-10.375,0.36309914642153646,0.19763624425476034,0.27943760984182775,,,,-0.2573867367038739,10.550691883296663,0.6060126582278481,0.4,2.4967248908296944,232000000,,,,456650000,69850000,,62.550886408404466,120.23529411764706,30.058823529411764,5.835249042145594,3.0357142857142856,12.142857142857142,0.41466498103666244,0.0
2006-04-30,ADSK,1.8956521739130434,0.20869565217391303,0.391304347826087,0.391304347826087,1.117391304347826,3.6782608695652175,3.973913043478261,3.6782608695652175,0.0,8392700000.0,8135700000.0,174.8479166666667,19.249311926605507,93.25222222222223,93.25222222222222,9.920449172576832,9.920449172576832,18.6598623853211,114.58732394366197,90.39666666666666,90.39666666666666,0.005719256020112716,0.010723605037711345,0.0,0.0,-3.619718309859155,1.5115384615384615,,1.875,,0.0,0.38990825688073394,0.22706422018348624,0.27917981072555204,,,,0.0481651376146789,4.155939562649245,0.08288770053475936,0.0525164113785558,2.6021739130434782,266000000,,,,464150000,71350000,,231.0550458715596,439.48979591836735,96.83673469387756,1.5797101449275361,0.8305084745762712,3.769230769230769,0.05673758865248227,0.0
2006-07-31,ADSK,1.9521739130434783,0.3782608695652174,0.7043478260869566,0.7043478260869566,1.9086956521739131,3.891304347826087,3.756521739130435,3.891304347826087,0.0,7882100000.000001,7443100000.000001,90.59885057471266,17.55478841870824,48.65493827160494,48.65493827160494,8.806815642458101,8.806815642458101,16.57706013363029,64.1646551724138,45.94506172839507,45.94506172839507,0.011037667626647719,0.020552898339275063,0.0,0.0,-3.7844827586206895,1.6834677419354838,,1.8620689655172413,,0.0,0.37193763919821826,0.2182628062360802,0.2975609756097561,,,,0.044543429844097995,5.754857404220468,0.14305177111716622,0.10069444444444445,2.891304347826087,339000000,,,,455150000,65350000,,209.7327394209354,306.3392857142857,45.625,1.7403100775193798,1.1914893617021276,8,0.09720670391061452,0.0
2006-10-31,ADSK,1.9869565217391305,0.25217391304347825,0.5782608695652174,0.5782608695652174,2.234782608695652,4.3478260869565215,4.565217391304348,4.3478260869565215,0.0,9471400000.0,8957400000.0,163.3,20.725164113785556,71.21353383458647,71.21353383458647,9.471400000000001,9.471400000000001,19.600437636761487,109.23658536585366,67.34887218045112,67.34887218045112,0.00612369871402327,0.014042274637329223,0.0,0.0,-6.2682926829268295,1.890625,,2.293103448275862,,0.0,0.38949671772428884,0.23851203501094093,0.25742574257425743,,,,0.07658643326039387,4.9668085473025485,0.08314855875831485,0.05523809523809524,3.4413043478260867,456000000,,,,454150000,76850000,,204.46389496717725,456.25000000000006,45.625,1.78515625,0.8,8,0.058,0.0
2007-01-31,ADSK,0.7903930131004366,0.5895196506550219,0.834061135371179,0.834061135371179,1.2532751091703056,3.4541484716157207,3.650655021834061,3.4541484716157207,0.0,9111910000.0,8824910000.0,67.49562962962962,50.34204419889503,47.70633507853403,47.70633507853403,11.519481668773704,11.519481668773704,48.756408839779006,57.679150326797384,46.20371727748691,46.20371727748691,0.014815774080297108,0.020961576661753682,0.0,0.0,-1.8758169934640523,1.4743083003952568,,1.4148148148148147,,0.0,0.20994475138121546,-0.027624309392265192,0.2755632582322357,,,,0.09944751381215469,6.768787853574171,0.2175925925925926,0.16148325358851676,2.5316593886462884,240000000,,,,456650000,69850000,,526.3259668508286,2271.1111111111113,567.7777777777778,0.6934865900383141,0.16071428571428573,0.6428571428571429,0.1706700379266751,0.0
2007-04-30,ADSK,2.1991341991341993,0.3593073593073593,0.8268398268398268,0.8268398268398268,3.2987012987012987,5.3852813852813854,6.861471861471862,5.3852813852813854,0.0,10401930000.0,9639930000.0,125.3244578313253,20.476240157480316,54.4603664921466,54.4603664921466,8.36168006430868,8.36168006430868,18.976240157480316,83.82547826086956,50.47083769633508,50.47083769633508,0.007979288458968671,0.01836197705618092,0.0,0.0,-6.626086956521739,2.365811965811966,,2.3012048192771086,,0.0,0.3779527559055118,0.22440944881889763,0.18341061308603812,,,,0.027559055118110236,6.598246188013295,0.08185840707964602,0.05236593059936909,5.012987012987013,799000000,,,,456150000,79850000,,186.81102362204726,533.4615384615385,0.0,1.9538461538461538,0.6842105263157895,,0.06672025723472669,0.0
2007-07-31,ADSK,2.2869565217391306,0.39565217391304347,0.5956521739130435,0.5956521739130435,3.365217391304348,4.834782608695652,5.721739130434782,4.834782608695652,0.0,10442000000.0,9668000000.0,114.74725274725274,19.851711026615966,76.21897810218978,76.21897810218978,9.390287769784173,9.390287769784173,18.380228136882128,75.53125,70.56934306569343,70.56934306569343,0.008714805592798315,0.013120091936410649,0.0,0.0,-6.046875,2.117252931323283,,1.5054945054945055,,0.0,0.37832699619771865,0.21863117870722434,0.21713265913146937,,,,0.039923954372623575,6.560493549601793,0.1088560885608856,0.06914893617021277,4.497826086956522,667000000,,,,465150000,80350000,,192.90874524714832,540.4807692307692,0.0,1.8920863309352518,0.6753246753246753,,0.08183453237410072,0.0
2007-10-31,ADSK,2.3391304347826085,0.3695652173913043,0.7,0.7,3.6,5.121739130434783,5.930434782608696,5.121739130434783,0.0,10830700000.0,10002700000.0,127.42000000000002,20.13141263940521,67.27142857142859,67.27142857142857,9.194142614601018,9.194142614601018,18.592379182156133,81.98934426229508,62.128571428571426,62.128571428571426,0.007848061528802385,0.014865151836908048,0.0,0.0,-6.786885245901639,2.1710526315789473,,1.8941176470588235,,0.0,0.38847583643122674,0.22862453531598512,0.22234891676168758,,,,0.07063197026022305,6.525976884046963,0.09598603839441536,0.062316715542521994,4.766304347826087,712000000,,,,475650000,80350000,,202.85315985130111,551.0784313725491,0.0,1.7993311036789297,0.6623376623376623,,0.07215619694397284,0.0
2008-01-31,ADSK,2.6043478260869564,0.4217391304347826,0.9521739130434783,0.9521739130434783,3.9869565217391303,5.3478260869565215,6.573913043478261,5.3478260869565215,0.0,7150700000.0,6233700000.0,73.71855670103092,11.937729549248749,32.65159817351598,32.65159817351598,5.813577235772358,5.813577235772358,10.406844741235393,44.21063829787234,28.464383561643835,28.464383561643835,0.013565105514145468,0.030626372243276884,0.0,0.0,-6.50354609929078,1.9852546916890081,,2.2577319587628866,,0.0,0.4040066777963272,0.22203672787979967,0.22659846547314577,,,,0.04340567612687813,7.123638065038363,0.10835401157981803,0.06415343915343916,5.380434782608695,735000000,,,,519150000,81350000,,235.2086811352254,565.3921568627451,0.0,1.5518134715025906,0.6455696202531646,,0.07886178861788617,0.0
2008-04-30,ADSK,2.646017699115044,0.415929203539823,0.8185840707964602,0.8185840707964602,4.022123893805309,5.022123893805309,6.438053097345133,5.022123893805309,0.0,9302160000.0,8393160000.0,98.95914893617021,15.555451505016721,50.281945945945935,50.28194594594595,8.195735682819382,8.195735682819382,14.035384615384615,62.17155555555556,45.368432432432435,45.368432432432435,0.010105179872201726,0.01988785400380127,0.0,0.0,-6.733333333333333,1.938692098092643,,1.9680851063829787,,0.0,0.3729096989966555,0.2391304347826087,0.23501577287066247,,,,0.04180602006688963,6.855587487783015,0.10787671232876712,0.06460481099656358,5.268805309734513,689000000,,,,492650000,78350000,,203.252508361204,233.7280701754386,0.0,1.7957957957957957,1.5616438356164384,,0.0828193832599119,0.0
2008-07-31,ADSK,2.7555555555555555,0.4,0.9555555555555556,0.9555555555555556,4.128888888888889,5.595555555555555,6.373333333333333,5.595555555555555,0.0,7994250000.0,7065250000.0,88.825,12.893951612903226,37.18255813953488,37.18255813953488,6.349682287529786,6.349682287529786,11.395564516129033,49.75528169014085,32.86162790697674,32.86162790697674,0.011258091753447792,0.026894330299903055,0.0,0.0,-6.542253521126761,1.613348676639816,,2.388888888888889,,0.0,0.36935483870967745,0.2467741935483871,0.30388349514563107,,,,0.037096774193548385,7.096477999684069,0.10495382031905962,0.06276150627615062,5.354444444444445,533000000,,,,488650000,80850000,,191.33064516129033,237.25,0.0,1.9076923076923078,1.5384615384615385,,0.07148530579825259,0.0
2008-10-31,ADSK,2.6977777777777776,0.4666666666666667,0.47555555555555556,0.47555555555555556,3.537777777777778,6.222222222222222,6.426666666666667,6.222222222222222,-0.04,3732750000.0,2936750000.0,35.55,6.149505766062603,34.88551401869159,34.88551401869159,2.66625,2.66625,4.8381383855024716,17.798484848484847,27.44626168224299,27.44626168224299,0.028129395218002815,0.028665193222155248,0.0,0.0,-4.824242424242424,1.9728915662650603,-15.222222222222221,1.019047619047619,,0.0,0.3723228995057661,0.22405271828665568,0.3041385948026949,,,,0.036243822075782535,8.082903768654761,0.09688826025459689,0.07261410788381743,5.112222222222222,646000000,,,,471650000,79850000,,174.9835255354201,264.1904761904762,0.0,2.0859106529209623,1.381578947368421,,0.075,0.0
2009-01-31,ADSK,2.1777777777777776,-0.4711111111111111,0.38222222222222224,0.38222222222222224,4.075555555555556,5.822222222222222,6.448888888888889,5.822222222222222,0.04,2668500000.0,1751500000.0,-25.17452830188679,5.445918367346939,31.029069767441857,31.02906976744186,2.037022900763359,2.037022900763359,3.5744897959183675,-16.369158878504674,20.36627906976744,20.36627906976744,-0.039722690650178,0.032227843357691584,0.0,0.0,8.570093457943925,1.735,-15.11111111111111,-0.8113207547169812,,0.0,0.4530612244897959,0.2938775510204082,0.2719518314099348,,,,0.03877551020408163,7.85592486952081,-0.11399832355406538,-0.07305306685044796,5.408888888888889,588000000,,,,484150000,72850000,,235.3877551020408,230.9183673469388,0.0,1.5506329113924051,1.5806451612903225,,-0.08091603053435115,0.0
2009-04-30,ADSK,1.8583296895496284,-0.139921294271972,0.11805859204197638,0.11805859204197638,3.8478355924792305,5.806733712286839,6.034105815478793,5.806733712286839,0.0,4907902000.0,4027902000.0,-153.37193750000003,11.548004705882352,181.77414814814816,181.77414814814816,3.6957093373493977,3.6957093373493977,9.477416470588235,503.48775,149.18155555555555,149.18155555555555,-0.006520097589560671,0.005501332341191816,0.0,0.0,-110.0,1.9118942731277533,,-0.84375,,0.0,0.43529411764705883,0.2917647058823529,0.2736842105263158,,,,0.05411764705882353,4.275620208999744,-0.015586546349466776,-0.02318840579710145,4.936598163533013,621000000,,,,440150000,74350000,,195.81176470588235,230.3398058252427,0.0,1.8640350877192982,1.5846153846153845,,-0.024096385542168676,0.0
2009-07-31,ADSK,1.8146042850896371,0.048097944905990384,0.2055094009619589,0.2055094009619589,2.920857017927416,6.055968517708789,6.707477044162658,6.055968517708789,0.0,5470504000.0,4802504000.0,497.3185454545455,13.181937349397591,116.39370212765958,116.39370212765958,3.9498223826714804,3.9498223826714804,11.572298795180723,154.91948387096775,102.18093617021276,102.18093617021276,0.002010783649915986,0.008591530140550122,0.0,0.0,-21.548387096774192,1.9167927382753405,,4.2727272727272725,,0.0,0.42168674698795183,0.25783132530120484,0.25497814473045166,,,,0.05060240963855422,2.56003748070928,0.009298998569384835,0.007170795306388526,4.819632706602536,606000000,,,,437650000,69850000,,196.1325301204819,204.4,0.0,1.8609865470852018,1.7857142857142858,,0.007942238267148015,0.0
2009-10-31,ADSK,1.8233493659816353,0.12243113248797552,0.2055094009619589,0.2055094009619589,3.0520332313073895,6.2571053782247485,6.777437691298645,6.2571053782247485,-0.069960647135986,5363015000.0,4665015000.0,191.53625,12.860947242206235,114.10670212765956,114.10670212765957,3.7477393431167014,3.7477393431167014,11.187086330935252,86.38916666666667,99.25563829787234,99.25563829787234,0.005220943816118359,0.008763727119912959,0.0,0.0,-12.925925925925926,2.0526315789473686,-2,1.6785714285714286,,0.0,0.4316546762589928,0.26139088729016785,0.2548076923076923,,,,0.07194244604316546,4.151680526598213,0.02202339986235375,0.01806451612903226,4.907083515522519,660000000,,,,433650000,71850000,,188.189448441247,243.33333333333331,0.0,1.9395348837209303,1.5,,0.019566736547868623,0.0
2010-01-31,ADSK,7.417761259291648,0.6137822474857892,1.365579361609095,1.2005596851770879,3.6672496720594667,6.4429383471797115,7.941845212068212,6.4429383471797115,0.0,6515663000.0,5676963000.0,46.41711309947853,3.8407814708666725,20.8629397902071,23.730598613094024,4.421895486935867,4.421895486935867,3.3463938053879825,21.775094070400332,18.177449825172587,20.675981906121617,0.021543778430529636,0.042139687089402876,0.6608076009501188,0.397883295194508,-3.2169967281528447,1.959659090909091,,2.2248596586213774,,0.0,0.43143237434583676,0.23016112546140688,0.25780483818241257,8.275251722310546,44.9507684154743,2.7813195548489666,0.04784189497784186,9.432795266025211,0.09722579164754475,0.07728458955018444,1.0273283777874946,675600000,842600000,405900000,,464850000,75750000,,59.68432755142823,129.0250260688217,0.0,6.115508291276136,2.8289085545722714,,0.09526433661350527,0.165019676432007
2010-04-30,ADSK,2.0724890829694322,0.1611353711790393,0.6074235807860262,0.5820960698689956,4.096506550218341,6.6117903930131,8.21528384279476,6.6117903930131,0.0,6700540000.0,5762440000.0,181.58644986449863,14.118289085545724,48.1706685837527,50.26661665416354,4.42542764678687,4.42542764678687,12.141677201854193,74.35406451612903,41.42659956865565,43.22910727681921,0.005507018837287741,0.01989391899757333,0.6522686744600753,0.3947715553423672,-12.104516129032259,1.960618846694796,,3.769647696476965,,0.0,0.39296249473240624,0.26801517067003794,0.24799136587120757,23.982758620689655,81.82758620689656,4.603448275862069,0.05120101137800253,4.896054455432851,0.026470095493382476,0.019614096635305375,1.0295851528384279,683000000,893700000,406400000,,435200000,87050000,,167.7338811630847,643.1968810916179,0.0,2.176066024759285,0.5674778761061947,,0.02437091341390925,0.025327510917030567
