date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2015-12-31,CDW,20.072812683499706,0.5243687610099824,-0.10217263652378156,-0.3734586024662361,0.2207868467410452,6.435114503816794,17.489724016441574,6.435114503816794,19.14092777451556,6548035000.000001,9770135000,73.32625979843225,1.915526269599813,-376.3238505747127,-102.95652515723272,5.97502965599051,5.97502965599051,2.858101743505734,40.041536885245904,-561.5020114942529,-153.61847484276728,0.013637679089986537,-0.009712837515376748,5.164157313623506,0.8377718236051692,13.205327868852459,1.4787262226461082,,-0.1948488241881299,0.0027947315492357627,0.20492721164613661,0.0,0,0.5590869391440795,-0.37662337662337664,73.991341991342,1.3874458874458875,0.003276386613620407,8.71340306279843,0.029108463434675432,0.029981534329360415,-22.97240164415737,903500000,-2680900000,-2868600000,,2509800000,1350750000,502150000,215.40808565410717,110.55386605145414,50.15432746085011,1.694458213542183,3.3015579919215234,7.277537522258967,0.08148553700155124,0.27128596594245447
2016-03-31,CDW,18.62940824865511,0.4650328750747161,2.5558876270173343,2.490137477585176,1.4835624626419606,6.215780035863718,17.915720263000598,6.215780035863718,19.43753735803945,6441050000.0,9444750000,82.78984575835476,2.066624955882825,15.06326005612722,15.46099375900144,6.1939128762381,6.1939128762381,3.0303686591587256,41.68027360988526,22.087815715622078,22.6710273643783,0.012078775975966651,0.0646788955216929,5.460140398115203,0.8452046026287977,13.255516328331863,1.4491612637645364,,5.4961439588688945,0.00279457541860411,0.23136246786632392,0.0,0,0.5538337873442594,38.872727272727275,283.3363636363636,5.963636363636364,0.0026951583405525077,8.064564239341692,0.025950361294376376,0.025956694358255764,-23.09892408846384,872900000,-2680700000,-2861700000,,2391200000,1396800000,535800000,208.48108576378866,134.97762518324205,64.82755960188257,1.7507583417593529,2.7041518881702484,5.6303214596003475,0.07481488604673527,0.0657501494321578
2016-06-30,CDW,22.06261288380494,0.7074051776038531,-0.6893437688139675,-0.777844671884407,0.7790487658037327,6.101143889223359,19.57194461167971,6.101143889223359,19.509331727874773,7130673000.0,10241773000,60.68657872340425,1.945825738143317,-62.27662008733624,-55.190967492260064,7.0363854351687385,7.0363854351687385,2.794786061234514,35.45092765662859,-89.44779912663755,-79.27068885448917,0.016478108027110486,-0.018118906868958933,5.7968225774620095,0.8528724284615049,10.768778123918311,1.4121779859484778,,-0.9744680851063829,0.002482234145360473,0.15063829787234043,0.0,0,0.5280274103863296,-7.789115646258503,249.2925170068027,4.448979591836735,0.002646946460732413,9.854418677538064,0.03980722686934737,0.036143837091267034,-23.718091511137867,897600000,-2623600000,-2799200000,,2542350000,1456550000,549250000,207.4203187250996,128.84532268098621,58.23794243803412,1.7597118847539015,2.8328540951674244,6.267391750461728,0.1159463193210973,0.0885009030704395
2016-09-30,CDW,22.50121359223301,0.7639563106796117,1.1298543689320388,1.0345873786407767,0.7178398058252428,6.010315533980583,19.382888349514563,6.010315533980583,19.66868932038835,7387984000.0,10511084000,58.68136616362192,1.992336982902756,39.67767991407089,43.331284457478006,7.458843008581524,7.458843008581524,2.8345515344371934,34.85107427055703,56.450504833512355,61.64858651026393,0.017041184712906797,0.023078014245834857,5.837758707723372,0.8537532482872667,10.355106100795757,1.4095354523227384,,1.4789515488482923,0.0023551756473755223,0.13820492454328834,0.0,0,0.5283634538152611,11.859872611464969,236.19108280254778,4.082802547770701,0.002696726174424249,10.164222342639095,0.04266035299182092,0.03941395610931973,-23.806735436893202,871000000,-2588000000,-2784500000,,2511000000,1416350000,531400000,198.80993473922658,117.70273764504348,53.27709363586413,1.8359243489454402,3.101032374461261,6.8509743135518155,0.1271075214538112,0.09526699029126214
2016-12-31,CDW,21.34718826405868,0.6308068459657702,0.6399755501222494,0.5048899755501223,1.6118581907090463,6.390586797066015,21.013447432762835,6.390586797066015,19.770171149144254,8350144000.0,11320844000,80.9122480620155,2.39094719963349,79.75304680038204,101.09133171912833,7.986747010999522,7.986747010999522,3.241565685488489,43.0286735081718,108.12649474689589,137.05622276029055,0.012359068298702394,0.009892044975511799,5.646006695361072,0.8495337056012895,11.291144051691372,1.4197833998333844,,1.0145348837209303,0.003065815391926175,0.24806201550387597,0.0,0,0.5052386160842784,4.737556561085973,158.02714932126696,2.981900452488688,0.0031783300881915015,9.52379035782883,0.034877991301926,0.03001919832450986,-23.146393643031786,957400000,-2465100000,-2664800000,,2585400000,1453950000,531600000,226.646145916848,134.36558586378453,56.60662206210328,1.610439915152633,2.716469382048653,6.448008849557522,0.09870875179340029,0.13508557457212714
2017-03-31,CDW,20.85759096612296,0.3613550815558344,2.320577164366374,2.197616060225847,1.5790464240903388,5.691969887076537,20.705771643663738,5.691969887076537,20.58030112923463,9418946000.0,12447746000,163.52336805555555,2.833021325232352,25.463492835901597,26.8882272337996,10.381291744737133,10.381291744737133,3.7440208139080218,52.47784991568297,33.65165179778319,35.53453040251213,0.006115333923774486,0.037190997803788234,6.466879753113634,0.8660752505646007,12.768971332209107,1.393557675004499,,6.421875,0.0027073092891709964,0.4427083333333333,0.0,0,0.5128197558563479,18.872448979591837,169.62755102040816,3.438775510204082,0.0036394261136343128,6.802830327301472,0.016169072255541643,0.017451901227086807,-24.339084065244666,874800000,-2566900000,-2769800000,,2494000000,1449650000,552300000,218.00974524017207,140.13545687385016,64.96554958334836,1.6742370832913687,2.60462275674152,5.618362383461695,0.06348506557919101,0.12296110414052698
2017-06-30,CDW,25.329105897273305,0.8947368421052632,0.039949270767279645,-0.06911857958148383,0.5009511731135067,5.3842739378566895,22.800887761572607,5.3842739378566895,20.902346227013318,9993449000.0,13210749000,70.82529411764706,2.501864860805127,1586.261746031746,-916.8301834862385,11.769460605346838,11.769460605346838,3.307317494492289,44.495618053216575,2096.944285714286,-1211.9953211009174,0.01411924952036079,-0.0010907145270866944,7.293016134730892,0.8794166098613951,10.836308521387673,1.3293284283030682,,0.0446491849751949,0.0024816257130045893,0.17576187101346563,0.0,0,0.4893632129061577,0.36627906976744184,232.2325581395349,3.8255813953488373,0.00287903064290006,10.411240841235987,0.04359843081312411,0.03924131601635287,-26.031864299302473,841500000,-2596800000,-2795800000,,2668750000,1613300000,562400000,213.39487782896052,151.46836046997078,55.90266595097513,1.7104440542970925,2.4097441793618857,6.529205607476635,0.16617595100694854,0.10906785034876347
2017-09-30,CDW,25.808701215611006,0.8259756877799105,0.40243122200895715,0.2629558541266795,0.6263595649392194,5.159948816378759,23.589891234804863,5.159948816378759,21.94433781190019,10833153000.0,14165153000,83.91288148721921,2.685528396836808,172.22818759936408,263.58036496350365,13.432303781773093,13.432303781773093,3.5115280497781303,45.738304811107525,225.20116057233705,344.6509245742092,0.011917121451160157,0.0037939093078441706,7.805703657780533,0.8864372412627785,10.75879883758476,1.3649509516551375,,0.4872192099147947,0.0022523451851921596,0.1890007745933385,0.0,0,0.48082176349657835,2.885321100917431,185.04128440366972,3.0275229357798166,0.0024789905550459852,9.792590368827115,0.04545354493627699,0.03501396761682623,-26.803742802303262,933800000,-2608200000,-2802800000,,2656750000,1529800000,580100000,209.13371675053918,131.7783543146909,59.07750818125534,1.7452948557089083,2.769802384452066,6.178324225865209,0.16007439553626782,0.13947536788227768
2017-12-31,CDW,24.7007722007722,1.2561132561132562,2.178893178893179,2.0341055341055343,0.9279279279279279,6.324967824967825,23.037323037323038,6.324967824967825,20.820463320463322,11653446000.0,14744746000,59.70003073770491,3.035937475576397,34.416556408741876,36.86632711167352,11.856186794180486,11.856186794180486,3.841278103425817,51.12602635228849,43.546207914943885,46.64582726985131,0.01675041013619491,0.027125023791245956,6.077627429036524,0.8587097145157117,10.718793342579751,1.3433945756780403,,1.7346311475409837,0.0027631311802534635,0.16495901639344263,0.0,0,0.4853807894661185,15.04888888888889,170.6,2.973333333333333,0.002631236159958317,13.370105026222422,0.04155785682125169,0.05452513966480447,-24.86727799227799,863500000,-2393700000,-2595600000,,2661350000,1576350000,530350000,220.6545525595936,149.17204267725327,50.886266360647596,1.654169360051713,2.4468391894968504,7.17285873192436,0.19859599145386103,0.14478764478764478
2018-03-31,CDW,23.695137976346913,0.8344283837056504,1.459921156373193,1.3554533508541393,1.4520367936925098,6.549934296977661,24.179369250985545,6.549934296977661,21.258212877792378,10850338000.0,13864838000,85.43573228346457,3.008634094942325,48.83140414041405,52.5949491032477,10.88407864379577,10.88407864379577,3.8445092058562556,50.992416329532915,62.398010801080105,67.20716432380028,0.0117047044986064,0.0190132325831693,6.049754238138228,0.8581510835384681,11.08679661640309,1.3474927395934173,,1.7496062992125985,0.002949216881538621,0.25196850393700787,0.0,0,0.47635851392307804,13.974842767295597,226.8176100628931,4.264150943396227,0.0022460070984915708,11.0893033820037,0.03727448598551311,0.03450993179533165,-18.83442838370565,897400000,-2350900000,-2551100000,,2638100000,1561750000,548500000,230.14917923691215,156.63696919233973,59.05645295587011,1.5859278803869832,2.3302289483896,6.18052696582956,0.1273949242652222,0.10446780551905388
2018-06-30,CDW,27.558262014483212,1.1389071757735352,0.7248189598420013,0.6082949308755761,0.662936142198815,7.0368663594470044,26.697169190256748,7.0368663594470044,21.331797235023043,12695802000.0,15835402000,73.3861387283237,3.032847280284752,115.31155313351499,137.40045454545455,11.877445972495089,11.877445972495089,3.7828532524306633,47.89897761645493,143.82744777475023,171.37880952380954,0.013626551516792715,0.007277996301454607,5.857610627748152,0.8541766142344579,9.496672716273443,1.3633687943262411,,0.6364161849710983,0.002504764960890222,0.1838150289017341,0.0,0,0.44676061718121174,6.220338983050848,236.50282485875707,3.6779661016949152,0.0026277442010463198,13.428424919327124,0.05095230704418971,0.04266022242497473,-18.73535220539829,1024700000,-2205900000,-2416500000,,2807200000,1764300000,594050000,227.76641742911065,177.09898295373154,60.32617103566824,1.6025189495444454,2.060994331601323,6.050442017680707,0.1618486294321265,0.11652402896642527
2018-09-30,CDW,28.846965699208443,1.2117414248021108,1.7810026385224274,1.650395778364116,1.682717678100264,7.656332453825858,27.359498680738785,7.656332453825858,21.236147757255935,12167416000.0,15131716000,66.23525313010343,2.7822683618403,45.06450370370371,48.63075939248601,10.48282588093392,10.48282588093392,3.460101527485594,44.42664709336465,56.04339259259259,60.478481215027976,0.015097700284103049,0.020563117098979768,5.354268975618162,0.8426254847194729,8.7031708749266,1.4085737722458005,,1.4697876973326076,0.0026053189929562694,0.17256396298312465,0.0,0,0.4376305013965344,13.636363636363637,220.86868686868686,3.323232323232323,0.002469587487423397,14.44796324462537,0.05214918516898173,0.044289606287822164,-16.966853562005277,1145600000,-2067000000,-2265200000,,2826350000,1722450000,546150000,221.21844415988295,160.5676849928954,47.98379604328343,1.6499528390869647,2.2731846698552705,7.606734566618167,0.15826656328077884,0.13060686015831136
2018-12-31,CDW,27.00331345261763,1.0556660039761432,2.011928429423459,1.7952286282306162,1.363817097415507,6.462557985420808,26.45924453280318,6.462557985420808,21.263088137839627,12521682000.0,15524482000,78.60440677966102,3.0729562187101207,41.24401185770751,46.22252491694352,12.840116899097621,12.840116899097621,3.8098758221262394,50.11130406714009,51.13465744400527,57.30705795496493,0.012721933043819512,0.02163447370728629,6.3499794913863825,0.8639451985992718,9.692704970948999,1.3545003745852806,,1.9058380414312617,0.0035059187735321817,0.2755806654111739,0.0,0,0.44295938725114054,9.284403669724771,124.61162079510703,2.0458715596330275,0.002650436831255522,12.389584827123919,0.04733538010356046,0.03989781350965512,-24.891650099403577,993700000,-2199800000,-2395700000,,2836700000,1706050000,532750000,239.272602336311,170.25776397515529,49.04451345755693,1.5254567235699312,2.1438082556591214,7.442218798151002,0.16335110746513537,0.21669980119284293
2019-03-31,CDW,26.92448979591837,1.0401360544217686,1.7170068027210885,1.5850340136054422,1.9387755102040816,6.308163265306122,30.308163265306124,6.308163265306122,22.336054421768708,15523200000.0,18521600000,101.52517985611512,3.9220798908512085,61.50237717908082,66.62317596566524,16.740213523131672,16.740213523131672,4.679653351524799,63.170532060027284,73.38193343898574,79.49184549356224,0.009849773242630385,0.015009791795506081,7.2815701498975525,0.8792499511686959,10.226466575716234,1.2853810264385692,,1.6507521255722695,0.002795815295815296,0.2838456507521256,0.0,0,0.41984504199492156,13.010309278350515,204.01546391752578,3.314432989690722,0.0032087723287602013,12.150322263711223,0.04291634001567925,0.034318676632325545,-28.081802721088437,917500000,-2296900000,-2619700000,,2863650000,1790200000,600950000,251.31041714040273,193.88611601436486,65.61735346034452,1.4523870683644637,1.8825484129712386,5.5625529033350265,0.16488730723606168,0.13197278911564625
2019-06-30,CDW,31.646616541353385,1.343814080656186,1.1079972658920028,0.9405331510594669,1.32946001367054,6.398496240601504,32.37662337662338,6.398496240601504,22.411483253588518,16616754000.0,19701054000,84.52062054933876,3.5890092658588735,102.50927822331893,120.76129360465116,17.75104582843713,17.75104582843713,4.255179161536966,53.93116342732001,121.536421961752,143.17626453488373,0.011831432300195333,0.0082807990056301,7.462664245272941,0.8818339034827504,8.443197372022995,1.278877553969309,,0.8245167853509664,0.002581731666726245,0.21820956256358087,0.0,0,0.40207525972304625,6.616326530612245,188.97551020408164,2.6530612244897958,0.002635046113306983,13.909125070283336,0.05854402008248162,0.0415056896151329,-28.979665071770334,965000000,-2249100000,-2560500000,,2984750000,1945400000,631700000,233.9282705889976,194.5922045590104,61.73413552553098,1.5603073501162674,1.8757174822453546,5.9124501686599205,0.2100202969768187,0.1674641148325359
2019-09-30,CDW,33.68359643102265,1.3843514070006864,1.8380233356211393,1.6245710363761152,1.1455044612216885,6.417982155113246,31.37336993822924,6.417982155113246,22.542210020590254,18559266000.0,21676766000,92.01420922161626,3.7816626933186623,69.30271097834205,78.40839036755386,19.847359640680143,19.847359640680143,4.4168889703934635,55.75299897119341,80.94386109036594,91.57907055344317,0.010867886693363844,0.012753737135940614,7.237728585178056,0.8786073139385442,8.018261316872428,1.325300833076211,,1.3277144273673773,0.002295349395822012,0.21120475954387705,0.0,0,0.40658955485453907,8.610932475884244,157.80385852090032,2.192926045016077,0.002608146382215702,14.138836907506473,0.05847022702315054,0.044125046487716306,-28.309368565545643,1054300000,-2196900000,-2472700000,,2950850000,1867500000,607400000,215.6442936609817,169.51016816581932,53.85070394994134,1.6926021727884117,2.1532631578947368,6.777998674618953,0.21569885573735428,0.213452299245024
2019-12-31,CDW,31.267401791867677,1.279117849758787,2.3769813921433496,1.2653342522398345,1.0613370089593384,6.618194348725018,33.44107512060648,6.618194348725018,22.862164024810475,19418733000.0,22582033000,104.6267941810345,4.280176552271375,56.30250217454335,105.76651960784314,20.221527647610124,20.221527647610124,4.977414754568097,63.89935766836446,65.47414612931284,122.99582244008715,0.009557781138450175,0.009454787807216876,7.3301051754660005,0.8799534965122384,8.951046972269383,1.2413644956178038,,1.8582974137931034,0.0028065682761074058,0.29364224137931033,0.0,0,0.39341700627547066,2.1382517048977063,28.127092374457533,0.4314941103533788,0.0023804800634794686,13.801182442244043,0.05235137533274179,0.03824990210827855,-29.826671261199174,842700000,-2186800000,-2705000000,,3002200000,1835000000,611200000,241.5312217593511,178.1600787359685,59.341384263446294,1.511191792685364,2.0487193460490465,6.150850785340314,0.19327293554097677,1.1116471399035148
2020-03-31,CDW,30.75823405746321,1.176594253679047,1.562718990889979,1.3847231955150665,1.5024526979677646,6.234758234057463,36.10861948142957,6.234758234057463,24.332165381920113,15811160000.0,19068960000,94.17010125074448,3.6022874327895744,70.90206278026905,80.015991902834,17.7713386534787,17.7713386534787,4.344518363255263,56.550889679715304,85.51103139013453,96.50283400809717,0.010619081711904756,0.012497501764576414,8.24176688771496,0.8917955827982098,9.661328588374852,1.2792827374424216,,1.3281715306730197,0.003427958479959725,0.32281119714115547,0.11619429508794313,0,0.3733338198093014,8.779527559055119,172.8031496062992,3.5984251968503935,0.002004921170144901,12.847375841142735,0.04629305822696276,0.03258485842373901,-30.975473020322355,1018600000,-2180000000,-2666900000,,3075800000,1901050000,641650000,261.89989064066344,197.6467916425799,67.53007404960498,1.3936622848796596,1.8467286868994968,5.4049992560630855,0.18871529729122177,0.1779957953749124
