Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,45.75,47.38999938964844,45.75,47.38999938964844,46.97642135620117,302500
2010-01-05,45.90999984741211,46.65999984741211,44.65999984741211,45.72999954223633,45.330902099609375,1200700
2010-01-06,45.779998779296875,46.0099983215332,45.20000076293945,45.93000030517578,45.52915573120117,673400
2010-01-07,45.939998626708984,46.13999938964844,44.880001068115234,46.040000915527344,45.63819885253906,502500
2010-01-08,46.040000915527344,47.54999923706055,45.38999938964844,46.9900016784668,46.57991027832031,1289500
2010-01-11,47.380001068115234,47.63999938964844,46.38999938964844,46.7400016784668,46.33209228515625,799600
2010-01-12,46.0,46.099998474121094,44.58000183105469,44.959999084472656,44.567623138427734,511100
2010-01-13,44.7599983215332,44.95000076293945,43.65999984741211,44.369998931884766,43.98276901245117,867000
2010-01-14,44.220001220703125,44.91999816894531,43.75,44.369998931884766,43.98276901245117,594200
2010-01-15,44.349998474121094,44.369998931884766,43.5099983215332,44.060001373291016,43.67548370361328,710200
2010-01-19,44.099998474121094,45.20000076293945,44.08000183105469,44.90999984741211,44.518062591552734,583300
2010-01-20,44.349998474121094,44.66999816894531,44.0099983215332,44.400001525878906,44.01251220703125,399400
2010-01-21,44.66999816894531,45.18000030517578,43.86000061035156,43.869998931884766,43.48713302612305,572600
2010-01-22,43.40999984741211,43.97999954223633,42.599998474121094,43.25,42.87255096435547,793700
2010-01-25,44.0099983215332,44.560001373291016,43.5099983215332,44.08000183105469,43.695308685302734,606500
2010-01-26,42.650001525878906,43.720001220703125,42.619998931884766,42.86000061035156,42.48595428466797,1160400
2010-01-27,43.7400016784668,45.220001220703125,43.63999938964844,45.0,44.607276916503906,6033200
2010-01-28,45.209999084472656,45.599998474121094,44.38999938964844,44.97999954223633,44.58744430541992,1099400
2010-01-29,45.209999084472656,45.43000030517578,44.689998626708984,44.869998931884766,44.47840881347656,1777600
2010-02-01,45.0099983215332,46.310001373291016,45.0099983215332,46.15999984741211,45.75715255737305,821300
2010-02-02,46.540000915527344,47.56999969482422,45.650001525878906,47.439998626708984,47.02598190307617,845200
2010-02-03,47.290000915527344,47.290000915527344,46.130001068115234,46.380001068115234,45.9752311706543,458400
2010-02-04,46.0,46.0,44.75,44.91999816894531,44.52797317504883,1895400
2010-02-05,45.0099983215332,45.20000076293945,42.65999984741211,44.27000045776367,43.883644104003906,1284700
2010-02-08,44.349998474121094,45.45000076293945,43.84000015258789,44.59000015258789,44.20085525512695,608500
2010-02-09,45.150001525878906,46.060001373291016,45.150001525878906,45.58000183105469,45.18221664428711,383900
2010-02-10,45.52000045776367,45.7599983215332,44.33000183105469,45.290000915527344,44.89474868774414,783900
2010-02-11,45.0,46.09000015258789,44.75,46.0,45.598548889160156,413900
2010-02-12,45.150001525878906,45.650001525878906,44.529998779296875,45.40999984741211,45.01369094848633,906000
2010-02-16,46.25,46.810001373291016,45.90999984741211,46.68000030517578,46.272613525390625,1221400
2010-02-17,46.97999954223633,47.619998931884766,46.310001373291016,46.959999084472656,46.5501708984375,544200
2010-02-18,46.91999816894531,47.529998779296875,46.630001068115234,47.52000045776367,47.105281829833984,366500
2010-02-19,47.52000045776367,48.310001373291016,47.15999984741211,47.75,47.33327102661133,689400
2010-02-22,47.349998474121094,47.619998931884766,45.63999938964844,45.7599983215332,45.36064147949219,866200
2010-02-23,45.689998626708984,45.880001068115234,45.04999923706055,45.15999984741211,44.76588439941406,532500
2010-02-24,45.16999816894531,45.90999984741211,45.0,45.47999954223633,45.08308410644531,579300
2010-02-25,45.91999816894531,46.84000015258789,45.060001373291016,46.790000915527344,46.38165283203125,1190100
2010-02-26,47.15999984741211,47.15999984741211,46.33000183105469,46.45000076293945,46.04462432861328,820700
2010-03-01,46.7400016784668,48.130001068115234,46.65999984741211,48.029998779296875,47.610836029052734,937700
2010-03-02,48.2599983215332,49.43000030517578,48.18000030517578,49.04999923706055,48.62193298339844,1382600
2010-03-03,49.5099983215332,49.84000015258789,48.970001220703125,49.650001525878906,49.216697692871094,1014000
2010-03-04,49.83000183105469,50.27000045776367,48.5099983215332,48.77000045776367,48.34437561035156,749100
2010-03-05,49.47999954223633,50.119998931884766,49.400001525878906,50.040000915527344,49.60329055786133,665600
