date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2012-12-31,WU,2.355265333112911,0.39328814680112417,0.5384361051413457,0.4154405686890395,2.936849065961316,1.5549677632666556,8.938832864936353,1.5549677632666556,0.0,8559335000.0,6782835000.0,35.978709541824294,6.007815680494139,26.27981271108382,34.060226820533224,9.099867106102488,9.099867106102488,4.760886502421562,19.490905172413793,20.825406816088424,26.990986868284917,0.027794215321634216,0.02935975750452576,9.06347012545184,0.9006306982050984,-5.1048850574712645,2.2937378954163976,,1.3690626313577132,0.01541007566592498,0.5544346364018495,0.0,0.0,0.42876913487644863,4.377688172043011,19.149193548387096,0.8333333333333334,0.005123885730329192,3.709431731935395,0.02816642120765832,0.04399770671894361,-11.156554802446685,1002000000,-3118000000,-6748600000,,,579050000,,0.0,248.36432591142648,0.0,,1.4696152463142755,,0.252923665745269,0.12299553645230617
2013-03-31,WU,2.3350951374207187,0.37350246652572233,0.41807610993657507,0.3668076109936575,2.4966525722339674,1.616631430584919,9.37262156448203,1.616631430584919,0.0,8406156000.0,6989056000.0,39.65167924528302,6.34235400633771,35.42417193426043,40.37538904899135,9.161024411508283,9.161024411508283,5.273167345706956,19.424836020011117,29.452406236831017,33.56895292987512,0.025219612864667274,0.02476756320011192,9.202375762859633,0.901983614087185,-3.9385769872151197,1.8826889863159293,,1.1193396226415093,0.008362918794274102,0.33160377358490567,0.0,0.0,0.4317378253949603,8.154639175257731,45.54639175257732,2.161512027491409,0.00784668779236457,3.6858996327485194,0.029062608897665234,0.039850373127314424,-12.380197322057787,664400000,-3124200000,-7027000000,,,563050000,,0.0,251.95285751909404,0.0,,1.448683708508203,,0.23103748910200522,0.051268498942917545
2013-06-30,WU,2.4673313156489227,0.35356952109667084,0.42763040769093824,0.3407512907245861,2.484244258500979,1.6531956560441516,9.819298557949082,1.6531956560441516,0.0,9970175000.0,8574775000.0,50.20229103726082,7.194007504148929,41.50780599500416,52.090778474399166,10.736781175963817,10.736781175963817,6.187152752723862,24.984775641025642,35.698480432972524,44.80028735632184,0.019919409639249062,0.01919725581546964,9.326728408356667,0.9031639101507914,-4.0658508158508155,1.855091730922627,,1.2094662638469285,0.006950730553876938,0.34894259818731116,0.0,0.0,0.4248336705111894,4.922131147540983,28.399590163934427,1.360655737704918,0.007071217259542535,3.626526012411756,0.019768705019689494,0.0360076149034539,-12.934662631297845,643200000,-3145300000,-7265400000,,,571700000,,0.0,243.4982136257238,0.0,,1.4989843028624192,,0.2138703424510015,0.08687911696635214
2013-09-30,WU,2.522470904207699,0.3838854073410922,0.5969561324977619,0.5043867502238137,3.1203222918531783,1.880572963294539,10.558281110116383,1.880572963294539,0.0,9410725000.0,7668025000.0,43.893306902985074,6.679958120386145,28.22652969406119,33.40690450834221,8.960035228030087,8.960035228030087,5.442947898921068,21.071791701016764,22.999475104979005,27.220536031238908,0.022782516756147904,0.029933931764024556,8.46481957535942,0.8943455823919363,-4.788953009068425,2.189596683000377,,1.555037313432836,0.007332059963499092,0.3218283582089552,0.0,0.0,0.40681427234958606,6.448742746615087,27.249516441005802,1.3268858800773695,0.006317433276547416,4.030297961206069,0.02049207217058502,0.03635870302536969,-12.79838854073411,946800000,-2993800000,-7147900000,,,600500000,,0.0,267.25922757272065,0.0,,1.3657152395259555,,0.20413215271827098,0.09256938227394808
2013-12-31,WU,2.554617319439454,0.31153431548688465,0.4989220265900108,0.3733381243262666,3.724577793747754,1.9847287100251527,10.987243981315128,1.9847287100251527,0.0,8721922000.0,6648822000.0,50.29943483275663,6.1339911386173425,31.407713359740725,41.97267564966314,7.895285597899882,7.895285597899882,4.676012377804346,21.92160237388724,23.942463089665107,31.99625601539942,0.019880939086591234,0.023825023888083382,8.162034941613108,0.8908539416873327,-6.835146719419717,2.4224117784529096,,1.6014994232987312,0.007865238877394225,0.3956170703575548,0.0,0.0,0.39577919832432595,3.972818311874106,20.34191702432046,0.9284692417739628,0.003797735424432098,3.72987932142036,0.018315255517781015,0.028354181996566103,-12.474847287100252,1217300000,-2901100000,-6943500000,,,620400000,,0.0,275.74612746836937,0.0,,1.3236813272812646,,0.15696569204308863,0.12558390226374416
2014-03-31,WU,2.4744458692068143,0.3718629785675032,0.36050558710386515,0.2967576479208646,3.103132441839165,1.9558527202784393,10.841729254442205,1.9558527202784393,0.0,8663433000.0,6969433000.0,42.67700985221674,6.413557151317738,44.021509146341465,53.47798148148148,8.114107895476257,8.114107895476257,5.159485490079953,20.546677476415095,35.41378556910569,43.021191358024694,0.02343181969549485,0.01869928468310426,8.293434485342324,0.8923971539717412,-4.994103773584905,2.127873382740862,,0.9694581280788177,0.007802911386283013,0.3330049261083744,0.0,0.0,0.4035333481144055,5.655172413793103,38.81609195402299,1.9310344827586208,0.008365413088540124,4.04530065749718,0.022133347942803923,0.03429923122412774,-13.117603956768638,897900000,-2936400000,-7160900000,,,588150000,,0.0,262.9904666332163,0.0,,1.3878830083565459,,0.1901283131965908,0.06374793918300055
2014-06-30,WU,2.5957525392428438,0.35789473684210527,0.4677746999076639,0.38670360110803326,2.9634349030470912,1.9763619575253923,10.906001846722068,1.9763619575253923,0.0,9568305000.0,7963605000.0,49.372058823529414,6.807274473534435,37.77459534149231,45.6939111747851,8.940669968230239,8.940669968230239,5.665626778599886,22.969728872223826,31.439419660481644,38.030587392550146,0.020254371071992374,0.021884753882740988,8.226873481592225,0.8916209264172726,-4.628497259878857,2.1237427210164106,,1.3070175438596492,0.006981382805000467,0.3446852425180599,0.0,0.0,0.40194033176027383,5.769931662870159,32.018223234624145,1.5580865603644647,0.006758679567444507,3.989350161442238,0.02207478890229192,0.03281630994310485,-13.29584487534626,849100000,-2898800000,-7199700000,,,577750000,,0.0,244.0976081179029,0.0,,1.4953034682080926,,0.1810876471687535,0.08107109879963066
2014-09-30,WU,2.683240223463687,0.43594040968342646,0.605586592178771,0.5661080074487895,3.1050279329608936,2.19683426443203,11.002234636871508,2.19683426443203,0.0,8967900000.0,7300500000.0,38.307988039299445,6.2238184468040805,27.576568265682653,29.49967105263158,7.601847927439178,7.601847927439178,5.066625026025401,19.166447886584404,22.449261992619927,24.01480263157895,0.026104216148708174,0.033898683080765844,7.346698313130457,0.8801921475433144,-4.377526909950118,2.0905215646940825,,1.3891499359248185,0.007303828097993956,0.2797949594190517,0.0,0.0,0.39997562610444215,15.339622641509434,67.96698113207547,3.150943396226415,0.006176695121104865,4.641982190613131,0.03157254945297823,0.0396228969906232,-13.034450651769088,869800000,-2758700000,-6999500000,,,599000000,,0.0,258.86555621653775,0.0,,1.4099983224291226,,0.19844028142748157,0.03947858472998138
2014-12-31,WU,2.6432320959880014,0.41526059242594676,0.5073115860517435,0.4304461942257218,3.343082114735658,2.4379452568428945,11.198162729658792,2.4379452568428945,0.0,9067800000.0,7284600000.0,40.93814898419865,6.431519965955033,33.509977827050996,39.49390243902439,6.973085204552445,6.973085204552445,5.166749414852117,21.078125,26.92017738359202,31.727351916376307,0.024427093672114514,0.025320364366218928,6.605659796985543,0.868518967888053,-5.159722222222222,2.3258119212208164,,1.221670428893905,0.007201305719138049,0.2948081264108352,0.0,0.0,0.39607093747472294,6.6,34.38780487804878,1.6951219512195121,0.007092701610043266,4.772694030871732,0.030601619956815766,0.037082921765917196,-12.761154855643044,1016500000,-2616900000,-6806800000,,,601150000,,0.0,263.4282966702729,0.0,,1.3855762824783477,,0.1703322054752384,0.07686539182602174
2015-03-31,WU,2.53531669865643,0.39136276391554703,0.40652591170825336,0.34587332053742803,3.3690978886756238,2.590978886756238,12.307485604606526,2.590978886756238,0.0,10565880000.0,8810580000.0,51.818930848455125,7.999000681353623,49.886118980169975,58.63418423973363,7.827157567227203,7.827157567227203,6.670133999545764,26.20636525877454,41.5985835694051,48.89334073251942,0.019297966662502317,0.01705489746239783,6.669456996814579,0.869612672655269,-5.220999405116002,2.290019569471624,,1.0387444825895047,0.007618863738751527,0.39480137322216774,0.0,0.0,0.3806432917994784,6.7025316455696204,41.800632911392405,2.0221518987341773,0.00885759709289121,4.776534812316806,0.024263286913889324,0.031798758616387514,-13.911324376199616,988800000,-2590900000,-7247800000,,,591150000,,0.0,274.4830266908525,0.0,,1.3297725706409373,,0.1510482257945033,0.06065259117082534
