date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2004-09-30,CTSH,1.1933311835882316,0.2000184263865856,0.32224679073766965,0.2034426632270745,1.9222560039309624,3.0258353295252136,3.7360420121614153,3.0258353295252136,0.0,1107108000.0,856738000.0,42.49608475356978,7.122917859601491,26.3772991518155,41.78081364631293,2.8091416334059867,2.8091416334059867,5.512085904174897,24.509741095694466,20.412131897455446,32.33217601328402,0.023531579574892422,0.023934430967891118,0.2860452311416385,0.22242237225802125,-7.1626376770133025,3.501630592829546,,1.611085521265162,,0.0,0,0,0.03991381929674336,2.7124208349489467,10.044526302184309,0.2638619620007755,0.0,3.6901915228240934,0.07766746720317227,0.05353752065300486,1.556436567164179,240867000,373879000,224418000,,1671390500,125369500,,203.79121656833667,50.65596737010108,0,1.7910487318652701,7.205468949654996,,0.06610353988363625,0.11880412751059517
2004-12-31,CTSH,1.3190396213451407,0.2336208870906176,0.39542713184212536,0.20617604397282235,2.2402168104435454,3.4623177341781814,4.205801969616001,3.4623177341781814,0.7929612947553248,1205108000.0,1015532000.0,39.38004052022743,6.974771531592015,23.265980655250303,44.62206094716185,2.65717958498795,2.65717958498795,5.877567556617915,25.425166491412547,19.606000347510474,37.602547487688376,0.025393574683762785,0.0224104395622633,0.2628630142725162,0.20814847794393665,-4.746282109058134,3.945741352337911,,1.6926017907326318,,0.0,0,0,0.03810945534225528,2.0894312222670433,6.969786204114563,0.18842275110931828,0.0,4.266095306024748,0.08052481510208986,0.05554728652902973,2.0445625620276355,338937000,431702000,334781000,,1676181500,125095000,,203.56691418616631,43.148948308101886,0,1.7930222180712514,8.459070598748882,,0.06747528823956131,0.189251087869303
2005-03-31,CTSH,1.3509387664051753,0.23778116518570844,-0.0029296947614975647,-0.0671747778562665,1.3011711343272483,3.7705766442354167,4.339837156560211,3.7705766442354167,0.0,1412092500.0,1237104500.0,44.158249421477265,7.772373005432599,-3583.991116751269,-156.30866725702901,2.78471994888441,2.78471994888441,6.809212300680864,29.261879982023324,-3139.8591370558374,-136.93873145893292,0.022645825255781755,-0.006397597891073,0.19278978319259454,0.16162930460099828,-4.139082716370603,4.996985518055815,,-0.012320970667333791,,0.0,0,0,0.03505679948813502,-0.04560185185185185,21.027893518518518,0.5891203703703703,0.0,4.491422094113078,0.0765335531454045,0.054790342726632545,2.2379596237498607,385845000,485882000,384618000,,1684226000,126053500,,225.91784501406312,48.819876727146564,0,1.6156315583537866,7.476462958724346,,0.06306228134872585,0.06424508309476894
2005-06-30,CTSH,1.5672312452807842,0.2667337844040093,0.22989058821787603,0.128384880742638,1.3333950224301556,4.183912470574301,4.797654827295204,4.183912470574301,0.0,1657505220.0,1477382220.0,46.000921958259326,7.8290935284420735,53.373215907261304,95.57200138384363,2.9326617337947725,2.9326617337947725,6.978296923636466,30.89658949745906,47.573087103526,85.18608199273483,0.02173869473545308,0.01046331546394768,0.20881547378925241,0.17274387887729653,-3.76692389735868,4.506507371631927,,0.8618727797513321,,0.0,0,0,0.05139284083324551,2.2648045507584595,15.439833722287048,0.3973891481913652,0.0,5.010967287366458,0.0775564944761743,0.055596701723201504,2.3399093910545874,413838000,530076000,413838000,,1699538000,127681500,,246.66994157129292,50.71407343251138,0,1.4797100841510806,7.197213224958748,,0.06375223819330914,0.101505707475238
2005-09-30,CTSH,1.7346118156510981,0.2988746998954237,0.4632215397758237,0.26275168279498623,1.5827036660627753,4.725428247389274,5.424491479239391,4.725428247389274,0.0,1541171100.0,1326262100.0,37.97578049922381,6.543250713266762,24.502314822175233,43.19667862548349,2.4018987075448024,2.4018987075448024,5.630825436451328,25.21314969012585,21.085583236617435,37.173106676383206,0.0263325726780109,0.023149927999558256,0.20274231781649413,0.16856671193257797,-4.0855670887038515,4.549654467326215,,1.5498854200034498,,0.0,0,0,0.045567396104367296,2.3106792549869586,8.652731347121707,0.20502553175856875,0.0,5.637108865332132,0.07694573496018839,0.055097275208058974,2.5669490963722326,461771000,606481000,461771000,,1701432500,127002000,,227.59036835133483,42.72642871074703,0,1.6037585537738739,8.542721940815783,,0.06324817228164396,0.2004698569808375
2005-12-31,CTSH,1.8821486658754232,0.42253139332131817,0.48500300379503863,0.32238047093645145,1.4428326519847026,5.23206148255601,6.120364265095902,5.23206148255601,1.0207628174132197,1756677780.0,1699067780.0,30.45927522410833,6.837929560688511,26.535918126888216,39.92177306092766,2.4598334791954013,2.4598334791954013,6.613680625296806,30.168106889204545,25.665676435045317,38.612544144717404,0.032830722091788514,0.025048987640749917,0.21809016376226117,0.17904270985052184,-1.0229048295454546,4.259592418522228,,1.1478508140724428,,0.0,0,0,0.03966005014409818,2.9823850069829256,11.573726179213407,0.2378699824300581,0.0,7.052728559484041,0.07444286524445316,0.0690369682293244,2.8113415241695607,507675000,679645000,507675000,,1704985500,127710000,,218.75818405462005,44.07551221521128,0,1.668509004942489,8.28124238733252,,0.08075810934754146,0.1626225328585872
2006-03-31,CTSH,2.04402677836251,0.3376937672287259,-0.02811728063580711,-0.175519994272008,1.1839902624136327,5.678953209465507,6.445809615866538,5.678953209465507,0.0,2220673500.0,2055311500.0,47.08407895852769,7.778763061381048,-565.4885408708939,-90.58797013951211,2.799811763459921,2.799811763459921,7.199519053940921,34.14932874754926,-523.3795518207282,-83.84235538875744,0.021238601712498483,-0.011038993350440757,0.17799384984700264,0.15109913338691913,-2.747516033629083,5.10630499589556,,-0.08326265795946061,,0.0,0,0,0.03646796036077305,-0.1907514450867052,13.866954874435324,0.34147763151503374,0.026628928922968063,6.568813425760515,0.07109408098278591,0.052389658918483004,3.004611033544553,570259000,759078000,567957000,,1720178000,130219500,,235.70889627608335,49.343172245062675,0,1.5485202542906116,7.397173375623863,,0.05946408691409328,0.14740271363620092
2006-06-30,CTSH,2.4042026223564092,0.39307509475171837,0.36829332705224016,0.19412146777727815,1.4496834471781475,6.239645118234442,7.224841723589074,6.239645118234442,1.0310200352597731,2261262420.0,2202606420.0,41.06085634907665,6.713244486931326,43.82376441403903,83.14381806816928,2.5866855717215764,2.5866855717215764,6.539106330677243,32.167987206449354,42.68699819763949,80.98710960767731,0.024354095089945377,0.012027352402557506,0.1966076141080974,0.16430416436439002,-0.8566421310900806,4.793231750531538,,0.9369541137803926,,0.0,0,0,0.03235359910368944,2.114539791820343,13.80362265388083,0.3196869109089419,0.02009583298697289,7.428634104699851,0.07531485743875649,0.05440604926587251,3.335515656338551,642270000,840349000,639717000,,1741992500,131935500,,247.0475988314788,48.20473130841122,0,1.4774480777244117,7.5718708536046,,0.06299638638149699,0.17417185927496198
2006-09-30,CTSH,2.687563180750338,0.4344486367195843,0.617541111981206,0.43086068199615574,1.4074179540115328,6.880885598348402,8.074820246315939,6.880885598348402,1.3215134904250019,2730736800.0,2718669800.0,44.74637127828666,7.233318323170571,31.47968551864063,45.11899277960445,2.825217731372561,2.825217731372561,7.201354623041836,35.02312141706924,31.340578239918845,44.919614031029525,0.022348180901213183,0.022163615329020357,0.2234258057974793,0.18262309388826498,-0.1554524959742351,4.319264257013049,,1.4214364133907942,,0.0,0,0,0.04079620333662576,3.308012050490028,14.396598405979484,0.3379094687869428,0.019786926324823453,8.20129902951858,0.07525553763757041,0.053802886437973325,3.6313358724282767,707936000,918316000,705263000,,1754966500,133324000,,245.51031463067054,48.41752747964515,0,1.4866992474392853,7.5385923032407405,,0.0631384769460291,0.1866804299850502
2006-12-31,CTSH,3.0131763904073607,0.4936389839412742,0.8409745985318547,0.6029902454954635,1.8879793834925953,7.621143279046984,9.075295687855855,7.621143279046984,0.0,2997458240.0,2731521240.0,43.108426790157196,7.0623147279881255,25.30397474210269,35.290786474521994,2.792231981585451,2.792231981585451,6.4357402634121055,31.460802321965378,23.05898495669351,32.15975840632947,0.023197320673932056,0.028336007777042458,0.23519537512377747,0.190411476484203,-3.0629787037996845,4.169853669094159,,1.7036227402815929,,0.0,0,0,0.03593792067910476,3.5337390370502955,12.661237396336734,0.31236203090507725,0.01906792639540089,9.200385973242728,0.07644094909510459,0.054393708031115644,4.189215380028114,790888000,1025846000,787909000,,1757605000,133419500,,222.9146148952713,43.687700999191705,0,1.6373982485243626,8.354754121915299,,0.06477230067284646,0.23798435303639126
