date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2001-12-28,WDC,3.1589951005273478,0.3667284666306909,0.0,0.0,0.8953799629200215,0.03634799613171407,2.7123523345960474,0.03634799613171407,0.41593691060733157,1289553070.0,1204712070.0,18.787742504152217,2.1810733415983505,,,189.5565294722916,189.5565294722916,2.0375783217504697,48.54969251229145,,,0.053226192544367334,0.0,74.62178450683523,1.0,-3.4190779398726527,1.1332849511967233,-14.027794808910688,0.0,,0.0,0.0,0.10627368933795858,0.0,,,,0.0,0.5476509015292864,0.41025426464083775,0.13520679520616485,-1.0941919610179363,45363000,,-121943000,,959383500,980272000,1600452500,78.87558837507844,167.05167767998728,58.702136896730245,4.627540757785657,2.1849526150776684,6.217831569609023,10.089372335734234,0.0
2002-03-29,WDC,3.1618484205826545,0.10204157564354015,0.0,0.0,1.2038280207718761,0.4753825628923296,3.388228915854767,0.4753825628923296,0.39132768857068445,1138240950.0,984885950.0,59.289558808209186,1.9134377096056765,,,12.72659216440439,12.72659216440439,1.6556405885685372,33.08650351059899,,,0.016866376139428124,0.0,7.12737315235135,1.0,-5.151846003964121,1.2533264840455398,-13.965447154471544,0.0,,0.0,0.0,0.055820880970031954,0.0,,,,0.0,1.0447237335283652,-0.0313854642956656,0.030116493949405295,-1.1910595357687668,106026000,,-112897000,,988586500,1026466000,1608256500,114.2325007102428,225.1248518533655,67.1349851804713,3.1952377627260664,1.6213225549960244,5.436807634928528,0.21465149041794315,0.0
2002-06-28,WDC,2.8608800558765637,0.06941181450674117,0.0,0.0,1.1838211949965076,0.544277943573137,3.368891146527822,0.544277943573137,0.319200160856774,687916320.0,523163320.0,52.44064034151548,1.2723357599431817,,,6.687759522466994,6.687759522466994,0.9676168175899621,13.527520297874542,,,0.019069179809544274,0.0,6.189652155314888,1.0,-4.260045508610436,1.07070163758738,19.15111111111111,0.0,,0.0,0.0,-0.17763080018939395,0.0,,,,0.13136060310132575,0.9219732600985264,0.17953667953667954,0.02060375698938242,-1.1224548648591446,34833000,,-109171000,,1004916000,1019499000,1597697500,147.7303799715909,236.99415412704056,57.40693318818653,2.4707172625575784,1.5401223770453931,6.358117037945364,0.12753008885691508,0.0
2002-12-27,WDC,6.900225277713043,0.500142416945027,0.0,0.0,1.6931769336337037,1.0873922162666045,4.18141847277247,1.0873922162666045,0.7462492555477873,1573724250.0,1388828250.0,16.29535852964018,1.1811208579412025,,,7.494995713673382,7.494995713673382,1.0423516153944876,17.586782955552742,,,0.0613671677233162,0.0,3.8453636233747677,1.0,-2.3413448144865137,1.2207014843630306,48.45241581259151,0.0,,0.0,0.0,0.04977788185070688,0.0,,,,-0.053304603200692885,3.498091887335545,0.4144257340602276,0.11961070631933426,-1.2576348429529507,125326000,,-114232000,,1018652000,1044124500,1613896000,67.47300170594544,116.38797383845927,34.955149704664265,5.409571099129531,3.136062841910126,10.441952132486389,0.4599466590465305,0.0
2003-03-28,WDC,3.6355531061195268,0.28072253784464507,0.0,0.0,1.7875961246259315,1.4220212311163076,4.040917027643717,1.4220212311163076,0.6820740771263308,1795878250.0,1580926250.0,32.95068529595245,2.5443171176429753,,,6.504825524115849,6.504825524115849,2.2397830808442154,22.60048105102143,,,0.03034838246969136,0.0,2.841671375378508,1.0,-3.0728938828608596,1.3879672799933394,179.66139240506328,0.0,,0.0,0.0,0.049198188255395355,0.0,,,,0.0,2.996973756896875,0.18669187767181847,0.06947000790272007,-1.212187546678067,186395000,,-117705000,,993369000,1042166000,1616331500,101.21907403813051,217.77499533245748,69.18581786478343,3.6060397061377962,1.6760418221696542,5.275647687122164,0.19741093290447834,0.0
2003-06-27,WDC,13.938461538461539,0.9333333333333333,0.0,0.0,2.0153846153846153,1.676923076923077,4.441025641025641,1.676923076923077,0.5692307692307692,1938300000.0,1657300000.0,10.649999999999999,0.7131346578366445,,,5.927522935779816,5.927522935779816,0.6097498160412068,-0.04595696300815263,,,0.09389671361502348,0.0,2.6483180428134556,1.0,0.007792135766180467,1.4732673267326732,-188.0,0.0,,0.0,0.0,0.049300956585724795,0.0,,,,0.0,5.934255186237328,0.5207756232686981,0.21016166281755197,-1.2423076923076923,239000000,,-122000000,,1017000000,1044000000,1609500000,32.632450331125824,56.47472527472527,15.562637362637362,11.185185185185185,6.463068181818182,23.45360824742268,0.5565749235474006,0.0
2003-09-26,WDC,3.5,0.024509803921568627,-0.08823529411764706,-0.08823529411764706,1.3970588235294117,1.6862745098039216,4.9068627450980395,1.6862745098039216,0.8872549019607843,2619360000.0,2515360000.0,523.872,3.6685714285714286,-145.51999999999998,-145.52,7.614418604651163,7.614418604651163,3.5229131652661065,100.6144,-139.7422222222222,-139.7422222222222,0.001908863233767027,-0.006871907641561297,2.9098837209302326,1.0,-4.16,1.2864493996569468,,-3.6,,0.0,0.0,0.08823529411764706,0.0,,,,0.0,0.9643291947502941,0.011961722488038277,0.004995004995004995,-2.0049019607843137,167000000,,-251000000,,1059500000,1069000000,1622000000,167.67507002801122,237.4271844660194,72.05501618122977,2.176829268292683,1.537313432835821,5.065573770491803,0.014534883720930232,0.0
2003-12-26,WDC,4.0931372549019605,0.3333333333333333,0.35784313725490197,0.35784313725490197,1.5588235294117647,2.0392156862745097,5.3088235294117645,2.0392156862745097,0.7303921568627451,2256240000.0,2087240000.0,33.18000000000001,2.7020838323353296,30.907397260273974,30.90739726027397,5.423653846153846,5.423653846153846,2.499688622754491,21.298367346938775,28.592328767123288,28.592328767123288,0.03013863773357444,0.03235471403751374,2.6802884615384617,1.0,-1.7244897959183674,1.3541666666666667,,1.0735294117647058,,0.0,0.0,0.05269461077844311,0.028699551569506727,,,,0.0,3.910769444375214,0.1446028513238289,0.06278855032317636,-2.1997549019607843,221000000,-32000000,-270000000,,1076000000,1103500000,1638500000,157.80239520958082,248.0735930735931,81.63780663780665,2.3130193905817173,1.4713375796178343,4.470967741935484,0.16346153846153846,0.0
2004-03-26,WDC,3.648780487804878,0.23414634146341465,0.3024390243902439,0.3024390243902439,1.751219512195122,2.292682926829268,5.258536585365854,2.292682926829268,0.6780487804878049,1820400000.0000002,1600400000.0000002,37.925000000000004,2.4336898395721924,29.361290322580647,29.36129032258065,3.873191489361703,3.873191489361703,2.1395721925133695,21.05789473684211,25.812903225806455,25.812903225806455,0.026367831245880026,0.03405844869259503,2.3553191489361702,1.0,-2.8947368421052633,1.479646017699115,,1.2916666666666667,,0.0,0.0,0.06283422459893048,0.026196928635953028,,,,0.0,3.4754171962062195,0.09040590405904059,0.04452690166975881,-2.158536585365854,271000000,-29000000,-271000000,,1049500000,1078000000,1635500000,150.29411764705884,244.88817891373802,86.87699680511182,2.4285714285714284,1.4904761904761905,4.201342281879195,0.10212765957446808,0.0
2004-07-02,WDC,3.653658536585366,0.14634146341463414,-0.5707317073170731,-0.5707317073170731,1.8390243902439025,2.375609756097561,5.521951219512195,2.375609756097561,0.43902439024390244,1437050000.0,1150050000.0,47.90166666666667,1.9186248331108142,-12.282478632478632,-12.282478632478632,2.9508213552361395,2.9508213552361395,1.5354472630173566,20.536607142857143,-9.82948717948718,-9.82948717948718,0.020876100344455657,-0.08141679134337705,2.379876796714579,1.0,-5.125,1.4624573378839592,,-3.9,,0.0,0.0,0.06275033377837116,0.023295944779982744,,,,0.0,2.7968070517487402,0.05235602094240838,0.026501766784452298,-2.3085365853658537,271000000,-27000000,-302000000,,1052000000,1085000000,1635000000,152.53004005340455,244.45987654320987,83.3641975308642,2.3929712460063897,1.4930875576036866,4.378378378378378,0.061601642710472276,0.0
2004-10-01,WDC,4.014634146341463,0.14634146341463414,0.45365853658536587,0.45365853658536587,1.975609756097561,2.473170731707317,6.204878048780488,2.473170731707317,0.7804878048780488,1707650000.0,1462650000.0,56.921666666666674,2.0749088699878495,18.36182795698925,18.36182795698925,3.368145956607495,3.368145956607495,1.7772174969623329,24.3775,15.727419354838709,15.727419354838709,0.01756800281088045,0.054460808713729394,2.554240631163708,1.0,-4.083333333333333,1.3524475524475525,,3.1,,0.0,0.0,0.06561360874848117,0.01776061776061776,,,,0.0,2.8536585365853657,0.05344827586206897,0.02358490566037736,-2.526829268292683,252000000,-23000000,-328000000,,1095500000,1135500000,1633000000,177.3997569866343,275.03521126760563,74.02816901408451,2.0575,1.3271028037383177,4.930555555555555,0.05917159763313609,0.0
2004-12-31,WDC,4.658536585365853,0.2731707317073171,0.697560975609756,0.697560975609756,2.4,2.770731707317073,6.580487804878048,2.770731707317073,0.5756097560975609,2148400000.0,1774400000.0,38.364285714285714,2.2496335078534035,15.023776223776226,15.023776223776224,3.7823943661971837,3.7823943661971837,1.8580104712041885,20.163636363636364,12.408391608391609,12.408391608391609,0.026065909514056972,0.06656116179482406,2.408450704225352,1.0,-4.25,1.4022038567493114,,2.5535714285714284,,0.0,0.0,0.061780104712041886,0.013888888888888888,,,,0.0,4.126725478715606,0.08878504672897196,0.04151223128243143,-2.5585365853658537,292000000,-19000000,-350000000,,1090500000,1128500000,1620000000,149.05759162303664,236.2298136645963,53.50310559006211,2.448717948717949,1.54510556621881,6.822033898305085,0.09859154929577464,0.0
2005-04-01,WDC,4.466019417475728,0.3446601941747573,0.5388349514563107,0.5388349514563107,2.237864077669903,3.2135922330097086,7.155339805825243,3.2135922330097086,0.5728155339805825,2614140000.0,2271140000.0,36.81887323943662,2.8414565217391305,23.55081081081081,23.550810810810813,3.9488519637462236,3.9488519637462236,2.4686304347826087,21.225607476635513,20.460720720720722,20.460720720720722,0.02715998378051673,0.0424613830934839,2.2507552870090635,1.0,-3.205607476635514,1.4835309617918313,,1.5633802816901408,,0.0,0.0,0.06630434782608696,0.010738255033557046,,,,0.0,4.992087716388946,0.09986320109439124,0.04816824966078698,-2.6699029126213594,367000000,-16000000,-364000000,,1094500000,1143500000,1628500000,157.90217391304347,267.08499335989376,65.4382470119522,2.3115577889447234,1.366606170598911,5.5777777777777775,0.10725075528700906,0.0
2005-07-01,WDC,4.541062801932367,0.19806763285024154,-1.6763285024154588,-1.6763285024154588,2.342995169082126,3.391304347826087,7.613526570048309,3.391304347826087,0.7439613526570048,3102930000.0,2771930000.0,75.68121951219513,3.3009893617021278,-8.942161383285303,-8.942161383285303,4.420128205128205,4.420128205128205,2.9488617021276595,36.959066666666665,-7.988270893371758,-7.988270893371758,0.013213317735172885,-0.11182978668548758,2.262108262108262,1.0,-4.413333333333333,1.4437652811735942,,-8.463414634146341,,0.0,0.0,0.06808510638297872,0.007556675062972292,,,,0.0,3.8875984296342283,0.053246753246753244,0.02601522842639594,-2.9589371980676327,363000000,-12000000,-407000000,,1096500000,1152500000,1637000000,156.09574468085108,265.92189500640205,71.03713188220232,2.3383084577114426,1.3725834797891037,5.1381578947368425,0.0584045584045584,0.0
2005-09-30,WDC,4.759433962264151,0.32075471698113206,0.18396226415094338,0.18396226415094338,2.3867924528301887,3.660377358490566,7.971698113207547,3.660377358490566,0.5188679245283019,2505840000.0,2109840000.0,36.85058823529412,2.483488602576809,64.2523076923077,64.2523076923077,3.2291752577319586,3.2291752577319586,2.0910208126858274,20.68470588235294,54.098461538461535,54.098461538461535,0.02713660888165246,0.015563643329183028,2.1907216494845363,1.0,-3.8823529411764706,1.4825174825174825,,0.5735294117647058,,0.0,0.0,0.06937561942517344,0.0058823529411764705,,,,0.005946481665014866,5.139734850408401,0.0831353919239905,0.040236686390532544,-3.2099056603773586,414000000,-10000000,-428000000,,1130500000,1192000000,1647000000,170.01982160555005,284.62093862815885,75.54753309265945,2.146808510638298,1.2824074074074074,4.8313953488372094,0.08762886597938144,0.0
2005-12-30,WDC,5.273584905660377,0.49528301886792453,0.5518867924528302,0.5518867924528302,2.5943396226415096,4.216981132075472,8.29245283018868,4.216981132075472,0.6320754716981132,4608880000.0,4193880000.0,43.89409523809523,4.122432915921288,39.39213675213674,39.39213675213675,5.155346756152125,5.155346756152125,3.7512343470483005,29.124166666666667,35.845128205128205,35.845128205128205,0.022782107583621185,0.02538577702174932,0.9888143176733781,0.49718785151856015,-2.8819444444444446,1.6205630354957161,-107.0,1.1142857142857143,,0.0,0.0,0.06797853309481217,0.01124859392575928,,,,0.008050089445438283,6.855179120641335,0.1113423517169615,0.059726962457337884,0.7783018867924528,507000000,874000000,440000000,,1109500000,1158000000,1645000000,139.73166368515206,238.13273340832396,68.97637795275591,2.6121495327102804,1.532758620689655,5.291666666666667,0.1174496644295302,0.0
2006-03-31,WDC,5.271028037383178,0.48130841121495327,0.5560747663551402,0.5560747663551402,2.5373831775700935,4.803738317757009,8.94392523364486,4.803738317757009,0.6308411214953271,4502560000.0,4096560000.0,43.714174757281555,3.9916312056737584,37.83663865546218,37.83663865546219,4.379922178988327,4.379922178988327,3.6317021276595747,28.64727272727273,34.42487394957983,34.42487394957983,0.022875875057744927,0.02642940904729754,0.8784046692607004,0.46763335059554634,-2.839160839160839,1.6909307875894988,-53.0,1.1553398058252426,,0.0,0.0,0.06914893617021277,0.008803728638011392,,,,0.007978723404255319,7.212613416527356,0.0969807868252516,0.05381400208986416,1.0315420560747663,579000000,1011000000,514000000,,1137000000,1166500000,1649500000,156.28989361702128,239.1931942919868,70.91657519209659,2.3354037267080745,1.5259631490787269,5.146892655367232,0.10019455252918288,0.0
2006-06-30,WDC,5.051162790697674,0.5488372093023256,0.586046511627907,0.586046511627907,2.558139534883721,5.381395348837209,9.493023255813954,5.381395348837209,0.6093023255813953,3837750000.0000005,3418750000.0000005,32.523305084745765,3.5338397790055254,30.458333333333336,30.458333333333336,3.3169835782195336,3.3169835782195336,3.148020257826888,25.324074074074076,27.132936507936513,27.132936507936513,0.030747182593967817,0.032831737346101224,0.7917026793431288,0.44187168355041,-3.1037037037037036,1.7369033760186263,,1.0677966101694916,,0.0,0.0,0.06721915285451197,0.015436565364206465,,,,0.011970534069981584,8.151930760359008,0.08072487644151564,0.057814796668299855,1.1406976744186046,633000000,1125000000,576000000,,1136000000,1183500000,1663500000,161.6620626151013,261.4245175936436,84.93189557321226,2.2577962577962576,1.3961965134706815,4.297560975609756,0.10198789974070872,0.0
2006-09-29,WDC,5.771689497716895,0.4703196347031963,0.5844748858447488,0.5844748858447488,2.7534246575342465,5.808219178082192,10.479452054794521,5.808219178082192,0.5844748858447488,3961710000.0,3486710000.0,38.46320388349515,3.1342642405063295,30.950859375,30.950859375,3.114551886792453,3.114551886792453,2.758473101265823,24.21326388888889,27.239921875,27.239921875,0.025998874223504494,0.03230928058843277,0.8278301886792453,0.4529032258064516,-3.298611111111111,1.7281059063136457,,1.2427184466019416,,0.0,0.0,0.05933544303797468,0.012903225806451613,,,,0.007120253164556962,7.839878139838246,0.07892777364110201,0.044880174291938996,1.2168949771689497,715000000,1242000000,644000000,,1202500000,1243000000,1669000000,177.3022151898734,261.7112810707457,75.37284894837475,2.0586319218241043,1.3946666666666667,4.842592592592593,0.0809748427672956,0.0
2006-12-29,WDC,6.5159817351598175,0.5844748858447488,0.7853881278538812,0.7853881278538812,3.08675799086758,6.506849315068493,11.429223744292237,6.506849315068493,0.6301369863013698,4185090000.0,3649090000.0,32.696015625,2.932789067974772,24.331918604651165,24.33191860465116,2.936905263157895,2.936905263157895,2.5571758934828313,21.339707602339182,21.21563953488372,21.21563953488372,0.030584766396899467,0.04109827984583366,0.7824561403508772,0.4389763779527559,-3.134502923976608,1.7670454545454546,-64.0,1.34375,,0.0,0.0,0.0539593552908199,0.014566929133858268,,,,0.008409250175192713,9.250379734868018,0.0862533692722372,0.05113863363963244,1.591324200913242,810000000,1388000000,751000000,,1229500000,1276000000,1693500000,170.86194814295726,254.12969283276453,82.52986348122867,2.1362275449101795,1.4362745098039216,4.422641509433962,0.08982456140350877,0.0
2007-03-30,WDC,6.438356164383562,0.5525114155251142,0.7488584474885844,0.7488584474885844,3.2146118721461185,7.013698630136986,11.894977168949772,7.013698630136986,0.5662100456621004,3845639999.9999995,3266639999.9999995,31.782148760330575,2.727404255319149,23.449024390243903,23.4490243902439,2.5036718749999998,2.5036718749999998,2.3167659574468082,19.215529411764702,19.91853658536585,19.91853658536585,0.03146420361760332,0.042645697465181355,0.7272135416666666,0.42103279306445535,-3.4058823529411764,1.8167293233082706,-122.0,1.3553719008264462,,0.0,0.0,0.05319148936170213,0.018092725216735772,,,,0.009219858156028368,9.337603684006924,0.07677784770295784,0.04644913627639156,1.8984018264840183,869000000,1488000000,816000000,,1253000000,1293500000,1682500000,185.0886524822695,261.4604377104377,74.6590909090909,1.972027972027972,1.3960047003525264,4.888888888888889,0.07877604166666667,0.0
