date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2006-10-01,AMD,2.775605350415414,0.281099603192855,0.4812384229738375,-0.4070660104783847,2.8945722301899575,10.47941954933747,17.51814483251728,10.47941954933747,0.15107731676416108,10173823860.0,8879197860.0,75.66712922539139,7.663193182999377,44.198465842691746,-52.25196762314658,2.029692570266903,2.029692570266903,6.68804664279441,29.643669136082742,38.57418102830332,-45.602869234285365,0.013215778241318994,-0.01913803528342194,1.6716712934376992,1.0,-4.322177003381954,2.067349254390763,-7.413278902307649,1.7119854226321074,,0,0,0.20892995144702334,0.0,0.5417494327970402,3.12461048925374,0.4244819860105627,0.01243576861486176,8.141229344068973,0.020155285166577695,0.016046197007749147,-11.006519721189669,2019650000,,-4467383000,,1279411000,926530000,723858000,192.40041969777542,489.32979369684347,263.4368878474547,1.8970852588229579,0.7459182022056273,1.385531096204554,0.026823966906700157,0.8883044334522222
2006-12-31,AMD,11.481707317073171,-0.33739837398373984,-2061.1727642276423,354.9349593495935,2.8048780487804876,11.758130081300813,17.729674796747968,11.758130081300813,119.90447154471545,7768680000.0,6638680000.0,-46.799277108433735,1.375231014338821,-0.007660687291255175,0.044487023844973314,1.3429006050129646,1.3429006050129646,1.17519560984245,-0.01280787455047769,-0.006546395463155891,0.03801612570721763,-0.021367851423922727,22.47846480998059,2.2726015557476233,1.0,0.0021800867404423454,1.3895511921458625,-0.00119163134330899,6109.018072289156,,0,0,0.2133120906355107,0.33650262417281507,0.8530963847820143,-0.004752150413257902,0.43599739216387307,-8.768277571251549,9.44782590529188,-0.006799417192812044,-0.019030150177691163,-21.004573170731707,1111000000,-4424000000,-9184000000,,1506000000,1162000000,898000000,74.4990263763498,170.74229691876752,104.03011204481793,4.899392888117953,2.1377245508982035,3.5085995085995085,-0.028694900605012966,-2416.107723577236
2007-03-31,AMD,2.2459016393442623,-1.1129326047358834,0.07468123861566485,0.07468123861566485,1.8051001821493624,9.480874316939891,15.28233151183971,9.480874316939891,0.5209471766848816,7587180000.0,6960180000.0,-12.417643207855974,6.153430656934306,185.0531707317073,185.05317073170733,1.4576714697406339,1.4576714697406339,5.644914841849149,-36.63252631578948,169.76048780487804,169.76048780487804,-0.08053057921388447,0.005403852287674735,2.442267050912584,1.0,3.3,1.0948127791137066,7.230769230769231,-0.06710310965630115,,0,0,0.35036496350364965,0.33999370673379486,,,,0.0227088402270884,15.408128320672912,-0.057545148454239366,-0.07282479141835518,-19.25409836065574,276000000,-4322000000,-9525000000,,1266500000,1175000000,960000000,199.52149229521493,561.0948081264108,386.42212189616254,1.8293768545994065,0.6505139500734214,0.9445628997867804,-0.11738712776176753,0.0
2007-06-30,AMD,2.5054545454545454,-1.0909090909090908,-1.1545454545454545,-2.9727272727272727,2.370909090909091,8.13090909090909,16.325454545454544,8.13090909090909,0.6163636363636363,7584500000.0,6718500000.0,-12.640833333333333,5.50399129172714,-11.944094488188975,-4.638837920489297,1.6959973166368514,1.6959973166368514,4.875544267053701,-51.286259541984734,-10.580314960629922,-4.109174311926606,-0.07910870855033292,-0.2155712307996572,2.9570661896243293,1.0,6.6106870229007635,1.4531502423263327,5.515151515151516,1.0583333333333333,,0,0,0.3447024673439768,0.3210072595281307,-0.635,1.378,0.326,0.022496371552975326,14.127167426774987,-0.050800148864905095,-0.06682258603407952,-19.44272727272727,1122000000,-4245000000,-9626000000,,1256500000,984000000,937000000,173.22931785195937,390.0763358778626,355.04907306434023,2.1070336391437308,0.9357142857142857,1.0280269058295963,-0.13416815742397137,1.8181818181818181
2007-09-29,AMD,2.9618874773139745,-0.7186932849364791,1.0780399274047188,0.3176043557168784,1.9891107078039927,7.486388384754991,15.925589836660617,7.486388384754991,0.6188747731397459,7096880000.0,6436880000.0,-17.921414141414143,4.348578431372549,11.947609427609427,40.5536,1.7204557575757575,1.7204557575757575,3.944166666666667,-7.432886836027714,10.836498316498316,36.78217142857143,-0.055799168085130364,0.024658723269943974,3.1355151515151514,1.0,0.7621247113163973,1.3112509252405626,3.1894736842105265,-1.5,,0,0,0.2861519607843137,0.32155558991804545,1.4176610978520285,3.8949880668257757,-1.5274463007159904,0.001838235294117647,11.002698935369086,-0.029612978889757623,-0.04512820512820513,-19.0013611615245,841000000,-4159000000,-9391000000,,1274000000,1026000000,910500000,154.09620098039215,403.28141225337487,318.00103842159916,2.3686502177068216,0.9050751879699248,1.1477949940405245,-0.096,0.7604355716878403
2007-12-29,AMD,3.172043010752688,-3.175627240143369,-0.5555555555555556,-1.032258064516129,2.5663082437275984,5.358422939068101,16.229390681003583,5.358422939068101,0.6827956989247311,4162680000.0,3206680000.0,-2.349142212189616,2.3517966101694916,-13.427999999999999,-7.226875,1.392200668896321,1.392200668896321,1.8116836158192091,-8.596997319034852,-10.344129032258065,-5.567152777777777,-0.42568729760634977,-0.1383723947072559,3.862876254180602,1.0,2.5630026809651474,1.4537142857142857,18.45263157894737,0.17494356659142213,,0,0,0.2672316384180791,0.21593073593073592,-1.1654135338345866,6.654135338345864,4.906015037593985,0.02824858757062147,19.567012076810794,-0.19641456582633054,-0.1956713780918728,-15.704301075268818,1191000000,-2494000000,-7734000000,,1254500000,998500000,901500000,134.03954802259886,373.89340101522845,304.2284263959391,2.723076923076923,0.9762140733399405,1.1997563946406822,-0.5926421404682274,0.4767025089605735
2008-03-29,AMD,2.4834983498349836,-0.5907590759075908,0.026402640264026403,-0.5066006600660066,2.3168316831683167,4.351485148514851,14.462046204620462,4.351485148514851,0.7079207920792079,3636000000.0,2756000000.0,-10.156424581005586,2.4159468438538205,227.25,-11.843648208469055,1.378839590443686,1.378839590443686,1.8312292358803988,52.0,172.25,-8.977198697068404,-0.09845984598459846,-0.08443344334433443,4.25028441410694,1.0,-16.60377358490566,1.2830533235938641,3.6315789473684212,-0.0446927374301676,,0,0,0.332890365448505,0.21805852962169878,0.04953560371517028,4.659442724458204,0.9814241486068112,0.013953488372093023,7.605280091235982,-0.04073199527744982,-0.04084892743039708,-14.278877887788779,775000000,-2444000000,-7695000000,,1202500000,966000000,883500000,132.41860465116278,392.88483466362595,326.7103762827822,2.7564102564102564,0.9290254237288136,1.1171974522292993,-0.13576033371255214,0.533003300330033
2008-06-28,AMD,2.145214521452145,-1.962046204620462,-0.39933993399339934,-0.5742574257425742,2.1617161716171616,2.432343234323432,14.168316831683168,2.432343234323432,0.6551155115511551,2539140000.0,1721140000.0,-2.1355256518082424,1.9531846153846155,-10.492314049586778,-7.296379310344828,1.7226187245590234,1.7226187245590234,1.3239538461538463,7.9315207373271885,-7.112148760330578,-4.94580459770115,-0.46826878391896465,-0.1370542782201848,6.6377204884667576,1.0,-3.769585253456221,1.390194489465154,1.9789473684210526,0.20353238015138772,,0,0,0.3046153846153846,0.12244480784955028,-2.2830188679245285,12.264150943396226,2.9245283018867925,0.015384615384615385,10.362351120902407,-0.02569710224166211,-0.13848124854414162,-12.357260726072607,963000000,-1198000000,-6353000000,,1151500000,894000000,886500000,124.66153846153847,464.96815286624206,459.73726114649685,2.9279279279279278,0.785,0.7939317319848294,-0.8066485753052918,0.17491749174917492
2008-09-27,AMD,2.925864909390445,-0.20922570016474465,-0.35584843492586493,-0.49093904448105435,1.8253706754530479,2.2059308072487642,13.627677100494234,2.2059308072487642,0.7331136738056013,1784580000.0,1208580000.0,-14.051811023622047,1.004831081081081,-8.261944444444444,-5.988523489932886,1.33277072442121,1.33277072442121,0.6805067567567568,2.850424528301887,-5.595277777777778,-4.055637583892618,-0.07116520413766825,-0.16698606955137904,7.050784167289022,1.0,-1.3584905660377358,1.3783444816053512,-0.5402298850574713,1.7007874015748032,,0,0,0.2376126126126126,0.12382162906471772,-2.6341463414634148,21.658536585365855,3.573170731707317,0.011824324324324325,3.2225132889386305,0.006667612427294652,-0.015352998065764022,-11.875617792421746,905000000,-1169000000,-6144000000,,1242500000,862500000,913000000,128.65427927927928,308.84615384615387,353.6854190585534,2.8370607028753994,1.1818181818181819,1.0319905213270142,-0.0948469006721434,0.13509060955518945
2008-12-27,AMD,2.0214168039538714,-2.345963756177924,-0.41186161449752884,0.9950576606260296,1.5370675453047775,-0.13509060955518945,11.835255354200989,-0.13509060955518945,0.7957166392092258,1220069999.9999998,859069999.9999998,-0.8567907303370786,0.9943520782396088,-4.880279999999999,2.019983443708609,-14.878902439024388,-14.878902439024388,0.7001385493072533,-0.6024333800841513,-3.436279999999999,1.422301324503311,-1.1671461473522011,0.49505356250051236,-93.59756097560975,1.0,0.25315568022440393,1.068733153638814,19.93258426966292,0.175561797752809,,0,0,0.4311328443357783,0.06397394136807817,0.2927400468384075,-1.436768149882904,-0.3548009367681499,0.017114914425427872,2.670327257260858,-0.3255643237291246,-0.19821826280623608,-9.892915980230642,153000000,-491000000,-5296000000,,1093500000,809500000,819000000,97.57131214343929,207.1178057553957,215.32374100719426,3.7408536585365852,1.7622820919175912,1.6951219512195121,17.365853658536587,-1.4069192751235584
