Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,70.20999908447266,71.86000061035156,69.86000061035156,71.62999725341797,56.3858757019043,6104100
2010-01-05,71.63999938964844,71.63999938964844,70.27999877929688,70.55999755859375,55.54362106323242,5004900
2010-01-06,70.55999755859375,70.83000183105469,70.02999877929688,70.19000244140625,55.25235366821289,4726900
2010-01-07,70.01000213623047,70.62000274658203,69.56999969482422,70.48999786376953,55.4885368347168,4264400
2010-01-08,70.26000213623047,70.69999694824219,70.25,70.62999725341797,55.59872055053711,4654800
2010-01-11,70.7300033569336,72.26000213623047,70.7300033569336,72.16000366210938,56.80311584472656,5530000
2010-01-12,71.80000305175781,71.94999694824219,71.05999755859375,71.73999786376953,56.47248077392578,4672000
2010-01-13,71.81999969482422,72.66000366210938,71.79000091552734,72.55999755859375,57.11796951293945,4877100
2010-01-14,72.23999786376953,72.8499984741211,72.12000274658203,72.80999755859375,57.31476974487305,3551300
2010-01-15,72.83000183105469,72.93000030517578,71.68000030517578,71.98999786376953,56.669273376464844,5343300
2010-01-19,71.98999786376953,72.94000244140625,71.63999938964844,72.29000091552734,56.905452728271484,3680700
2010-01-20,72.01000213623047,72.23999786376953,70.62999725341797,71.43000030517578,56.22846221923828,3673200
2010-01-21,71.44999694824219,71.8499984741211,69.75,70.12999725341797,55.205116271972656,5111300
2010-01-22,69.87000274658203,70.29000091552734,69.0,69.08000183105469,54.378570556640625,5814000
2010-01-25,69.51000213623047,69.51000213623047,68.55999755859375,68.58999633789062,53.992862701416016,4999400
2010-01-26,68.0,68.86000061035156,67.80000305175781,68.47000122070312,53.89841842651367,4996400
2010-01-27,67.26000213623047,67.8499984741211,66.5,67.61000061035156,53.22142028808594,7690700
2010-01-28,67.69000244140625,67.83000183105469,66.55000305175781,67.37000274658203,53.032501220703125,5578700
2010-01-29,67.38999938964844,68.48999786376953,66.63999938964844,67.4800033569336,53.11910629272461,7232100
2010-02-01,67.76000213623047,67.97000122070312,67.19999694824219,67.55000305175781,53.174198150634766,4916700
2010-02-02,67.88999938964844,68.43000030517578,67.69000244140625,68.02999877929688,53.552040100097656,6129300
2010-02-03,67.81999969482422,68.43000030517578,67.69999694824219,68.23999786376953,53.71735763549805,4151000
2010-02-04,67.87000274658203,67.94999694824219,66.33999633789062,66.37999725341797,52.25318908691406,5983200
2010-02-05,66.37999725341797,67.0,65.05000305175781,66.5,52.347652435302734,7825300
2010-02-08,66.27999877929688,66.33000183105469,65.30999755859375,65.4000015258789,51.48175048828125,5260400
