date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2007-03-31,IPGP,0.9730592649560699,0.15411685194248292,0.01347036752196509,-0.15577151646507725,1.1449579342329115,3.869188282178564,4.830338623598779,3.869188282178564,0.3165769419003006,780514710.0,745365710.0,118.0273264781491,18.693619859650806,1350.3714705882353,-116.77359515260324,4.701244466128188,4.701244466128188,17.85178813498431,54.10217826812804,1289.5600519031143,-111.51491771394375,0.008472614180455355,-0.008563579794671646,0.0,0.0,-2.551281120708427,4.306706687322489,-29.02020202020202,0.08740359897172237,,0.0,0.045721265537805665,0.05099034799894618,0.0,0.07959239878821261,5.749518039107683,0.37524098044615806,0.0,3.6629100653029045,0.0651913705958101,0.031906014039997106,2.097980610128411,102455000,,,,131446000,17984500,212978500,213.41568270543434,140.64757827134065,735.2580055302827,1.7102773112685865,2.595138888888889,0.49642438063187727,0.039831830529504945,0.16924188398704235
2007-06-30,IPGP,1.0235200968748543,0.1487587909272973,-0.05982488007079316,-0.3065995994597364,1.0877229751758186,4.050230543523822,5.358879418750873,4.050230543523822,0.3321456848772763,827062920.0000001,794733920.0000001,129.47134001252348,18.817412631962146,-321.9396340988712,-62.81808597903692,4.755284864165589,4.755284864165589,18.08186021113943,62.132274255335794,-309.3553600622811,-60.36259456174997,0.007723717078260503,-0.015918982318781742,0.0,0.0,-2.5274802595575014,3.9291038858049165,-87.3076923076923,-0.40216030056355667,,0.0,0.06452493629413907,0.054331998543866035,0.0,-0.24242710201000284,4.147588940266113,0.2533735963008399,0.011580815435020021,3.681903919062367,0.053122611042638504,0.02775930923296874,2.1680173256951236,110808000,,,,132602500,19058500,216740500,221.9464415726247,166.6153260271654,813.7864426860746,1.6445408965052757,2.1906748238783833,0.4485206202197719,0.03672847491734943,0.24677471938894321
2007-09-30,IPGP,1.1119234965067428,0.19861662372629577,0.03446835178608732,-0.16512313441496645,1.038692755843372,4.352900215862405,5.829074112759093,4.352900215862405,0.41109022120093774,833656050.0000001,806815050.0000001,97.42386934673367,17.402276380336083,561.3845454545454,-117.18527551307282,4.4453121000767855,4.4453121000767855,16.841979960338172,50.555489065730946,543.3097979797981,-113.41229266235594,0.010264424998774974,-0.008533495318602917,0.0,0.0,-1.6818722977630178,3.7623723121414243,-67.27777777777777,0.1735421292509057,,0.0,0.05193612357791462,0.049138920780711824,0.0,0.17269449936039075,5.570996627514828,0.36574020234911037,0.008266360505166475,4.410505951313436,0.06396454363859864,0.03407344286317265,2.3009713808230625,118445000,,,,135878000,18266500,219820000,253.54566329193196,128.2236641221374,819.8568702290077,1.4395828950927068,2.846588439808779,0.44519966015293116,0.045628572647385034,0.19959148620105377
2007-12-31,IPGP,1.2726663431093854,0.1926783609512584,0.25799070928378287,0.07580484873697105,0.877579791536666,0.0,5.9860408144398995,0.0,0.31803369617971294,758072880.0,733824880.0,90.92873695573948,13.766373327037972,67.90942219833377,231.1197804878049,,,13.326037009461201,45.57635426371033,65.73724625996596,223.7270975609756,0.010997623341966804,0.004326760772658165,,0.0,-1.5059934165579778,4.515138333043327,340.05405405405406,1.338970852824757,,0.0,0.052118328581546115,0.048232153558392506,0.0,1.416085246733477,6.985538500570849,0.4755803628060383,0.007608912778978336,0.0,0.05603755433620751,0.03218794641133547,2.3247012872957544,121209000,,,,136212500,18386500,220601000,225.00390433471952,109.63931297709924,701.3479643765903,1.6221940729393742,3.329097839898348,0.5204264053499305,,0.1821858605468118
2008-03-31,IPGP,1.199138224288468,0.18480553350720036,0.12153305363419889,-0.17242317723097858,0.8776051706542692,4.884930264202291,6.199841251842613,4.884930264202291,0.366050572627282,737709350.0,715057350.0,90.52759234261873,13.951686020122551,137.65802388505318,-97.02871892673944,3.4248185941569442,3.4248185941569442,13.523287502836826,44.27873862158648,133.43111587982833,-94.04936867026174,0.01104635585817097,-0.010306226971367518,0.0,0.0,-1.4026874729085392,3.6422341643908025,131.49473684210525,0.6576267026629035,,0.0,0.05951660488690521,0.0543535819653529,0.0,0.4134392840611017,4.0793087486499,0.2784292547446382,0.007319010515167562,4.506900068947714,0.05479476089798138,0.029808107336986342,2.3237271799523755,119968000,,,,137874000,19346500,225210000,257.26577275134275,145.66160977665405,892.5042140750106,1.4187662668705896,2.5058078141499474,0.4089616544592848,0.037831764940738435,0.29395623086517747
2008-06-30,IPGP,1.2661164499717354,0.19337478801582816,0.14220463538722442,-0.024284906726964386,1.0158507631430187,5.098518937252686,6.494358394573205,5.098518937252686,0.034279253815715095,787205000.0,743612000.0,92.04922825070159,14.058738436261029,125.17172841469232,-732.9655493482309,3.491209941370043,3.491209941370043,13.280208593777905,44.557013601773626,118.24010176498649,-692.3761638733706,0.010863752135720684,-0.0013643206026384487,0.0,0.0,-2.6120798130505123,3.456248527217029,71.46994535519126,0.7353835360149673,,0.0,0.06613208558059792,0.07941922348823088,0.0,0.8541355425777536,7.604780660057042,0.5318484313459187,0.011019037754045077,4.709916445164742,0.05535170913584636,0.029775810983486122,2.5217241379310344,125082000,,,,138113000,18471000,228682000,246.05591670536128,120.79543498468,962.2167521602919,1.4834026545155907,3.0216373660667846,0.3793324104787526,0.037927639456808084,0.16648954211418882
2008-09-30,IPGP,1.3972960793150067,0.24544840018026137,0.3014420910319964,0.09495268138801262,0.9990761604326273,5.1468904912122575,6.449571879224876,5.1468904912122575,0.034407390716538984,607118400.0,564112400.0,55.734728724869186,9.790337354060505,45.381850799820604,144.0717607973422,2.657915497397327,2.657915497397327,9.09682642069277,27.297962738930558,42.167169980565106,133.86625533934503,0.017942134516100976,0.00694098548157987,0.0,0.0,-2.08110331478345,3.516982430572423,86.55670103092784,1.2281281556963188,,0.0,0.06023027801070761,0.0666000129007289,0.0,1.4598428633784373,6.766914011348756,0.3902226102138804,0.00798232600141908,5.331431405527843,0.07090377826946138,0.03805654154671735,2.4868127534925644,124349000,,,,138991000,18680000,226793500,232.51298135844675,112.34473764958575,815.308530223995,1.5698048249500038,3.248928322201176,0.4476832836517988,0.04768867738673228,0.20648940964398377
2008-12-31,IPGP,1.307524659042398,0.20356348439571303,0.21670748421596603,0.04545352416473813,1.1522457141573235,5.351337991776575,6.6397420630462625,5.351337991776575,0.036803199496708384,427712270.0,377762270.0,47.20885982339956,7.349765783414097,44.34549196474857,211.42475037073652,1.7958125640293567,1.7958125640293567,6.491429872495447,19.34563783479285,39.16664282011405,186.7336974789916,0.021182464557306248,0.00472981520965017,0.0,0.0,-2.557996620064526,3.6923877126422715,46.56065573770492,1.064569536423841,,0.0,0.05696463552943602,0.0748015259305083,0.0,1.2654159013382313,7.63500393597481,0.6209656258199947,0.009880743719283776,4.950765867536752,0.057613118638154236,0.03065834221613116,2.6724335497786864,131997000,,,,140160500,17534000,226672500,262.4382238718768,89.21248776174083,836.3886871111391,1.3908034988767268,4.091355472283241,0.4363999724347047,0.038039735989117106,0.1712539600512279
2009-03-31,IPGP,1.0069632323590723,0.022752472612764446,0.38829999556482014,0.2843837317603229,1.5878165609615469,5.267396992948064,6.576107686166674,5.267396992948064,0.03820907437796603,503699980.0,433431980.0,490.93565302144253,11.092758544749822,28.766418046830385,39.277914847161576,2.1205920144151427,2.1205920144151427,9.545277924594785,67.67087900078064,24.753396916047972,33.79850124766064,0.002036926822986969,0.02545959997854278,0.0,0.0,-10.97080405932865,3.2607491567548377,3.812820512820513,17.066276803118907,,0.0,0.0702299154334038,0.09121740662438337,0.0,3.7366623986342296,9.690140845070422,0.9346991037131882,0.013984319943622269,1.6421150632670944,0.006190339407109524,0.003459869226385381,2.819188805606067,127348000,,,,134109500,16179000,223617500,239.05699436222693,62.124242731918635,820.8083731004839,1.5268325487558843,5.875323125869954,0.4446835728798254,0.004319490754774174,0.10391626380449727
2009-06-30,IPGP,892.2298566157789,-28.52219251927623,138.96560104279433,71.80257605549787,1724.7641561540331,5393.566489185428,6740.36188498332,5393.566489185428,37.55827055210658,481598.32,-76253401.68,-0.3730428505034857,0.011925178160208,0.07656571065182831,0.14818409846153846,0.0019727206517865556,0.0019727206517865556,-1.88816148768107,-22.58021962688777,-12.122957341812402,-23.462585132307694,-2.6806571916613,6.748362411231002,0.0,0.0,-22.722830915013326,3.17847096644565,-4.602179836512262,-4.872192099147948,,0.0,0.09607527547356692,0.11722174074532624,0.0,2.0690789473684212,13.28453947368421,1.5338815789473683,0.014114151293797202,1860.461687277228,-0.006883622358527092,-0.004231552104467877,2410.5892229856618,130107000,,,,,16697000,221437500,0.0,77.36780484395204,791.9835389508265,,4.717724649629019,0.46086816461303054,-0.005288187802350397,67.16302498729647
