date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2007-01-31,LDOS,1.9328498957953537,0.07562151432082427,-0.45102831755634476,-0.4591306226621474,1.0019850647509216,1.3827934047236439,2.9996534013926963,1.3827934047236439,0.07382100207509036,48386230200,47331230200.0,576.02655,22.53666986492781,-96.5793017964072,-94.87496117647059,31.501451953125002,31.501451953125002,22.045286539357242,290.37564539877303,-94.4735133732535,-92.80633372549019,0.0017360310909280135,-0.010540188766348654,0.0,0.0,-6.47239263803681,1.7708959711365002,5.75,-5.964285714285714,-6.20011103902862e-05,-0.03571428571428571,0.0,0.0,0.24134790528233152,-55.666666666666664,238.55555555555554,2.111111111111111,0.009781089892873778,1.533884269854194,0.050567973616709415,0.025210084033613446,1.087959524484716,1282000000,,,,,1439500000,,0.0,202.95090715048025,37.201173959445036,,1.7984644913627639,9.811518324607329,0.0546875,0.008102305105802602
2007-04-30,LDOS,5.118811881188119,0.19801980198019803,0.0,-0.0297029702970297,2.3341584158415842,4.0495049504950495,7.8861386138613865,4.0495049504950495,0.693069306930693,19888920000,19203920000.0,248.61149999999998,9.617466150870406,,-1657.41,12.157041564792175,12.157041564792175,9.286228239845261,122.31796178343949,,-1600.3266666666666,0.004022340076786472,-0.0006033510115179708,0.0,0.0,-4.3630573248407645,932.3333333333334,5.863636363636363,0.0,,0.0,0.0,0.0,0.24893917963224893,0.0,172.33333333333334,1.4166666666666667,0.011121856866537718,4.247628607745077,0.03043170559094126,0.025109855618330193,3.657178217821782,2794000000,,,,,920000000,,0.0,0.6093489148580968,37.17028380634391,,599.0,9.819672131147541,0.0488997555012225,0.0297029702970297
2007-07-31,LDOS,5.345679012345679,0.3234567901234568,-0.0024691358024691358,-0.02962962962962963,2.7925925925925927,4.303703703703704,8.217283950617285,4.303703703703704,0.7037037037037037,18399150000,17530150000.0,140.45152671755724,8.498452655889146,-18399.15,-1533.2625,10.556024096385542,10.556024096385542,8.097066974595842,93.74411764705883,-17530.15,-1460.8458333333333,0.007119894125543843,-0.0006522040420345505,0.0,0.0,-4.647058823529412,588.6,6.782608695652174,-0.007633587786259542,,0.0,0.0,0.0,0.23983554134307902,-0.09090909090909091,196.8181818181818,1.6363636363636365,0.010161662817551964,5.596552436719836,0.03567345072032929,0.03936298076923077,4.4679012345679014,2938000000,,,,,921000000,,0.0,0.9817105970952126,44.96234534696074,,371.8,8.117903930131005,0.07515777395295467,0.027160493827160494
2007-10-31,LDOS,5.853960396039604,0.2599009900990099,-0.0049504950495049506,-0.05198019801980198,2.5024752475247523,4.492574257425742,8.599009900990099,4.492574257425742,0.7425742574257426,19888920000,19155920000.0,189.4182857142857,8.40969133192389,-9944.46,-947.0914285714285,10.9580826446281,10.9580826446281,8.099754756871036,92.09576923076924,-9577.96,-912.1866666666666,0.005279321350782245,-0.001055864270156449,0.0,0.0,-3.5240384615384617,1.7210084033613446,8.090909090909092,-0.01904761904761905,,0.0,0.0,0.0,0.2554650664380626,-0.10526315789473684,124.47368421052632,1.1578947368421053,0.009725158562367865,5.125578132851081,0.061784102742103435,0.030224525043177894,4.392326732673268,1287000000,,,,,1472500000,,0.0,199.51652688702518,39.074987666502224,,1.8294223826714802,9.341013824884792,0.05785123966942149,0.04702970297029703
2008-01-31,LDOS,5.784653465346534,0.24504950495049505,0.0,-0.04702970297029703,2.712871287128713,4.705445544554456,8.985148514851485,4.705445544554456,0.7004950495049505,19012240000,18176240000.0,192.04282828282828,8.135318784766795,,-1000.6442105263158,10.001178327196213,10.001178327196213,7.777595207531022,93.6919587628866,,-956.6442105263158,0.005207171800902997,-0.0009993562042137066,0.0,0.0,-4.309278350515464,1.7669213973799127,7.086956521739131,0.0,0.00010519538991723226,0.020202020202020204,0.0,0.0,0.24516531503431066,0.0,123.0,1.2105263157894737,0.008985879332477536,5.093526261682872,0.05475310715485388,0.02727272727272727,3.0284653465346536,1405000000,,,,,1474000000,,0.0,201.24813895781637,46.191066997518604,,1.8136813681368136,7.901960784313726,0.05207785376117833,0.04702970297029703
2008-04-30,LDOS,5.893034825870647,0.24875621890547264,0.004975124378109453,-0.024875621890547265,1.6467661691542288,4.557213930348259,8.129353233830846,4.557213930348259,0.19651741293532338,19782420000,19180420000.0,197.8242,8.350536091177712,9891.210000000001,-1978.242,10.798264192139738,10.798264192139738,8.096420430561418,97.85928571428572,9590.21,-1918.042,0.005054993271803955,-0.0005054993271803955,0.0,0.0,-3.0714285714285716,179.875,8.947368421052632,0.02,,0.0,0.0,0.0,0.2847450207922959,0.16666666666666666,197.41666666666666,1.9166666666666667,0.008020261713803293,5.050425168862278,0.03733801888864485,0.030599755201958383,4.083333333333333,2862000000,,,,,926500000,,0.0,2.8446176327325867,51.380905991232346,,128.3125,7.103806228373703,0.05458515283842795,0.029850746268656716
2008-07-31,LDOS,6.435768261964736,0.28211586901763225,0.017632241813602016,-0.015113350125944584,1.743073047858942,4.564231738035264,8.224181360201511,4.564231738035264,0.15869017632241814,19655470000,19005470000.0,175.49526785714284,7.6929432485322895,2807.9242857142854,-3275.911666666667,10.847389624724062,10.847389624724062,7.43854011741683,91.37245192307692,2715.0671428571427,-3167.5783333333334,0.005698159341903298,-0.00030525853617339093,0.0,0.0,-3.125,478.8333333333333,8.285714285714286,0.0625,,0.0,0.0,0.0,0.293901384083045,0.5384615384615384,196.53846153846155,1.6923076923076923,0.010176125244618396,5.382559760133438,0.037678648765699436,0.03430321592649311,4.3501259445843825,2867000000,,,,,921500000,,0.0,0.994550408719346,49.0644868301544,,367.0,7.4391891891891895,0.06181015452538632,0.0327455919395466
2008-10-31,LDOS,6.636363636363637,0.30303030303030304,-0.10606060606060606,-0.15656565656565657,2.0505050505050506,4.946969696969697,8.88888888888889,4.946969696969697,0.1388888888888889,17404200000,16628200000.0,145.035,6.622602739726028,-414.3857142857143,-280.71290322580643,8.884226646248086,8.884226646248086,6.327321156773212,72.6122270742358,-395.9095238095238,-268.1967741935484,0.006894887440962526,-0.003562358511163972,0.0,0.0,-3.388646288209607,1.7011431682090365,9.368421052631579,-0.35,,0.0,0.0,0.0,0.27646454265159304,-2.1,131.4,1.0,0.0091324200913242,5.807696517809381,0.058784676354029064,0.03409090909090909,4.930555555555555,1288000000,,,,,1524000000,,0.0,194.3777484608619,47.99252418645558,,1.8777869529314617,7.605351170568562,0.06125574272588055,0.050505050505050504
2009-01-31,LDOS,6.374683544303798,0.3037974683544304,-0.020253164556962026,-0.05569620253164557,2.369620253164557,5.275949367088607,9.048101265822785,5.275949367088607,0.1341772151898734,17613050000,16711050000.0,146.77541666666667,6.994857029388403,-2201.63125,-800.5931818181818,8.451559500959695,8.451559500959695,6.636636219221605,72.03038793103448,-2088.88125,-759.5931818181818,0.00681313003710317,-0.0012490738401355812,0.0,0.0,-3.8879310344827585,1.9114676173499703,9.526315789473685,-0.06666666666666667,5.677608364252642e-05,0.008333333333333333,0.0,0.0,0.2722459784158013,-0.5714285714285714,179.85714285714286,1.7142857142857142,0.009928514694201748,6.005285286310115,0.05607187112763321,0.03357582540570789,2.856962025316456,1534000000,,,,,1507500000,,0.0,198.78409616273694,64.96763754045308,,1.83616298811545,5.618181818181818,0.05758157389635317,0.035443037974683546
2009-04-30,LDOS,6.706329113924051,0.2936708860759494,-0.002531645569620253,-0.03291139240506329,2.2734177215189875,5.129113924050633,9.156962025316457,5.129113924050633,0.05822784810126582,17040300000,16146300000.0,146.8991379310345,6.43272933182333,-17040.3,-1310.7923076923078,8.41080947680158,8.41080947680158,6.0952434881087205,71.44380530973451,-16146.3,-1242.0230769230768,0.006807391888640458,-0.0007628973668303961,0.0,0.0,-3.9557522123893807,1.8449349179400114,9.947368421052632,-0.008620689655172414,,0.0,0.0,0.0,0.26899757477768793,-0.08333333333333333,220.75,1.8333333333333333,0.009437523593808984,5.821606925442484,0.05941527821439799,0.032070776886922864,2.711392405063291,1493000000,,,,,1537500000,,0.0,196.89324618736384,55.028322440087145,,1.8537964458804523,6.632947976878612,0.05725567620927937,0.030379746835443037
