date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2010-12-31,FLT,1.353508077945866,0.22248716976680616,0.4179796361103816,0.36564166994392955,2.2503419943097454,7.951623357296076,8.747439917602765,7.951623357296076,6.016236507443818,2145096728.5,2437364728.5,122.47897273609684,20.132868391414117,65.19456367200559,74.52651664176771,3.4269731821485916,3.4269731821485916,22.875958295400153,77.42335785076713,74.07727953378111,84.68070487787931,0.008164666780433254,0.013418042933722184,1.371003842190608,0.5782377142518317,9.28394904863251,1.3423410724276872,5.819617224880383,1.8786684937764075,,0.0,0.44755835452898723,0.44755835452898723,0.5360267849321955,-7.98616504854369,-25.860922330097086,-1.7366504854368932,0.12756811547955363,6.309161509730889,0.02377917411211774,0.025434546777404875,-4.343362032916363,157861000.0,-169582000,-239190000,,982080500,776786500,,891.2451312566286,2439.430398796087,0.0,0.4095394041427874,0.149625092882394,,0.027980094097724242,-0.05233796616645206
2011-03-31,FLT,1.3886560666524888,0.40450604851320415,-0.1100116341619025,-0.14246218897381688,1.49841750378423,8.352415026833631,17.91604638652939,8.352415026833631,0.835320314747864,2998436870.0,2948793870.0,92.73038101128807,27.011728030268905,-340.9639379122128,-263.29793378995436,4.490916684514885,4.490916684514885,26.564513940813477,55.41595636322634,-335.3188389811235,-258.93869599578505,0.010783952239754844,-0.0037979789115920254,2.429685756522338,1.0,-0.93292866270766,1.3668749111827845,-14.022598870056497,-0.27196536261017473,,0.0,0.07014999324354759,0.0,0.11716406087703217,-3.3901310717039324,42.792983808789515,1.0505011565150346,0.03730462591775145,8.71886196450274,0.044225661724986494,0.02257786342958688,-15.239860765352715,203952000.0,-190066000,-862352000,,973956000,750175500,,1246.0440070267105,,,0.2929270538935113,0.0,,0.04842983103852669,0.03245055481191438
2011-06-30,FLT,1676.7402928389386,761.293788416371,-863.8373894358103,-608.0280845534955,1264.3046324521513,8907.975613412624,10375.718354904802,8907.975613412624,5588.0640647643795,2372504.16,348463504.15999997,0.03893372105617277,0.017677156162219754,-0.034312013305372764,-0.048747748258645134,0.0033273553146431424,0.0033273553146431424,2.596346882641771,5.1544805656470025,-5.039605237688914,-7.159865708356448,25.684675722549628,-20.51376803486827,1.270464075845336,0.5595614083311662,5.119386426838648,1.393521627785117,,-1.1346964898173524,,0.0,0.06707994009522178,-0.164574221573171,0.4869915480116548,3.3768802500488375,-6.554649345575307,1.5514748974409065,-0.11609158576292908,12352.558289348393,0.08705466789114522,0.07337263429635142,-6419.33186747289,213284000.0,-75365000,-150607000,,978380500,742229500,,1054.644483023254,1896.8612678393627,0.0,0.3460881897885508,0.19242313931358648,,0.0854620422703112,-255.80930488231473
2011-09-30,FLT,1671.2907041902745,504.5015876969056,847.5561920179316,816.5245003424444,1709.5324076956604,9486.632214681527,10741.659921549093,9486.632214681527,5373.027831392815,2263797.95,296460797.95,0.055876930196968946,0.016867203251547915,0.03326033160454285,0.034524377392444835,0.002971549793653127,0.002971549793653127,2.208882879825352,4.188778494524903,4.355682205456709,4.521218190206036,17.896473490489733,28.96504080675574,1.28339222707607,0.5620550914809235,4.156792652772872,1.3026168771943183,,1.6799871649306413,,0.0,0.07066379560847309,0.0,0.504117460735377,27.312600321027286,53.857544141252006,3.6324237560192616,0.02711361790586605,10377.16111562201,0.052060636272200915,0.046966818106465386,-6547.38185667144,182816000.0,-115110000,-190786000,,994245500,745504500,,1140.9360494139912,1192.3333333333333,0.0,0.3199127595166019,0.30612244897959184,,0.05318026210778343,31.031691675487206
2011-12-31,FLT,6569.098126783278,468.5770996154323,2594.0702146135714,2531.4725220196005,3537.513956084853,10066.195261133855,14904.887731050738,10066.195261133855,6927.5400074432455,2726230.2,275996230.2,0.07217595573440644,0.00514834751244016,0.013037426592956751,0.013359813194029267,0.0033597599810705958,0.0033597599810705958,0.5212048876844778,4.3019550813641745,1.3198740851617345,1.3525116395997294,13.855029556931765,74.85134600885867,1.86466461926757,0.650918996494718,4.259461313049442,1.0010501476714446,,5.536058455999153,,0.0,0.019511458166126885,0.0,0.4831201828184395,41.44034879112168,104.94153785176377,1.966706302021403,0.01155919816442728,10301.832023555615,0.04222008821487514,0.03143781476725014,-10749.953479717156,1178000.0,-311573000,-390131000,,1025376000,864234000,,332.09082496907666,839.1637260973724,0.0,1.0990969113163176,0.4349568369661002,,0.04654957384192961,62.59769259397097
2012-03-31,FLT,1770.3021861563616,509.646944831345,-1379.9309634833162,-1423.0848422455035,3477.490462060195,10695.100829649367,17247.223399745653,10695.100829649367,7459.3714043480895,3265445.7499999995,332029445.75,0.07760274127236863,0.02234081859542298,-0.028660854090964943,-0.027791737235844317,0.0036979548514734875,0.0036979548514734875,2.271607058803407,4.357570551603759,-2.9142261813857147,-2.8258546665021234,12.88614272645626,-35.98191762946912,1.9001099609191419,0.6551854883174614,4.3147146831854695,1.0292183397102581,,-2.7076213788350483,,0.0,0.06961310847330072,0.0,0.4439423237622788,-31.97698568621948,41.02301431378052,3.289643558798765,0.02623062976772825,11074.354288450168,0.04671810066959203,0.029549506782573523,-11395.851753164174,37098000.0,-253858000,-371095000,,1084385500,891848500,,1497.83224438135,,,0.24368550040846268,0.0,,0.04765237401207872,43.15387876218737
2012-06-30,FLT,2.0718928239819605,0.6559948871926587,0.9301450638497992,0.8714442474888158,3.0819013855225554,11.358149742550857,15.919750630057036,11.358149742550857,7.367145389429512,3066714419.9999995,3422085419.9999995,56.37239058105549,17.848413572343148,39.75723942128189,42.43530220844633,3.255811979785969,3.255811979785969,19.91668851123268,36.7744736502751,44.3643100497822,47.35270686887695,0.017739180291851238,0.023565285221439046,1.6591313487344999,0.6239373431192455,3.818893999312242,1.0555933851711625,,1.4179151118545614,,0.0,0.059795134443021765,0.0,0.47290501934571516,15.845521774856204,35.295809367296634,2.38455217748562,0.02304155511581888,12.947779098337461,0.05746406305449798,0.04120635444842445,-10.826646890713743,63110000.0,-242560000,-364452000,,1057378500,862211500,,1159.4432545687348,,,0.3148062646116864,0.0,,0.057755435705792425,0.05870081636098349
2012-09-30,FLT,2.245159740571703,0.7164064376651453,0.8398871006485708,0.7773961085755465,3.6039034350228203,12.431755945231805,17.44680518856594,12.431755945231805,7.728681239490752,3883246400.0,4217048400.0,65.10270922746781,20.773577557614534,55.53127314847917,59.99515496091215,3.7516824015427006,3.7516824015427006,22.55926433141463,42.41436660799598,60.304714782136166,65.1523097364274,0.015360343860744969,0.016668012619544308,1.7458302256470106,0.6358114239330416,3.3573246165451347,0.9723830807266631,8.579100446660433,1.1723611856223175,,0.0,0.06842060214409518,0.0,0.48889544111598343,13.440130693830483,35.927733999615604,2.612146838362483,0.03473990542015278,14.15589187545367,0.055552491390443395,0.0410623280263744,-11.667877732404516,-37432000.0,-354432000,-489084000,,1073889500,891349500,,1130.1894271713777,28200.90507246377,0.0,0.3229547111527285,0.012942847013672524,,0.05762713174400136,0.06249099207302426
2012-12-31,FLT,2431.559619815668,720.8981374807988,1228.026593701997,1162.2983870967741,3404.005856374808,10966.565860215054,15977.786578341014,10966.565860215054,9439.888152841782,4958849.28,504526849.28,0.08254980406518951,0.024474004056915265,0.04845986260004495,0.051200277536860364,0.005426493649747981,0.005426493649747981,2.490051917065202,4.659163604864849,4.930438578311134,5.209255867509189,12.113899134276572,19.531144128663655,1.9785559988706771,0.6642668459551705,4.61337002594956,1.0465163514623252,26.306489675516225,1.7034675633833298,,0.0,0.06509819018147539,0.0,0.5108520980061502,18.683403322987036,36.99415738542998,2.759905057513237,0.024617875104260747,13337.16537806159,0.05645498237582044,0.0451187737391627,-13422.49003936252,53132000.0,-476651000,-612694000,,1047201000,834097500,,946.5442929270496,69451.03863636364,0.0,0.38561322774583634,0.00525550095674006,,0.0657359967258394,65.72820660522274
2013-03-31,FLT,2.3842185614734923,0.7961143532540444,-0.16855039275073255,-0.22717982812538476,2.7654206988254413,12.102792346901087,17.42072344931176,12.102792346901087,10.83987097091921,6245971800.0,6898346800.0,96.5941634963348,32.25375443452397,-456.2433747260775,-338.4983633210492,6.353905594330899,6.353905594330899,35.6225725661112,63.3561727374589,-503.89677136596055,-373.8536093648385,0.010352592370013581,-0.0029542240328398538,1.9403314096558235,0.6599022828800603,5.991578038610606,1.0631030569538218,26.25087006960557,-0.21171630942439146,,0.0,0.060438624122777576,0.0,0.5104643535253447,-2.874842503149937,40.66589668206636,3.0720285594288113,0.021492272180365708,14.723863310659198,0.054837918154802476,0.04569927050219584,-13.335377114574868,78237000.0,-492425000,-589305000,,1097712500,875311000,,1180.7806827746822,,,0.3091175231138581,0.0,,0.06577939457565668,0.058629435374652185
