date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2015-10-31,HPE,28.4116394825518,1.3430428887677208,1.9964129830970556,0.1730760147219193,5.366412213740458,18.28516902944384,28.396401308615047,18.28516902944384,8.758217843511451,15845760000.000002,21797760000,6.433152710355691,0.3041007191896128,4.327761877503262,49.920261995180915,0.47251408975697035,0.47251408975697035,0.41832733126859006,3.9839195583020586,5.953360062437238,68.671360042565,0.15544477879256027,0.020031946148370287,1.423438198896675,0.5873631106189245,1.0878314657567498,1.4072953816983431,5.481372822379439,1.4864849066203836,0.00201946766832263,0.012991543903945416,0.0,0.04486925723129182,0.35918543127845454,1.0949226707535886,15.582220936303827,1.1802033376196173,0.010833830833489324,23.506376587757675,0.02490131189634466,0.04729623568040861,-16.32033805888768,9022000000,4344000000,-16562000000,,5701000000,5580000000,2379000000,59.80718869028267,163.91200387008016,61.818562887171616,6.102945281213399,2.2268045742964997,5.904375368061874,0.07344984815864022,1.8233369683751364
2016-01-31,HPE,7.225440090857467,0.151618398637138,-0.04258943781942078,-0.5150482680295286,4.829642248722317,17.7450312322544,27.362862010221466,17.7450312322544,9.243043725156161,13594920000.0,21228920000,50.91730337078651,1.0684470292360893,-181.2656,-14.988886438809262,0.43505136164357255,0.43505136164357255,1.6684155925809494,15.461704297159505,-283.05226666666664,-23.40564498346196,0.019639688942634455,-0.06671609689501667,1.4753432109827513,0.5960156169200538,5.560087399854334,1.3638641835782026,2.3115942028985508,-0.2808988764044944,0.007061461192857332,0.3595505617977528,0.0,0.04597610814209368,0.37705553831833694,-0.09014423076923077,15.29326923076923,1.1887019230769231,0.01296762024520591,7.780465759323748,0.00559639304573604,0.005541028514506288,-17.070414537194775,7405000000,2083000000,-18347000000,,5381000000,5120000000,2452500000,226.5616158440742,540.8876811594204,258.43146135265704,1.611040769815143,0.6748166259168704,1.412366737739872,0.008544273416749336,0.47245883021010787
2016-04-30,HPE,7.292598967297763,0.18359150889271372,0.6351118760757315,0.22203098106712565,5.169248422260471,18.14916810097533,30.053930005737236,18.14916810097533,9.386689615605277,18493230000.0,25695230000,57.791343749999996,1.454899693179136,16.705718157181572,47.78612403100775,0.584599797686034,0.584599797686034,2.0214955550310756,17.696439393939393,23.21158988256549,66.39594315245478,0.01730362949035945,0.020926576914903454,1.4677246001138016,0.5947683951629432,4.960055096418733,1.512210516094577,2.436241610738255,3.459375,0.005082941162793087,0.29375,0.0,0.04909133821099835,0.3289608526337364,1.5375,17.654166666666665,1.3333333333333333,0.010856738258201559,8.658564894260786,0.006316668696817304,0.006108735491753207,-17.27725186460126,10550000000,5954000000,-15283000000,,5285500000,5310500000,2329500000,221.30870899221145,582.52414001207,231.18135184067594,1.6492798754379137,0.6265834751370769,1.5788470700333492,0.010115698299298223,0.41308089500860584
2016-07-31,HPE,7.090592334494773,1.3193960511033682,0.9953542392566783,0.4959349593495935,6.2386759581881535,18.830429732868758,31.033101045296167,18.830429732868758,9.52903600464576,21593880000.0,27115880000,9.504348591549295,1.7685405405405406,12.59852975495916,25.285573770491805,0.6659433787701227,0.6659433787701227,2.2207927927927926,7.857397855694002,15.820233372228705,31.751615925058548,0.10521499610074707,0.03954824237237588,1.4307962745944611,0.5886121718831276,1.6001159084323384,1.4611989324574008,16.71527777777778,0.7544014084507042,0.004214156974105627,0.04005281690140845,0.0,0.045454545454545456,0.3220207812638764,1.9930232558139536,14.19767441860465,1.1093023255813954,0.010565110565110565,23.643347461344092,0.04056490891012353,0.04251576563932708,-16.924361207897793,8986000000,7044000000,-17925000000,,4907500000,5181000000,2204000000,207.78992628992629,612.595929262596,225.06506506506508,1.7565817867932672,0.5958250497017893,1.6217532467532467,0.07006723000061679,0.4994192799070848
2016-10-31,HPE,7.4763331336129415,0.18094667465548234,1.3253445176752547,0.805272618334332,7.781306171360096,18.842420611144398,32.6045536249251,18.842420611144398,9.757938885560216,23082270000.0,26235270000,76.43135761589403,1.849837313672063,10.4350226039783,17.174308035714287,0.7339821292292038,0.7339821292292038,2.1025220387882673,15.909805942995755,11.860429475587704,19.52029017857143,0.013083635188393518,0.058226508917883724,1.5336746374968202,0.6053163317812723,1.9120679199514858,1.283431716301984,6.780821917808219,7.324503311258278,0.003985743169974184,0.304635761589404,0.0,0.042795319762782495,0.3170471516961809,2.5483870967741935,14.37557603686636,1.0046082949308757,0.01009777207885879,8.75860436491147,0.017323440890319872,0.0055497362956429055,-17.281156381066506,6386000000,6186000000,-19314000000,,4886500000,5637500000,2167000000,202.098493348293,701.5507761966364,209.41461836998704,1.8060500796063106,0.5202759549049302,1.7429537767756482,0.009603154413635207,0.5200718993409227
2017-01-31,HPE,6.8346315158777715,0.15997603355302575,-0.8771719592570402,-1.4301977231875374,5.9065308568004795,18.87417615338526,30.70461354104254,18.87417615338526,9.555422408627921,22264460000.0,28196460000,83.38749063670413,1.9518243184009818,-15.207964480874317,-9.327381650607457,0.7067858163232913,0.7067858163232913,2.4718558779696678,21.63964696853415,-19.25987704918033,-11.812509426057813,0.011992206413270297,-0.10721122362725169,1.4336370273959558,0.5890923795361457,4.552570990023024,1.1770266531402749,2.1835443037974684,-5.48314606741573,0.004895694752983005,0.40823970037453183,0.0,0.04251775225738581,0.33153322376144634,-1.5861321776814734,12.358613217768147,0.9100758396533044,0.01271149294292978,8.242381715620358,0.00627546565774156,0.00521016274440932,-17.440683043738765,3839000000,6085000000,-19636000000,,4673000000,5433500000,2274000000,207.4103620583852,711.8657505285412,255.68005637773078,1.759796359148411,0.5127371273712737,1.4275653923541247,0.008475921399320657,0.5530257639304973
2017-04-30,HPE,2.159855769230769,-0.36778846153846156,0.38221153846153844,-0.0733173076923077,4.868389423076923,17.434495192307693,24.298076923076923,17.434495192307693,8.447115384615385,24327680000.0,30140680000,-39.75111111111111,6.768970506399555,38.25106918238994,-199.4072131147541,0.8385674399365757,0.8385674399365757,8.386388425153033,31.16926577042399,47.39100628930817,-247.05475409836066,-0.025156529516994635,-0.0050148637272440285,1.32566957361001,0.5700163035423151,6.011375387797311,1.153316645807259,0.6619718309859155,-1.0392156862745099,0.004398282121435336,-0.17483660130718953,0.0,0.13411240957150808,0.40074107010523197,0.8390501319261213,4.741424802110818,1.0448548812664908,0.029771841958820256,12.011437828202226,0.0018840695903150806,-0.015136525524337158,-15.744591346153847,2695000000,1973000000,-18186000000,,3337000000,5263000000,2300500000,386.93656093489153,639.1807147673635,251.16824005394471,0.9433070866141732,0.5710435117443203,1.4532092111709947,-0.021095446554755093,0.45552884615384615
2017-07-31,HPE,4.957125603864735,0.09963768115942029,0.5380434782608695,0.10084541062801933,4.684178743961352,17.519323671497585,26.58756038647343,17.519323671497585,10.120772946859903,23101200000.0,31940200000,140.00727272727272,2.8141308320136433,25.92727272727273,138.33053892215568,0.7962636150558389,0.7962636150558389,3.890875867949811,36.1314479638009,35.84758698092031,191.25868263473055,0.007142486104617942,0.007229061693764826,1.4448848752240453,0.5909827860878882,9.998868778280542,1.2660977077520652,0.3719512195121951,5.4,0.004631794019358301,0.6484848484848484,0.0,0.06188329881837008,0.379269994783663,1.2306629834254144,11.338397790055248,1.0179558011049723,0.011816299183822633,6.26702941491905,0.0011585504824128238,0.0037475300370210544,-18.064160628019323,4864000000,2110000000,-18776000000,,3354500000,5524500000,2352000000,170.96174929954927,601.009504608295,225.3917050691244,2.1349804941482446,0.6073115270246633,1.6194029850746268,0.00568730180614918,0.43719806763285024
2017-10-31,HPE,3.4392466585662214,0.3183475091130012,0.5018226002430134,0.05710814094775213,5.819562575941677,14.256379100850546,26.031591737545565,14.256379100850546,8.60692588092345,22961700000.0,27414700000,43.82003816793893,4.056120826709061,27.798668280871667,244.27340425531915,0.9785093326514958,0.9785093326514958,4.842730966260378,52.51858237547893,33.189709443099275,291.64574468085107,0.02282060997225815,0.0040937735446417295,1.6168072956618085,0.6178549327427287,8.530651340996169,1.1331642358909322,-1.6888888888888889,1.5763358778625953,0.0045728321509295915,0.20038167938931298,0.0,0.0019431195901784136,0.30221802429729994,1.1284153005464481,7.733606557377049,0.9316939890710383,0.013955131602190425,10.105239356583516,-0.005366978955793042,0.012229275578790142,-14.975546780072904,2520000000,4908000000,-16496000000,,2968500000,5702000000,2437500000,198.13548842960608,644.454783367258,245.70369293399244,1.8421737715587374,0.5663702239789197,1.4855291576673866,0.022330179834654393,0.44471445929526127
2018-01-31,HPE,4.82338152105594,0.9025769956002514,0.08925204274041483,-0.3312382149591452,4.8227529855436835,15.054054054054054,27.113764927718417,15.054054054054054,8.771213073538656,29878980000.0,36160980000,20.80708913649025,3.8935340109460514,210.4153521126761,-56.69635673624288,1.2475044883303412,1.2475044883303412,4.712142298670837,40.35823660714286,254.65478873239437,-68.61666034155597,0.048060542896712,-0.01763781762295768,1.5727109515260322,0.6113049546406141,7.011160714285714,1.0597632218373572,,0.0988857938718663,0.004016201356271197,0.08356545961002786,0.0,0.05056033359395361,0.29992372482513513,0.21225710014947682,11.47085201793722,0.9491778774289985,0.01342194422726088,17.484778088197675,-0.015540732330400228,0.03328851592563401,-16.46134506599623,1156000000,5470000000,-17169000000,,2981000000,5640000000,2495500000,147.35079489184258,604.2360144725857,246.95658224325078,2.4770819883795996,0.6040685944855414,1.4779925956396545,0.059955742975241116,0.42049025769956
