date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2009-12-31,AKAM,1.3901414612804432,0.23380487093481114,0.7284176753682369,0.5973807787662243,1.0576345340527928,10.14275630742307,9.157882455884497,10.14275630742307,0.4041125856788683,4234197500.0,4121458500.0,105.6436501996008,17.767975913220454,33.909116754358564,41.34716227564791,2.4352354775519034,2.4352354775519034,17.294888902876565,43.477593754944884,33.0062585589698,40.24625998476652,0.00946578424837292,0.02418545663021151,0.20060021095954386,0.16708327145738225,-1.1892926842133025,2.3256623270280756,91.07052186177715,3.1154940119760477,,0,0.21656280816600576,0.05253771427372485,0.24796048881202964,5.558874593776433,10.608778880826248,1.4500734541245603,0.25248316233398377,7.304593155067336,0.03668240904388493,0.02553045117810802,1.9463599241650869,433880000,1221102000,412385000,,353106000,81471500,,236.28620885000316,129.60794613791063,0,1.5447367909301286,2.816185356502896,,0.02305141362448971,0.13103689660201254
2010-03-31,AKAM,1.4028497787856296,0.2389115200963174,0.5128725138953016,0.3480400465222296,1.0124078760498185,10.405836318899363,9.369734834980509,10.405836318899363,0.3111320214376304,6643851830.0,6523153830.0,162.5287888350702,27.67937136762641,75.7108227638941,111.56762099076407,3.731559752624198,3.731559752624198,27.176523795041433,65.8837877992122,74.3353940036238,109.54078639798489,0.006152756118885331,0.008963174002632747,0.18884786927342484,0.15884948289375406,-1.219048580951419,2.762813693376749,96.80818053596614,2.146704829003376,,0,0.20692499656291533,0.0549058655412471,0.24260222243954338,3.1114775023933623,8.51076126653193,1.1686699996454277,0.07960704748176262,7.479082088631504,0.037975040720937644,0.025498215723712567,2.2233067018895274,545166000,1266937000,518191000,,350319500,82449500,,226.11451116323443,140.39252156386164,0,1.6142263409910151,2.5998535814742034,,0.022959377100944763,0.16483246737307206
2010-06-30,AKAM,2.8183602483029344,0.45875070408631374,1.0111724706606506,0.5091894151873595,0.6997659820334593,11.457519641830567,9.750913134621303,11.457519641830567,0.7842447258854067,6605937240.0,6619158240.0,83.61840027341425,13.610751153298567,37.936159372433714,75.33542303876287,3.348019571352114,3.348019571352114,13.63799145765813,34.670344914282126,38.01208409663877,75.48619795408669,0.01195909030464843,0.013273968070577673,0.11652293258080734,0.10436232806384754,0.06924998821477396,3.8940670756728086,96.51469480030143,2.204187288768497,,0,0.21607427263380632,0.05512756852313912,0.23776825943555102,2.014355782800824,5.614452953288758,0.786942137288018,0.08114606662861829,10.874891588534673,0.06393635269004434,0.047046948091198464,2.309452467641064,578333000,1449285000,548257000,,358258500,86237500,,123.76610960817725,87.84533499863616,0,2.949111038195584,4.155029974052313,,0.04003926839553026,0.5019830554732911
2010-09-30,AKAM,1.4464493530794331,0.2265305889601351,0.6729514182050521,0.4838669191976816,1.127073682769322,11.60433448189307,9.94385938890537,11.60433448189307,0.8168085252036602,9057337640.0,9002728640.0,228.09281623813243,35.72195589841886,76.78117409696262,106.7855601405362,4.452646558975335,4.452646558975335,35.506579110317055,94.1865651155005,76.31824080432,106.14172274753001,0.004384180161798627,0.0093645620127285,0.11238371661438432,0.10102963117478186,-0.5713194676933377,4.254258941664802,271.6756756756757,2.9706867460777153,,0,0.21929710393569735,0.05614255120271661,0.22966414348545489,3.5589983406245285,7.649751093679288,1.1024890632071203,0.07331463886949766,7.690681134019075,0.029255132089986986,0.022780952555793512,2.8385622275973805,654643000,1514474000,627203000,,355029000,84297500,,227.6148585491676,139.07732740451343,0,1.6035859975334408,2.6244392728253905,,0.019521204711360585,0.18908449900737057
2010-12-31,AKAM,1.6056037764580477,0.29614965963374673,0.6224105939348821,0.39859228803952423,1.3076944768737064,12.281412675047516,10.362169997010868,12.281412675047516,0.5347105899869719,8466504750.0,8329299750.0,161.23604551513998,29.73959123672231,76.71784584854882,119.79659775872315,3.8879892129196985,3.8879892129196985,29.257642577137077,74.68549428379288,75.47458521733614,117.85521903387384,0.006202087112748622,0.00834748247203192,0.08039612326386099,0.07441356140837073,-1.2302622730329522,5.914303036148563,499.89864864864865,2.1016758712626165,,0,0.2326406451975496,0.04838630360254032,0.2190569377168807,2.7808743857880813,7.173692831044475,0.9872495905253874,0.06496585735963581,9.046301129720387,0.03351490923092604,0.028579888162342037,3.1770778697076856,713316000,1662235000,683396000,,363654500,82660500,,224.83768195357726,111.58101232078074,0,1.6233933601724393,3.271165876777251,,0.024113647791954924,0.2238183058953578
2011-03-31,AKAM,1.4768770504525044,0.2708978908102264,0.4737033647490755,0.2831751842396802,1.162296827919871,11.828738714148859,9.974396437765254,11.828738714148859,0.4537246653715032,6433211070.0,6300815070.0,127.09585850603553,23.312705678140844,72.68261651094214,121.58551284232013,2.910707627586431,2.910707627586431,22.832928324750952,55.327576526580145,71.18680243133622,119.08327323240914,0.007868076991293245,0.008224664078991582,0.07447827967575608,0.06931576103914479,-1.1625717848299117,6.091308400760655,,1.7486417606732916,,0,0.19338438067352048,0.045638206506180404,0.2152152666394082,2.48626404494382,7.751488764044944,1.155449438202247,0.05693723206488061,8.491086991291773,0.03332568692696581,0.02715932663199024,2.8161777692147134,682719000,1699095000,652203000,,360799500,83747000,,224.40212644906924,116.98949117528181,0,1.626544301409912,3.1199383494465462,,0.02290167171299455,0.1905281805093953
2011-06-30,AKAM,1.4833584139751836,0.25663119674826357,0.5989792803551633,0.4226561203013961,1.1012044063385298,11.933289062876545,10.160862417059835,11.933289062876545,0.4654235236784465,4522624820.0,4403904820.0,94.376678700361,16.32781381210084,40.435455439525064,57.30426897102239,2.029616468048727,2.029616468048727,15.89920473376199,38.44022886570942,39.374014913096346,55.80001799222026,0.0105958380160307,0.017450706866283902,0.0789089513825469,0.07313772981624683,-1.0362676210011783,5.413912679874268,,2.3340080549237285,,0,0.19075486752181495,0.03973442988710743,0.21080265823790456,3.3970539104024295,8.412725892179195,1.2553682611996964,0.04192224239951767,8.300916859019363,0.03364510486037818,0.02525683216784691,2.437393898174379,612245000,1721514000,575119000,,365101500,83999500,,234.90066392528223,118.29001528216226,0,1.5538483114551778,3.0856365951881046,,0.021505487330112663,0.1763231600537672
2011-09-30,AKAM,1.5193164973182762,0.22793305123574914,0.6268441904967254,0.4260841441392879,1.9168207422580383,11.438487453844703,9.699167183246638,11.438487453844703,0.4596124302617039,5248219350.0,4977885350.0,124.11539198297268,18.620215109843322,45.13083223692696,66.39533620089823,2.4732290973043964,2.4732290973043964,17.661094140270208,46.481458811884885,42.806158364075706,62.97533493579606,0.00805701842473486,0.01506129883843365,0.08479974891741843,0.07817087808330042,-2.5242683997236073,6.65677069082216,,2.7501241575026607,,0,0.1934321071752952,0.048045810626702996,0.2183429143116053,3.1223552787026096,7.567823005047793,1.1212812802062078,0.05371892029972752,7.659125949135763,0.031504628356153426,0.023500270376765716,3.474752715413848,785601000,1619395000,744533000,,367304000,84647500,,236.54889376135333,118.74903520432228,0,1.5430213779322803,3.0737091831691323,,0.019926852405571883,0.2007600463574374
2011-12-31,AKAM,1.7607387989079004,0.3267651441810884,0.7391633037103108,0.5518040311966323,3.0413290113452187,11.727290526796688,10.04645230765884,11.727290526796688,0.464310965594509,5891066640.0,5417240640.0,98.05207370050432,18.196906900599245,43.34630769570368,58.064091939521774,2.7320888765217393,2.7320888765217393,16.73330648050905,44.0476203795554,39.859908908297584,53.393923002621776,0.010198662427624482,0.017222348039844956,0.08776857971014493,0.08068681275343732,-3.8526824191371376,7.561189282441102,,2.2620628817762687,,0,0.20574844010625812,0.04692345709519985,0.21244928055882303,3.9451653168451912,9.397660309442944,1.2670904815814683,0.05819484771730401,9.285557067104278,0.04012272490804962,0.03252542630715336,4.449854785550347,973628000,1657950000,932769000,,381439500,88596500,,237.81936121579045,136.13819433608987,0,1.5347783213865818,2.6810991711768244,,0.027863652173913043,0.18735927251367843
2012-03-31,AKAM,1.7934426229508196,0.24268470693914215,0.5193296653941163,0.3484729395912868,0.8125084212890187,12.357893554906804,9.066758365147091,12.357893554906804,0.511318212441051,5804930800.000001,5751282800.000001,134.2894672311287,18.171755027422307,62.753973384647,93.52232640567104,2.6371808314419307,2.6371808314419307,18.00381533144675,49.06693626133621,62.17401381576815,92.65801192202353,0.007446600397027988,0.010692633924249363,0.0967341272076715,0.0882019851556552,-0.45769667187086754,4.574862998020708,,2.1399356883429337,,0,0.21064461195562345,0.05471939094938769,0.33103062899162344,3.039562317221437,10.496763381855223,1.4994906844543752,0.06550048834239063,8.214567240856185,0.03212598981276318,0.026766424907939523,1.984635358185493,531003000,1402041000,466611000,,383899000,85945000,,246.63505484460694,117.23729111011446,0,1.4799193903314725,3.1133438562408937,,0.019638031826450082,0.17085672580282954
2012-06-30,AKAM,1.8577941267179938,0.24806962256004217,0.8386109132914267,0.6020478542950548,1.0261477124256306,12.418526015936479,9.262738808857586,12.418526015936479,0.5305131411460582,6387888060.0,6299500060.0,144.3949469924727,19.280930801132488,42.71349136086445,59.4969315885065,2.8844002866389147,2.8844002866389147,19.014144205055146,53.78533729498049,42.12247285225206,58.67368378894425,0.006925450099386995,0.01680758945547333,0.1042804834932018,0.0944329679388414,-0.7546596313277495,4.56192870752237,,3.380546576550103,,0,0.22903901529099985,0.05294802991796104,0.3245550332518801,3.5449783108540545,7.853272335079527,1.1878540782705573,0.07733334138228708,8.325552767493706,0.030603704658985036,0.026781454997178922,2.3571296394946533,590753000,1420909000,525662000,,379129500,91746000,,227.29844916783878,151.30973319560383,0,1.605818259369123,2.412270461994343,,0.01997577025177535,0.23656305899637195
2012-09-30,AKAM,1.9395697596045833,0.2708997977982476,0.7947427544372051,0.5328016176140193,1.0258930577398337,12.693428443046507,9.747685913277914,12.693428443046507,0.7392496068299259,6834955600.0,6783921600.0,141.7129149302316,19.79304936566267,48.3049386555097,72.05308454564621,3.0243996074228585,3.0243996074228585,19.645262234268984,50.77177583522931,47.94426414880986,71.515091714105,0.007056519869712102,0.013878656358791855,0.12368303909222289,0.11006932986382112,-0.3819452760148485,3.539775502536164,,2.9337148307105387,,0,0.21986499517839922,0.05603771563270117,0.3165940395061301,3.0340509477656745,7.404601595334077,1.1462603996912257,0.06554770778493055,8.795996928616223,0.035035378808132615,0.027791190669083678,2.038232981352505,540769000,1455962000,474173000,,394087500,95847500,,249.6942844483828,175.03872903313788,0,1.4617875647668395,2.085252801000967,,0.021341735923728882,0.2619411368231858
2012-12-31,AKAM,2.12406970207982,0.3838785834738617,0.8254862282181,0.564744238336144,1.135407532321529,13.185801011804385,10.032310286677909,13.185801011804385,0.7481000562113547,7187160000.0,7118258000.0,105.24160955895273,19.020091459541856,48.940852819807425,71.53680773977784,3.0639018413695553,3.0639018413695553,18.837749290765128,47.235251960875395,48.47166573603715,70.85099733248397,0.009501945135491628,0.01397881778059762,0.10865291074852691,0.09800444277476163,-0.45721907390940825,3.5890886155786816,,2.15038364669361,,0,0.22575898717025872,0.05390978955836897,0.31372395964511635,3.1659121286595093,8.146251024015866,1.1848402535247704,0.056646165897446754,10.671892935348573,0.04067593589311014,0.03826422553772297,1.9493577852726252,525440000,1529875000,473511000,,385360000,91118500,,211.3244828936783,141.21718963652776,0,1.7272016711080231,2.5846711787669494,,0.029113027197225284,0.2607419898819562
2013-03-31,AKAM,2.06884805423302,0.4018403700976397,0.5792050545534264,0.3179444516270468,0.9290383869498985,13.405229933838864,10.359265650734406,13.405229933838864,0.6734045722572921,7811545089.999999,7766068089.999999,109.27224656231202,21.224371654630126,75.81080250388197,138.10588540009192,3.2755872310073433,3.2755872310073433,21.100808295702166,54.0951922849202,75.36944963121117,137.30186503306106,0.009151454568381684,0.007240821034549006,0.10981739592423106,0.09895086914976459,-0.31677382055264935,3.924576115219269,,1.441380950382587,,0,0.17033196937339354,0.0595170168946273,0.30368913051774177,2.216962864150781,7.918714230388571,0.9117216747708593,0.062304711911011126,11.009185144768878,0.04216599760633295,0.03879043009859987,2.3922675225830385,619744000,1581013000,569763000,,392135500,98260000,,230.40522108649463,174.5507176556582,0,1.5841654901690714,2.091082780421718,,0.02997638772933486,0.2612606029263796
2013-06-30,AKAM,2.125444784844993,0.3479299586834931,0.729205430169482,0.42358132606312715,1.151606284606088,13.760212484892774,10.83404255319149,13.760212484892774,807.5100480620591,8373517650.0,151820652650.0,135.28584942240892,22.145952854490538,64.54971130571529,111.12387894310777,3.4207320600374285,3.4207320600374285,401.52934005278945,1071.9602104794922,1170.3539310988112,2014.7924123790692,0.007391756079955239,0.008998965924434398,0.11332164699720941,0.10178697890484245,1012.8373073311257,3.7929506474705836,,2.0958397285725825,,0,0.17938091434677048,0.05447414217177194,0.2927959431542563,2.3859552318416744,6.954440949805956,0.8116021997829646,0.06559271738612982,10.378862106717607,0.03974913314784992,0.032114509147926504,2.4256415301160796,632810000,1649925000,581987000,,394614500,94658000,,229.06113629511302,147.42833086083158,0,1.593461055435213,2.4757792336708357,,0.02528521700267947,0.3056241041063549
2013-09-30,AKAM,2.223439395982203,0.4480472787739877,0.8955440204934609,0.6611725315716147,1.3202496517010471,14.286605096400162,11.539093748595569,14.286605096400162,1.119758662532021,8108264399.999999,8072575399.999999,101.66337830382666,20.48627908739483,50.86293801046332,68.89275918908355,3.1883011879062413,3.1883011879062413,20.396107531771897,54.73860247499576,50.63906181389338,68.58952368005166,0.00983638372720061,0.014515313536149613,0.1344779857891653,0.11853732507257052,-0.24200033904051535,3.1904885363529347,,1.9987712523195746,,0,0.1713307562091008,0.06280350691023018,0.28805476365842037,3.82104506232023,9.486816874400766,1.149424736337488,0.061848454988756664,12.00100733555793,0.03872522263137184,0.038828636679420325,2.3406799132623255,625218000,1712056000,568647000,,404198000,94009500,,236.50255185830872,135.6542006528374,0,1.5433237279345533,2.690664927760683,,0.03136135392213532,0.2343714889218462
2013-12-31,AKAM,2.4466317986935735,0.4509023771577364,0.9637253361467149,0.708966531235269,1.8737289276975915,14.755836270174415,11.91321915194505,14.755836270174415,0.8558216794989787,8637160120.0,8455773120.0,107.49555215372936,19.810909032524425,50.29441292246058,68.36712011714884,3.2848019666612283,3.2848019666612283,19.39486471856507,51.02076315980016,49.238191600866465,66.93135805596232,0.009302710483964027,0.01462691419920093,0.1248384156115905,0.11098342115539687,-1.0944597301667753,3.9127926859852717,,2.13732591569279,,0,0.18820588100371577,0.06082847837056746,0.2822467571766432,3.782893142718682,9.60371830737714,1.1008656959710994,0.05429836231019772,12.235294730874683,0.04338251094165601,0.03784891148284789,3.084429504590451,766548000,1794634000,701460000,,411965500,106328000,,227.70682141382633,200.85068420541842,0,1.6029383649278646,1.8172703839370505,,0.030557561693005064,0.2547588049114458
2014-03-31,AKAM,2.537712990682969,0.4073752832881005,0.4981561791779749,0.20711228001454912,1.3918245152625837,15.176659858425898,13.671083629445175,15.176659858425898,3.3369407683053076,9483874350.0,9829535350.0,130.2729993131868,20.912530374728227,106.53285499253002,256.2378242191722,3.4968168552935035,3.4968168552935035,21.674734290036206,55.75333146156638,110.41568302573492,265.57698449151627,0.007676187738611278,0.0039026244585368213,0.3463483700170898,0.25725018704682906,1.9605964697340956,4.616562784107197,61.650695517774345,1.2228434065934066,,0,0.17875334618149424,0.062257718819321635,0.3309334923916032,1.7116186960450674,8.719347830266674,1.0662552152429294,0.055377925565929145,11.794422938696549,0.035119827805310116,0.029798316968135858,-0.08254665510198371,883114000,1503744000,187953000,,426948500,100326500,,243.0269546771569,161.32606795977424,0,1.5018910165124488,2.262498582008524,,0.02684222266877324,0.29104389916342577
2014-06-30,AKAM,2.6684623275576955,0.40856984298711274,1.1223758779772748,0.8646247330332468,1.4247476078097234,15.542896862545055,14.40859226539158,15.542896862545055,3.3960469300925484,10833806890.0,11180956890.0,148.64043698378288,22.75842509479345,54.108433005034364,70.23856440810928,3.9072510444527153,3.9072510444527153,23.48767819593097,63.68049077623178,55.84224113992329,72.4892338063964,0.006727644376537342,0.014237193035291402,0.35917957085111357,0.26426204348127197,1.9771726687132287,4.234736596868249,24.064658990256863,2.7470844881047114,,0,0.19213293140210277,0.06733118363145567,0.3179554414211747,4.354494247624019,10.35286313912268,1.3750897109675735,0.06654552711460292,11.953370902830535,0.031180665439631144,0.02835598616864665,0.027460438470119343,916375000,1574479000,203754000,,438664000,104740000,,249.4890606783115,172.41665438862026,0,1.4629899964657251,2.1169648680069186,,0.026286595516931962,0.25775114494402807
