date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2001-09-30,ADS,3.2759709969392934,0.00816734045861499,1.193610160891697,1.193610160891697,1.2803574643599522,8.441118221843952,16.375272108286822,8.441118221843952,-0.09972666415699626,953724170.0,875498170.0,1911.2708817635269,4.764999450417682,13.077971779612207,13.07797177961221,1.8492810537357944,1.8492810537357944,4.37416648347256,62.11850219951752,12.005295367907193,12.005295367907193,0.0005232120729413831,0.07646445617499659,1.888958693262133,0.6538545177775361,-5.550305094366397,1.1310326155703452,-1.31314623338257,146.1442885771543,,0.0,0.6089521963307886,0,0.3284981549270629,,,,0.0,1.2454651513821704,0.00769844347306507,0.0004987605949144411,-14.66456618164558,59045000,26293000,-464529000,,,199627500,,0.0,230.3299256505576,0.0,,1.584683357879234,,0.0009675661735763301,0.0
2001-12-31,ADS,0.4141858604572824,-0.629079119120805,3.0790559602509577,3.0790559602509577,2.4620194534506714,5.1158154027538005,20.56149732620321,5.1158154027538005,5.386416270158744,1063955199.9999999,1221349200.0,-35.60760374832664,54.08200071163523,7.274957093723717,7.274957093723717,4.378578630484256,4.378578630484256,62.082509022518174,27.21972810340985,8.351162742993115,8.351162742993115,-0.028083889246464513,0.13745785536834634,4.357313645361351,0.7450067866187159,3.5077780254067306,1.064858421115694,2.780866367421989,-4.89454484605087,,0.0,1.0135210694860977,0,0.31280296148479536,,,,0.0,8.509446783478506,-0.055364741248621833,-0.030595005273235516,-18.274574718935533,31937000,-82158000,-534440000,,274777500,182471500,,1826.6698012504448,1075.0881664141066,0.0,0.1998171753593012,0.33950703895982415,,-0.12296751731545613,0.0
2002-03-31,ADS,2.8425725714903507,0.06026001405481377,-0.24026974431050327,-0.24026974431050327,1.044475377047408,6.972066057624737,13.554867830693551,6.972066057624737,2.5894102383912645,1824001400.0,1944614400.0,409.0606413994169,8.671722314929708,-102.59302547949828,-102.59302547949828,3.5355373566838852,3.5355373566838852,9.245144267111662,131.28641641911963,-109.37704032847742,-109.37704032847742,0.002444625316625305,-0.009747251290486949,1.9525610335236139,0.6613109809938151,8.14292465568458,1.1127369735741817,-1.4148395297108358,-3.9872168647678854,,0.0,0.5750716700183989,0,0.34153164207108394,,,,0.0,3.074585820729359,0.008416410535588044,0.004445636416930706,-12.568909130223256,52444000,-4330000,-489703000,,,193862000,,0.0,192.54197996128192,0.0,,1.8956904882426027,,0.008643064130023938,0.0
2002-06-30,ADS,2.7760804970286332,0.04581307401404646,0.07537817396002161,0.07537817396002161,1.0939357104267964,7.03730415991356,13.613438681793625,7.03730415991356,1.9016747703943815,1547436000.0,1612241000.0,456.2016509433962,7.528600133306736,277.2685898584483,277.2685898584483,2.969887264366404,2.969887264366404,7.843890026807304,88.91198367617052,288.8803081884967,288.8803081884967,0.0021920131107199263,0.003606611194259407,1.9214497103880301,0.6577041882856238,3.5738708432140296,1.0428293928977705,-1.4972,1.6453419811320755,,0.0,0.6155316944064688,0,0.3378397554063269,,,,0.0,2.693327322772565,0.007231480801703253,0.003365283018119152,-12.427890329551595,20858000,6783000,-493296000,,,192507500,,0.0,191.28457637138678,0.0,,1.9081517544380455,,0.006510031820851294,0.0
2002-09-30,ADS,0.4057107252187576,-0.05763552136103812,1.0805542762712324,1.0805542762712324,1.0897380326714166,7.173285834258933,13.226898382683608,7.173285834258933,1.423793785387262,1253565480.0,1284319480.0,-294.60998354876614,41.85247996794872,15.714157421684028,15.714157421684028,2.367116045885852,2.367116045885852,42.879256143162394,82.37041303232427,16.09967633159089,16.09967633159089,-0.0033943181013567796,0.06363688317262853,1.8224840674125478,0.64570216301815,1.9724217547460237,0.9910215658667847,-0.11277084701247538,-18.748061104582845,,0.0,4.0692441239316235,0,0.346706433391739,,,,0.0,3.0499691065498373,0.0006823802854673859,-0.004357447958963184,-11.983461111261615,-4381000,11347000,-481576000,,,201208500,,0.0,242.0415494750031,0.0,,1.5080055502524183,,-0.008034744842562433,0.0
2002-12-31,ADS,13.636312003029156,-0.3590390845218562,0.41247002398081534,0.41247002398081534,2.4724430981530565,10.638394547519878,20.724914804998107,10.638394547519878,3.4987168160208677,830013480.0,911578480.0,-48.629803140379664,1.280404848181932,42.33034883720931,42.3303488372093,1.6412250854214125,1.6412250854214125,1.4062295774886886,11.060563718650279,46.49013055895553,46.49013055895553,-0.020563521450278132,0.023623712713677854,1.920973329536826,0.657648363342445,0.9896623269471104,1.0785937183666916,0.6153212520593081,-1.1488164987110383,,0.0,0.4533947917679019,0,0.3330564615378367,,,,0.0,9.270436202266131,-0.019254617470923323,-0.01732403186696183,-16.568261180529262,33774000,13731000,-507987000,,269772000,191545000,,49.79931908250455,76.08905473393018,0.0,7.329417484509972,4.797010572366022,,-0.03374936724879777,0.0
2003-03-31,ADS,2.8425725714903507,0.06026001405481377,-0.25659495107843666,-0.25659495107843666,1.3468836153305583,7.557394994324017,13.735607330125953,7.557394994324017,1.3280853019082113,1553916000.0,1558819000.0,348.48979591836735,7.3876741831044175,-81.8410491388845,-81.8410491388845,2.778735267347023,2.778735267347023,7.410984173168076,50.41458602846054,-82.09927845367883,-82.09927845367883,0.002869524478800656,-0.01221880719421127,1.7796097042829528,0.6402372612028396,0.1585705045278137,0.9313379709391152,-1.4148395297108358,-4.258129625476564,,0.0,0.5750716700183989,0,0.34612922629559223,,,,0.0,3.2010461403975814,0.008383567266712296,0.004387138668608198,-12.102329855667874,-33796000,21192000,-536776000,,,195053500,,0.0,197.82047080670708,0.0,,1.845107326413383,,0.007973648869758966,0.0
2003-06-30,ADS,2.775893038017422,0.045809980417313795,0.09168748733878047,0.09168748733878047,1.8228914849078264,8.768964818691336,15.278317239516511,8.768964818691336,1.3800391653724087,2093252150.0,2065461150.0,617.1144310141509,10.184109982923115,308.3299675946384,308.3299675946384,3.223869702355467,3.223869702355467,10.048900949202348,59.71957294859192,304.23643393725143,304.23643393725143,0.001620445009455741,0.003243278646578722,1.5632467680479534,0.6098697899611311,-0.8035332215347251,1.1486208350209541,-1.3304,2.0014740566037736,,0.0,0.6155365596158431,0,0.320269468867297,,,,0.0,3.006391092164854,0.005635401708750037,0.0029983655725402043,-11.885164427037612,71920000,116270000,-459177000,,,195031500,,0.0,202.75052117365195,0.0,,1.800241981560109,,0.0052241035703174815,0.0
2003-09-30,ADS,0.17701892511769518,0.05874699894040801,1.3874082916426358,1.3874082916426358,0.604329573346567,9.085585525168662,14.73140013680808,9.085585525168662,1.3005083359040734,2009311150.0,2061185150.0,458.7468378995434,152.24360888013337,19.424707321081584,19.424707321081584,2.966237005346962,2.966237005346962,156.17405288680104,96.2585882407883,19.926191258785202,19.926191258785202,0.002179851537677477,0.05148082714814975,1.4621003433747568,0.5938427112888023,2.422547050856956,1.0940130210513437,198.1290322580645,23.616666666666667,,0.0,0.1769965146234278,0,0.3414551520195322,,,,0.0,3.465457382864716,0.0051100252838926045,0.003987876128191098,-12.679708142763255,43797000,107911000,-480760000,,,190695500,,0.0,7076.188356988213,0.0,,0.05158144209651202,,0.00646595629722141,0.0
2003-12-31,ADS,8.597010301293471,-0.28090775307877003,1.1643714661916196,1.1643714661916196,0.4715204089536055,8.40458523739447,14.611354658818062,8.40458523739447,1.186430175819069,2052849000.0,2124128000.0,-113.20442263152091,3.6989603228945187,27.31087193677993,27.31087193677993,3.783648937072166,3.783648937072166,3.8273955818227683,40.31521409049499,28.259159726472074,28.259159726472074,-0.008833577140841825,0.03661545491168615,1.6694933997839863,0.6253970884210017,1.3528507440024293,0.9181558509005925,0.5354982489652976,-4.145031432667917,,0.0,0.6414555479476738,0,0.3487535859647669,,,,0.0032181339868103355,7.2883843187909845,-0.013131071632454904,-0.019225305225839557,-12.52475021299667,-34670000,37439000,-516857000,,270098500,186693000,,58.597435943637606,60.39993981410767,0.0,6.228941490734817,6.043052379246687,,-0.033423154759491154,0.0
