date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2006-12-24,LRCX,4.456797072896144,1.1773571629608781,1.140149169715733,1.140149169715733,4.4266605685336335,12.246763298620884,18.007127779341403,12.246763298620884,2.463692654095131,6621370800.000001,6342393800.000001,39.57167923693867,10.453695610988317,40.86307409373111,40.86307409373111,3.804270472447731,3.804270472447731,10.013251973476478,31.202586770964018,39.14139769683655,39.14139769683655,0.02527059804595145,0.024471971876276734,0.5396096546414557,0.3504847173533216,-1.3724792758222026,3.0651149894339116,,0.9683970213834072,,0.0,0,0.10903062835491001,0.04497993436593417,,,,0.010520997789706346,18.0117552194712,0.1016962852396682,0.0653828404722932,3.8940947790599494,1318293000,1619977000,1017460000,,1243458500,282104000,870459500,263.01840069466374,130.99414140503214,249.57529212455393,1.3877356072274427,2.7863841549327373,1.4624845147645538,0.09613618996730844,0.0
2007-03-25,LRCX,4.595028124028379,1.1641157183640012,1.0698507589247859,1.0698507589247859,3.496473896944515,12.127095169450804,17.611881342039062,12.127095169450804,2.359789705757653,7558369559.999999,7397510559.999999,45.88031856064975,11.623432666430865,49.922850971922244,49.92285097192224,4.404187421118322,4.404187421118322,11.37606003660018,36.82863723035103,48.8603811071261,48.8603811071261,0.02179583820190978,0.020030907300595133,0.5207455170734038,0.34242778375934435,-0.8008393780835694,3.0245072495103993,,0.9190244080101493,,0.0,0,0.11543512694726805,0.04502408165923973,,,,0.016720746766727666,17.822463279782937,0.1035709728373019,0.06609831713919682,2.9777145340456204,1301497000,1598671000,1050676000,,1245927500,297796500,878527500,258.9666215571993,160.87372887894455,257.32204305223365,1.4094480508924605,2.2688601957791255,1.418456015934511,0.09599295644158123,0.0
2007-06-24,LRCX,4.891496171979757,1.2272085009443892,-1.2210663667690356,-1.2210663667690356,3.567102094957971,12.372060498579811,17.967638450336665,12.372060498579811,2.2790129330853413,7906698000.0,7745839000.0,46.44687512850186,11.652876338024432,-46.68050939018414,-46.68050939018414,4.607154968773635,4.607154968773635,11.415802652541785,44.04673736885502,-45.73081078528035,-45.73081078528035,0.02152997370077876,-0.021422216960860274,0.5207455170734038,0.34242778375934435,-0.9147251997384208,3.0245072495103993,-11.85502609866981,-0.9949950361567517,,0.0,0,0.1173158010313639,0.04502408165923973,,,,-0.0015032740424365419,18.482957039019677,0.10738236267532418,0.06830104603542902,0.44232197182692445,1301497000,1598671000,1050676000,,1245927500,297796500,878527500,248.184980818518,155.23723160308526,248.30630751362457,1.47067722952543,2.3512400745025,1.4699586315582114,0.09919192531310855,0.0
2007-09-23,LRCX,5.518600320820268,1.1977397486639205,1.7931031703168705,1.7931031703168705,6.393577145989344,11.212628066130891,17.405877943203528,11.212628066130891,2.564514698888414,6710243130.0,6235221130.0,45.16006090666811,9.801398335721517,30.1655815992124,30.1655815992124,4.824025168852736,4.824025168852736,9.107551667272842,29.815761530185295,28.030142595764385,28.030142595764385,0.022143459949416168,0.03315036365902885,0.6456576360257512,0.39234019390874564,-2.271473998804543,2.7486602339323833,,1.4970724419199397,,0.0,0,0.11143099612778457,0.05670175150429117,,,,0.01577807283153745,17.383058771121576,0.11985264444553304,0.06881237203732099,5.073472274841404,1004350000,1261208000,680591000,,1184824500,280102500,884247500,180.81980394992266,115.0765406446084,256.95814036755945,2.018584203868982,3.1718019846219723,1.4204648254299115,0.10682060812146614,0.0
2007-12-23,LRCX,4.907292755487658,0.9251346787810565,0.17238883975235186,0.17238883975235186,6.2398890407654575,12.455503738843772,18.67010533086757,12.455503738843772,2.818380638417625,4969825200.0,4544292200.0,43.193711052590416,8.142982697601258,231.80154850746268,231.80154850746268,3.208220304681907,3.208220304681907,7.445753375278542,26.319615656384297,211.95392723880596,211.95392723880596,0.023151518488014427,0.004314035028837634,0.5803874659397027,0.3672437794200062,-2.4646005397954336,2.9433057122739,,0.1863391825063663,,0.0,0,0.13147693013501113,0.051533720780143816,,,,0.01607845064883995,16.1017985062557,0.08585697016667633,0.049551658246486545,5.8933082736994455,1106699000,1422928000,777119000,,1236241500,263955000,885418000,264.3325550530869,90.60630941092121,292.1070908183798,1.3808363480869608,4.028417031584832,1.2495417313472272,0.07427517169746645,0.0
2008-03-30,LRCX,4.929844428916785,0.8314579668939595,1.1724855231348739,1.1724855231348739,4.436249588383169,13.364953537495282,19.29462930390574,13.364953537495282,3.5457195865359132,5174594040.0,5063715040.0,49.98448707546077,8.430286310095958,35.44606665068329,35.44606665068329,3.109625475569647,3.109625475569647,8.24964572098858,51.04705827797211,34.686543411994386,34.686543411994386,0.020006207095619812,0.028211874955122083,0.6736145456555875,0.40115500897552986,-1.1177656582356321,2.6076875546520064,,1.410156099068815,,0.0,0,0.1312718919535361,0.1402548220211118,,,,0.0167348202212411,15.812303268599306,0.06567105897772206,0.04309271527313823,1.6380442377659445,1165641000,1281422000,769750000,,1315104500,287116500,917211000,356.6208354376762,138.4465070377669,348.5864503858514,1.0234960039618555,2.636397319149637,1.047086022982191,0.06221181125406161,0.0
2008-06-29,LRCX,4.542106909913596,0.5790592633597279,1.6081173233210586,1.6081173233210586,5.876892343979398,14.269071858929617,19.282999189711745,14.269071858929617,3.2700105096793344,3937598730.0,3625332730.0,54.55400163484718,6.9549221598134805,19.644089110837278,19.644089110837278,2.2138791024610973,2.2138791024610973,6.403371361452593,43.59729096266009,18.086240901584958,18.086240901584958,0.018330461011703953,0.05090589817413924,0.5750661898114076,0.36441050251981383,-3.755228188323011,3.0073234338907193,-5.860186207984851,2.7771204522153563,,0.0,0,0.15305214073760068,0.14364880440223673,,,,0.02054012999858697,13.634858282645373,0.034241308280576616,0.03002952277613947,2.4563286721702084,1280028000,1380757000,894896000,,1221423000,270968500,905419000,265.84347181008906,102.04662903731578,323.0152712449044,1.3729883886738643,3.5767962493550773,1.1299775350969818,0.04058142457228928,0.0
2008-09-28,LRCX,3.5080978594246655,0.0706859878751185,0.3436073514064703,0.3436073514064703,5.93841962286998,14.02681494817848,18.402670341838807,14.02681494817848,3.147195424092028,2614727410.0,2264353410.0,294.68358052518875,5.937690690138318,60.62152021700825,60.62152021700825,1.48501281844493,1.48501281844493,5.142038940778134,65.79553712044167,52.49822428823148,52.49822428823148,0.0033934703732654108,0.016495792194261658,0.5219594671343477,0.34234048655836874,-10.180851372947842,3.3880034924548736,,4.861039107404485,,0.0,0,0.18521849119245345,0.13951508062743753,,,,0.03498947454474851,4.7232122126211085,0.011872526556967298,0.0038410723314655382,2.807166983995475,1274530000,1390995000,889215000,,1171061500,257505500,900417500,258.30181373918214,89.3564592077985,390.8627160183003,1.4130756370474244,4.084763465741098,0.9338317139026138,0.005039347003312236,0.0
2008-12-28,LRCX,2.2624574904603003,-0.19296536969329267,-0.3112496607219836,-0.3112496607219836,5.2122124119872915,13.7402966487315,17.294668944486133,13.7402966487315,2.8135807002698257,2808463720.0,2507996720.0,-116.18665067019693,9.909578453754117,-72.03220703275284,-72.03220703275282,1.631696940260006,1.631696940260006,8.849389821777008,-124.06612515458818,-64.32575136576983,-64.32575136576983,-0.00860684075349209,-0.013882678890365015,0.47480408925907164,0.32194383831523615,14.863566658421965,3.71962671254357,,1.6129819626013568,,0.0,0,0.24269165763966563,0.14654267357542347,,,,0.04957146738459259,7.723764108687852,-0.021331170181390233,-0.011157505836780627,2.84987346925742,1214074000,1349205000,843257000,,1160527500,246293500,899289500,374.2161505103931,83.34769315489677,565.2245753718544,0.9753721198354929,4.379245377813505,0.6457610229701547,-0.014043755722778167,0.0
2009-03-29,LRCX,1.3912003062982579,-1.5822139620955906,-0.1926488418097122,-0.1926488418097122,2.9883861910535385,11.990763193159339,14.080411269223406,11.990763193159339,2.351038542530789,3312222560.0,3232319560.0,-16.69812088183546,18.990795128775545,-137.14071546869826,-137.14071546869823,2.20336266961493,2.20336266961493,18.532667247666446,-18.41420784577347,-133.8323766147731,-133.8323766147731,-0.05988697812625248,-0.0072917805378392205,0.35271656628469633,0.2607468371984606,0.4551995624779245,3.387777771771739,,0.12175903286465449,,0.0,0,0.4038368919569754,0.13191609269223922,,,,0.05863702038850538,20.66080688547688,-0.10922076797853181,-0.11236986845362623,2.438150086146385,883473000,1235009000,723247000,,1113666000,245978000,894643500,411.9402908056785,111.99565319548873,745.171170112782,0.8860507412036049,3.259055057814534,0.4898203454982794,-0.13195273199943058,0.0
