date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2020-03-31,AMZN,151.51004016064257,5.090361445783133,6.152610441767068,-7.491967871485944,54.62048192771084,131.06827309236948,414.6566265060241,131.06827309236948,47.869477911646584,1232052000000.0,1228288000000.0,486.0165680473373,16.32895085617346,402.10574412532634,-330.22031626909677,18.875658781713444,18.875658781713444,16.279064835922174,131.35365201582718,400.87728459530024,-329.2114714553739,0.0020575430257813794,-0.003028281273842338,2.3894778771908323,0.7049693090698704,-0.4025237942466046,1.0787093374816525,8.41542288557214,1.2086785009861933,,0,0.06398770078990616,0.12358850660022266,0.06662056247118488,0.45091979396615156,11.104047093451067,0.7891096394407653,0.02328632773153793,122.5220792044535,0.02390356610399429,0.012276088504060553,-168.4106425702811,6274000000,50533000000,-69981000000,,19326000000,43619500000,19677000000,86.28187456926258,330.35316447115713,155.51901394129743,4.230320699708455,1.1048781705612143,2.346979901362889,0.03883748008334355,13.644578313253012
2019-12-31,AMZN,176.99595141700405,6.615384615384615,39.79554655870445,29.04251012145749,73.06072874493927,125.62753036437248,455.9377449392713,125.62753036437248,48.31781376518219,924115920000.0,911437920000.0,282.7772093023256,10.56905530902603,47.00726995269343,64.41178783020841,14.890685143409604,14.890685143409604,10.424057825152111,90.69936511095631,46.36237448496872,63.52811877047466,0.00353635288525275,0.015525108581616038,2.6295198195294875,0.7244814604347208,-1.2616180714498955,1.0970482394205803,8.907692307692308,6.015605875152999,,0,7.057733656617411e-05,0.11139576375863489,6.550113652507458e-05,3.7008659638554215,16.460090361445783,1.1615210843373494,0.02104396358479345,136.74492572643325,0.029490089932768707,0.014509403287647863,-166.61234817813767,8522000000,62045246000,-66854000000,,20816000000,47183000000,20497000000,86.89601537124297,319.05802471423016,138.60357189173166,4.200422751729439,1.1439925396859039,2.633409767283017,0.052658717370286816,10.753036437246964
2019-09-30,AMZN,141.95131845841786,4.328600405679513,16.00811359026369,6.480730223123732,47.17038539553752,114.62068965517241,373.9655172413793,114.62068965517241,46.385395537525355,877535070000.0,876752070000.0,411.2160590440488,12.539439713069074,111.19298910288902,274.6588638497653,15.529395306859206,15.529395306859206,12.528251121717012,100.53343309253526,111.09377470856563,274.41379342723,0.002431811642581988,0.0036408801302949636,2.5233772209244707,0.7161813971943606,-0.08978328173374613,1.095902184762116,6.646464646464646,3.6982193064667293,,0,0.06790317510216913,0.13146237603955302,0.07400338525055375,1.680221417926336,14.899297423887587,1.1843730040451352,0.025420822497213568,105.65657189292348,0.02073044902845711,0.011574865077427929,-156.47413793103448,6918000000,41774000000,-63537000000,,18851500000,41488500000,19631500000,88.07629104626903,316.32390683259894,165.84160573337854,4.1441345413631785,1.1538805386377604,2.2008952360652243,0.037764564309478305,9.52738336713996
2019-06-30,AMZN,128.869918699187,5.335365853658536,18.53048780487805,11.290650406504065,45.96747967479675,107.84756097560975,358.9918699186992,107.84756097560975,48.19512195121951,934076760000.0,934789760000.0,355.8387657142857,14.73214245158034,102.45439947351102,168.1506318631863,17.603828800814156,17.603828800814156,14.743387798877043,112.81556360125514,102.53260502358232,168.27898469846986,0.002810261546385117,0.005947048720064505,2.6062456418084845,0.7227033043987228,0.08604875693941588,1.1020695197910388,7.545691906005222,3.4731428571428573,,0,0.06767711816289193,0.14295628036086053,0.07696327690997173,2.5595171252105557,17.80011229646266,1.4604154969118472,0.031086366790738753,113.78330004955282,0.023752188242255882,0.014862079898541535,-152.39176829268294,7112000000,38334000000,-61500000000,,18781500000,41623000000,19538500000,96.40803419342629,362.2477089468035,186.6334590087239,3.7859915208694095,1.007597814934975,1.9557050592034446,0.049471363148074855,7.239837398373984
2019-03-31,AMZN,121.58859470468431,7.2525458248472505,3.759674134419552,-2.9409368635437882,47.07739307535642,98.59470468431772,332.7780040733198,98.59470468431772,48.24439918533605,945921320000.0,946128320000.0,265.6336197697276,15.844578224455612,512.416749729144,-655.0701662049861,19.53979177855815,19.53979177855815,15.848045561139028,102.0194436057796,512.5288840736728,-655.2135180055402,0.003764583718231449,-0.0015265540267133423,2.679033257591407,0.7281894644641834,0.02232046581841708,1.0900541643771096,12.024590163934427,0.5183937096321258,,0,0.06137353433835846,0.13278056951423786,0.08258189127578579,0.5610942249240122,18.145896656534955,1.4753799392097264,0.021340033500837522,126.84206246640608,0.03846792591362417,0.021793945922126884,-147.60030549898167,5736000000,33702000000,-60261000000,,18397500000,39496000000,18464500000,97.69405360134003,342.28434551886795,176.8183962264151,3.7361537017335253,1.066364865289698,2.0642648490749758,0.07355918198719273,6.70061099796334
2018-12-31,AMZN,148.63039014373717,6.215605749486653,33.83367556468173,26.166324435318277,65.19507186858316,89.42299794661191,304.10677618069815,89.42299794661191,49.03901437371663,813499410000.0,805244410000.0,268.7477403369673,11.23881864526201,49.37181586453845,63.838924115200506,18.68009391719672,18.68009391719672,11.124772529461337,100.0552199304175,48.87081446865327,63.191117476261475,0.003720961518583031,0.015664424390916275,2.734827435762015,0.732250012296493,-1.025720675944334,1.098112324721089,8.656330749354005,5.443343244136108,,0,0.06786123813602642,0.1059502921956813,0.08944469037430525,4.412694161756829,19.38484199250134,1.1414033208355652,0.019576419877595567,111.82981379712263,0.03554112691895562,0.020438892640108036,-116.53850102669405,6710000000,29001000000,-43998000000,,18746500000,42687500000,18835500000,84.0957821587942,311.2597686777118,139.9658375385165,4.340289020807099,1.1726539589442815,2.6077792011179692,0.06950791062940595,7.66735112936345
2018-09-30,AMZN,116.41152263374485,5.932098765432099,17.670781893004115,-2.2736625514403292,42.02674897119341,80.50411522633745,265.724279835391,80.50411522633745,51.52469135802469,743784120000.0,748043120000.0,257.9896357960458,13.146636736425341,86.60737307871449,-673.1078009049774,19.01045674121406,19.01045674121406,13.22191600678733,99.7124926686217,87.10329762459246,-676.9620995475113,0.0038761247013447933,-0.0014856461307617055,2.6727156549520767,0.7277219109920318,0.5677152759264196,1.0824416166582316,9.49859943977591,2.97884148456469,,0,0.058363970588235295,0.12659078054298642,0.10127701033438881,0.8860002063344682,5.83678943567523,0.38976581037862373,0.02386170814479638,103.6583964630608,0.038372316710232994,0.022324263214136376,-115.5977366255144,4561000000,24572000000,-44685000000,,17537000000,39043500000,18179500000,91.98547087104072,341.7858982516741,175.42738538920705,3.9680179548323746,1.0679200103546467,2.080632959273736,0.07368690095846646,19.944444444444443
2018-06-30,AMZN,109.04329896907217,5.224742268041237,15.358762886597939,15.358762886597939,40.87216494845361,72.15463917525773,247.7443298969072,72.15463917525773,51.50721649484536,862921700000.0,867736700000.0,340.53737174427783,16.316637673486365,115.84396563297086,115.84396563297086,24.658428346906703,24.658428346906703,16.40768256249291,131.1969609918355,116.4903611222983,116.4903611222983,0.0029365352615422697,0.008632301169387674,2.8319759965709386,0.7390380313199105,0.7280012095554883,1.072439518907108,7.591836734693878,2.9396211523283347,,0,0.05485383655409749,0.13703059410808152,0.1039821029082774,2.2969472710453283,16.307739747147703,1.1193339500462536,0.027776727300230685,92.0991929688868,0.03126087948234672,0.021089250640833584,-113.78917525773196,3680000000,21051000000,-44624000000,,16711500000,37420000000,17660500000,87.00894376583594,329.55095978062155,176.63750326455994,4.19497104783057,1.1075677043786383,2.066378845116028,0.07241034433490498,6.68659793814433
2018-03-31,AMZN,105.45867768595042,3.365702479338843,-3.700413223140496,-3.700413223140496,34.45454545454545,65.00619834710744,233.41735537190084,65.00619834710744,51.59090909090909,758006920000.0,765970920000.0,465.32039287906696,14.850650836565965,-423.23111111111115,-423.2311111111111,24.092010297810127,24.092010297810127,15.00667920536029,136.82938906752412,-427.6777889447236,-427.6777889447236,0.0021490568977919093,-0.0023627752633181764,3.0162095159393574,0.7510090058720185,1.4226509467667023,1.0579456759288168,5.806060606060606,-1.0994475138121547,,0,0.052878022021080676,0.13242035970377336,0.1059495734477137,-0.578114912846998,16.47579083279535,1.184958037443512,0.023157399788409545,70.16273417105532,0.024464675613212968,0.014419246906367837,-111.56301652892562,2784000000,18075000000,-44070000000,,16421000000,36177500000,17168500000,85.99760981152777,298.9354156499105,164.359850333496,4.244304007982704,1.2209995232798347,2.2207369942196533,0.05177510091218256,6.400826446280992
2017-12-31,AMZN,125.94375,3.86875,25.716666666666665,25.716666666666665,42.75416666666667,57.72708333333333,245.75,57.72708333333333,52.25208333333333,690153600000.0,694374600000.0,371.6497576736672,11.416366433427621,55.9100453661698,55.9100453661698,24.907199826771084,24.907199826771084,11.486189271003921,123.44437333333333,56.25199287103046,56.25199287103046,0.0026907053734125273,0.01788587352148855,3.7388935003067596,0.788980275683497,0.7504,1.039977195376881,5.535502958579881,6.647280560043081,,0,0.056903710320414205,0.10444477527996957,0.10166780900159927,2.5023312385972023,12.254814514494223,0.7091019663490776,0.01950275420574661,70.88696782223973,0.025481090062238684,0.01574262461851475,-113.996875,2314000000,14359000000,-43404000000,,16990000000,40899500000,18272000000,79.48091906108878,328.22028834913624,152.15365631900247,4.592297174111212,1.112058007857638,2.3988907583972083,0.06701793641055252,10.277083333333334
