date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2002-05-31,GPN,5.530972894982018,-0.500695903753363,1.5319895577631206,1.5319895577631206,0.8775780455339284,13.546725224296997,6.32776108918436,13.546725224296997,0.25896645044827393,162724398.96,148241398.96,-14.859318688704228,1.3451521353051559,4.856429968663265,4.856429968663265,0.5492102243762825,0.5492102243762825,1.2254292265088327,10.093375022809287,4.424191928850688,4.424191928850688,-0.06729783652598965,0.20591257496816137,0.3708857598012744,0.2547158440306153,-0.9861101654524409,0.8191021081387557,8.569779643231898,-3.059720573463611,0.009045969807894873,-0.13441694822390649,0.0,0.0,0.6792020731633821,,,,0.0,12.353654161998058,0.02442189747408145,-0.07912686599517334,-2.592750704236493,-17548000.0,28509000.0,-30432000.0,,469404000,942664000,,131.47977614469582,350.5052148265272,14.48923586827622,2.7760923444097667,1.041353978658054,25.1911145155113,-0.03696065989847716,0.0
2002-08-31,GPN,3.4962841305686716,0.4,0.5361801135974817,0.5361801135974817,0.47464586327242864,8.508232395811948,3.8033805515636763,8.508232395811948,0.1408882501881886,233808000.0,220607000.0,16.0,1.8305148440435928,11.936287522973249,11.936287522973249,0.7522126456195891,0.7522126456195891,1.7271624076161844,7.282201095926586,11.26235450275679,11.26235450275679,0.0625,0.08377814274960652,0.3012254405183591,0.21812078191649215,-0.4357628573314848,0.9820340860148895,23.157738095238095,1.3404502839937043,0.006308595086566756,0.10093752138506809,0.0,0.0,0.6763051160970337,,,,0.0,8.750662349920008,0.06707989930687265,0.10516959704059821,-1.0662492301375488,-1460000.0,45318000.0,-13824000.0,,471625500,941289000,,137.22077383189276,329.6710821397602,14.428430463774182,2.659947104271226,1.107164139574919,25.297276853252647,0.04701329035122431,0.0
2002-11-30,GPN,3.489638608205078,0.36610463055778475,0.9266905532282493,0.9266905532282493,0.9428905887874621,8.743032502177167,4.030762924097254,8.743032502177167,0.13482958047784122,292708616.76,261531616.76,21.551216077160948,2.260979111547107,8.514169020623054,8.514169020623054,0.9024328799001093,0.9024328799001093,2.0201575513861316,9.054549811660435,7.607307273626342,7.607307273626342,0.04640109386030225,0.11745127417341562,0.27501040526583526,0.20376783519661548,-1.0793865115634953,1.184313827436504,18.09674728940784,2.5312177882491533,0.005045973761718924,0.10874687085848918,0.0,0.0,0.6584048720982826,,,,0.0,8.486427716872171,0.060134580848280605,0.09082762679221057,-0.5882486289810173,14180000.0,60335000.0,1913000.0,,468448500,946402500,,117.46954681332602,400.39187825141704,13.02539017004426,3.107188287531501,0.9116069027024731,28.02219321148825,0.041873872762867845,0.0
2003-02-28,GPN,3.369929520474933,0.3272732240429767,0.009819819832005335,0.009819819832005335,0.7944585918080791,9.144849240742621,4.2194115655565625,9.144849240742621,0.12738713936339705,276136430.84999996,250304430.84999996,22.824965353777486,2.216663569553595,760.7064210743802,760.70642107438,0.8168532693485264,0.8168532693485264,2.0092992129113045,9.18683222674888,689.5438866391183,689.5438866391183,0.043811676578711746,0.0013145675812590812,0.2357646376708702,0.18052422240946608,-0.9481024737576158,1.483598291612291,16.473998294970162,0.030004959497437592,0.005363290875605231,0.12241692841792032,0.0,0.0,0.6467093401465939,,,,0.0,8.206061578132845,0.051660161471421696,0.07756371213335471,-0.4704113003132198,32610000.0,76275000.0,20342000.0,,468938500,939114500,,124.95022998563091,326.4572764110909,11.168597045403784,2.9211630906319614,1.1180636070135384,32.68091762252346,0.03578771124896095,0.0
2003-05-31,GPN,3.6289621884628818,0.351408638833078,-0.5071339709030297,-0.5071339709030297,1.0269118445487273,9.899689543557272,5.001365973766387,9.899689543557272,0.11257936480490782,328683325.44000006,293924325.44000006,25.269725950641966,2.4469805798007775,-17.51016597091258,-17.51016597091258,0.8969978261367917,0.8969978261367917,2.1882068867348616,10.744026225097784,-15.658426585690696,-15.658426585690696,0.039573044913634906,-0.05710968140799883,0.25807939392947005,0.19529194562959232,-1.270570603501846,2.0394680326434513,22.684497816593886,-1.443145998308603,0.004518026577746432,0.1141692934573691,0.0,0.0,0.6177054894947485,,,,0.0,8.847249268323974,0.04931260427222437,0.07026253241140881,-0.5994033915053723,65342000.0,90553000.0,33636000.0,,470080500,940473500,,122.08785604740848,323.47407541423553,7.41809519501862,2.9896503371986913,1.1283748149912387,49.204005934718104,0.035496935261144134,0.0
2003-08-31,GPN,3.7080265988629795,0.43000000679304906,1.111152624188825,1.111152624188825,2.611791510454842,10.360568252141679,5.646001984928941,10.360568252141679,0.09618957497929818,331220925.0,238065925.0,20.93023222748815,2.427167055047485,8.099697380969848,8.099697380969848,0.8686782212104601,0.8686782212104601,1.7445328071872435,7.480939100650473,5.821679138238818,5.821679138238818,0.04777777853256101,0.12346140268764723,0.26174359350945336,0.1980088210260246,-2.9272852967979133,2.2299846345211094,43.96521739130435,2.5840758293838864,0.004489450658952178,0.0939652448657188,0.0,0.0,0.587745003700228,,,,0.0,10.01191786937035,0.05802317254549127,0.07616008778262251,0.763722128968754,84051000.0,107985000.0,52585000.0,,468452500,940004000,,111.4626934576152,339.6340207844021,6.259290241626718,3.274638254985242,1.0746862141696345,58.313320825515945,0.04150351566905241,0.0
2003-11-30,GPN,3.965421467107373,0.3972714036580116,0.3761683637918316,0.3761683637918316,2.130418656262601,10.948470784243723,5.849442098400804,10.948470784243723,3.0796814723190225,445480843.5,479956843.5,29.954333210059172,3.0009420432881773,31.634770877716235,31.63477087771623,1.0869097826086958,1.0869097826086958,3.233186548060924,15.425751864112618,34.08300266297401,34.08300266297401,0.03338415156790014,0.03161078687326316,0.6813594886058654,0.3925317455632114,1.1080542521051617,0.6340747087348626,22.411320754716982,0.9468800430338892,0.003380616746991501,0.10126412049488973,0.0,0.0,0.6922064888296661,,,,0.0,9.892627205056186,0.04898023141695463,0.06791611866140582,-4.401706781809126,-82855000.0,-60286000.0,-135691000.0,,470309000,947150500,,111.59464320599271,391.37371049736896,7.487290780985225,3.2707663156039306,0.9326124627434671,48.74927536231884,0.03628556092324208,0.0
2004-02-29,GPN,4.339525477053491,0.4405461918541693,0.3692440723339314,0.3692440723339314,2.292826299361001,11.433992937112626,8.988311551127557,11.433992937112626,0.38256483520948315,415434915.53,341538915.53,25.173296705447495,2.555578958722933,30.034334552486985,30.034334552486985,0.9699148898372949,0.9699148898372949,2.1010021870693896,9.432171099972383,24.691940104829378,24.691940104829378,0.0397246340716113,0.03329522744219399,0.9144099869023466,0.45976346294937637,-2.04076222038111,0.721156634236324,11.281129653401797,0.838150639277707,0.0036419663909803006,0.09168030055141489,0.0,0.0,0.6047483492296405,,,,0.0,10.645987320957122,0.04996086739827892,0.04901323116674834,-7.151848181103219,-90396000.0,-54956000.0,-157875000.0,,471582000,947312000,,107.62290846456693,-204.3262307240644,-10.780578818875737,3.39147125093883,-1.7863589941759364,-33.85718022495423,0.03852951407939373,0.0
2004-05-31,GPN,4.834318346066522,0.4052236446122442,0.6210877129879854,0.6210877129879854,0.9164120892916934,11.947544499699797,17.286059634043944,11.947544499699797,0.3572656668598012,423559143.9,399973143.9,27.787124837630387,2.329180495356037,18.129484394127466,18.129484394127466,0.9424530706106955,0.9424530706106955,2.1994794796781942,11.061816026882017,17.119939387065017,17.119939387065017,0.03598789028527924,0.05515876669520297,0.8017920796044697,0.4326391682024745,-0.6523037778638199,0.710324673508767,9.537406972189581,1.5327035360493342,0.0035980807449167195,0.09998031883487503,0.0,0.0,0.21930495440601758,,,,0.0,10.437055108724145,0.04452811970235341,0.023442221836038245,-7.677131155897588,-82868000.0,289894000.0,-157139000.0,,471323000,950969500,,95.16747411313783,100.62845382629523,3.848638168603747,3.83534399122622,3.627204693317288,94.83874139626352,0.03391689770416224,0.0
2004-08-31,GPN,5.014147142623979,0.6300000132779572,0.7915745269734279,0.7915745269734279,0.6071150636262783,12.614215490257456,8.208641383023684,12.614215490257456,0.12960327572930286,514303512.97,494320512.97,21.253967806017027,2.670444169094091,16.915652972306276,16.915652972306276,1.061500813137505,1.061500813137505,2.566685426473719,10.136373223081183,16.258403926128143,16.258403926128143,0.04705003833293182,0.05911684294050992,0.7049097431197963,0.4048897419269941,-0.40976479996719095,0.7597045333217122,23.392204628501826,1.256467476650963,0.0029885076831852307,0.06351764608645342,0.0,0.0,0.6262215167138696,,,,0.0,13.371855082334209,0.06760419600112644,0.07674839037076976,-7.198384109065869,-66168000.0,-26243000.0,-132340000.0,,474351000,948970000,,101.33677066944976,343.82782197911484,14.747016409746394,3.6018515055171125,1.0615778499221369,24.75076923076923,0.04994365394855791,0.0
