Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,28.75399398803711,29.113418579101562,28.674121856689453,28.95367431640625,23.390283584594727,2965200
2010-01-05,28.833866119384766,28.96166229248047,28.466453552246094,28.666133880615234,23.157995223999023,2522700
2010-01-06,28.666133880615234,28.738019943237305,28.266773223876953,28.458465576171875,22.990236282348633,3274300
2010-01-07,28.474441528320312,29.15335464477539,28.298721313476562,28.74600601196289,23.22252082824707,3964200
2010-01-08,28.61821174621582,29.2971248626709,28.4824275970459,29.241214752197266,23.622570037841797,3080100
2010-01-11,29.448881149291992,30.23961639404297,29.345046997070312,29.960063934326172,24.203296661376953,4246200
2010-01-12,29.648561477661133,29.736421585083008,29.105430603027344,29.329072952270508,23.693553924560547,3134700
2010-01-13,29.376996994018555,29.432907104492188,29.08945655822754,29.2971248626709,23.667734146118164,2899200
2010-01-14,29.233226776123047,29.576677322387695,29.169328689575195,29.544729232788086,23.867769241333008,1948900
2010-01-15,29.568689346313477,29.76038360595703,29.337060928344727,29.60063934326172,23.912940979003906,3362200
2010-01-19,29.536741256713867,30.20766830444336,29.480831146240234,29.944089889526367,24.19038963317871,6178100
2010-01-20,29.720447540283203,29.776357650756836,29.113418579101562,29.744409561157227,24.029083251953125,5023600
2010-01-21,29.86421775817871,29.90415382385254,29.201278686523438,29.28913688659668,23.66128921508789,5283600
2010-01-22,29.225238800048828,29.376996994018555,28.13897705078125,28.14696502685547,22.738584518432617,4073800
2010-01-25,28.37859344482422,28.586261749267578,27.955270767211914,27.963258743286133,22.59017562866211,3773100
2010-01-26,27.859424591064453,28.03514289855957,27.30031967163086,27.763578414916992,22.42885971069336,4777700
2010-01-27,27.539936065673828,27.555910110473633,26.509584426879883,27.06070327758789,21.861045837402344,7332400
2010-01-28,27.084665298461914,27.15654945373535,26.166133880615234,26.58945655822754,21.480344772338867,4560500
2010-01-29,26.677316665649414,26.85303497314453,25.918529510498047,25.926517486572266,20.944786071777344,5131800
2010-02-01,26.405750274658203,26.645366668701172,26.062299728393555,26.38178825378418,21.31258201599121,5709800
2010-02-02,26.605430603027344,27.787540435791016,26.477636337280273,27.547924041748047,22.25465202331543,6393500
2010-02-03,27.348243713378906,27.83546257019043,27.26038360595703,27.587860107421875,22.286907196044922,2680100
2010-02-04,27.380191802978516,27.380191802978516,26.365814208984375,26.405750274658203,21.331937789916992,3715500
2010-02-05,26.34185218811035,26.429712295532227,25.495206832885742,26.28594207763672,21.235153198242188,6557400
2010-02-08,26.21405792236328,26.75718879699707,25.80670928955078,26.261980056762695,21.215797424316406,2819300
2010-02-09,27.16453742980957,27.883386611938477,26.733226776123047,26.805110931396484,21.65456199645996,5546900
2010-02-10,26.78913688659668,27.140575408935547,26.509584426879883,26.669328689575195,21.544870376586914,4700700
2010-02-11,26.66134262084961,27.212459564208984,26.421724319458008,27.140575408935547,21.925575256347656,5212200
2010-02-12,24.744409561157227,25.27156639099121,24.05750846862793,24.96805191040039,20.22264289855957,21771900
2010-02-16,25.111820220947266,25.551118850708008,24.912139892578125,25.463258743286133,20.62373161315918,4717100
2010-02-17,25.51118278503418,26.198083877563477,25.2955265045166,25.9824275970459,21.044233322143555,5326000
2010-02-18,25.958465576171875,26.677316665649414,25.798721313476562,26.54952049255371,21.50354766845703,4331000
2010-02-19,26.437700271606445,26.821086883544922,26.277956008911133,26.645366668701172,21.581172943115234,3145000
2010-02-22,26.701278686523438,26.837060928344727,26.525558471679688,26.573482513427734,21.5229549407959,3509700
2010-02-23,26.373802185058594,26.565494537353516,25.782747268676758,25.966453552246094,21.031295776367188,6039200
2010-02-24,26.01437759399414,26.094249725341797,25.519168853759766,25.87859344482422,20.960128784179688,5519500
2010-02-25,25.527156829833984,25.64696502685547,25.13578224182129,25.551118850708008,20.694894790649414,6557200
2010-02-26,25.551118850708008,25.599040985107422,25.231630325317383,25.487220764160156,20.643142700195312,4566700
2010-03-01,25.51118278503418,26.222043991088867,25.495206832885742,26.1102237701416,21.147741317749023,5600300
2010-03-02,26.31789207458496,26.34185218811035,26.062299728393555,26.222043991088867,21.238311767578125,6998600
2010-03-03,26.35782814025879,27.19648551940918,26.34185218811035,26.876996994018555,21.768783569335938,6214900
2010-03-04,27.116613388061523,27.172523498535156,26.365814208984375,26.501598358154297,21.46472930908203,7314000
2010-03-05,26.765174865722656,27.252395629882812,26.725238800048828,27.108625411987305,21.95638084411621,4133700
2010-03-08,27.10063934326172,27.276357650756836,26.86102294921875,27.180511474609375,22.014612197875977,2947400
2010-03-09,26.932907104492188,27.428115844726562,26.908945083618164,27.02875328063965,21.891700744628906,3393500
2010-03-10,27.036741256713867,27.2044734954834,26.7971248626709,27.068689346313477,21.924036026000977,2846700
2010-03-11,26.972843170166016,27.763578414916992,26.829072952270508,27.731630325317383,22.46098518371582,6187500
2010-03-12,27.691692352294922,27.955270767211914,27.555910110473633,27.80351448059082,22.519201278686523,6952800
2010-03-15,27.587860107421875,28.019168853759766,27.476037979125977,27.9073486328125,22.603307723999023,3814500
2010-03-16,28.0750789642334,28.674121856689453,27.955270767211914,28.51437759399414,23.09496307373047,4917400
2010-03-17,28.522363662719727,28.65015983581543,28.01118278503418,28.10702896118164,22.765037536621094,5221500
2010-03-18,28.170927047729492,28.314697265625,27.867412567138672,28.218849182128906,22.855602264404297,3468500
2010-03-19,27.851438522338867,28.458465576171875,27.571884155273438,27.851438522338867,22.55802345275879,5161100
2010-03-22,27.579872131347656,28.4824275970459,27.484025955200195,28.44249153137207,23.036739349365234,3876900
2010-03-23,28.370607376098633,28.921724319458008,28.370607376098633,28.873802185058594,23.386075973510742,3535300
2010-03-24,28.71405792236328,28.809904098510742,27.80351448059082,27.875398635864258,22.577423095703125,5154400
2010-03-25,28.083066940307617,28.458465576171875,27.571884155273438,27.571884155273438,22.331594467163086,5135400
2010-03-26,27.587860107421875,27.891374588012695,27.444089889526367,27.66773223876953,22.409225463867188,4377700
2010-03-29,27.81150245666504,28.03514289855957,27.643770217895508,27.675718307495117,22.41570472717285,2349200
2010-03-30,27.81150245666504,28.434505462646484,27.715654373168945,27.859424591064453,22.56448745727539,3987600
2010-03-31,27.747604370117188,28.04313087463379,27.659744262695312,27.851438522338867,22.55802345275879,2908600
