date,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,niperEBT,ebtperEBIT,ebitperRevenue,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,nIperEBT,eBTperEBIT,eBITperRevenue,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,debtRatio,debtEquityRatio,longtermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatios,dividendpaidAndCapexCoverageRatios,dividendPayoutRatio
2012,16.6116,16.6116,8.4234,64.7059,,55.3746,69.3637,0,0,0,,7.1672982316181,0,0.45284262048193,0.75068009185656,0.14634865155526,0.68330162144275,1,0.20628412475182,0.049749751819987,0.54715737951807,0.0596,0.5088,0.3074,0.45284262048193,0.75068009185656,0.14634865155526,,,6.3316964578013,0.87845645143708,3.821,3.0971659045811,1.9992882408765,-144.0943,96.0624,,26.4208,,0.5583,6.5006,0.86667700724781,0.86667700724781,4.0109,0.21399866586402,11.642940243258,1.0645,0.931,3.7512,0.0,0.13601298808736,0.87409716414506,0.21399866586402,,7.9426328502415,7.9426328502415,-0
2013,16.6116,16.6116,8.4234,64.7059,5.6047,55.3746,69.3637,0,0,0,,3.2164085734796,0,0.56780170529077,0.83713481732287,0.12100801718601,0.66036033043209,1,0.18312183022169,0.057518326578522,0.43219829470923,0.1477,0.2673,0.3033,0.56780170529077,0.83713481732287,0.12100801718601,5.9472,7.9151,5.3750372001667,0.99095797212773,1.351,0.93464823448487,0.54295322531336,-199.6097,78.8144,,24.8521,,0.3894,1.8261,0.35697031865259,0.64615321585783,6.14,0.24409454366128,4.6894457880924,1.2682,0.525,4.1605,0.0,0.095918322149137,0.41364580928192,0.24409454366128,0.35071310720395,1.705453829494,1.705453829494,-0
2014,6.238378031091067,6.238378031091067,5.93454725683352,39.91254645941278,6.022828978573344,29.192988605452204,26.285532966824643,26.285532966824643,4.567203025016441,5.93454725683352,-0,23.712699891960224,6.238378031091067,0.7147677519175692,0.9680909547218216,0.21488051826209625,0.6712668590974926,0.21488051826209625,0.2080238860754726,0.14868876539532208,0.2852322480824308,0.1070869753385539,0.15630117806276522,0.18827420685517138,0.7147677519175692,0.9680909547218216,0.21488051826209625,5.921271740471198,2.3847166507283997,8.162693199921742,0.7202089213252891,4.706413249014705,3.7849113061306476,1.6625754123000838,60.602750185753955,153.0580163008098,213.66076648656377,61.64216337265317,-1.0394131868992176,0.314867765772364,0.45957225487620085,0.071124447304854,0.071124447304854,,3.0995134792112,1.459572254876201,2.723170958349681,2.451958618126252,9.281124166270882,0.0,0.22577237693158433,0.9004056872037914,3.0995134792112,,10.040733972894778,10.040733972895,-0
2015,6.2185025223560935,6.2185025223560935,5.851453991267814,40.47105084969695,5.806000152499255,27.14643078695498,24.440492088583923,24.440492088583923,6.308190193901739,5.851453991267814,-0,26.14003145355029,6.2185025223560935,0.8294146251258484,0.9779047338387762,0.17825883993500408,0.6489563522053127,0.17825883993500408,0.17432016342104917,0.14458369299574614,0.1705853748741516,0.10440817663743976,0.15365310244724367,0.16143517151973394,0.8294146251258484,0.9779047338387762,0.17825883993500408,6.687690488104445,3.1915140726589892,10.508506260507364,0.7221296847114813,4.145882533158022,3.5385109633166105,2.924654590636183,62.8659990377165,114.36578115912947,177.23178019684596,54.57788464481636,8.288114392900141,0.3204941847933856,0.4716577512967042,0.049688796930653,0.049688796930653,,5.7700558116962,1.4716577512967042,3.040036989873264,2.7370080650051545,10.419713783275727,0.0,0.2394163738626609,0.9003206454797963,5.7700558116962,24.98853582554517,10.032167692230727,11.895742658462,-0
2016,5.79185634850427,5.79185634850427,5.682360802255113,34.83559984581055,4.4610124091830325,58.31917815689732,48.815690048691415,48.815690048691415,5.660853913379782,5.682360802255113,-0,22.411122236447365,5.79185634850427,0.7604045825162555,0.9951357591543452,0.21556510241620594,0.6403977445320311,0.21556510241620594,0.21451654184013524,0.1631193614407789,0.23959541748374447,0.1065287763438783,0.16626256973154482,0.1917430643410474,0.7604045825162555,0.9951357591543452,0.21556510241620594,5.110323822948262,1.7169901475749503,14.671937734696794,0.6530725439515283,3.320892258346698,2.439222461827036,1.2358161082617238,81.81999208265916,212.5813013636218,294.401293446281,71.42404525539895,10.395946827260204,0.3592738490937284,0.5607291798306584,0.034506319869132,0.034506319869132,,4.402167049731,1.5607291798306584,1.911270739119687,1.5998167832371204,12.619170871442904,0.0,0.1164043936813598,0.8370435179549605,4.402167049731,8.32162076606521,6.136607684765862,8.1374013726131,-0
2017,9.941423984634584,9.941423984634584,10.036406396361043,39.04005827018367,6.655397702004479,26.805946802780248,26.157513374190778,26.157513374190778,6.665760549920562,10.036406396361043,-0,31.84386287380881,9.941423984634584,0.8913998651950459,1.0095434131736527,0.2856736723553718,0.6449872614637714,0.2856736723553718,0.28839997424349373,0.25707969816290505,0.10860013480495408,0.17197280625472397,0.2546467506742226,0.24354373871995982,0.8913998651950459,1.0095434131736527,0.2856736723553718,11.19572796934866,1.908624484810482,22.162199275703767,0.6689474411384638,4.277047772713977,3.3645672337494457,1.6214076107981619,54.84270307243531,191.2371987810074,246.07990185344272,32.60172103138684,22.240982041048476,0.32466129727006005,0.48073847383197926,0.022165973262916,0.022165973262916,,16.766039338518,1.4807384738319793,8.74127432256636,8.529823687342578,21.251003349110132,0.0,0.3836911503317365,0.9758100904489517,16.766039338518,39.05682661390057,41.33955101773676,41.339551017737,-0
2018,8.505585080449698,8.505585080449698,8.474035602446628,55.562158084817824,6.48438258227665,38.03712895559882,36.235517839715854,36.235517839715854,9.813944950130393,8.474035602446628,-0,57.9777957013976,8.505585080449698,1.1361283375057565,1.0565361975803649,0.12705723657819742,0.6383735193730132,0.12705723657819742,0.13424056960939756,0.15251451517615064,-0.13612833750575656,0.10646230040853567,0.15308233829696802,0.11042186178917292,1.1361283375057565,1.0565361975803649,0.12705723657819742,8.29796175218917,2.940734888889729,28.54978435405746,0.6980470041528457,4.4761485497210245,3.772314774510968,1.0716334929365676,56.289090806830444,124.11863489598865,180.4077257028191,43.986705518822816,12.302385288007628,0.3045422379033239,0.4379018460951325,0.01626155441936461,3.5431000013986796E7,101.20214735283228,7.584174982664536,1.4379018460951325,6.730688963210702,6.411892976588629,26.169190635451503,0.0,0.23385992825963375,0.9526354600005168,7.584174982664536,16.27848060309962,21.112840956777173,21.112840956777,-0
