Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,28.1004695892334,28.395418167114258,27.90607261657715,28.395418167114258,21.397071838378906,1859700
2010-01-05,28.328384399414062,28.361900329589844,28.120580673217773,28.261350631713867,21.296045303344727,1272100
2010-01-06,28.25464630126953,28.636737823486328,28.08706283569336,28.59651756286621,21.548606872558594,1852500
2010-01-07,28.71047592163086,29.568504333496094,28.71047592163086,29.226633071899414,22.023426055908203,1959200
2010-01-08,29.199819564819336,30.077960968017578,28.971906661987305,30.06455421447754,22.654830932617188,2190700
2010-01-11,30.11147689819336,30.533788681030273,30.06455421447754,30.42653465270996,22.927597045898438,2006300
2010-01-12,30.138290405273438,30.540491104125977,30.0511474609375,30.533788681030273,23.0084171295166,3228400
2010-01-13,30.42653465270996,30.875659942626953,30.346094131469727,30.81532859802246,23.220571517944336,4637900
2010-01-14,30.79521942138672,31.15719985961914,30.533788681030273,31.12368392944336,23.452926635742188,2707300
2010-01-15,30.982913970947266,31.056650161743164,30.45334815979004,30.56060218811035,23.028621673583984,2848000
2010-01-19,30.386314392089844,30.835439682006836,30.352798461914062,30.76840591430664,23.185216903686523,2328400
2010-01-20,30.50027084350586,30.5136775970459,30.14499282836914,30.466754913330078,22.95790672302246,2740500
2010-01-21,30.386314392089844,30.64774513244629,29.96400260925293,30.06455421447754,22.654830932617188,2806700
2010-01-22,30.024333953857422,30.024333953857422,29.300371170043945,29.340591430664062,22.10929298400879,1998600
2010-01-25,29.44114112854004,29.78301239013672,28.871355056762695,28.992015838623047,21.84663200378418,2614900
2010-01-26,28.817729949951172,29.119380950927734,28.636737823486328,28.797618865966797,21.70013999938965,1639100
2010-01-27,28.703771591186523,28.797618865966797,28.133987426757812,28.69706916809082,21.62437629699707,2713800
2010-01-28,28.777509689331055,28.89146614074707,28.348493576049805,28.50267219543457,21.477888107299805,2890200
2010-01-29,28.89146614074707,30.198619842529297,28.7238826751709,28.74399185180664,21.659730911254883,4529700
2010-02-01,28.945093154907227,29.421031951904297,28.837839126586914,29.139490127563477,21.957759857177734,2268200
2010-02-02,29.26685333251953,29.789714813232422,29.213226318359375,29.70927619934082,22.387117385864258,2707500
2010-02-03,29.41432762145996,29.91707992553711,29.407625198364258,29.581911087036133,22.291139602661133,2062800
2010-02-04,29.313777923583984,29.514877319335938,28.542890548706055,28.663551330566406,21.59912109375,3115500
2010-02-05,28.60992431640625,28.804323196411133,27.14859390258789,27.812225341796875,20.95761489868164,4967100
2010-02-08,27.765302658081055,27.92618179321289,27.383211135864258,27.51727867126465,20.73535919189453,3166600
2010-02-09,27.852445602416992,28.395418167114258,27.812225341796875,28.194316864013672,21.245534896850586,4190600
2010-02-10,28.16080093383789,28.455747604370117,27.899368286132812,28.214426040649414,21.260690689086914,2066200
2010-02-11,28.167503356933594,28.77080535888672,27.966402053833008,28.74399185180664,21.659730911254883,3208600
2010-02-12,28.475858688354492,28.74399185180664,28.127283096313477,28.636737823486328,21.578916549682617,2069300
2010-02-16,28.864652633666992,29.26685333251953,28.784212112426758,29.260150909423828,22.04867935180664,1958000
2010-02-17,29.400920867919922,29.809825897216797,29.28026008605957,29.796419143676758,22.45277976989746,3182500
2010-02-18,29.997520446777344,30.580711364746094,29.762903213500977,30.460050582885742,22.952850341796875,3363000
2010-02-19,30.42653465270996,30.909175872802734,30.23213768005371,30.889066696166992,23.276134490966797,3661500
2010-02-22,30.92928695678711,30.982913970947266,30.661151885986328,30.848846435546875,23.245820999145508,2914700
2010-02-23,30.42653465270996,30.78181266784668,29.843341827392578,30.1248836517334,22.70029067993164,3578900
2010-02-24,30.151697158813477,30.23213768005371,29.82993507385254,29.96400260925293,22.775630950927734,3989700
2010-02-25,29.28026008605957,29.95059585571289,29.119380950927734,29.90367317199707,22.729778289794922,2997000
2010-02-26,29.984113693237305,30.406423568725586,29.856748580932617,30.339391708374023,23.060962677001953,2398700
2010-03-01,30.5136775970459,30.895769119262695,30.37961196899414,30.674558639526367,23.315725326538086,2048500
2010-03-02,30.895769119262695,31.090166091918945,30.734888076782227,30.935989379882812,23.51443862915039,2258200
2010-03-03,30.875659942626953,31.1370906829834,30.681262969970703,30.78181266784668,23.397245407104492,2371700
2010-03-04,30.875659942626953,31.163904190063477,30.687965393066406,30.882362365722656,23.473674774169922,1865600
2010-03-05,31.090166091918945,31.552698135375977,31.090166091918945,31.519182205200195,23.95772361755371,2077200
2010-03-08,31.505775451660156,31.552698135375977,31.24434471130371,31.284564971923828,23.77939224243164,781100
2010-03-09,31.17060661315918,31.418630599975586,31.049945831298828,31.18401336669922,23.70296287536621,1406800
2010-03-10,31.1370906829834,31.1370906829834,30.862253189086914,31.056650161743164,23.60615348815918,1620200
2010-03-11,30.687965393066406,31.116979598999023,30.466754913330078,31.11027717590332,23.64691925048828,1167000
2010-03-12,31.25775146484375,31.35159683227539,30.922582626342773,31.12368392944336,23.657102584838867,1007700
2010-03-15,31.023134231567383,31.070056915283203,30.721481323242188,30.996320724487305,23.560291290283203,1515500
2010-03-16,31.12368392944336,31.36500358581543,30.996320724487305,31.076759338378906,23.621440887451172,2181300
2010-03-17,31.130386352539062,31.713579177856445,31.049945831298828,31.458850860595703,23.9118709564209,1301100
2010-03-18,31.405223846435547,31.673358917236328,31.31808090209961,31.566104888916016,23.993385314941406,1393700
2010-03-19,31.190717697143555,31.800722122192383,31.12368392944336,31.190717697143555,23.708057403564453,1917700
2010-03-22,30.94939613342285,31.43874168395996,30.81532859802246,31.116979598999023,23.65200424194336,1387700
2010-03-23,31.11027717590332,31.881162643432617,30.862253189086914,31.760501861572266,24.141151428222656,3352200
2010-03-24,31.713579177856445,31.713579177856445,31.083463668823242,31.103572845458984,23.641820907592773,2256900
2010-03-25,31.398521423339844,31.398521423339844,30.90247344970703,30.956100463867188,23.52972984313965,2479300
2010-03-26,30.96280288696289,31.163904190063477,30.533788681030273,30.882362365722656,23.473674774169922,3442200
2010-03-29,30.98961639404297,31.29126739501953,30.822032928466797,31.264453887939453,23.764101028442383,2474700
2010-03-30,31.385114669799805,31.69346809387207,31.371707916259766,31.58621597290039,24.0086727142334,2177100
2010-03-31,31.48566436767578,31.626436233520508,31.217531204223633,31.33819007873535,23.820148468017578,1387400
2010-04-01,31.505775451660156,31.79401969909668,31.277860641479492,31.505775451660156,23.947532653808594,2126500
2010-04-05,31.700172424316406,31.97500991821289,31.606325149536133,31.874460220336914,24.227766036987305,2125700
