date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2006-05-31,ORCL,0.9336027713625866,0.2501924557351809,0.3231331793687452,0.3231331793687452,1.281562740569669,2.8891454965357966,2.827559661277906,2.8891454965357966,0.07717474980754427,75290040000.0,68949040000.0,57.915415384615386,15.52051948051948,44.84219178082192,44.84219178082192,5.015323741007195,5.015323741007195,14.213366316223459,35.91095833333333,41.06553901131626,41.06553901131626,0.01726656009214499,0.022300426457470338,1.9337196909139356,1.0,-3.302604166666667,1.7278499278499277,22.63855421686747,1.2915384615384615,,0.0,0.22696351267779838,0.11069882498453927,0.49388542491990767,,,,0.0032982890125747267,4.032859302278833,0.08502647178605367,0.08848352845085761,-4.123171670515782,5044000000,-14337000000,-17055000000,,,401000000,,0.0,128.88010540184453,0,,2.832089552238806,,0.08659738875566214,0.0
2006-08-31,ORCL,0.6883266244968372,0.1284262986390646,0.3110983323749281,0.3110983323749281,1.0438949587885757,2.855855855855856,2.6220049837071113,2.855855855855856,0.0795476327391221,92549579999.99998,87435579999.99998,138.13370149253728,25.772648287385127,57.023770794824394,57.02377079482439,6.21179810725552,6.21179810725552,24.348532442216648,87.26105788423152,53.87281577325939,53.87281577325939,0.007239362944704882,0.017536546357098545,1.9362373313645211,1.0,-5.103792415169661,1.7454464019110183,11.590361445783133,2.4223880597014924,,0.0,0.20885547201336674,0.14090782511835143,0.5258250138657793,,,,0.01392369813422445,2.872674265004819,0.04343115124153499,0.04898018861027853,-3.9390454284071303,4993000000,-15169000000,-17157000000,,,378500000,,0.0,104.3525641025641,0,,3.497757847533632,,0.044969461037653535,0.0
2006-11-30,ORCL,0.8005769230769231,0.18596153846153846,0.04673076923076923,0.04673076923076923,0.9007692307692308,2.9834615384615386,2.631923076923077,2.9834615384615386,0.08057692307692307,89128000000.0,84780000000.0,92.16959669079628,21.409560413163586,366.78189300411526,366.7818930041152,5.745004512053629,5.745004512053629,20.36512130674994,59.662209711470794,348.8888888888889,348.8888888888889,0.010849564671034916,0.0027264159411183914,1.8645739332216063,1.0,-3.05981703026038,1.9130577427821522,16.313253012048193,0.2512926577042399,,0.0,0.21979341820802306,0.12490992073024261,0.5268780032495592,,,,0.011530146528945472,3.533157892982645,0.059305330471727036,0.07065614496565834,-4.058076923076923,5566000000,-15241000000,-17265000000,,,409000000,,0.0,126.56898656898656,0,,2.8838028169014085,,0.062330797988913236,0.0
2007-02-28,ORCL,0.8509448515233321,0.1991901272657154,0.2774778249132279,0.2774778249132279,1.0123409178557656,3.0449286540686464,2.452950250674894,3.0449286540686464,0.016968762051677595,94022180000.0,88778180000.0,91.01856727976767,21.305728529345114,65.33855455177206,65.33855455177206,5.954162497625229,5.954162497625229,20.117421255381828,61.0578954607978,61.694357192494785,61.694357192494785,0.010986769292096823,0.015304899333327519,1.8598568805015516,1.0,-3.606602475928473,1.6846761453396524,17.146341463414632,1.3930300096805421,,0.0,0.21912531157942441,0.12916383412644458,0.566856208927781,,,,0.010876954452753228,3.694143180451529,0.06102695429489127,0.08120430783743417,-4.420362514462013,4334000000,-16648000000,-18705000000,,,403500000,,0.0,121.51829268292684,0,,3.0036630036630036,,0.06541700968906339,0.0
2007-05-31,ORCL,1.1274661508704062,0.31025145067698257,0.4284332688588008,0.4284332688588008,1.2027079303675048,3.272533849129594,3.4992263056092843,3.272533849129594,0.5437137330754352,101900700000.0,98398700000.0,63.52911471321696,17.481677817807515,46.00483069977427,46.00483069977427,6.022855960754182,6.022855960754182,16.880888660147537,41.94317988064791,44.42379232505643,44.42379232505643,0.015740814341805305,0.021736847735098975,2.0433831786748624,1.0,-1.4927536231884058,1.3724299563225737,23.83157894736842,1.3809226932668328,,0.0,0.21873391662377767,0.10276205180991593,0.47671526090477845,,,,0.010464916795333677,4.77958559049262,0.08989477863807822,0.08866287104084904,-5.329206963249517,3496000000,-16481000000,-21689000000,,,424500000,,0.0,123.62903225806453,0,,2.9523809523809526,,0.09480465748566701,0.0
2007-08-31,ORCL,0.8863013698630137,0.1643835616438356,0.5285714285714286,0.5285714285714286,1.2632093933463797,3.480430528375734,3.4806262230919764,3.480430528375734,0.019178082191780823,110631500000.0,104180500000.0,131.70416666666665,24.427357032457497,40.95945945945945,40.95945945945946,6.220494798987911,6.220494798987911,23.00298079046147,81.13746105919003,38.57108478341355,38.57108478341355,0.007592774209876934,0.02441438469152095,1.9294349170649423,1.0,-5.024143302180685,1.7909371781668384,12.76595744680851,3.2154761904761906,,0.0,0.2150585118127622,0.14396113932435417,0.4816843945796299,,,,0.022300728637668358,3.587871965655637,0.043607820335780215,0.047228156977397955,-5.2,5376000000,-16529000000,-22142000000,,,416000000,,0.0,116.8313641245972,0,,3.1241610738255035,,0.04723081248242901,0.0
2007-11-30,ORCL,1.0383036935704515,0.2548368184483096,0.11764705882352941,0.11764705882352941,1.3158100449482117,3.770764119601329,3.7332421340629276,3.770764119601329,0.017783857729138167,117537490000.0,110806490000.0,90.13611196319017,22.12262187088274,195.245,195.245,6.0916035242290745,6.0916035242290745,20.855729343120647,59.8307181425486,184.0639368770764,184.0639368770764,0.011094332540196325,0.005121770083740941,1.8477844001036539,1.0,-3.634449244060475,2.0702397312566805,20.39325842696629,0.4616564417177914,,0.0,0.20628646715603238,0.12685864859777904,0.4641965612991894,,,,0.012610577827969132,4.649829508225058,0.062362561847168776,0.06826152960268021,-5.319718585108462,7009000000,-16550000000,-22095000000,,,440000000,,0.0,127.43693239152371,0,,2.8641618497109826,,0.06758227520082923,0.0
2008-02-29,ORCL,1.0430967238689548,0.26131045241809675,0.35179407176287053,0.35179407176287053,1.6398205928237128,4.05908736349454,4.065327613104524,4.05908736349454,1.2324492979719188,99329360000.0,97158360000.0,74.12638805970148,18.56970648719387,55.060620842572064,55.060620842572064,4.772008647609897,4.772008647609897,18.16383623107123,50.08162886597938,53.85718403547672,53.85718403547672,0.013490472504806233,0.018161800297515258,1.792745616142205,1.0,-1.1190721649484536,2.303221083455344,22.902439024390244,1.346268656716418,,0.0,0.20246775098149186,-0.24789680314077397,0.4413388358880909,,,,0.012151804075528136,4.885216883167533,0.061602046841173,0.06427783374106585,-5.228159126365054,8901000000,-16469000000,-21585000000,,,458500000,,0.0,141.34984833164813,0,,2.5822454308093996,,0.06437665145327888,0.0
2008-05-31,ORCL,1.4102863822326126,0.39684395090590296,0.44710695499707775,0.44710695499707775,1.6095850379894798,4.485680888369375,4.963958698616794,4.485680888369375,0.22014416520553282,107793000000.0,100532000000.0,52.91752577319588,14.890592623290509,46.96862745098039,46.96862745098039,4.6815635179153094,4.6815635179153094,13.887553529493024,33.1133069828722,43.80479302832244,43.80479302832244,0.01889733099551919,0.021290807380813227,2.052899022801303,1.0,-2.3916337285902505,1.8050653105992622,22.7984496124031,1.1266568483063328,,0.0,0.2108025970437906,0.37864345904130403,0.46094609460946095,,,,0.018787125293548833,6.3287119416577235,0.07897634200703564,0.07994505494505494,-7.0572764465225015,8074000000,-21788000000,-29165000000,,,458500000,,0.0,130.2842497670084,0,,2.8015665796344646,,0.08846905537459283,0.0
2008-08-31,ORCL,1.0347437888198758,0.2090450310559006,0.6288819875776398,0.6288819875776398,1.6601319875776397,4.622670807453416,4.90333850931677,4.622670807453416,0.2251552795031056,104637120000.0,97085120000.0,97.15610027855153,19.62804727068092,32.2954074074074,32.29540740740741,4.393563990594558,4.393563990594558,18.211427499531045,61.25244164037855,29.964543209876542,29.964543209876542,0.010292714478380139,0.03096415497674248,1.984086328518643,1.0,-4.7646687697160885,1.9304639342489456,9.081761006289309,3.0083565459610027,,0.0,0.2085912586756706,0.13280810354530106,0.46538844094554843,,,,0.017069968111048585,4.662916807789879,0.03799400094721886,0.042633204021851,-6.644409937888199,8604000000,-21991000000,-29402000000,,,468000000,,0.0,143.01169590643275,0,,2.5522388059701493,,0.04522169969768223,0.0
