Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,50.473907470703125,50.953521728515625,49.17209243774414,49.50325393676758,31.964702606201172,1048100
2010-01-05,49.389060974121094,49.8458366394043,48.795249938964844,49.74306106567383,32.11953353881836,1265000
2010-01-06,49.74306106567383,50.051387786865234,48.90944290161133,49.183509826660156,31.75823402404785,1734300
2010-01-07,49.035057067871094,49.90293502807617,48.60111999511719,49.73164367675781,32.112178802490234,2428100
2010-01-08,49.40047836303711,49.61745071411133,48.6582145690918,49.183509826660156,31.75823402404785,1450100
2010-01-11,49.274864196777344,50.32545471191406,49.274864196777344,50.177001953125,32.39974594116211,1232500
2010-01-12,49.90293502807617,50.21125793457031,49.37763977050781,49.85725784301758,32.19327926635742,1431300
2010-01-13,50.222679138183594,51.410301208496094,50.00571060180664,51.28468704223633,33.11497497558594,1618100
2010-01-14,51.14765167236328,51.798561096191406,50.645198822021484,51.11339569091797,33.00436782836914,1120800
2010-01-15,51.0334587097168,51.28468704223633,50.77081298828125,51.0106201171875,32.938011169433594,1102400
2010-01-19,51.19333267211914,51.901336669921875,50.964942932128906,51.76430130004883,33.42467498779297,1362400
2010-01-20,51.43313980102539,51.547332763671875,50.462486267089844,50.885005950927734,32.856910705566406,1386400
2010-01-21,51.0106201171875,51.21617126464844,49.65170669555664,49.74306106567383,32.11953353881836,1602000
2010-01-22,49.594608306884766,50.26835632324219,48.68105697631836,48.81808853149414,31.522274017333984,1754300
2010-01-25,49.046478271484375,49.217769622802734,48.01872634887695,48.692474365234375,31.441171646118164,1874800
2010-01-26,48.31563186645508,49.274864196777344,47.961631774902344,48.47550582885742,31.30106544494629,1367600
2010-01-27,48.30421447753906,49.22918701171875,47.8017578125,49.19493103027344,31.765602111816406,1552100
2010-01-28,49.3662223815918,49.54893112182617,48.15576171875,48.760990142822266,31.48540687561035,1313200
2010-01-29,49.13783264160156,49.457576751708984,47.8245964050293,48.19001770019531,31.116724014282227,1729500
2010-02-01,48.441246032714844,48.85234832763672,48.1329231262207,48.829505920410156,31.529653549194336,1075700
2010-02-02,48.78382873535156,49.65170669555664,48.201438903808594,49.56035232543945,32.001564025878906,1340000
2010-02-03,49.25202560424805,49.3205451965332,48.68105697631836,48.78382873535156,31.500165939331055,1061100
2010-02-04,48.40699005126953,48.47550582885742,46.671234130859375,46.76258850097656,30.195024490356445,2275800
2010-02-05,46.83110809326172,48.06440734863281,46.317230224609375,48.04156494140625,31.020883560180664,2258200
2010-02-08,47.961631774902344,48.32705307006836,46.9909782409668,47.05949401855469,30.38673973083496,1332200
2010-02-09,47.504852294921875,47.619049072265625,46.57987976074219,46.911041259765625,30.290876388549805,1211400
2010-02-10,46.86536407470703,47.619049072265625,46.088844299316406,47.265045166015625,30.519460678100586,1084500
2010-02-11,47.128013610839844,47.847434997558594,46.739749908447266,47.81317901611328,30.873395919799805,1031600
2010-02-12,47.20794677734375,47.91595458984375,46.911041259765625,47.8245964050293,30.88076400756836,916300
2010-02-16,48.167179107666016,49.49183654785156,48.167179107666016,49.4461555480957,31.927837371826172,1243400
2010-02-17,49.60602951049805,50.576683044433594,49.537513732910156,50.43964767456055,32.569332122802734,1463500
2010-02-18,49.99428939819336,51.4673957824707,49.99428939819336,51.3417854309082,33.151859283447266,1650100
