date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2013-12-31,XRX,13.688412419357203,0.9942212675820802,3.1451182582335084,2.894938396783116,5.731393189590816,39.96379604986793,56.3002160936676,39.96379604986793,26.060943749267533,9359546313.7,15616546313.7,30.586752659150328,2.2215870671018276,9.668952803409091,10.504541317283952,0.760938724691057,0.760938724691057,3.7067520326845482,22.24579246965812,16.132795778615705,17.526988006397307,0.03269389239007169,0.0951969219593264,1.32260162601626,0.5602700096432015,8.913105413105413,1.4968343299331692,,3.1633986928104574,0.007585837776781341,0.23202614379084968,0.23332542131497744,0.23332542131497744,0.4032235845157735,-12.571428571428571,-54.714285714285715,-4.4935064935064934,0.0028483266081177306,29.89965316248764,0.015246252676659529,0.017659279778393353,-27.327276229790787,2825000000,1060000000,-7757000000,,4323500000,1348000000,878000000,646.2224068359839,223.3684606699285,137.09823108769288,0.5648210215846629,1.634071340713407,2.662324649298597,0.024878048780487806,-0.2501798614503927
2014-03-31,XRX,16.10538287737535,0.9485668808514931,0.9654452951015197,0.7291474956011477,5.289695025958326,41.260971475614944,58.02461250874133,41.260971475614944,27.022341214292535,8484209350.400001,14922209350.400002,30.19291583772242,1.7782874345839446,29.665067658741258,39.278746992592595,0.6941184120428701,0.6941184120428701,3.1276900755397197,22.33863675209581,52.17555716923077,69.08430254814816,0.03312035198503817,0.02545906060059873,1.3239793831301645,0.5605861161147291,9.637724550898204,1.2821212121212122,,1.0177935943060499,0.008014889448336638,0.24199288256227758,0.19807168308530707,0.19807168308530707,0.40456560897880006,-4.085714285714285,-68.15714285714286,-4.928571428571429,0.005449591280653951,29.675289346598564,0.014505119453924915,0.016347664203851302,-28.560808673182454,1862000000,1006000000,-7721000000,,4349500000,1319000000,901000000,574.6206246070005,175.12851897184822,116.60342717258261,0.6352017041672214,2.0841836734693877,3.1302681992337167,0.022989446126155607,-0.23629779950037194
2014-06-30,XRX,16.931072323006344,0.9114886132199327,1.1136608996108202,0.6990363800634071,3.4506354643326023,42.103235303132756,57.18734385724608,42.103235303132756,26.41603653876865,9542850973.5,16244850973.5,35.87537959962407,1.9313602455980574,29.36261838,46.77868124264706,0.776662405265728,0.776662405265728,3.2877658315118397,22.72007129160839,49.984156841538464,79.63162241911765,0.02787426951742913,0.02137725932915618,1.2821681451941076,0.552616809316683,9.373426573426574,1.4022847100175746,,1.2218045112781954,0.007649705544256868,0.2744360902255639,0.1940902651285165,0.1940902651285165,0.41458537954258456,-2.6859504132231407,-40.83471074380165,-3.1074380165289255,0.004857316332726169,29.38492708969706,0.014856692085195898,0.01593864221942597,-29.291851646455978,2289000000,935000000,-7775000000,,4367500000,1333500000,917500000,557.5096134385752,173.6904052443385,117.1349821215733,0.6546972306876905,2.1014402003757042,3.116063138347261,0.021648897208431675,-0.41462451954741303
2014-09-30,XRX,16.632661170668854,0.9226877729714108,2.0639068605939452,1.7031567538682808,3.520782291601436,40.938199611310495,56.22498538381052,40.938199611310495,26.570632860755666,10513870763.41,17158870763.41,39.52582993763158,2.1926737775620437,17.670371030941176,21.413178744215887,0.890855004525504,0.890855004525504,3.5784923385630867,25.19657968195301,28.838438257831932,34.94678363219959,0.02529991151553087,0.04670021260949495,1.3235044907642772,0.5603185421673781,9.757709251101321,1.382079607224268,,2.236842105263158,0.007323658596601041,0.2894736842105263,0.1964546402502607,0.1964546402502607,0.4185529289378341,-5.721153846153846,-46.10576923076923,-3.355769230769231,0.005422314911366006,29.152983812097705,0.014972490303959592,0.016410636066382874,-29.84946976827907,2179000000,589000000,-7738000000,,4237500000,1310000000,913500000,554.6934306569343,173.91638487549955,119.94620350445743,0.6580211335254563,2.0987096774193548,3.043030869971936,0.022538552787663108,-0.3607501067256644
2014-12-31,XRX,-6.405293996512058,0.7007980302529604,3.0029195596339355,3.6056058656514813,4.944130103434635,37.41560683520556,58.9441223245765,37.41560683520556,27.12438776094083,10399572609.199999,16729572609.199999,51.997863046,-5.689044096936542,12.134857186931153,10.106484557045674,0.9739251366548042,0.9739251366548042,-9.151844972210066,-78.17557294018691,19.521088225437573,16.258088055587947,0.01923155955688695,0.09894637392018336,1.5504776175313728,0.5985971509147444,-29.57943925233645,1.4605003291639236,,4.285,0.006827203642694867,0.355,-0.15700218818380743,-0.15700218818380743,0.3917853785523176,4.982558139534884,-10.627906976744185,-2.505813953488372,0.007111597374179431,24.289249275012665,0.01005467519228987,0.011889192723814054,-33.28265045178872,2798000000,266000000,-7682000000,,4047000000,1327000000,846000000,-1378.9332603938733,-250.50259965337958,-147.70797227036397,-0.26469736461048365,-1.457070707070707,-2.4710920770877944,0.018730099269526127,0.6026863060175459
2015-03-31,XRX,16.072653081734682,0.8092071925241224,0.40640183446767036,0.12228019798142295,3.136127430582377,36.71283120571663,57.49686838614731,36.71283120571663,27.32602777243681,9948626352.28,16674626352.28,44.216117121244444,2.226141497489371,88.04094117061948,292.60665742000003,0.9745911395258621,0.9745911395258621,3.731176180863728,29.776118486214287,147.5630650644248,490.43018683176473,0.02261618760548134,0.003417557238161625,1.5734717868338557,0.6025434219904715,12.010714285714286,1.4583842261385447,,0.5022222222222222,0.00703614725503864,0.3111111111111111,0.20474379055717162,0.20474379055717162,0.40027009791049256,-1.4303797468354431,-56.56962025316456,-3.7468354430379747,0.0049228015215931975,25.85413814200299,0.012615884545541432,0.0140739350722462,-34.71948415479888,2627000000,-75000000,-7704000000,,3948500000,1270500000,883500000,547.9492056388455,174.60650406504067,119.76747967479675,0.6661201371292294,2.090414683888511,3.047571853320119,0.02204153605015674,-0.28412163648624744
2015-06-30,XRX,16.658059579143305,0.043550482559851784,1.2665932011156893,0.8964140993569492,5.955528490059732,36.48804597139582,55.584932573890825,36.48804597139582,27.74891580438556,8321377369.4,14326377369.4,693.4481141166666,1.812936246056645,23.843488164469914,33.68978692064777,0.8276683279689675,0.8276683279689675,3.121215113159041,47.75459123133333,41.04979188939828,58.00152781133603,0.0014420689589354895,0.02968258607142216,1.548637358265367,0.5984778597785978,20.016666666666666,1.3668411867364747,,29.083333333333332,0.009253275819836058,6.416666666666667,0.19738562091503267,0.19738562091503267,0.41128536285362854,-3.4215686274509802,-45.0,-2.911764705882353,0.005010893246187364,5.979474911621232,0.0001478852410529429,0.0007834943849569079,-30.249439344697052,2102000000,-254000000,-7738000000,,3966000000,1319000000,915000000,536.2875816993464,180.88495575221236,123.6662452591656,0.6806049822064056,2.017857142857143,2.951492537313433,0.0011935548040580863,-0.37017910175874014
2015-09-30,XRX,16.21639862933295,-0.12724614664143097,1.0142266394066997,0.7971596833713175,3.0089971146973675,34.10570983362825,53.39472865097928,34.10570983362825,28.353435498690615,7160924114.8,13932924114.8,-210.61541514117647,1.6526480763443343,26.424074224354246,33.61936204131455,0.7857921776363437,0.7857921776363437,3.215537529379183,78.27485457752809,51.41300411365313,65.4127892713615,-0.004747990546322051,0.029744764304899907,1.6942828925710522,0.6189369037120179,38.04494382022472,1.3004459308807135,,-7.970588235294118,0.011730329585030948,-2.4705882352941178,0.19732287099007617,0.19732287099007617,0.4280846628718031,-4.672413793103448,-74.70689655172414,-5.4655172413793105,-0.0018462958689129934,,-0.007104886526272746,-0.002383121889675475,-34.14219953744454,1617000000,-1173000000,-8441000000,,3899500000,1273500000,934000000,556.8924532656358,161.1192468619247,121.08487746563061,0.6554227802147935,2.265402843601896,3.0144144144144143,-0.0037309338307911773,-0.21706695603538223
2015-12-31,XRX,-7.613570739825208,0.9679942040774137,3.4689751476733437,4.192007553167901,4.851824010641077,35.85134452162633,83.95868096589813,35.85134452162633,28.759305352977528,7129846409.13,13180846409.130001,29.101413914816327,-3.699972189481059,8.120553996731207,6.719930640084826,0.7857445899415915,0.7857445899415915,-6.840086356580177,68.2945409799482,15.012353541150343,12.423040913411876,0.03436259155404379,0.14881105975036923,1.7715450738373375,0.6293802122078227,31.352331606217618,1.2723639132089837,,3.583673469387755,0.00995813877688616,0.2897959183673469,-0.09807991696938247,-0.09807991696938247,0.16800438510629967,4.797814207650274,-10.530054644808743,-1.7486338797814207,0.005189413596263622,27.94347165921995,0.025287129688963374,0.011529411764705882,-41.89834504954666,1431000000,5175000000,-9390000000,,3122000000,1206000000,829500000,-957.675142708874,-181.2842339008142,-121.71169504071058,-0.38113132911392406,-2.0134128166915053,-2.9988901220865705,0.02700022040996253,0.7230324054945579
2016-03-31,XRX,10.326801037343158,0.13426815880293208,-0.09872658735509711,-0.1500644127797476,4.695436494608419,36.03915344810465,56.70460271327358,36.03915344810465,29.175681095178298,6626887624.9800005,12825887624.98,194.9084595582353,2.5341826481759084,-265.0755049992,-174.39177960473685,0.7261546816765286,0.7261546816765286,4.904737141483747,73.71199784471264,-513.0355049991999,-337.52335855210526,0.005130613634044023,-0.005734215238049201,1.6814595660749507,0.6173311340869775,35.62643678160919,1.1077123332248617,,-0.7352941176470589,0.010713928471091929,2.088235294117647,0.2680688336520076,0.2680688336520076,0.422335760550348,1.9230769230769231,-201.15384615384616,-10.923076923076923,0.0038240917782026767,10.43434197789206,0.0017102239324461547,0.002367852914548367,-34.82284189188985,662000000,-986000000,-8537000000,,3808000000,1257500000,896000000,897.2160611854686,330.25986224170316,236.32435817157167,0.4068139390168015,1.1051903114186852,1.5444874274661509,0.003725619110234495,-0.0513378254246505
2016-06-30,XRX,11.02860275429344,0.6238880183237965,0.6989125268564048,0.5528121681350094,4.75023598761726,36.24078627959369,56.505300900085615,36.24078627959369,29.15689321077793,6652892631.5199995,12833892631.52,42.10691538936708,2.381988052817759,37.586964019887006,47.520661653714285,0.7248738975288734,0.7248738975288734,4.595020634271393,40.1059144735,72.50786797468926,91.67066165371429,0.02374906807475434,0.021043478040921566,1.642623665286555,0.6118258187573556,19.315625,1.1621713316369804,,1.120253164556962,0.011724223479942014,0.4936708860759494,0.24740422484783386,0.24740422484783386,0.4192605819569011,-4.783783783783784,-75.48648648648648,-3.891891891891892,0.002506265664160401,22.555028874413324,0.00938866958284434,0.011041229909154437,-33.883437248332264,956000000,-766000000,-8225000000,,3783000000,1224500000,887500000,833.5016111707841,299.42593694229623,220.82391433670432,0.4379115710253998,1.2189992748368383,1.6529006882989183,0.017215079538025712,-0.14610035872139537
2016-09-30,XRX,10.377936007507042,0.7223896117815856,1.460569160432714,1.3579345707806856,5.617270041339871,36.530018947687395,56.94640732000631,36.530018947687395,29.128486040089182,6576340415.92,12532340415.92,35.93628642579235,2.501460789623431,17.773893016000002,19.11726865093023,0.7106484132180678,0.7106484132180678,4.766960979809814,35.70467354962963,33.8711903132973,36.43122213930233,0.02782702664798095,0.052308727688007914,1.6208126215690513,0.608676243811379,16.96866096866097,1.2118644067796611,,2.021857923497268,0.012012760137652982,0.43169398907103823,0.2525675161658425,0.2525675161658425,0.4145767389010632,-14.23076923076923,-101.11538461538461,-5.384615384615385,0.005325218714340053,24.36699385715977,0.011187698833510075,0.012685429086371828,-32.92497898615989,1225000000,-573000000,-7992000000,,3744500000,1191000000,888500000,874.8060098896918,300.8040201005025,233.62751256281405,0.41723535946675133,1.2134146341463414,1.562315996074583,0.019775232331964557,-0.10263458965202855
2016-12-31,XRX,10.78738729996474,-3.3261768448684257,1.0889974011668868,0.8443675501801223,8.771163850702859,18.580031746720543,55.13641189821042,18.580031746720543,24.92067965858716,6310758861.9,10403758861.9,-7.486072196797153,2.3082512296634965,22.865068340217388,29.489527392056072,1.340148409832236,1.340148409832236,3.8053251140819313,-15.121742531831394,37.69477848514492,48.61569561635514,-0.13358139939230626,0.033910343380727806,2.779783393501805,0.7251675807434491,-5.949127906976744,1.50236355822948,,-0.3274021352313167,0.016321333496331608,-0.1221826809015421,0.2121433796634967,0.2121433796634967,0.22586006315439588,-4.451612903225806,-44.096774193548384,-2.2096774193548385,0.006949524506217996,,-0.06158095095916996,-0.06032632030914556,-27.294970188124026,2338000000,884000000,-6098000000,,2946500000,1098000000,799500000,628.1364301389905,257.5125313283208,192.33395989974937,0.5810839532412327,1.4174067495559504,1.8977407847800238,-0.17901889997876408,-0.24462985098676443
2017-03-31,XRX,9.655871811195551,0.15738992357286963,0.2046069006447305,0.106238198411687,4.111811753341219,19.382569087998895,46.54020040049755,19.382569087998895,19.677675194698026,7512552094.559999,11468552094.56,187.813802364,3.061349671784841,144.47215566461537,278.2426701688889,1.5250816269914735,1.5250816269914735,4.673411611475142,76.97014828563758,220.54907874153844,424.7611886874074,0.005324422313019947,0.0035939850612884644,2.179455948030857,0.6745413420457401,26.550335570469798,1.796875,,1.3,0.010781955183865391,2.025,0.25835370823145887,0.25835370823145887,0.256848454385524,-2.08,-98.16,-5.32,0.005297473512632437,8.284864151972274,0.0012037315678603672,0.0033818058843422386,-22.52151437625531,2091000000,1092000000,-6021000000,,2939500000,1109000000,828000000,697.7241238793806,283.3130493576741,221.61595672751858,0.5231293967171179,1.288327526132404,1.6469933184855234,0.008120178643930167,-0.09836870223304352
2017-06-30,XRX,10.100489164683525,0.6531675891458766,1.0466420404385735,0.9640124056671071,4.902691663107002,20.157696139724855,47.16971722096849,20.157696139724855,19.677657309147765,7187251905.96,10942251905.96,43.29669822867471,2.7998643965562917,27.01974400736842,29.335722065142857,1.4029381038375952,1.4029381038375952,4.262661435901831,31.80887181965116,41.13628536075188,44.66225267738775,0.02309644940402675,0.03408813315654551,2.107163771227796,0.6677181913774973,10.915697674418604,1.4581136496777973,,1.6024096385542168,0.00946119614140855,0.40963855421686746,0.24386443319049475,0.24386443319049475,0.25848951568008904,-12.666666666666666,-122.23809523809524,-6.428571428571429,0.004674717569146864,17.21170997554231,0.01638830079197052,0.01384718051384718,-21.727659200382714,1564000000,1193000000,-5817000000,,2964000000,1136000000,851000000,673.9774055317491,287.88057742782155,226.08923884514437,0.5415611814345992,1.2678868552412645,1.6144067796610169,0.03240288893226625,-0.08262963477146631
2017-09-30,XRX,9.824141764136126,0.704253654697784,-1.7507981918464464,-1.8373545069489672,7.007127145344991,21.072528349504644,49.64791546721417,21.072528349504644,23.598398999314572,8202058961.950001,12419058961.95,45.82155844664805,3.284765303143773,-18.43159317292135,-17.563295421734477,1.53137770014003,1.53137770014003,4.973591895054065,37.86298464009147,-27.907997667303373,-26.593274008458245,0.021823788493888562,-0.05693692305388804,2.093539955190441,0.6667657727299756,12.856707317073171,1.6306488991888761,,-2.4860335195530725,0.008290601215555431,0.37988826815642457,0.2523027633159792,0.2523027633159792,0.24962835226259142,20.227272727272727,-113.5,-5.954545454545454,0.005606728073688426,18.273180205888615,0.014739992517770296,0.01418495918852524,-21.187608904811405,2177000000,1406000000,-5584000000,,2945500000,1126500000,898500000,687.462955546656,288.6330213903743,253.49933155080214,0.5309376993408462,1.26458157227388,1.4398460057747835,0.03342046303211352,-0.08655631510252094
2017-12-31,XRX,10.790062391031713,-0.7463093754262924,-0.5499121713667418,-0.6952461023708092,5.07883169697998,20.645274090739964,46.145487065832015,20.645274090739964,21.67046749593082,7566299159.48,11790299159.48,-39.822627155157896,2.754386297590098,-54.04499399628571,-42.74745287841807,1.4395546346042616,1.4395546346042616,4.2920637639170005,30.86465748554974,-84.21642256771429,-66.6118596580791,-0.025111351797654523,-0.023393206674657108,1.9861111111111112,0.6546469334002257,11.057591623036648,1.9080627508208683,,0.7368421052631579,0.008987220643371091,-0.35789473684210527,0.23152530032763013,0.23152530032763013,0.2632635143609683,3.7837837837837838,-74.24324324324324,-3.4594594594594597,0.004732435384055333,,0.019235138205225294,-0.016172965611167857,-19.07704241632445,2489000000,1309000000,-5209000000,,3148500000,1089000000,836500000,678.8441936658172,246.74801708358754,203.76754118364855,0.5376786063808965,1.4792418772563176,1.791256830601093,-0.03614916286149163,-0.14533393100406747
2018-03-31,XRX,9.561262786093156,0.09031172241484295,0.8481448713741773,0.7774661320929958,5.489382084171758,21.804391068244474,46.903196706317345,21.804391068244474,21.553088884133604,7780274600.150001,11871274600.150002,338.2728087021739,3.195184640718686,36.019789815509256,39.29431616237374,1.4010939312353683,1.4010939312353683,4.8752667762423005,59.06106766243782,54.95960463032408,59.955932323989906,0.0029561938597329933,0.025448973227266636,1.8690797766972806,0.6416692426584235,20.35323383084577,1.708756345177665,,9.391304347826088,0.008611521243570024,2.9130434782608696,0.25790554414784395,0.25790554414784395,0.2615146831530139,-12.0,-135.27777777777777,-7.666666666666667,0.006570841889117043,6.656337022383216,0.0048375950241879755,0.0019254918375889492,-18.542370920586613,2234000000,1566000000,-4993000000,,3099500000,1129000000,879500000,751.1355236139631,295.9863481228669,249.39590443686006,0.4859309519058072,1.2331649831649831,1.4635364635364636,0.004141905276427157,-0.07067873928118143
