date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2006-01-29,AMAT,1162.2589566153192,89.33465143343386,257.6164078435298,257.6164078435298,692.8153116514209,5423.1345338055135,6746.097631173901,5423.1345338055135,-3.84042646377936,29280123.2,-1075451876.8,0.20507160106457487,0.01576240810683939,0.07111348284588744,0.07111348284588744,0.003378120141737387,0.003378120141737387,-0.5789494554240113,-5.034533514968518,-2.61198110643176,-2.61198110643176,4.876345602261674,14.062030995825864,0.2933147768252242,0.22679302988035227,-5.171603117758584,5.07925459794315,-21.128661688684662,2.883723210533688,1.6473974399124112,0.33783443059251994,0.0542492646393826,0.14689824245582453,0.03817069685139254,,,,0.027967390040439452,3301.614945480166,0.019710322293373828,0.013242418998002044,3186.7801546682017,7662892000,8239689000,6999066000,,2216772500,2086481500,2247587500,344.75219800688205,574.0273685572898,366.17456439057827,1.0587314659926077,0.6358581837610967,0.9967923375766609,0.016472881297072688,0.0
2006-04-30,AMAT,1417.5823690681689,260.3556938578196,317.2056607783791,317.2056607783791,868.2517468404246,5435.6678988153835,6955.770675280986,5435.6678988153835,-4.22117626580103,26494991.67,-1347643008.33,0.06418142715605576,0.011787674822016954,0.052678757242213006,0.052678757242213006,0.003074139243061865,0.003074139243061865,-0.5995690716274426,-2.1496628830181095,-2.6794557918417987,-2.6794557918417987,15.58083146964809,18.982983888592404,0.3287149873472357,0.24739315088445823,-2.19192578189179,3.3533832008627087,-65.0206821873308,1.2183549976502734,1.7975095290905596,0.11536672690364183,0.043469594952319855,0.12274089886220763,0.03692411888622147,,,,-0.03143277130346499,5642.885739227491,0.0648155534185421,0.037430172156631976,1576.102422020501,5148094000,8195824000,4502537000,,2313936500,2231619500,2277686000,316.4759868593745,574.6984026578868,328.68722367361255,1.1533260504917457,0.6351157377712104,1.1104782106238669,0.04789764546037846,0.0
2006-07-30,AMAT,1618.4460533466026,325.821776684437,230.31000283799142,230.31000283799142,832.598594748825,5514.321675509406,7008.57824265972,5514.321675509406,-4.007549311691633,26228902.46,-1279678097.54,0.05122432321693618,0.010312361024013514,0.07246754285240647,0.07246754285240647,0.00302666419953787,0.00302666419953787,-0.5031282782983538,-1.723119438902743,-3.5356083813339225,-3.5356083813339225,19.52197583489736,13.7992811766322,0.3586352508162988,0.2639672793715772,-1.7584373300011311,3.0461623804849647,-81.65811482820976,0.7068588391531911,2.981748859650912,0.1527380673384892,0.04867811073415052,0.11965119721574259,0.06451904418407664,,,,-0.002517846871347225,6358.100103355519,0.07733966313603545,0.04648899754036124,1346.811777537107,4975872000,7906306000,4299766000,,2486659000,2379269500,2406959000,329.2490022383045,605.3998897044063,371.03564229381504,1.108583465761939,0.6029072786554612,0.9837329851749511,0.059086465363727254,0.0
2006-10-29,AMAT,1623.302837097501,289.4460849627322,424.8555602611679,424.8555602611679,555.3028706169316,4287.521940723465,5742.316153980529,4287.521940723465,124.55498121300373,28125776.07,-630802223.93,0.06263688107004224,0.011168587638531338,0.04267332640969815,0.04267332640969815,0.004228549789517996,0.004228549789517996,-0.25048801864199277,-0.7384644301270884,-0.9570732958526463,-0.9570732958526463,15.965035022765152,23.43384226481897,0.4253896923955859,0.2984374691812548,-0.7713905746609725,2.496267105082213,-70.91415986248388,1.4678227909555952,2.7274980718425383,0.1708419723447706,0.04620788764452746,0.1188265225690577,0.060391081504723686,,,,0.0005714188142523527,5284.188196735617,0.09369602395642057,0.05040580790071797,832.144843905813,3644974000,6078842000,3251582000,,2352599500,2296325500,2439388500,293.6761667526376,554.458642259353,385.4417907938107,1.2428655823046009,0.6582997759989248,0.9469652972717069,0.06750894548516102,0.0
2007-01-28,AMAT,1632.7888951825112,289.2902467179557,273.31631665364125,273.31631665364125,766.1915380258262,4995.0964716679455,6484.358038588667,4995.0964716679455,137.7010274537359,25746346.6,-840347653.4,0.06381134590409343,0.011305809375887852,0.06754079019509598,0.06754079019509598,0.003695624319711267,0.003695624319711267,-0.3690158656846123,-1.3766486794554658,-2.204497027521203,-2.204497027521203,15.671194296747329,14.80586764104232,0.40783836160277065,0.2896911838220278,-1.4188260734236522,2.620732952676463,-53.99541459686664,0.9447823414527754,2.703839930438907,0.17253566507053703,0.04694750330110611,0.1262772437311918,0.07791637094727642,,,,0.015325826967149658,5702.037840987047,0.07675703613633546,0.04461355233569433,1103.9380946576707,3961389000,6202507000,3564293000,,2365303000,2239859000,2495441000,328.8310900741986,574.1297606297371,456.39145027409404,1.1099923669554486,0.6357447828512632,0.7997520544716443,0.057914846761979936,0.0
2007-04-29,AMAT,1816.5908664918702,295.47633461809426,368.5044708099308,368.5044708099308,669.3424738792813,5054.115795090332,6471.485704970351,5054.115795090332,139.09745008355614,26749483.17,-702759516.83,0.06501366691457404,0.010574753156773054,0.05212962534152872,0.05212962534152873,0.0038008626590354294,0.0038008626590354294,-0.2778187665092876,-1.0776900355928096,-1.3695438556595354,-1.3695438556595354,15.381381291936192,19.182950068190046,0.40616490521104787,0.28884585563603404,-1.118710684590353,2.5870025638167427,-68.77071791972865,1.2471539261722129,2.6122000023673726,0.16982870086816187,0.04431875728634336,0.11505711860674639,0.08941067718461881,,,,-0.015079296368025914,5796.624985458857,0.08177778697956446,0.04565819165623081,1067.1438379233552,3900938000,6152912000,3500509000,,2400408500,2303084500,2471300500,306.1650638193742,533.8067778407137,385.3469109825112,1.1921673735293854,0.6837680133557893,0.9471984583173818,0.058462517796906394,0.0
2007-07-29,AMAT,1832.0354248188341,338.7355228236843,456.09239639742754,456.09239639742754,795.9674938657548,5285.206275171866,6789.165098827519,5285.206275171866,137.673922840853,28153504.6,-881993495.4000001,0.05945641553065901,0.01099323720882286,0.044157719267151535,0.044157719267151535,0.003810636510936384,0.003810636510936384,-0.3443963318005892,-1.1996745014241141,-1.3833738185947517,-1.3833738185947517,16.819042841295147,22.64609713989213,0.4029765555240787,0.287229714521885,-1.2379684817884804,2.6724473793757992,-68.17935483870967,1.3464557616970951,2.9498281361390437,0.17538620740631236,0.04528298497764922,0.11424671142029783,0.08440373115011765,,,,-0.005367858604348953,6346.767680808522,0.08787775278828956,0.04989354624505796,1281.8211733398193,4262672000,6513260000,3834189000,,2459645000,2386111500,2416937500,319.293619171381,598.0812014630438,369.69105544127075,1.1431484316762561,0.6102850233498833,0.9873108765488756,0.0640912587300425,0.0
2007-10-28,AMAT,1682.7107703572583,299.82618709945723,481.5562830342259,481.5562830342259,855.0044963868954,5560.170898246587,6597.582969890203,5560.170898246587,-4.750175056960158,25559466.450000003,-1174601533.55,0.06060177790265103,0.010798052951275939,0.03773183040103455,0.037731830401034554,0.0032678851662149367,0.0032678851662149367,-0.49623138967843433,-1.8292611849379707,-1.7339902591238827,-1.7339902591238827,16.501166048401608,26.502822401443357,0.3621682487132434,0.2658762961589814,-1.8690661218031577,2.78316338891129,-62.668505896354,1.6061181569656748,3.252610932338143,0.19711400532529086,0.04912033743352468,0.11443724746984002,0.12890410476742467,,,,-0.013858635496425077,6124.492542322128,0.06995161733641264,0.04544485282986096,1230.2695699463632,4232201000,6448055000,3772958000,,2364213500,2391156500,2392618500,316.02321503106833,626.1800046351595,371.53477648532447,1.1549784403152685,0.5828994814560796,0.9824114002270725,0.05392391575482116,0.0
2008-01-27,AMAT,1522.264073889057,191.3414451830271,284.21689778267194,284.21689778267194,886.5293948200358,5439.3861053276405,6549.0360949356245,5439.3861053276405,-1.364453471115665,27219213.250000004,-1185755786.75,0.10374124634112877,0.013039787472148328,0.06984102688777645,0.06984102688777645,0.003649308877073057,0.003649308877073057,-0.5680547527614537,-2.6270907214245045,-3.042497996695156,-3.042497996695156,9.639367515517737,14.318231626331078,0.38796907945869075,0.2795228547958713,-2.6873960080379833,2.630926249325464,-85.65940594059406,1.4853911943165534,3.051814879329769,0.3165990791840717,0.05936436624178343,0.1308898115691457,0.13254350065414228,,,,0.018550376377852416,4839.168313025703,0.04867122439279421,0.02921673394516662,-214.7282214338065,3838336000,6086576000,3298049000,,,2371841500,2429756000,0.0,688.7784402507427,439.4609932524366,,0.5299236716339807,0.8305629068433282,0.03517702944374854,0.0
2008-04-27,AMAT,1576.2737586832602,221.78339045803625,640.7756740409465,640.7756740409465,805.1899778221741,5653.185725544823,6846.099085393794,5653.185725544823,-2.5711614948954344,26679351.0,-1068830649.0,0.08819416079627909,0.012409012008383263,0.030525503374134157,0.030525503374134157,0.003459996000417077,0.003459996000417077,-0.4971309968660436,-2.081064663413798,-1.2229155642664433,-1.2229155642664433,11.338619144071384,32.7594925378807,0.42280234330946553,0.2971616860891719,-2.1330106425648077,2.440303240163624,-72.5931905370844,2.8891959524903554,3.0437771893326793,0.26844337486405273,0.055539586548452605,0.13354524050720049,0.14885146682830566,,,,-0.020524670255507214,5311.319109671048,0.054957539306772836,0.0323955858207213,957.0884730291978,3899513000,6077762000,3346792000,,2204243500,2583945500,2549119500,293.6108568473087,801.7404219173915,501.6838112866283,1.2431420415417982,0.4552595703321147,0.727549886578787,0.03923157688873949,0.0
2008-07-27,AMAT,1359.4548551959115,121.198212273408,235.68950755135006,235.68950755135006,838.9398392929123,5546.774089145063,6916.486452292474,5546.774089145063,-2.85253609436466,24729159.48,-1114821840.52,0.15008472203340456,0.013380363408521303,0.07717780986086925,0.07717780986086924,0.003279383603452952,0.003279383603452952,-0.6032037350067743,-3.5498227687310937,-3.4792734506800493,-3.4792734506800493,6.662903368521605,12.957092223823533,0.45852539420578337,0.31437601019999106,-3.628565515045375,2.275169885305093,-49.92055978596419,1.9446615847737425,3.2870102223142763,0.49333001553699746,0.06273455659875077,0.14531092411512372,0.14506901478127673,,,,0.0,3889.193981855233,0.02999407077845918,0.01752308966545243,700.7005190173977,3712499000,5945262000,3166229000,,2130106500,2679992000,2662658000,312.27829125923614,921.1967945135615,611.7085438041549,1.1688292469136037,0.3962236974486418,0.5966893934979248,0.021850216058121194,0.0
2008-10-26,AMAT,1509.166459898861,170.65359303369723,93.2796032421192,93.2796032421192,1042.4228460702302,5574.576716763552,6973.40375254029,5574.576716763552,-2.7898884635379746,11794872.96,-1398761127.04,0.05103906601181333,0.005771397808949263,0.09337518275449862,0.0933751827544986,0.0015624504679983648,0.0015624504679983648,-0.6844335611938677,-18.30216323031429,-11.073419468796757,-11.073419468796757,19.59283502109038,10.709483724697956,0.4579916857399392,0.3141250325494866,-18.456493863344935,2.262447581981238,-66.58873297565002,0.5466020467772994,6.769551505199085,0.3455115861442264,0.048995511521634776,0.13467000900827283,0.14201861149205391,,,,-0.001020219927121556,4626.525131569919,0.04003205154448101,0.024472065448889448,668.3671472541236,3718605000,5985856000,3206797000,,2185013500,2670045000,2729508500,302.01683289482634,812.4261830788163,582.5522220580061,1.2085419097388748,0.4492715862711063,0.6265532705558131,0.03061283424811742,0.0
2009-01-25,AMAT,1003.1394280718886,-100.00880213478099,-139.34230749844082,-139.34230749844082,1027.8154982271599,5534.564930038075,6687.277454573085,5534.564930038075,-3.5622314690612487,11617409.02,-1353319590.98,-0.08739230761129584,0.008712647270578284,-0.06272323285659524,-0.06272323285659523,0.001579166584994762,0.001579166584994762,-1.0149419909614248,10.838348851390313,7.30667050529919,7.30667050529919,-11.44265470649668,-15.94305577785364,0.41743500558880503,0.29450027969035647,10.931389351614557,2.4823461466851615,33.810310310310314,1.3933004348022326,6.865730548238887,-0.6000120360479636,0.06308328508560097,0.17214690909527253,0.147562196220934,,,,0.025204815373677438,3529.0037124210007,-0.025659949920687496,-0.014955084907743752,653.1227265853811,3749937000,5817951000,3208736000,,1976926500,1947901500,2801546000,348.97460694347365,514.199204731265,825.8994075301014,1.0459213728955417,0.7098416268277958,0.4419424407768412,-0.018069857956132605,0.0
2009-04-26,AMAT,766.7007897925254,-191.95385711579917,63.36078215616065,63.36078215616065,1102.5948607866658,5333.35362682228,6185.937965059122,5333.35362682228,-2.9327849581653482,14542102.68,-1451277897.32,-0.05694076776694467,0.014255887232042286,0.17250418362989323,0.17250418362989323,0.0020493672020980005,0.0020493672020980005,-1.4227140669969032,6.6449540405580505,-17.21563342016607,-17.21563342016607,-17.562109525690683,5.796960856007379,0.3739061111213674,0.2721482262104426,6.711537845176119,2.7732157182489208,75.68366943455912,-0.33008340185598495,5.499479804250702,-0.31314460237284153,0.08301138051343183,0.23168349056002635,0.1557946021473369,,,,0.03840102266789664,4799.432310252864,-0.05026189999141312,-0.031030679292297844,787.2904133558216,3781973000,5577042000,3261606000,,1796696000,1808457500,2686512000,327.1842027611641,442.4098498886136,802.5762991031255,1.1155795326293318,0.8250268390088891,0.4547854209099938,-0.03599121126160336,0.0
2009-07-26,AMAT,851.5333368383893,-41.20819281814017,145.4946259980021,145.4946259980021,1168.2877550867127,5267.805559519607,6069.647967192675,5267.805559519607,-2.7714978857001222,17641182.5,-1536625817.5,-0.3215380023694523,0.015560165911055445,0.09106865569166758,0.09106865569166757,0.002515278867128179,0.002515278867128179,-1.3553599745091467,417.3345511950027,-7.932486810384435,-7.932486810384435,-3.1100522881615222,10.980726490415254,0.3659559579098293,0.2679119746070079,422.12574687669746,2.827287917554977,15.16125076640098,-3.5307208602934477,4.535977109244236,-1.4584890184999544,0.07013777409282551,0.20644239419972835,0.15647672547391878,,,,0.03822216733995449,2210.0286904395566,-0.009837033359509199,-0.006789222874353901,809.5674886023088,3725809000,5514518000,3198120000,,1760584500,1812766000,2610253500,271.130669289255,476.7590429069833,789.0120922377748,1.3462143584007484,0.7655858980135007,0.46260380999332573,-0.007822648796076314,0.0
2009-10-25,AMAT,1145.0036044051005,103.41529572999893,179.93445308684852,179.93445308684852,1182.500669496681,5321.923259552424,6073.775158635082,5321.923259552424,-3.089811573253439,16463673.85,-1558677326.15,0.11942140582611596,0.010785992247086925,0.06863610491559977,0.06863610491559977,0.0023205896435715685,0.0023205896435715685,-1.0211500609606694,-6.374019883166487,-6.498035703446465,-6.498035703446465,8.373708156275217,14.569591343064658,0.34950979673577454,0.2589901885715664,-6.441346059475905,2.933267919835294,-32.44038066803508,1.7399210805007908,4.844058545292429,0.5784842813828321,0.0519269598806075,0.15342565549916995,0.1543044186365439,,,,0.02033944053763314,3518.989346975479,0.022770513803530314,0.01702652683528686,997.639883548835,3749490000,5617260000,3209312000,,1860247500,1815251000,2549728500,249.04819790958297,400.4392811593724,613.9392212146456,1.4655797675456916,0.9114989891681787,0.5945213913485886,0.019431940425743043,0.0
2010-01-31,AMAT,1377.7818845985032,1.1783662620040671,93.66730728102056,95.56306871911656,1042.5599933231044,5326.719281995259,6180.161422894151,5326.719281995259,1.78845418688303,16666907.22,-1379987092.78,10.540016631906195,0.009014489259030495,0.13259695789842157,0.12996652542108547,0.0023316415494205977,0.0023316415494205977,-0.7463819568479021,-885.64490491422,-10.978766967763493,-10.760972339207735,0.09487651062834679,7.694288946788773,0.39950166078098887,0.28545994047484574,-896.3413538428364,2.567777227574993,,79.48912855135465,4.82777031982542,50.88477946598301,0.05256903827244494,0.1454933793137765,0.1709769790354462,-49.40880503144654,-726.7696540880503,16.76926100628931,-0.010383460021136869,375.80392694072424,0.0002046751895250903,0.00019066917210913917,805.6779321892691,3571315000,5437717000,2993568000,,1973204500,1910515500,2568134500,250.20487024190575,401.6736265049863,533.9268474261636,1.458804537446081,0.9086979475747805,0.6836142474563908,0.00022121801424509834,-1.8957614380960117
2010-05-02,AMAT,1708.9714412062276,196.54429736106056,392.30838524183145,392.30838524183145,1188.5009927570056,5450.3595440539175,6526.880375572594,5450.3595440539175,1.342287874963986,16911253.11,-1577714746.89,0.06405680637414585,0.007367004325779555,0.03209210017838166,0.03209210017838166,0.002309939353218466,0.002309939353218466,-0.687295689419483,-3.338633678239727,-2.993993371204646,-2.993993371204646,15.61114355528678,31.16031654025667,0.42735055110030884,0.2994012583460139,-3.3744199186140262,2.3966325286704815,,1.9960303631763154,4.766352882054404,0.30531734367661095,0.043745698179948944,0.13327060299537363,0.161023389174228,,,,0.01247680284377532,4909.463764649111,0.04915614555325556,0.0301130534116489,841.052419207745,3597474000,5638427000,3044626000,,2058373000,2004612500,2581222500,228.6073385782866,384.0886224946078,450.81892860691715,1.5966241603176083,0.9503015153882206,0.8096376989490933,0.036060794847099766,0.0
