date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2002-04-28,NVDA,3868.3934591595657,552.4475060391283,323.6906373603037,183.05194977568954,2038.3783281569376,5764.719545539009,13084.182793129994,5764.719545539009,26.17397998460354,1689167.6400000001,-301517832.36,0.020291520691933452,0.0028978437995899847,0.03463183270117889,0.06123944603560164,0.0019445872277819285,0.0019445872277819285,-0.5172675347783945,-2.3189933346151776,-6.1818110171194265,-10.931292185766596,49.281668692161304,16.329344315404953,0,0.0,-2.331984833219249,3.095457009497124,,0.5859210763409214,,0.0,0,0.0900524099124214,0.040330816176134154,2.301576066440166,27.505898452246132,0.6054171385428464,-0.00026762508470505483,8464.978503152324,0.07303422884533303,0.04222254570833399,7093.8669666321575,892935000,,,,904214500,438680000,616463500,94.82091421415153,184.91882684835258,246.66885346250066,3.849361747089395,1.9738390418155074,1.4797166114670752,0.09583250350255741,140.63868758461416
2002-07-28,NVDA,2820.549211169054,34.682157238101524,4.409531982309064,-153.56129117433494,1629.25605650538,5832.27935837349,13516.753581094461,5832.27935837349,37.01234404911215,551423.6,-240657576.4,0.10495310239817282,0.0012905288039598863,0.8254844311377245,-0.023703890297897948,0.0006241127655817785,0.0006241127655817785,-0.563224958517149,-11.893722269447466,-360.26583293413177,10.345079155740876,9.528065175302617,-42.18716790503707,0,0.0,-11.920974597212613,3.126014878592198,,0.12714122573277503,,0.0,0,0.13393636565758218,0.037809046973495325,0.027913584889891773,17.8548744306548,0.5878985416405499,0.0,2133.3566672457687,0.004403259996514941,0.002565864431131642,7055.676942372434,900784000,,,,895019000,426197500,632175000,113.64515487321108,184.0619025986103,317.55533061164755,3.2117515296381485,1.983028507512319,1.1494059926406168,0.00594658710720155,157.970823156644
2002-10-27,NVDA,2828.5468253916083,-319.7023578673363,599.9119168600332,546.9305655069053,2120.141458893439,5779.811870189116,13633.929099645695,5779.811870189116,36.679397090627035,803241.12,-316151758.88,-0.016515361460646437,0.0018666829032497956,0.008801292075736326,0.009653876255949233,0.0009135245434601382,0.0009135245434601382,-0.7347172205696437,9.31501941308191,-3.464145324333801,-3.799718269313975,-60.54968899002581,103.58533437630783,0,0.0,9.338685916322923,3.0316519546027743,,-1.876470104449379,,0.0,0,0.13427483825388561,0.036314149592477536,11.323076923076924,53.38759305210918,2.0057071960297765,0.0,6447.940629837117,-0.028472175876978846,-0.023449025994688823,7404.861992125105,902216000,,,,903430500,428794500,592021500,127.11772374879156,193.30588377739005,232.34803139339223,2.8713541214859104,1.8881991218660055,1.570919270592022,-0.05531362699126669,52.981351353127934
2003-01-26,NVDA,3054.8096903845276,331.8025183534945,809.8662653977187,745.1160488036844,2260.3558004859524,6075.622260004039,14123.70939268987,6075.622260004039,36.9740673428309,661641.0299999999,-340656358.97,0.01298965427202764,0.00141088985463362,0.005321866318117836,0.00578433387244831,0.0007093923577791906,0.0007093923577791906,-0.7264189779572794,-3.9663320289450095,-2.7400471262417057,-2.978155868077108,76.98434300545117,172.8807537827574,0,0.0,-3.9740356514955697,3.562021673589003,,2.4408080728757655,,0.0,0,0.12234275076606824,0.034068208588978924,12.507545271629779,47.17837022132797,1.524245472837022,0.0,6734.827558650817,0.03901252200841091,0.023492590305293905,7926.441083165595,972154000,,,,905750500,414064500,562023000,120.25270123018724,167.46124913038105,172.10909410089528,3.035274852589951,2.179608726767709,2.1207479006659957,0.05461210459671894,64.75021659403438
2003-04-27,NVDA,2553.132604556745,124.49092811841989,254.8700684646518,93.53053170430331,1757.61243711465,6057.356482707317,14633.751938570942,6057.356482707317,39.10554651939832,1200768.54,-271392231.46,0.06080764369271282,0.002964985048755133,0.02970140842980113,0.08093613777298464,0.001249720075351519,0.001249720075351519,-0.6701324042243748,-6.414982070155533,-6.712976933313545,-18.292816895389592,16.445300940346087,12.35542030439938,0,0.0,-6.443365007327566,3.363166222098442,,2.04729832379602,,0.0,0,0.14645059175323408,0.034262125731250835,1.579712410128165,15.824593623007189,0.6235542356986559,0.00038520135413091416,4119.093763890078,0.014196725040486583,0.008507109362042188,7880.645496841548,984280000,,,,906375500,460718500,572392500,140.37407743041067,307.34516818418547,217.34290537506956,2.6001951833375068,1.1875898429002247,1.6793738878668154,0.02055202273034772,161.3395367603485
2003-07-27,NVDA,2885.309068089112,151.55318481330406,118.0671477878883,-297.8161280200816,1721.349231251961,6249.469720740508,14949.971760276121,6249.469720740508,40.96642610605585,949726.0,-266819274.0,0.03932612836438923,0.002065636595370769,0.050479749122993516,-0.020012348020313125,0.0009536809147534827,0.0009536809147534827,-0.5803270171867048,-6.030904434700059,-14.181953545232274,5.6223375687464445,25.428386713641622,-49.969148996657985,0,0.0,-6.052371050133358,3.0363872685505986,,0.7790476190476191,,0.0,0,0.14272229399661573,0.03213175123082061,0.28389491632840913,6.937785758476559,0.29590620331668455,0.0,4616.314373001693,0.013430368218069566,0.010137355925714799,7927.055224348917,969805000,,,,923606500,484698500,598429500,151.00406939061367,312.53761370527593,241.11138568829594,2.4171534017128167,1.1678594319344753,1.5138231608517436,0.024250567101771044,415.8832758079699
2003-10-26,NVDA,3036.166478234526,39.701923257106806,-53.81247150094008,-199.88381753106006,1447.9896060414883,6306.846645387369,10210.60883361546,6306.846645387369,110.57947567976115,1136660.3,-224888339.7,0.17883264631843926,0.0023384751959083998,-0.13193967498549042,-0.035520634375,0.0011257606850473712,0.0011257606850473712,-0.46266752189503957,-5.886667007826611,26.104276227510155,7.027760615625,5.591820177057297,-28.15265035648733,0,0.0,-5.916420176425935,2.4296191521508512,0.46605119597146455,-1.355412208936438,,0.0,0,0.15029141953097194,0.08584918902625549,-0.3683985460765448,20.785503527902502,0.9767799871712636,0.00042175082138544114,2373.576138227715,0.004105253586090192,0.0038883012662672737,5377.591462462444,622602000,,,,907419500,464654500,619909500,118.52480820624234,251.30217538316407,270.49916462558747,3.0795240719974153,1.4524347011460572,1.3493572170739094,0.0062950513131857355,146.07134603012
2004-03-29,NVDA,2933.8010489423577,150.1702667097512,-5.897193706345853,-82.67878004523875,1332.442643732445,6532.182893788372,10143.682732221421,6532.182893788372,25.540006462678033,1182791.4,-209224208.6,0.04894444260531325,0.0025052823546605836,-1.2463555321390938,-0.08889826381059751,0.0011251981335350105,0.0011251981335350105,-0.4431598995168591,6.167802859501209,220.4680807165437,15.725231762495302,20.43132880404778,-11.24881361159711,0,0.0,6.202670833087672,3.1507757877597933,276.30526315789473,-0.03927004882893321,,0.0,0,0.1524827426983451,0.08357801389373884,-0.07680479119456135,38.209695694399485,-4.672871479443185,0.0006587322264090198,4697.993408417488,0.018138760933770617,0.014804314239120979,5397.7980288832,718600000,,,,926815500,436171000,606619000,152.01742569140407,202.59656678066807,256.0445803410459,2.4010405276889197,1.8016099966548327,1.4255330048924597,0.02298929303595466,76.7815863388929
2004-04-25,NVDA,2857.069340259489,129.25392472044123,372.2566310066537,259.6521181079003,1190.7356618292558,6575.627682825678,10671.522240587028,6575.627682825678,18.883460171579756,1214006.8499999999,-192417993.15,0.05686481099817322,0.0025725661944671066,0.019744443450541584,0.028307105882901574,0.0011177640150151504,0.0011177640150151504,-0.40774730750892657,-4.06872183773154,-3.1294602535536544,-4.4866274896821885,17.58556798917568,35.32681879019052,0,0.0,-4.094392286221771,3.1151970012634185,351.14473684210526,2.8800412197292613,,0.0,0,0.16475773725643933,0.0779137281899681,3.305876660035486,25.37260067745578,1.2587773536211624,0.0008116040304722349,4373.022744495618,0.017184026910287878,0.012112041919272721,5622.548752504979,758406000,,,,931154000,450809000,606898000,158.79768173679025,242.47318684243925,265.2700816234303,2.29852222027393,1.5053210821086769,1.3759561491677883,0.019656515081902914,112.60451289875341
2004-07-25,NVDA,2752.146809807436,30.89112973791722,-174.34569823367187,-274.6890671108134,1089.722468635154,6608.867244781578,10633.132381073074,6608.867244781578,12.576111422898903,671129.5499999999,-177869870.45,0.13110559679624925,0.0014715784730551394,-0.023229709944273303,-0.014743943188558623,0.0006128130358796232,0.0006128130358796232,-0.39001333253665627,-6.381439760700319,6.156584072894673,3.90759617851886,7.627439441461042,-67.82446101501566,0,0.0,-6.405517884691278,3.064662225026468,139.1086956521739,-5.643875756983786,,0.0,0,0.18729950598713768,0.0752247479081348,-1.7374909790714457,27.427291315852777,1.447798893432764,0.0007981388454614624,2143.244257727624,0.004178745018190177,0.002905176821921571,5621.9170724936785,772258000,,,,951698000,455100500,622992500,197.19848879864756,257.837391761191,308.4158047650395,1.8509269631000502,1.4156208977558344,1.1834672359870404,0.004674194320109719,100.34336887714153
