date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2002-12-31,TXN,1.2476744186046511,-0.34244186046511627,0.4325581395348837,0.29534883720930233,0.5517441860465117,6.2406976744186045,8.055813953488371,6.2406976744186045,0.2453488372093023,26935200000.0,26408200000.0,-45.73039049235994,12.551351351351352,36.20322580645161,53.02204724409449,2.50933482392398,2.50933482392398,12.30577819198509,56.914224137931036,35.49489247311828,51.98464566929134,-0.021867296325997206,0.018860079004425438,1.3675237562884293,1.0,-1.1357758620689655,3.167528438469493,,-1.263157894736842,0.0013365410318096765,-0.06112054329371817,0.0,0.19198508853681268,0.056066489542884394,3.152542372881356,9.09322033898305,1.6822033898305084,0.0,6.934278098701782,-0.04448803452334249,-0.04250866050808314,-6.02281976744186,4192000000,-823000000,-8553000000,,1145500000,796000000,1395500000,206.99207828518175,319.1430646332607,209.40450254175744,1.7633525061626951,1.143687707641196,1.7430379746835443,-0.054872368175889696,0.1372093023255814
2003-03-31,TXN,1.3114529917892614,0.07000000001794872,0.1172649572950252,0.038290598300416395,0.6515384617055227,6.419059830705742,8.128376070460268,6.419059830705742,0.10051282053859303,30904714277.789997,29983714277.789997,264.1428570751282,14.098866002641422,157.67711366219388,482.8861605904687,2.880484134382514,2.880484134382514,13.67870176906478,60.08760376310621,152.97813407035713,468.4955355904687,0.0037858301794455773,0.002070881465679632,1.3416907447105975,1.0,-1.845691382765531,3.6483909415971394,,1.6752136752136753,0.0011972283473460374,0.3162393162393162,0.0,0.18613138686131386,0.056200069468565476,1.4848484848484849,16.606060606060606,2.621212121212121,0.0,3.179625643995509,0.012109774317842258,0.00861180627116149,-5.979465813499008,4444000000,-809000000,-8273000000,,1219500000,779000000,1441500000,227.29242700729927,321.09022556390977,242.05263157894737,1.605860805860806,1.1367521367521367,1.507936507936508,0.010905023767359493,0.0789743589946088
2003-06-30,TXN,1.375882353750519,0.07117647063010381,0.22235294130726643,0.12705882360415224,0.5994117650584775,6.436470592021453,8.138823534199307,6.436470592021453,0.04000000002352941,31789999981.3,30838999981.3,262.72727257272726,13.591278316075247,84.1005290510582,147.17592583935186,2.9053189527782854,2.9053189527782854,13.18469430581445,64.24791662770834,81.58465603518518,142.77314806157406,0.00380622837594138,0.0067945894975482484,1.3374154633522208,1.0,-1.98125,3.9287020109689212,,3.12396694214876,0.0011638880157837277,0.30578512396694213,0.0,0.18127404873877725,0.05453054530545305,2.3333333333333335,14.438271604938272,2.197530864197531,0.0,3.2105791301924316,0.01162164242284307,0.008745302110436542,-5.858823532858131,4806000000,-798000000,-8187000000,,1257000000,841500000,1500500000,224.71141513467296,323.0861244019139,249.48735475051265,1.6243055555555554,1.1297297297297297,1.463,0.011058307439225005,0.09529411770311419
2003-09-30,TXN,1.4421459857383114,0.2544963504244079,0.2903649635714721,0.1577080292339172,0.5368905110743102,6.506452556264281,8.08410219166928,6.506452556264281,0.2470948905686645,51849230757.12,51340230757.12,115.99380482577182,20.469494969253848,101.66515834729411,187.1813384733574,4.537034542975149,4.537034542975149,20.268547476162656,84.71985273452145,100.66711913160785,185.3437933470036,0.008621150082127639,0.005342412914428089,1.3200910045502274,1.0,-0.8399339933993399,3.132319041032734,,1.1409395973154361,0.000713607501205196,0.08277404921700224,0.0,0.18476115278326097,0.05879623491979319,2.188841201716738,10.871244635193133,1.5278969957081545,0.0,6.103854492861329,0.02972826507703027,0.03148109021762096,-5.775416059743163,4625000000,-887000000,-8292000000,,1298000000,912000000,1498000000,219.31701539676274,348.7292082501663,241.6333998669328,1.664257555847569,1.0466573816155988,1.5105527638190954,0.039114455722786136,0.1326569343375549
2003-12-31,TXN,1.572287146029526,0.29118530899391587,0.6056427381998211,0.4506844743492577,1.0319198669608947,6.734156931586389,8.314390655249278,6.734156931586389,0.2480467446985209,55231323501.75,53850323501.75,107.66339863888888,19.93910595731047,51.76318978608248,69.56086083343828,4.655371165016015,4.655371165016015,19.44055000063177,66.56405871662547,50.4689067495314,67.82156612311083,0.009288207623410394,0.014375900298221935,1.307316250842886,1.0,-1.707045735475896,3.504090909090909,,2.0799220272904484,0.0006518040437480978,0.07017543859649122,0.0,0.16173285198555956,0.05557704706640877,3.9084249084249083,10.146520146520146,1.358974358974359,0.0,6.642286523185658,0.04214876033057851,0.03502184598580011,-5.449507515250171,5509000000,-862000000,-7801000000,,1262500000,942000000,1492500000,191.19675090252707,346.47208121827407,227.89340101522842,1.909028256374914,1.053475935828877,1.6016260162601625,0.043240053944706675,0.1549582638505634
2004-03-31,TXN,1.6800000005950955,0.21000000007438693,0.2248773842758421,-0.004577656677370832,0.9241144417442367,6.915122618253313,8.547629430820686,6.915122618253313,0.248910081832039,43865238079.700005,42685238079.700005,119.52380948147139,14.940476185183924,111.6163818821883,-5483.154759962501,3.6297259478444355,3.6297259478444355,14.538568828235697,51.928513478953775,108.61383735292623,-5335.654759962501,0.008366533867505455,-0.0001823767600546148,1.3061646669424907,1.0,-1.4355231143552312,3.5078947368421054,,1.0708446866485013,0.0008434925152525935,0.1008174386920981,0.0,0.16825613079019072,0.05365853658536585,0.9800498753117207,7.321695760598503,0.8678304239401496,0.0,5.716113573296177,0.03820807108478341,0.024568215289864775,-5.616498639591676,5718000000,-847000000,-7787000000,,1376000000,970500000,1574500000,208.60694822888283,351.2050805452293,259.61586121437426,1.7497020262216925,1.039278815196394,1.4059233449477353,0.030368225072403807,0.22945504095321295
2004-06-30,TXN,1.8050123767961053,0.24560643571955645,0.28180693078026203,0.08353960398624369,0.9038985151311567,6.927103962539327,8.475928220444285,6.927103962539327,0.2311262376952742,38299199988.149994,37091199988.149994,86.84625847653061,11.817093486007405,75.69011855365612,255.32799992099996,3.0792088750723585,3.0792088750723585,11.444369018250539,38.83895286717277,73.302766775,247.27466658766662,0.011514600830734013,0.003916530894807487,1.2904003859141342,1.0,-1.2649214659685863,3.6289167412712624,,1.1473922902494331,0.0009660776207191801,0.08390022675736962,0.0,0.15828448009873497,0.05177570093457944,1.4213483146067416,9.103932584269662,1.0196629213483146,0.0,6.18709783074482,0.04502026635784598,0.02897693672383205,-5.583787130440528,5873000000,-831000000,-7943000000,,1502000000,994500000,1643000000,217.35575439679113,332.0255681818182,266.4914772727273,1.6792746113989638,1.099312929419113,1.3696498054474708,0.03545586107091172,0.19826732679401834
2004-09-30,TXN,1.8253099932386025,0.3161998542133333,0.529059081117158,0.34371991257293066,0.9401750549788986,7.242830053170775,8.603668857360661,7.242830053170775,0.005616338440734161,43533701286.0,41869701286.0,77.3245138294849,13.394985011076923,46.21412026114649,71.13349883333333,3.3757522709367245,3.3757522709367245,12.882985011076924,40.45381766763285,44.447665908704884,68.41454458496732,0.012932509374778458,0.014058074133862196,1.2513182382133996,1.0,-1.6077294685990338,4.386363636363637,,1.6731793960923624,0.0008269455372860115,0.06394316163410302,0.0,0.14892307692307694,0.05069095866641879,2.8545454545454545,9.848484848484848,1.1454545454545455,0.0,7.17837660305952,0.05019305019305019,0.03675174619753248,-5.615917215351106,6407000000,-818000000,-7838000000,,1519500000,969000000,1678500000,220.6846153846154,321.2663259511641,281.0562180579216,1.6539440203562341,1.1361290322580646,1.2986725663716814,0.04365694789081886,0.18533916854422733
2004-12-31,TXN,1.8297904354071823,0.28436324559134774,0.7573347663198139,0.6348844707692539,1.548328855587175,7.580891994203623,8.987619560149392,7.580891994203623,-0.0058033315426805655,39821953700.28,37164953700.28,81.26929326587755,12.629861623939107,30.514907050022988,36.400323309213896,3.048453930971446,3.048453930971446,11.787172121877576,42.522830320686495,28.47889172435249,33.97162129824497,0.012304770471282896,0.027472283460374468,1.2477225752124321,1.0,-3.040045766590389,5.293506493506493,-27.047619047619047,2.663265306122449,0.00110491816476826,0.08979591836734693,0.0,0.15445607358071678,0.04981900730106142,6.184834123222749,14.943127962085308,1.8483412322274881,0.0,6.964471169360754,0.03951579240294977,0.03163943952992833,-4.666458893469443,8265000000,-812000000,-6109000000,,1385000000,916000000,1628500000,196.33365049159528,289.7526113249038,252.0285871357889,1.8590801886792452,1.2596952908587258,1.4482484076433122,0.037510525912883716,0.12245029555055995
2005-03-31,TXN,1.7354744525547445,0.24,0.3054014598540146,0.14364963503649636,1.0837956204379562,6.951240875912409,8.318832116788322,6.951240875912409,0.1856934306569343,42744000000.0,41206000000.0,104.00000000000001,14.382234185733513,81.72848948374761,173.7560975609756,3.590725806451613,3.590725806451613,13.864737550471062,48.822274881516584,78.78776290630975,167.5040650406504,0.009615384615384614,0.005755193711398091,1.2638608870967742,1.0,-1.8222748815165877,4.136342909256726,,1.2725060827250607,0.001005989144675276,0.10462287104622871,0.0,0.16655450874831762,0.05310734463276836,1.888086642599278,10.729241877256317,1.2527075812274369,0.0,6.126720226183583,0.04225023342670402,0.028850203565913238,-4.6776642335766425,6878000000,-799000000,-5974000000,,1385000000,980500000,1623000000,208.2907133243607,350.9443765281174,277.7658924205379,1.7523584905660377,1.0400508582326764,1.3140562248995984,0.03452620967741935,0.16175182481751824
