date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2003-03-31,FISV,3.6822579721761035,0.38612032039638383,0.7393266263135159,0.7393266263135159,0.9480787146671386,10.052821684527187,3.8726689809875245,10.052821684527187,3.161213092741117,1414128320,1836376320.0,19.061415862403624,1.998773593706272,9.955004646185904,9.955004646185904,0.7321327514769463,0.7321327514769463,2.5955922419568678,11.335936195955457,12.927493593895193,12.927493593895193,0.0524620000538565,0.10045198727085813,2.3622666926910894,1.80499467136947,2.606533494654189,1.0576606360786132,40.853207927443734,1.9147571035747022,,0.0,0,0.0,0.7056463703995564,,,,0.0,9.345371657598237,0.05973395257825531,0.09970393087867886,-21.47990236133592,28359000,-3818680000,-4042578000,,1560012000,1604191000,,174.38743289733682,80.39003192651926,0,2.09304073083568,4.540363913944322,,0.038409148447413666,0
2003-06-30,FISV,3.8326604952365138,0.4070134290873617,0.2038076755432865,0.2038076755432865,1.5107671392100293,10.490592374270948,4.349005790904751,10.490592374270948,3.677764171111895,1846219280,2260360280.0,23.537306917565466,2.499569166615896,47.00509916745169,47.00509916745169,0.9131991462651574,0.9131991462651574,3.060268583768269,13.138344948646559,57.549208951803855,57.549208951803855,0.042485744163607696,0.02127428763499859,2.2767649088269555,1.671389069940976,2.4071947129496696,1.1565324103921368,37.01381692573403,0.5007394375175298,,0.0,0,0.0,0.695666793150966,,,,0.0,9.80156974401138,0.057830785608370995,0.09358769536213658,-21.119281741007494,83037000,-3764824000,-3989432000,,1552183000,1607049000,,159.30300630233612,80.69469380352977,0,2.291231085164068,4.523221822845978,,0.03879794529864644,0
2003-09-30,FISV,4.124215750781011,0.41660147446624424,1.151316709753962,1.151316709753962,0,10.889192255684673,3.021231070516374,10.889192255684673,4.138162564307141,1723659670,2517931670.0,21.43535380291499,2.1652601463220997,7.756336657276826,7.756336657276826,0.8200791932329157,0.8200791932329157,3.1630241114902042,13.991307539285636,11.33049989650176,11.33049989650176,0.046651900836085586,0.12892684319753214,2.4116687386794595,1.76584775495146,4.4135049232068635,0.7884920246599472,29.477415026833633,2.763592498632045,,0.0,0,0.0,0.7968467004375867,,,,0.0,10.102979999136615,0.054683319353770875,0.13789129819687734,-24.852226982835887,-97263000,-4485741000,-4706304000,,1572296000,1612723000,,166.25305884540205,80.46567145176178,0,2.1954483275968584,4.5360958706323995,,0.038258253200439046,0
2003-12-31,FISV,4.09596874353136,0.4242082384599462,0.5927654729869593,0.5927654729869593,1.0493065617884496,0,4.276366176774995,0,4.399130614779549,1804861600,2440209600.0,22.017488471954522,2.2802908383396185,15.756653222286243,15.756653222286243,,,3.0829996020239925,12.859723012711061,21.303315698496675,21.303315698496675,0.04541844094860238,0.06346525406712626,,1.5431518493078176,3.3482366828980377,1.1766170947304526,11.224858002004678,1.3973454997926171,,0.0,0,0.0,0.7456894004859926,,,,0.0,0,0.04936501102763447,0.09919829615242659,-23.279125698613125,93109000,-4188002000,-4394078000,,1599760500,1629592000,,192.5384741726205,100.2348851858039,0,1.8957250054488277,3.641446780962586,,,0
2004-03-31,FISV,4.8185860039577495,0.4769756624090874,0.6638996684742103,0.6638996684742103,1.070884839762535,11.879689547942741,3.171504201896636,11.879689547942741,3.9691038523810747,1782123800,2341254800.0,19.20433414513244,1.900972607415625,13.797265513103396,13.797265513103396,0.7710639207390969,0.7710639207390969,2.4973917310235954,11.486987410336672,18.126077497774165,18.126077497774165,0.052071578865620895,0.07247812974609284,2.4305296737310886,1.824245557484868,2.743285676436821,1.0729778372879588,32.14877430262046,1.3918942218582298,,0.0,0,0.0,0.7996254456641293,,,,0.0,11.29124717669606,0.06074603646167755,0.15039414487417185,-26.227588599624784,41967000,-5000537000,-5000537000,,1595343000,1634134500,,159.11847719418014,88.03026440521637,0,2.293888217360027,4.146301302922946,,0.04015051575920075,0
2004-06-30,FISV,4.856290714208713,0.48784669640611283,0.9641586628542682,0.9641586628542682,1.194704393669502,12.407144653829766,3.319035127795773,12.407144653829766,3.330893261397412,1669461710,2081111710.0,17.5669940231917,1.7647213695270716,8.888578540205835,8.888578540205835,0.6907310456281867,0.6907310456281867,2.199860161518784,9.99419738560836,11.08029299173149,11.08029299173149,0.05692493540328038,0.11250392798766257,2.312909788332315,1.7986935931946637,1.9768815551884436,1.1286137711694288,34.72893446277307,1.9763558305448576,,0.0,0,0.0,0.7919639990038334,,,,0.0,11.669946527387404,0.06145632645848027,0.14698449327051866,-25.90865387083361,73680000,-4943627000,-4943627000,,1597913000,1642974000,,159.6652184943236,95.66907628477614,0,2.2860332603558016,3.8152349136675276,,0.039319820153424834,0
2004-09-30,FISV,4.91380654426095,0.4736742229972305,0.5809724074264027,0.5809724074264027,2.308246999692276,12.907354600471843,5.585377987485896,12.907354600471843,3.711867883885527,1733372200,2002655200.0,18.768173500655067,1.8091880337419919,15.301931531277038,15.301931531277035,0.688754611241177,0.688754611241177,2.090249182230554,9.715590312815339,17.67911862850686,17.67911862850686,0.053281689875953935,0.0653512269321038,2.2779360553364834,1.605105975749373,1.3063872933322984,0.8996827720341938,35.568145620022754,1.226523165542406,,0.0,0,0.0,0.6950858980199176,,,,0.0,11.728696693575342,0.06034151657073729,0.0848061176984804,-25.430153092624884,-98411000,-4643790000,-4850240000,,1607262500,1816277500,,164.77675990038557,252.93252125406178,0,2.2151182012600428,1.443072635303273,,0.036698009596785604,0
2004-12-31,FISV,4.555069468307169,0.49980767356819383,1.3751032151850693,1.3751032151850693,2.6470630471686984,13.152163544140198,5.9887373641534305,13.152163544140198,3.16244146865592,1875717219.9999998,1964917219.9999998,19.247403568899877,2.1119326646790184,6.995838489625875,6.995838489625874,0.7314385931800617,0.7314385931800617,2.212365923850872,8.665757657280203,7.3285265870751415,7.3285265870751415,0.051955059622473376,0.14294212216061014,2.2690988456658068,1.6407584860055842,0.3933934596132219,1.8042334347148457,15.689786517849234,2.75126471222025,,0.0,0,0.0,0.6707473256626418,,,,0.0,12.1616169124901,0.05869261943342645,0.08345793832267126,-25.512624306983756,425195000,-4651237000,-4865036000,,1609882000,1641308000,,179.90598456120125,104.68532052561473,0,2.0288374557981013,3.486639752043274,,0.03800193571884815,0
2005-03-31,FISV,5.032055558141098,0.718915313135074,0.6938820889116417,0.6938820889116417,3.7217749233386597,13.355832725730803,7.1491702993541315,13.355832725730803,3.115444480642042,2045992140,1925076140.0,14.716615165508609,2.1025205063332764,15.24754734135708,15.247547341357082,0.7921632605967731,0.7921632605967731,1.978263738883625,8.332256199169837,14.346433207884637,14.346433207884637,0.06795040766872154,0.06558431842265044,1.5123008404474074,1.0277684732628587,-0.523357528382654,2.2311646637712617,62.20808301474604,0.9651791751183232,,0.0,0,0.0,0.6362175283027556,,,,0.0,14.698249385197704,0.0696914871551387,0.10055926534580131,-14.6671682619465,654545000,-2523429000,-2719765000,,1624232000,1642908000,,174.963426689987,95.68593984445253,0,2.0861502709748234,3.814562521864189,,0.05382781649773443,0
2005-06-30,FISV,5.1861802624251165,0.5933295511916349,0.6011367244223993,0.6011367244223993,2.948920267942185,13.349652060313016,6.468576127746173,13.349652060313016,3.0809135433636423,2130732790,2154812790.0,18.691130380624053,2.138375343477589,18.448382122479373,18.448382122479373,0.830733261803077,0.830733261803077,2.162541714086144,9.272359041443085,18.65687238629575,18.65687238629575,0.05350131210023759,0.05420529525900805,1.3222195017158684,0.9160789235264912,0.10361847059481649,3.2344661220328024,145.28515625,1.0131582410063422,,0.0,0,0.0,0.6642870610429891,,,,0.0,13.349783480415521,0.055013859593589974,0.09172490815198413,-12.852352041055322,718792000,-2148523000,-2350861000,,1627948500,,,173.5928257592636,0.0,0,2.1026214557171707,,,0.044445319511774814,0
