date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2001-07-01,QCOM,0.8487802613867689,-0.49784564786388263,0.007250134274025104,0.007250134274025104,1.2803005085835915,6.83302411627799,6.777021570044625,6.83302411627799,-2.121861137450186e-05,23843219100.0,22877802100.0,-63.513661585016635,37.25345821348162,4361.298536674593,4361.298536674593,4.627526474650247,4.627526474650247,35.74505778662463,124.45221674608874,4184.708633619901,4184.708633619901,-0.015744644144967825,0.0002292895089824511,0.10771966720466043,0.09640698249443339,-5.251740757664773,8.27952965761217,5630.125,-0.014563016278506032,,0.0,0.0,0.16782729478600122,0.11235481579820893,,,,0.0,8.748731602686979,-0.016743878619984102,-0.07346083271513099,2.4156858584586005,2745016000,4555224000,2567080000,,1640964000,921741500,766314000,310.7661395534876,196.6818181818182,176.53291536050156,1.1745166333900992,1.8557892304136816,2.0676030827147778,-0.0728587576147856,0.0
2001-09-30,QCOM,0.8498800876755528,0.17629029761802403,0.41349182307740134,0.41349182307740134,1.8368504528624852,6.468274492737136,6.828437409470494,6.468274492737136,0.0002195857237532227,18400285460.0,17011683460.0,138.06772311848127,28.63933436371079,58.864525588076276,58.864525588076276,3.762981924674042,3.762981924674042,26.47802892839188,105.28856150818211,54.42223592151945,54.42223592151945,0.0072428224165170104,0.01698816035650786,0.17412335640509918,0.14814882481404207,-8.594323273834576,5.863382912115227,258.0903614457831,2.3455166203946876,,0.0,0.0,0.17894636900898545,0.1017978877468122,,,,0.0,5.06523600600143,0.008197822333253734,0.025817077472735348,2.4707987364561244,2533769000,4310656000,2203327000,,1627278500,912216500,757931500,294.0284879132989,153.66194648260588,138.4015782291399,1.2413763121743113,2.3753441131979742,2.637253163368557,0.027254609836977473,0.0
2001-12-30,QCOM,0.9133064647909235,0.18201367654998504,0.3494474867280469,0.3494474867280469,1.9423969127757175,6.681380309271478,7.5867164122521595,6.681380309271478,0.0033491991074031417,16515464810.0,15029610810.0,118.61746001307161,23.639381557364143,61.78324589526136,61.78324589526136,3.231368220432003,3.231368220432003,21.51260704337844,56.56013220285405,56.2247657614856,56.2247657614856,0.008430462091245254,0.016185617727098048,0.21858597819362308,0.17642278592513833,-5.59163505539499,4.607659949899958,84.91451990632318,1.9198968635309157,,0.0,0.0,0.15296532415743685,0.08352624172654737,,,,0.0,5.230899385065775,0.03861223765363624,0.02399110058417924,2.305076808038078,2518879000,4686338000,2099893000,,1656461500,965855500,753028000,300.88642681087026,318.1299730420845,128.10287238424613,1.2130823044052763,1.1473298052042245,2.849272566700753,0.02724192728520664,0.0
2002-03-31,QCOM,0.9082552767307168,0.057317618937647356,0.23658359330455056,0.23658359330455056,1.6539975549005717,8.336541710865035,7.725976637166294,8.336541710865035,0.008032034194859029,11557779480.0,10290104480.0,263.0953671750512,16.60326164498682,63.74068374465739,63.74068374465738,1.808903562534354,1.808903562534354,14.782190413940226,52.34110632410464,56.749507679580866,56.749507679580866,0.0038009031125760847,0.015688567195261974,0.1665979067778678,0.1665979067778678,-6.448089238391227,4.5601211798409205,11.150259909031838,4.1275893466879126,,0.0,0.0,0.16772372381000267,0.07323961120508644,,,,0.0,3.278900916988223,0.011958839472863986,0.007418818568764156,2.042430434050815,2312701000,4856970000,1897856000,,1621278000,947719000,749030000,265.08255101527766,221.86284316613796,97.60374630884438,1.376929558743245,1.6451605631262751,3.7396105559825776,0.0068754671811867936,0.0
2002-06-30,QCOM,1.0029323643781476,0.14510650310994544,0.09118040025342705,0.09118040025342705,1.6663687467719923,6.824137495885713,7.654146225328915,6.824137495885713,0.011238995502580455,10599862770.0,9318986770.0,95.03364566336137,13.749680925443334,151.23864297230585,151.23864297230585,2.020768193535669,2.020768193535669,12.08818429221304,38.30638894255472,132.96312825488323,132.96312825488323,0.010522589058009096,0.006612066733388474,1.1995540144986276,1.0,-5.265136162778749,5.574377190539496,-6.267392059266119,0.6283688070433395,,0.0,0.0,0.15317602284033172,0.06496217945508855,,,,0.0,4.720180229325179,-0.009463593375904123,0.018957895346937915,-4.503308016647087,2611608000,-408756000,-3109686000,,1642547500,930018500,749829500,259.50222267766827,179.9109702181412,100.89996252108189,1.406539012397486,2.0287812330589916,3.6174443565698793,0.021263713282071245,0.0
2002-09-29,QCOM,1.4753913349167906,0.46657551625594934,0.5827598597459809,0.5827598597459809,1.8247862527192702,6.9944829786985645,7.9969152417928955,6.9944829786985645,0.15568948496991128,12981737080.0,11669321080.0,36.09276400770691,11.41392090455089,28.8969799796101,28.896979979610098,2.407611835111414,2.407611835111414,10.260006576633607,14.914242690701252,25.975579042030798,25.975579042030798,0.027706384575768964,0.03460569238396562,0.19900477674521083,0.1648393176702249,-1.6773632845450317,5.838292942372138,17.92099024522949,1.2490150885377713,,0.0,0.0,0.39712843778574947,0.05296902798224324,,,,0.0,8.568997981177203,0.0790337190538749,0.05834443684204209,2.812803303207863,3265780000,5091693000,2867741000,,1636975000,963709000,754047000,172.31725223324187,67.2061352606035,28.27100478300626,2.1181860508427226,5.431051772053978,12.91075442141349,0.06670621941276969,0.0
2002-12-29,QCOM,0.49535415177203557,0.30810693494025126,0.42192191808804,0.42192191808804,2.068599989786539,7.533715912572771,8.529681595342662,7.533715912572771,0.2090823204984169,14529844000.0,13066440000.0,60.2063695956641,37.44795503104373,43.96548082654781,43.96548082654781,2.46226433479427,2.46226433479427,33.67630495797691,26.671919492952572,39.53740434455025,39.53740434455025,0.016609538271711657,0.022745116878061456,0.18729373230916949,0.15725872144602293,-2.9871788852713337,6.670609289442261,56.56866734486267,1.3694009132571456,,0.0,0.0,0.2898935827484981,0.049362205641992535,,,,0.0,7.226809646517706,0.06107634287884101,0.03612173930483905,3.702926475845164,3713648000,5575907000,3263320000,,1699376500,956368500,763802500,622.5237692686359,183.192839709176,101.2260922007933,0.5863229936245095,1.9924359520789579,3.6057896937874636,0.04089707370383607,0.0
2003-03-30,QCOM,0.4858189182004012,0.1310381058140082,0.7362994226314725,0.7362994226314725,2.5311116283980346,8.9305376943165,10.012388173803318,8.9305376943165,0.1977795670817258,12539140350.0,10700905350.0,121.72031868835909,32.83116281079156,21.66238286999606,21.662382869996062,1.7860066824588587,1.7860066824588587,28.01812213296747,38.516156880671204,18.486682681344195,18.486682681344195,0.00821555522344879,0.04616297320573495,0.1705458476129894,0.1456968219978579,-6.616425931058313,6.854914822298045,55.394689352926015,5.61897181020424,,0.0,0.0,0.34509383967658824,0.04221286411033486,,,,0.0,5.131317250539698,0.02870683890912516,0.01308759743822756,3.840580014322912,4291635000,6673906000,3827269000,,1635607000,951838000,785541000,510.5363052721979,177.44637732766387,144.38566955028173,0.7149344644655513,2.0569594347142335,2.527951708343813,0.014673036529189323,0.0
2003-06-29,QCOM,0.41505778269845583,0.2433818432058669,0.4381619743882093,0.4381619743882093,2.2788361185668977,9.148666973080449,10.314019954139507,9.148666973080449,0.1373516707592375,15019646420.0,13323237420.0,78.35424265346472,45.94541000055062,43.522717886751344,43.52271788675134,2.084456681625054,2.084456681625054,40.75605967537672,35.16618695313634,38.60700094755418,38.60700094755418,0.012762550771151909,0.022976506260524873,0.17547694171641423,0.14928060229501716,-4.477608118986974,6.906126081045357,37.948478951142064,1.8003067468660174,0.005260243669571018,0.41216240890191924,0.0,0.415078525062557,0.04092301276906428,,,,0.0,7.078060270488065,0.048603810159007194,0.023597185606392606,4.008488381246461,5004426000,6858977000,4587347000,,,945546000,771498500,0.0,193.26458694042861,137.3313867764651,,1.8886025928408015,2.657804661902323,0.02660298422950658,0.0
2003-09-28,QCOM,0.42201356153731195,0.36905669553411535,0.6680184299113713,0.6680184299113713,2.5900839173946855,9.623488764998367,10.734704009442924,9.623488764998367,0.14287360718148498,18555271000.0,16612802000.0,63.67585328858416,55.68541426582157,35.17867015004038,35.17867015004038,2.4419418543378937,2.4419418543378937,49.855955296264284,48.385862410438634,31.49597124320799,31.49597124320799,0.01570454023549427,0.02842631616644133,0.1610584199241647,0.13871610970031406,-5.657566843362265,7.3604915602782475,30.486059297074416,1.8100699377492262,0.0030055610613286114,0.19138166519104194,0.0,0.4300423749159704,0.03927078643585513,,,,0.0,8.939311588159326,0.038747433628716105,0.03437977378877608,4.756040823925449,5140562000,7252158000,4724950000,,1610396500,956532500,765175500,529.9398738355901,213.6713873283396,120.87689366657064,0.688757381772783,1.708230589803399,3.0196010910639686,0.03834957410418694,0.0
