date,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,niperEBT,ebtperEBIT,ebitperRevenue,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,nIperEBT,eBTperEBIT,eBITperRevenue,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,debtRatio,debtEquityRatio,longtermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatios,dividendpaidAndCapexCoverageRatios,dividendPayoutRatio
2014,5.7167,6.7799,0.0264,26.8702,,34.3153,0.177,0,0,0,,1.6498195638821,0,0.52955221379801,0.79960476956056,0.026001736584363,0.35265290694991,1,0.023811410770132,0.011009979699207,0.47044778620199,0.0246,0.0187,0.0314,0.52955221379801,0.79960476956056,0.026001736584363,,,5.8584409885916,1.2476540564504,2.443,1.7936883162934,0.78145045073714,-61.7266,47.8721,,25.3614,,0.0948,0.129,0,0.11427632285422,4.9901,1.4994785877176,1.3607017657991,1.856,0.251,2.4383,0.0,0.11395703477785,0.5089454256433,1.4994785877176,1.4994785877176,2.0364335294301,2.0364335294301,-0
2015,1.04838037731081,1.04838037731081,3.7825531366491214,32.96852218254433,4.835559449453127,48.0597333323432,21.175757826610475,21.175757826610475,37.517652812234,3.7825531366491214,-0,18.169568019324522,1.04838037731081,1.6191139960904315,0.9899972237192364,0.07157710907171738,0.40287650368271494,0.07157710907171738,0.07086113926284918,0.1147322623593923,-0.6191139960904315,0.028481167387922224,0.031799434973336184,0.018648502094313308,1.6191139960904315,0.9899972237192364,0.07157710907171738,5.599107788762961,2.9451081003170945,1.9368600508733025,0.24824026653206388,4.611309212750914,2.761900956011189,0.9216255264209523,75.48247598140465,123.93433027490609,199.41680625631074,65.1889575572256,10.293518424179041,0.10434989138003004,0.11650742893428973,0,0,86.18296973961999,,1.1165074289342898,3.3779192501961823,1.4883561568133339,6.019695613249776,0.0,0.17862657703309126,0.4406133026202131,,27.857442348008387,1.7876721142710077,1.7992488019687,-0
2016,1.3941966733017686,1.3941966733017686,2.6699569659933675,-241.65456994279768,8.252494025717862,18.722723346306637,10.132653711803723,10.132653711803723,,2.6699569659933675,-0,11.00885134682732,1.3941966733017686,10.078616352201259,-0.23913770053475936,0.004584165477342318,0.4020157611331101,0.004584165477342318,-0.0010962467911224693,-0.011048650835055077,-9.078616352201259,-0.004372561987830801,-0.005769378471227713,0.001923182610109757,10.078616352201259,-0.23913770053475936,0.004584165477342318,7.601979899105977,3.6514310573475446,2.493796853149525,0.39575528751054107,4.03746913464651,2.4853999855538107,1.1393254699693152,44.22905352763944,99.96080831528602,144.18986184292544,48.01380756649007,-3.784754038850636,0.2421086587338534,0.31945035594334986,0.16502382677316318,9.881300000050758E8,0.513295591010465,0.6753134945488172,1.31945035594335,4.8467066374518275,2.6230158450580188,4.316626390581737,-0.0,0.2635002677416167,0.5411955047555917,0.6753134945488172,22.51954301427262,2.1795775986616985,2.1795775986617,
2017,1.7162439097012245,1.7162439097012245,2.771233054824054,-507.5473674356806,8.472107680445204,37.49796674073479,10.81842551685075,10.81842551685075,,2.771233054824054,-0,11.178591556565472,1.7162439097012245,-0.606409082585607,0.31007619891209304,0.029037708560450626,0.3744383484129324,0.029037708560450626,0.009003902295541676,-0.005460048130729868,1.606409082585607,-0.0025386660550236473,-0.003381445791694934,0.014427635313865253,-0.606409082585607,0.31007619891209304,0.029037708560450626,8.77270331011903,4.407118995293342,2.178679705617803,0.4649530543028918,3.4897499689610054,2.399283237987909,1.3023556209231475,43.0825496756221,82.82054566482276,125.90309534044485,41.60633126381742,1.4762184118046804,0.24923650668634473,0.3319773922227972,0.1680555281830606,9.89154000005407E8,1.495592656125274,0.7607290589451913,1.3319773922227973,6.110870745195522,1.763028925197253,5.089159147583798,-0.0,0.2561586295998053,0.28850699003630187,0.7607290589451913,24.277142321395086,1.4054951854706514,1.4054951854707,
2018,2.0896432463265073,2.0896432463265073,3.356012861455183,-247.69720661239077,8.595102859603939,17.126277594240456,11.705561230235068,11.705561230235068,,3.356012861455183,-0,12.84074248907936,2.0896432463265073,-2.3498396033829105,0.2439458182749495,0.023635832893901403,0.3857246053183819,0.023635832893901403,0.005765862595912745,-0.013548852275539962,3.3498396033829105,-0.006313230439335838,-0.008436281034030746,0.011831508491239411,-2.3498396033829105,0.2439458182749495,0.023635832893901403,8.567682803844404,3.867459114276761,2.163969166996577,0.465960533847819,4.178320291697543,2.886713394473791,2.0985295017437946,42.466042112824596,94.37720974285135,136.84325185567593,42.60195065067312,-0.13590853784852186,0.2516571681444496,0.3362859339755472,0.17074404039414787,9.83290000010465E8,1.180257943171895,0.8164383246791305,1.3362859339755473,6.715611362311534,4.590022529264411,7.309320498479669,-0.0,0.2867024310450588,0.6834854314268287,0.8164383246791305,13.99776697753842,3.159412233401894,3.1594122334019,
2019,2.0035453894656006,2.0035453894656006,2.826503607225777,65.61363200000001,8.171744602984885,14.81916294978004,10.778878084416386,10.778878084416386,68.485514666667,2.826503607225777,-0,10.215119053439038,2.0035453894656006,1.4502897856022312,0.42404811841120543,0.07004635434784368,0.38674993730432883,0.07004635434784368,0.02970302476276767,0.043077993414932084,-0.45028978560223115,0.022920876360015042,0.030535505022273427,0.04029215938470817,1.4502897856022312,0.42404811841120543,0.07004635434784368,8.122953876223173,3.702946308370767,2.2614676918551084,0.5320785520170027,3.867738410611229,2.5024631898882954,1.6322592937784368,44.66610469772597,98.57015727581363,143.2362619735396,44.93439277901076,-0.268288081284787,0.24936966513912476,0.3322136790346262,0.17413882952837773,9.192700000078543E8,4.923822305120215,0.8431972580304476,1.3322136790346262,6.507170732490725,4.7330608508519765,5.7168002312621455,0.0,0.26222614126345933,0.7273607909532013,0.8431972580304476,19.390873633078893,3.667851016353078,3.6678510163531,-0
