date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2004-01-31,SNPS,1.824918754318176,0.20568591826812355,0.07241101358786049,-0.02342050717776811,2.640343918728729,9.03769287852811,9.13596816704624,9.03769287852811,0.0,4634769400.0,4222041400.0,144.15182259268474,16.247298642660834,409.468097888506,-1265.9845397432396,3.280704533614206,3.280704533614206,14.800470441415671,45.44324923580316,373.00480607827546,-1153.248128926523,0.006937130464354926,-0.0007898990616447929,1.5794960983510011,1.0,-4.442330046928144,1.5906842671979764,,0.35204652898731026,,0.0,0.24800185091704527,0.24656809131190757,0.3600022586605516,0.755607476635514,19.042990654205607,3.2196261682242993,0.03126226933647428,6.467289893902239,0.02933501952461514,0.022513861093566408,-9.390295938995369,439957000.0,-803313000,-1046628000.0,,496732000,252370000,,248.72009787424983,892.0948267399626,0.0,1.467513092506662,0.40914932926339465,,0.022758675364682433,0.09583152076562859
2004-04-30,SNPS,1.8938774460644399,0.18475018642803878,0.5811283396333153,0.5223135076756924,2.9322109079688343,8.973527218493661,9.147721720795083,8.973527218493661,0.0,4604457600.0,4148334600.0,160.21634712411705,15.629311210981522,50.935392375937525,56.67094487316767,3.298591432251631,3.298591432251631,14.081053210411264,48.45223028136935,45.88967233788358,51.057054240667576,0.006241560352298607,0.017645726610665283,1.603621642455043,1.0,-5.327481691720102,1.515255214991737,,3.145481749538954,,0.0,0.2541886736093196,0.23806872954881808,0.36430638207385124,9.880642693190513,32.20067766969068,5.25106569023937,0.006530800668015369,6.10752557072094,0.026212426869031143,0.0201963059291643,-9.384520687083752,396594000.0,-815490000,-1072175000.0,,509966000,256542500,,273.6273438242522,887.1235631298346,0.0,1.3339310132485716,0.41144212054547874,,0.020588357501973655,0.05881483195762298
2004-07-31,SNPS,1.8121875743870508,0.2690993778830008,0.8283291622972652,0.7579212156693709,3.2118092860773175,9.093986631239666,9.25361400438763,9.093986631239666,0.0,2466785190.0,1967551190.0,58.97449531414364,8.757371601208458,19.159050196888614,20.938851785517237,1.7451092291562613,1.7451092291562613,6.985033388833467,21.854152347524742,15.28159491429326,16.701195918817746,0.01695648253831133,0.04775811062818972,1.5716236234933239,1.0,-5.545134453688174,1.601534763872962,,3.078153390073635,,0.0,0.24991035959116872,0.24307993794398627,0.3525465934687219,11.764711257309942,25.738395467836256,4.409539473684211,0.0007490743074612771,7.420356343277303,0.028809900165832597,0.029080462806791652,-5.891277495062308,437483000.0,-783202000,-1056795000.0,,471042000,257379500,,185.30603768092274,904.6232003482695,0.0,1.9697145574311568,0.40348290852973834,,0.029590914171634095,0.07040794662789426
2004-10-31,SNPS,1.492854784089511,-0.18377482371680728,0.21734794967592383,0.15303776895732296,2.2449575560577317,8.191253504619947,8.420230641224043,8.191253504619947,0.0,2722759570.0,2376050570.0,-95.93261820872384,11.809588037561536,81.11417672118449,115.2003202877089,2.152295737161169,2.152295737161169,10.305786341653835,175.56159080833456,70.78531206244227,100.53101628940131,-0.010423983194373642,0.00868053142128888,1.6538387050620174,1.0,-25.617629673415102,1.231905606789403,,-1.1826862095694455,,0.0,0.37451367352692416,0.3311010387976839,0.37844370507989966,3.3796818364881194,23.213350785340314,4.857430527587596,0.002866994860228579,5.81981862249179,-0.024845451477093067,-0.021825390722324926,-9.155488574777097,171878000.0,-791775000,-1179154000.0,,465668000,269749000,,209.38244670469086,1007.3783366556256,0.0,1.7432215820593082,0.3623266321288543,,-0.022435494593490056,0.06431018071860087
2005-01-31,SNPS,1.6520881829385183,-0.09807613309598795,0.9727166917705052,0.9293783376694509,2.5767972066274134,8.286532931671916,8.82720799671368,8.286532931671916,0.0,2665595000.0,2289228000.0,-186.07993019197207,11.046625832974174,18.76188632764385,19.636782201922724,2.2023686082567497,2.2023686082567497,9.486904485628088,87.61253779325654,16.112813654759808,16.864179159453386,-0.00537403469019112,0.05092484042024389,1.7723432680812108,1.0,-14.404186918749282,1.0557840899814372,,-9.917975567190227,,0.0,0.3480671683851076,0.3021789941318834,0.3989609914960548,22.44470774091627,38.12069510268562,7.975039494470774,0.028026887245963597,4.276213266547424,-0.014735194990926093,-0.011110662978883148,-10.143762837190195,47151000.0,-855820000,-1252730000.0,,453553000,260942000,,163.40475085369494,868.6556627366917,0.0,2.233717184433665,0.4201895131266063,,-0.01183560530135971,0.04333835410105436
2005-04-30,SNPS,1.680125697075549,-0.03418850435607754,-0.07884947293868486,-0.18272146545737095,2.359426249235022,8.060503750971264,8.826251985504955,8.060503750971264,0.0,2636627770.0,2293498770.0,-530.2952071600965,10.790859297942612,-229.93178425045784,-99.22205885673428,2.2492390748922353,2.2492390748922353,9.38654398192675,75.6880328031153,-200.0086134124008,-86.3093655213939,-0.0018857421045823243,-0.010078404051702756,1.7934152910134606,1.0,-11.32364200382813,1.0284540778280715,,2.3063153660498794,,0.0,0.3306021552024032,0.32751627861291077,0.389433082005064,-0.7591023434396929,16.17496359062624,3.3516483516483517,0.004559239417366855,2.490074852499591,-0.015082534938772336,-0.003873501958954279,-10.155264768374947,23963000.0,-818704000,-1236170000.0,,466943000,270345000,,201.3797224348139,970.2446825294379,0.0,1.8124962910213043,0.37619376490520023,,-0.004241484826796084,0.10387199251868609
2005-07-31,SNPS,1.7353466897632144,0.11935210042857439,0.44339160380678955,0.3516587416062223,2.2081173783117896,8.296634207275412,8.284135846348146,8.296634207275412,0.0,2709611300.0,2389657300.0,156.67927026714466,10.775944720620402,42.17490777779507,53.1765538219998,2.2539260539655657,2.2539260539655657,9.503508848677669,73.53696762678483,37.19484645197441,46.89740555392012,0.006382465263560128,0.018805280299797982,1.7655206317887426,1.0,-9.845950270802561,0.972868264083362,,3.714987857060252,,0.0,0.3307218134818055,0.3259017697355339,0.43444809167462517,4.8335088775203126,18.917393921155583,2.919575684622329,0.007174388546430702,4.720165906017745,0.022786738648031,0.01440730845585877,-10.638750094893684,-22361000.0,-922100000,-1320660000.0,,453875500,283376500,,157.74764366673296,1299.7787416828098,0.0,2.313822200546594,0.2808170254634557,,0.014385604746068373,0.0917328622005673
2005-10-31,SNPS,1.7578671449265366,-0.09295026557218734,0.5127612609505415,0.4518176174380906,2.789790991239567,8.408194798923915,8.7602814375388,8.408194798923915,0.0,2837062900.0,2432626900.0,-210.5427012987013,11.132809471114982,38.16590973296562,43.31393740458015,2.327491271075758,2.327491271075758,9.54577770976071,73.39126591443915,32.72518867289971,37.13934198473282,-0.004749630330719843,0.023087256895150263,1.7568403919483877,1.0,-12.20165329149822,1.1601594259685557,,-5.5165120593692025,,0.0,0.32756103877757636,0.32217330225476576,0.4069613668329694,8.413695529145444,28.84414261460102,3.977136389360498,0.010163319442155408,4.193416106196701,0.0005940537260076268,-0.01061042002302402,-10.207880940884321,130799000.0,-871498000,-1193997000.0,,449628000,293355500,,143.48319324433564,1526.3906261297086,0.0,2.543851943540498,0.23912620645836125,,-0.011054723135587103,0.06094364351245085
2006-01-31,SNPS,1.7945430342991537,0.011704336191021387,0.13656898109511756,0.08457193304319638,2.169116277786591,8.068591410382856,8.209912476118879,8.068591410382856,0.0,3260802610.0,2946304610.0,1921.5100824985268,12.532438381330493,164.6786833998283,265.927467786658,2.787351454066608,2.787351454066608,11.323709342055198,95.16487758397933,148.79574819453563,240.27928641330942,0.000520424019165024,0.0037604238791994833,0.769473533944747,0.4348601542682211,-10.158204134366924,1.0934382924501458,,11.668238067177372,,0.0,0.296665116511459,0.3366937111100008,0.4249617517805289,2.626475659901844,34.51240217535482,3.9433611884865365,0.0708331251513323,1.4576844292369793,0.00237181351243948,0.001425634709878716,-2.227005152114988,74210000.0,290173000,-31750000.0,,441537500,250914500,,117.83320970525271,926.6518476150859,0.0,3.097598723763944,0.3938911911085017,,0.0014506046465508177,0.05199704805192118
2006-04-30,SNPS,1.9059109952001776,0.03728185778098383,0.18642316122409344,0.07823988014316233,2.0456884832006215,8.312813861221318,8.8267069888744,8.312813861221318,0.0,2931016759.9999995,2636085759.9999995,545.3054437209302,10.666815004057806,109.05297317408936,259.8419113475177,2.445621944554538,2.445621944554538,9.593476066220488,72.50758499284848,98.07961305205193,233.69554609929074,0.0018338346178545907,0.003848493858492983,0.7787271323974218,0.4378002214132923,-8.112306084277698,1.1487137330872483,,5.000372093023256,,0.0,0.3119779895843569,0.3322524647080017,0.4030453709610838,1.723216003077515,17.617426428159263,1.8109251779188305,0.050597025245742944,2.6406695633894626,0.006963055367066416,0.004223756133286813,-2.0461757484116196,121750000.0,339279000,7152000.0,,468701500,262179000,,183.74266228496356,1065.169996373871,0.0,1.9864738839689138,0.3426683076340485,,0.004484866184108972,0.10818328108093112
2006-07-31,SNPS,1.9300280584004623,0.05256598597776215,0.41401806041955314,0.33748059235948175,1.877872852975374,8.052266603541067,8.405635352192107,8.052266603541067,0.0,2727514710.0,2457797710.0,361.2602264900662,9.83923519523246,45.86756428151013,56.26990241789074,2.3583421830132836,2.3583421830132836,8.866258224870855,67.84248951087557,41.33183738333474,50.70551473015349,0.0027680877292133835,0.017771489855686242,0.7858290987160831,0.4400360030425379,-7.444987302638843,0.9915797115981413,,7.876158940397351,,0.0,0.2977763989495253,0.3470715130876454,0.4154623287422514,5.409351405439826,25.216774310925135,2.508141544619303,0.05628264696545554,3.086048444345325,0.012190788103844786,0.0062536600477266086,-2.189054786985915,-6634000.0,298451000,-127617000.0,,454976500,275315500,,145.98920305330293,1394.686240363167,0.0,2.500184892897407,0.2617076080889394,,0.006528098058085374,0.07653746806007143
2006-10-31,SNPS,1.9840649723447454,0.07085346215780998,0.6983616887208569,0.5980186235384723,2.315752993068683,8.143716306098158,9.213995659175243,8.143716306098158,0.0,3649306500.0,3318547500.0,360.6034090909091,12.877602475792566,36.585626635387534,42.72442193994029,3.137388268408578,3.137388268408578,11.710426488439714,82.18702015949279,33.26964720743481,38.85204589357841,0.0027731296343565547,0.023405816968237663,1.8551265639413772,1.0,-8.191564713457824,1.0268558230091747,,9.856422924901185,,0.0,0.29959701323998533,0.33706207831070206,0.39010956418091947,6.959740440971253,19.77281607591404,2.0195367010884735,0.05330223301244954,3.603156413501429,0.012416007759227684,0.007689765089834237,-10.454120282853742,23394000.0,-841787000,-1263332000.0,,460831000,294750500,,157.88880106145726,1504.3368478490459,0.0,2.3117535730601055,0.24263182845111447,,0.008700384381606424,0.10034306518238466
2007-01-31,SNPS,2.1027232230409325,0.1635965035160956,0.392689042669431,0.3120709943126103,2.641666433194184,8.880312666349145,10.140174544028241,8.880312666349145,0.0,3512191200.0,3135035200.0,150.36996189579142,11.699114619766164,62.64498706858111,78.82821681068343,2.770172732005111,2.770172732005111,10.442807368175611,67.00511242198854,55.91786676179434,70.36326338233644,0.006650264370572991,0.012685812776935378,0.7949647437414226,0.4428859934509905,-8.060955800632641,1.170331604488444,,2.4003510724836237,,0.0,0.29915059458379134,0.31938976050098267,0.36384748154905344,4.870981754995656,26.082536924413553,2.342832319721981,0.054012191465973816,5.717318628758534,0.019814306906166878,0.016133499754443673,-1.5576461070798195,149033000.0,439829000,16087000.0,,470079500,261729500,,171.52848006395521,1051.118715203426,0.0,2.127926510302592,0.3472490735067546,,0.018422381019986434,0.08061804835682067
2007-04-30,SNPS,2.040926097528688,0.2875068802385614,0.6142816334208895,0.5236366676653174,3.2124547994454007,9.15245215185993,10.681439729110203,9.15245215185993,0.0,3836476710.0,3375402710.0,92.9716881134133,13.096995541566528,43.51424256516117,51.046845361647776,2.9205287890598832,2.9205287890598832,11.522977352796591,53.52854054996987,38.2846302429508,44.91195260524775,0.010755962597776334,0.019589849145728293,0.7897084706125954,0.4412497809446517,-7.311903327095689,1.249212484804049,,2.136580637343996,,0.0,0.26973181123006335,0.3139201441992572,0.34790625622074656,6.776787086856264,22.515603382013836,1.9761721752498078,0.048988147258029274,7.694565725631565,0.039225048002801396,0.02691649136539308,-1.008210998627436,223654000.0,495695000,83717000.0,,482964000,264254000,,207.90177108367925,1140.4792753126296,0.0,1.7556367995205273,0.3200408879854004,,0.031413098420857107,0.09064496575557213
2007-07-31,SNPS,2.1172907412306965,0.1730536253881609,0.8083564257167922,0.7254396836227424,3.0346455377160124,9.1762981632852,11.295197248409062,9.1762981632852,0.0,3877902000.0,3442048000.0,156.0210018105009,12.75214568987629,33.401107656264806,37.21880758599509,2.9423629790091463,2.9423629790091463,11.318877467132307,71.46219324834946,29.647014237603464,33.035626535626534,0.006409393532894848,0.02686813643047194,0.8627692144268962,0.4631648449764281,-9.048997217954573,1.2198660082344472,,4.671132568899618,,0.0,0.3137705608060559,0.31031114969516405,0.3392042348697336,9.749013351246957,25.53514148962969,2.113359643966748,0.052973054738932844,5.977441966090727,0.02307387979782133,0.015320991885514498,-1.3178585353626782,217451000.0,485193000,69376000.0,,501932500,,,245.79989016698565,0.0,0.0,1.4849477750052493,,,0.018858762249090447,0.08291674209404983
2007-10-31,SNPS,2.1898327926476004,0.28491243669808897,1.2027953568178502,1.1454085708529866,4.024417691885546,9.97820816516502,12.305808145714225,9.97820816516502,0.0,3542683330.0,2963356330.0,86.37741576047203,11.238300971027778,20.460670936666165,21.485783000272917,2.466374682973253,2.466374682973253,9.400527007007515,45.31195171179987,17.114783650791818,17.972261454953454,0.011577100231535513,0.04654240434185237,0.8221593950959104,0.4512005905238798,-8.858346457896909,1.2875277865065233,,4.221631637977276,,0.0,0.27014303705513065,0.3077596571424946,0.3231830673696203,20.95944800871565,38.159181697131096,3.3316789734898924,-0.14466759508046428,7.997849776652691,0.029755506817604416,0.02315267988289872,-0.7194431515841976,296463000.0,590514000,146595000.0,,461489000,300780500,,143.46055140166163,1447.541719016784,0.0,2.5442534301856337,0.2521516272760135,,0.028553466913302974,0.05738678596486353
2008-01-31,SNPS,2.160704378737132,0.31811425949137334,-0.350552393476757,-0.4171683755590715,2.9318634803871206,9.86243929836097,11.156430435407977,9.86243929836097,0.0,3388683210.0,2960628210.0,72.96120594251265,10.741867433788219,-66.20978898419337,-55.637007404731804,2.353373166398829,2.353373166398829,9.384965717274499,37.39488973374425,-57.84623610324144,-48.60899748797347,0.013705913808331466,-0.017973648236065124,0.7118039399246906,0.4158209496561889,-5.406646289092103,1.7190815630035676,,-1.1019700721283239,,0.0,0.24525700156911226,0.29326232704103466,0.3391743421866702,-5.262286654328603,32.43522516964836,2.604667900472959,0.04959028735358915,8.401851457802392,0.03429769779218795,0.02851398225742088,-0.3978705625303936,510947000.0,603905000,196557000.0,,470566000,260203000,,164.35962785095018,982.6245310716034,0.0,2.220740000281583,0.37145419074969405,,0.03225512977750245,0.0666159820823145
2008-04-30,SNPS,2.2549990967580564,0.2736614649194725,0.24344454789266706,0.17554854578047052,3.9943373678140155,9.969192501702263,11.1849492100107,9.969192501702263,0.0,3792450100.0,3217561100.0,96.2868484525351,11.685148804663644,108.23820138135738,150.10093010369667,2.6431428619219335,2.6431428619219335,9.913823320074071,42.98793688542112,91.83061533192534,127.3474669516346,0.010385634342294971,0.0066621839005871165,0.6936959603464113,0.40957525824441937,-7.680752992731937,1.7161051129312483,,0.8895828572879376,,0.0,0.2553881800507159,0.293557600761663,0.3375721506288272,3.5855505525992633,33.2125460499386,2.549222267703643,0.054974072031378544,7.834802871917161,0.029103079215946032,0.0244669385422458,-0.3393427872656782,507793000.0,614472000,221564000.0,,485535500,266049000,,193.42740630960122,1012.8790114928092,0.0,1.8870128435459583,0.3603589331583176,,0.02745071527836825,0.06789600211219654
2008-07-31,SNPS,2.3989403973509935,0.4025723248518648,1.612729173928198,1.5639177413733008,3.8026420355524575,10.668553502962705,11.420780759846636,10.668553502962705,0.0,3088478500.0,2542989500.0,53.481073265337926,8.974795715547703,13.35004063178097,13.766708715187391,2.018080519915003,2.018080519915003,7.389661695648131,34.682016556878466,10.99214812445428,11.335224030952466,0.018698203662418242,0.07263900331506275,0.7373562797797183,0.42441282099789496,-7.43953466170233,1.4823016746306865,,4.006060711007983,,0.0,0.25227822205690903,0.30335805281755623,0.3838288407387084,33.03998857469294,49.147100828334764,3.326335332762068,0.05033301562209411,9.83028222871142,0.02922560074141089,0.03524910715975172,-1.0014377831997212,408074000.0,509858000,125718000.0,,471345500,298014000,,152.32339420215735,1310.6367678214426,0.0,2.3962176126116717,0.278490584852665,,0.03773448056852962,0.04881143255489718
2008-10-31,SNPS,2.4627245947870278,0.3238702201622248,0.8089251560122297,0.7225844280947661,4.032109899621662,10.668660737969258,12.062698069217776,10.668660737969258,0.0,2296425740.0,1718793740.0,49.49513416815743,6.50905100551296,19.816419208698278,22.184258858533948,1.5025316104532211,1.5025316104532211,4.87179529768569,19.33140341011337,14.831891444104068,16.604135978979095,0.020204006248423254,0.04507700736710955,0.7943797677396391,0.4427043717397186,-6.49667086557495,1.4546916719014547,,2.4976830398517147,,0.0,0.2485962500531455,0.2907101656722552,0.3698844621542999,9.368986983588002,28.52332444013259,1.908642574177379,0.041572540071711,8.81722086578017,0.03039004742309087,0.026848903811054824,-1.0629929916653869,413307000.0,513971000,108183000.0,,473221500,322560500,,152.45879451821827,1581.7085152838429,0.0,2.394089505649238,0.2307631251100014,,0.030357158046050336,0.0863407279174636
