formatted_date,open,high,low,close,adjclose,volume
2020-03-26,326.0,352.1000061035156,324.010009765625,350.3299865722656,350.3299865722656,2680900
2020-03-25,300.6199951171875,329.82000732421875,293.6099853515625,319.6700134277344,319.6700134277344,2950100
2020-03-24,287.9700012207031,294.989990234375,280.239990234375,288.9100036621094,288.9100036621094,3088400
2020-03-23,285.0,287.05999755859375,266.1099853515625,276.79998779296875,276.79998779296875,3172100
2020-03-20,314.20001220703125,315.8399963378906,288.2099914550781,291.2200012207031,291.2200012207031,3040100
2020-03-19,333.4100036621094,334.1000061035156,311.2099914550781,314.20001220703125,314.20001220703125,2836700
2020-03-18,296.9200134277344,339.2300109863281,296.0400085449219,333.4100036621094,333.4100036621094,3589400
2020-03-17,293.0,319.4700012207031,287.1499938964844,318.8299865722656,318.8299865722656,2626200
2020-03-16,295.010009765625,311.55999755859375,285.0,287.94000244140625,287.94000244140625,2351500
2020-03-13,327.3299865722656,329.1600036621094,303.1000061035156,328.5899963378906,328.5899963378906,3877800
2020-03-12,322.0,339.4200134277344,310.0799865722656,311.3800048828125,311.3800048828125,3892600
2020-03-11,356.57000732421875,365.8900146484375,349.7900085449219,356.92999267578125,356.92999267578125,1950800
2020-03-10,363.010009765625,367.6700134277344,350.6000061035156,367.1700134277344,367.1700134277344,2505600
2020-03-09,359.9800109863281,369.4700012207031,351.2699890136719,352.0299987792969,352.0299987792969,3086700
2020-03-06,372.0899963378906,384.95001220703125,368.4599914550781,382.4700012207031,382.4700012207031,2161000
2020-03-05,393.9200134277344,397.8500061035156,382.2200012207031,384.70001220703125,384.70001220703125,1967200
2020-03-04,385.4200134277344,402.9599914550781,383.19000244140625,402.0299987792969,402.0299987792969,2025800
2020-03-03,384.8399963378906,396.8999938964844,376.5899963378906,377.3999938964844,377.3999938964844,2531400
2020-03-02,371.3500061035156,383.1000061035156,360.57000732421875,381.3500061035156,381.3500061035156,2859900
2020-02-28,369.8599853515625,373.82000732421875,360.3399963378906,369.8699951171875,369.8699951171875,3364300
2020-02-27,393.5199890136719,399.010009765625,384.3299865722656,384.6000061035156,382.20001220703125,1894100
2020-02-26,400.30999755859375,410.5199890136719,399.3399963378906,400.8999938964844,398.3982849121094,1678000
2020-02-25,420.1000061035156,421.7300109863281,397.5299987792969,400.3599853515625,397.86163330078125,1600100
