formatted_date,open,high,low,close,adjclose,volume
2020-03-26,29.34000015258789,31.010000228881836,29.020000457763672,30.40999984741211,30.40999984741211,1722000
2020-03-25,27.170000076293945,29.670000076293945,26.139999389648438,29.010000228881836,29.010000228881836,1543200
2020-03-24,24.049999237060547,27.25,23.799999237060547,27.010000228881836,27.010000228881836,1875200
2020-03-23,23.479999542236328,23.65999984741211,22.010000228881836,22.850000381469727,22.850000381469727,1304700
2020-03-20,25.0,25.850000381469727,23.59000015258789,23.780000686645508,23.780000686645508,2519300
2020-03-19,25.34000015258789,25.6200008392334,23.31999969482422,24.479999542236328,24.479999542236328,1771600
2020-03-18,28.389999389648438,28.959999084472656,24.360000610351562,25.600000381469727,25.600000381469727,1739100
2020-03-17,31.1299991607666,31.399999618530273,29.280000686645508,30.389999389648438,30.389999389648438,1657400
2020-03-16,31.979999542236328,32.779998779296875,30.229999542236328,30.3799991607666,30.3799991607666,1386500
2020-03-13,35.439998626708984,35.939998626708984,32.83000183105469,35.810001373291016,35.810001373291016,1433000
2020-03-12,33.33000183105469,35.77000045776367,33.15999984741211,33.66999816894531,33.66999816894531,2103600
2020-03-11,36.349998474121094,37.34000015258789,35.95000076293945,36.400001525878906,36.400001525878906,1774100
2020-03-10,36.779998779296875,37.70000076293945,35.7400016784668,37.619998931884766,37.619998931884766,2139600
2020-03-09,35.90999984741211,38.040000915527344,35.290000915527344,35.689998626708984,35.689998626708984,1856100
2020-03-06,37.34000015258789,38.779998779296875,37.18000030517578,38.279998779296875,38.279998779296875,1729400
2020-03-05,39.459999084472656,39.970001220703125,38.560001373291016,38.68000030517578,38.68000030517578,1815100
2020-03-04,40.22999954223633,40.939998626708984,39.7599983215332,40.880001068115234,40.880001068115234,1755700
2020-03-03,40.84000015258789,42.0099983215332,39.439998626708984,39.470001220703125,39.470001220703125,1830700
2020-03-02,39.470001220703125,41.13999938964844,39.040000915527344,41.08000183105469,41.08000183105469,1606100
2020-02-28,38.310001373291016,39.40999984741211,37.38999938964844,39.38999938964844,39.38999938964844,2165300
2020-02-27,40.93000030517578,41.5099983215332,39.61000061035156,39.61000061035156,39.61000061035156,1523200
2020-02-26,42.86000061035156,43.0,41.790000915527344,41.849998474121094,41.849998474121094,1218100
