formatted_date,open,high,low,close,adjclose,volume
2020-03-26,293.7900085449219,306.32000732421875,288.0299987792969,306.32000732421875,306.32000732421875,820100
2020-03-25,283.6099853515625,296.8999938964844,271.5199890136719,285.17999267578125,285.17999267578125,1003500
2020-03-24,263.010009765625,287.1000061035156,263.010009765625,282.8800048828125,282.8800048828125,1257000
2020-03-23,280.30999755859375,281.7699890136719,245.86000061035156,254.3000030517578,254.3000030517578,979400
2020-03-20,304.010009765625,304.1099853515625,280.8299865722656,283.1499938964844,283.1499938964844,934800
2020-03-19,284.3900146484375,309.44000244140625,276.6499938964844,300.010009765625,300.010009765625,645600
2020-03-18,289.19000244140625,299.04998779296875,265.94000244140625,287.2699890136719,287.2699890136719,683000
2020-03-17,288.17999267578125,311.8399963378906,288.17999267578125,309.3900146484375,309.3900146484375,776900
2020-03-16,240.0,303.9599914550781,240.0,283.260009765625,283.260009765625,868100
2020-03-13,307.7900085449219,313.5199890136719,292.010009765625,313.5199890136719,313.5199890136719,756400
2020-03-12,300.04998779296875,310.5400085449219,290.4800109863281,290.94000244140625,290.94000244140625,973800
2020-03-11,331.5400085449219,333.44000244140625,319.3800048828125,323.0899963378906,323.0899963378906,751200
2020-03-10,324.7799987792969,341.9700012207031,323.95001220703125,341.54998779296875,341.54998779296875,1103500
2020-03-09,327.32000732421875,329.67999267578125,300.010009765625,315.32000732421875,315.32000732421875,1142400
2020-03-06,342.4700012207031,352.2200012207031,341.0,350.3299865722656,350.3299865722656,670700
2020-03-05,359.5899963378906,365.2699890136719,349.9599914550781,351.5400085449219,351.5400085449219,554300
2020-03-04,359.0799865722656,367.3999938964844,354.0,366.9599914550781,366.9599914550781,552500
2020-03-03,361.260009765625,371.1000061035156,348.70001220703125,352.54998779296875,352.54998779296875,631300
2020-03-02,354.0899963378906,361.6600036621094,346.9700012207031,361.0199890136719,361.0199890136719,781500
2020-02-28,346.54998779296875,354.05999755859375,341.1300048828125,351.70001220703125,351.70001220703125,1086400
2020-02-27,358.6499938964844,365.7900085449219,354.489990234375,355.0,355.0,786500
2020-02-26,368.5799865722656,374.6700134277344,363.8399963378906,365.0,365.0,528100
2020-02-25,375.7900085449219,375.7900085449219,363.9200134277344,365.9100036621094,365.9100036621094,478700
2020-02-24,378.6700134277344,382.5199890136719,373.30999755859375,375.0199890136719,375.0199890136719,468900
2020-02-21,382.6499938964844,390.0899963378906,381.760009765625,387.25,387.25,955400
2020-02-20,387.17999267578125,390.8800048828125,383.739990234375,384.010009765625,384.010009765625,432200
2020-02-19,390.239990234375,394.3900146484375,387.8699951171875,387.9700012207031,387.9700012207031,297700
2020-02-18,390.82000732421875,392.2200012207031,388.510009765625,389.3299865722656,389.3299865722656,319500
2020-02-14,388.2099914550781,392.7699890136719,388.2099914550781,392.7300109863281,392.7300109863281,279200
2020-02-13,389.1300048828125,391.55999755859375,386.2799987792969,388.3900146484375,388.3900146484375,270400
2020-02-12,389.7099914550781,392.1600036621094,385.489990234375,391.05999755859375,391.05999755859375,301700
2020-02-11,394.2699890136719,395.0,389.6199951171875,389.7699890136719,389.7699890136719,310400
2020-02-10,384.0,391.7799987792969,383.75,391.7799987792969,391.7799987792969,373400
2020-02-07,385.3699951171875,388.260009765625,383.5400085449219,385.44000244140625,385.44000244140625,303200
2020-02-06,386.7699890136719,387.3900146484375,384.45001220703125,385.0400085449219,385.0400085449219,311500
2020-02-05,390.7799987792969,390.8399963378906,384.4599914550781,385.75,385.75,470600
2020-02-04,385.5400085449219,389.7200012207031,384.3900146484375,386.19000244140625,386.19000244140625,420400
