formatted_date,open,high,low,close,adjclose,volume
2020-03-26,239.72000122070312,249.02000427246094,228.07000732421875,249.02000427246094,249.02000427246094,429600
2020-03-25,238.6300048828125,255.39999389648438,230.55999755859375,237.2899932861328,237.2899932861328,465700
2020-03-24,221.17999267578125,239.97000122070312,221.17999267578125,238.69000244140625,238.69000244140625,711400
2020-03-23,212.63999938964844,218.16000366210938,200.61000061035156,209.49000549316406,209.49000549316406,473200
2020-03-20,235.41000366210938,236.60000610351562,212.00999450683594,213.77999877929688,213.77999877929688,474200
2020-03-19,233.5,248.60000610351562,226.6199951171875,234.97999572753906,234.97999572753906,413100
2020-03-18,230.0,245.8800048828125,226.10000610351562,235.88999938964844,235.88999938964844,534900
2020-03-17,233.27999877929688,246.9600067138672,225.97999572753906,246.42999267578125,246.42999267578125,599300
2020-03-16,241.0,256.8800048828125,224.0,229.52999877929688,229.52999877929688,602800
2020-03-13,258.8599853515625,266.1199951171875,246.3699951171875,266.0199890136719,266.0199890136719,543300
2020-03-12,255.0,256.82000732421875,242.22999572753906,246.19000244140625,246.19000244140625,701200
2020-03-11,272.6400146484375,281.489990234375,268.6700134277344,274.6099853515625,274.6099853515625,597700
2020-03-10,264.4700012207031,279.6600036621094,256.3999938964844,279.6199951171875,279.6199951171875,486800
2020-03-09,268.9100036621094,283.1199951171875,251.6300048828125,255.8300018310547,255.8300018310547,949100
2020-03-06,280.6300048828125,285.45001220703125,278.010009765625,284.6300048828125,284.6300048828125,485400
2020-03-05,285.05999755859375,293.6300048828125,285.05999755859375,290.3399963378906,290.3399963378906,447000
2020-03-04,291.989990234375,296.45001220703125,288.04998779296875,294.6700134277344,294.6700134277344,484400
2020-03-03,288.30999755859375,292.989990234375,282.4200134277344,285.8599853515625,285.8599853515625,560200
2020-03-02,279.3599853515625,288.9200134277344,272.1300048828125,288.8800048828125,288.8800048828125,523400
2020-02-28,270.9700012207031,277.75,268.94000244140625,277.5400085449219,277.5400085449219,713500
2020-02-27,279.79998779296875,288.25,273.8999938964844,279.7900085449219,279.7900085449219,704900
2020-02-26,288.0899963378906,290.6499938964844,283.510009765625,284.8500061035156,284.8500061035156,443800
2020-02-25,296.32000732421875,296.32000732421875,283.6499938964844,284.7900085449219,284.7900085449219,291600
2020-02-24,294.239990234375,300.0400085449219,292.57000732421875,296.0400085449219,296.0400085449219,255300
2020-02-21,307.69000244140625,308.3800048828125,302.9800109863281,303.32000732421875,303.32000732421875,200200
2020-02-20,306.0799865722656,312.3699951171875,306.0799865722656,310.2900085449219,310.2900085449219,160000
2020-02-19,309.1199951171875,310.94000244140625,306.19000244140625,307.1400146484375,307.1400146484375,181800
2020-02-18,306.32000732421875,309.20001220703125,304.95001220703125,308.17999267578125,308.17999267578125,175300
2020-02-14,305.3699951171875,307.92999267578125,304.17999267578125,307.6499938964844,307.6499938964844,185100
