formatted_date,open,high,low,close,adjclose,volume
2020-03-26,31.1200008392334,32.459999084472656,30.399999618530273,32.09000015258789,32.09000015258789,13576900
2020-03-25,31.229999542236328,32.560001373291016,29.489999771118164,30.940000534057617,30.940000534057617,14295900
2020-03-24,26.450000762939453,30.8700008392334,26.450000762939453,30.739999771118164,30.739999771118164,16724400
2020-03-23,26.75,26.969999313354492,23.350000381469727,24.549999237060547,24.549999237060547,16239400
2020-03-20,27.059999465942383,28.389999389648438,25.889999389648438,26.84000015258789,26.84000015258789,23790200
2020-03-19,23.1299991607666,25.989999771118164,21.0,25.59000015258789,25.59000015258789,15655100
2020-03-18,24.25,25.600000381469727,20.84000015258789,22.670000076293945,22.670000076293945,17039700
2020-03-17,26.360000610351562,26.850000381469727,24.389999389648438,26.25,26.25,18692900
2020-03-16,27.489999771118164,31.149999618530273,25.90999984741211,26.079999923706055,26.079999923706055,13774100
2020-03-13,30.600000381469727,31.739999771118164,27.59000015258789,31.3799991607666,31.3799991607666,17506900
2020-03-12,30.34000015258789,31.40999984741211,27.81999969482422,28.200000762939453,28.200000762939453,16581700
2020-03-11,33.59000015258789,33.95000076293945,31.510000228881836,32.560001373291016,32.560001373291016,18460700
2020-03-10,36.63999938964844,37.41999816894531,33.0,34.880001068115234,34.880001068115234,20337700
2020-03-09,33.95000076293945,36.20000076293945,32.0,34.06999969482422,34.06999969482422,29828600
2020-03-06,45.97999954223633,46.4900016784668,44.68000030517578,45.33000183105469,45.33000183105469,14504800
2020-03-05,47.97999954223633,48.63999938964844,46.779998779296875,47.70000076293945,47.70000076293945,9603800
2020-03-04,48.75,49.54999923706055,47.7400016784668,49.43000030517578,49.43000030517578,8924200
2020-03-03,49.529998779296875,51.4900016784668,47.45000076293945,48.119998931884766,48.119998931884766,11785400
2020-03-02,49.31999969482422,49.380001068115234,46.880001068115234,49.22999954223633,49.22999954223633,10672800
2020-02-28,45.41999816894531,48.439998626708984,45.119998931884766,48.41999816894531,48.41999816894531,16558800
2020-02-27,49.599998474121094,49.61000061035156,47.130001068115234,47.130001068115234,47.130001068115234,14676100
2020-02-26,54.02000045776367,54.25,51.11000061035156,51.16999816894531,51.16999816894531,11646700
2020-02-25,56.52000045776367,56.689998626708984,53.540000915527344,53.83000183105469,53.83000183105469,10447900
2020-02-24,56.150001525878906,56.939998626708984,55.9900016784668,56.380001068115234,56.380001068115234,10350200
2020-02-21,58.31999969482422,58.61000061035156,57.77000045776367,58.439998626708984,58.439998626708984,5216300
2020-02-20,59.25,59.54999923706055,58.58000183105469,58.880001068115234,58.880001068115234,5755000
2020-02-19,58.75,59.36000061035156,58.68000030517578,59.2599983215332,59.2599983215332,5267400
2020-02-18,58.40999984741211,58.56999969482422,57.709999084472656,58.29999923706055,58.29999923706055,3937800
2020-02-14,58.869998931884766,59.099998474121094,58.18000030517578,58.619998931884766,58.619998931884766,4204500
2020-02-13,59.09000015258789,59.45000076293945,58.599998474121094,58.81999969482422,58.81999969482422,5995600
2020-02-12,59.900001525878906,61.150001525878906,59.540000915527344,59.7599983215332,59.34000015258789,5906800
2020-02-11,58.849998474121094,59.0099983215332,58.209999084472656,58.709999084472656,58.29737854003906,6143000
2020-02-10,57.459999084472656,58.13999938964844,57.209999084472656,57.869998931884766,57.46328353881836,6756300
2020-02-07,57.810001373291016,58.369998931884766,57.560001373291016,57.9900016784668,57.58244323730469,5081800
2020-02-06,59.06999969482422,59.06999969482422,57.93000030517578,58.40999984741211,57.999488830566406,5901700
2020-02-05,57.279998779296875,58.95000076293945,56.81999969482422,58.779998779296875,58.366886138916016,12891800
2020-02-04,58.93000030517578,59.81999969482422,56.43000030517578,56.4900016784668,56.09298324584961,13403000
2020-02-03,59.40999984741211,60.34000015258789,58.86000061035156,59.18000030517578,58.764076232910156,7016000
2020-01-31,60.0,60.40999984741211,59.119998931884766,59.43000030517578,59.01232147216797,7673000
2020-01-30,59.75,60.9900016784668,59.59000015258789,60.88999938964844,60.462059020996094,6931500
2020-01-29,61.59000015258789,61.68000030517578,60.27000045776367,60.4900016784668,60.06487274169922,4102500
2020-01-28,61.61000061035156,61.68000030517578,60.900001525878906,61.18000030517578,60.75001907348633,4824700
2020-01-27,61.369998931884766,61.83000183105469,60.84000015258789,61.040000915527344,60.61100387573242,7321100
2020-01-24,62.70000076293945,62.70000076293945,62.04999923706055,62.619998931884766,62.17989730834961,5689500
2020-01-23,62.0099983215332,63.36000061035156,61.619998931884766,63.13999938964844,62.69624328613281,6199900
2020-01-22,63.79999923706055,63.79999923706055,62.83000183105469,63.0099983215332,62.56715774536133,6755800
2020-01-21,64.56999969482422,64.8499984741211,63.939998626708984,64.02999877929688,63.57999038696289,6974000
2020-01-17,65.27999877929688,65.43000030517578,64.83999633789062,65.06999969482422,64.61267852783203,4765500
2020-01-16,65.38999938964844,65.61000061035156,64.76000213623047,65.06999969482422,64.61267852783203,4315200
2020-01-15,65.0,65.33000183105469,64.44000244140625,65.0,64.54317474365234,3933300
2020-01-14,65.22000122070312,65.33000183105469,64.66000366210938,65.13999938964844,64.68218994140625,6119400
2020-01-13,65.36000061035156,65.51000213623047,64.87999725341797,65.12999725341797,64.67225646972656,3675300
2020-01-10,65.86000061035156,66.19999694824219,65.33000183105469,65.41999816894531,64.96022033691406,7233100
2020-01-09,64.56999969482422,66.1500015258789,64.29000091552734,66.06999969482422,65.60565185546875,6005100
2020-01-08,66.44999694824219,66.62999725341797,64.5199966430664,64.94000244140625,64.48359680175781,6470100
2020-01-07,66.44000244140625,66.48999786376953,65.73999786376953,66.4800033569336,66.01277160644531,5974800
2020-01-06,66.27999877929688,66.94000244140625,65.87999725341797,66.4800033569336,66.01277160644531,8823800
2020-01-03,67.04000091552734,67.12999725341797,65.06999969482422,65.69999694824219,65.23825073242188,6333200
2020-01-02,65.27999877929688,65.68000030517578,64.8499984741211,65.45999908447266,64.99993896484375,4122800
2019-12-31,64.1500015258789,65.16999816894531,63.900001525878906,65.02999877929688,64.57295989990234,3639800
2019-12-30,65.06999969482422,65.25,64.52999877929688,64.61000061035156,64.15591430664062,3665200
2019-12-27,65.19999694824219,65.62999725341797,64.61000061035156,64.9800033569336,64.5233154296875,5414300
2019-12-26,65.08999633789062,65.73999786376953,64.8499984741211,65.0,64.54317474365234,4835200
2019-12-24,64.76000213623047,65.51000213623047,64.61000061035156,64.66999816894531,64.21549224853516,3188400
2019-12-23,63.66999816894531,64.83000183105469,63.459999084472656,64.5999984741211,64.14598083496094,7019800
2019-12-20,63.93000030517578,64.0199966430664,63.22999954223633,63.720001220703125,63.27217102050781,11008000
2019-12-19,62.97999954223633,63.369998931884766,62.90999984741211,63.189998626708984,62.74589157104492,5197100
2019-12-18,63.470001220703125,63.959999084472656,63.150001525878906,63.20000076293945,62.75582504272461,5598400
2019-12-17,62.900001525878906,63.779998779296875,62.900001525878906,63.52000045776367,63.07357406616211,6211100
2019-12-16,63.04999923706055,63.56999969482422,62.529998779296875,62.81999969482422,62.37849426269531,5590000
2019-12-13,63.45000076293945,64.06999969482422,62.4900016784668,62.70000076293945,62.25933837890625,6965000
2019-12-12,61.4900016784668,62.95000076293945,61.369998931884766,62.59000015258789,62.15011215209961,5162700
2019-12-11,61.369998931884766,61.84000015258789,61.029998779296875,61.68000030517578,61.24650573730469,3959200
2019-12-10,61.84000015258789,62.0099983215332,61.33000183105469,61.7599983215332,61.32594299316406,4630200
2019-12-09,61.58000183105469,62.220001220703125,61.380001068115234,61.83000183105469,61.39545440673828,5256500
2019-12-06,60.310001373291016,62.130001068115234,60.130001068115234,61.970001220703125,61.53446960449219,8311100
2019-12-05,61.0,61.27000045776367,59.439998626708984,59.84000015258789,59.419437408447266,5047000
2019-12-04,59.36000061035156,61.04999923706055,59.18000030517578,60.630001068115234,60.203887939453125,8036700
2019-12-03,59.7400016784668,59.90999984741211,58.61000061035156,58.88999938964844,58.47611618041992,6110000
2019-12-02,60.2400016784668,61.29999923706055,60.02000045776367,60.369998931884766,59.94571304321289,7171500
2019-11-29,59.61000061035156,60.29999923706055,59.43000030517578,59.939998626708984,59.518733978271484,2707100
2019-11-27,60.349998474121094,60.47999954223633,59.27000045776367,60.34000015258789,59.915924072265625,5998400
2019-11-26,60.79999923706055,61.36000061035156,60.06999969482422,60.11000061035156,59.68754196166992,8151100
2019-11-25,60.0,61.15999984741211,59.209999084472656,61.04999923706055,60.620933532714844,7721200
2019-11-22,60.4900016784668,61.38999938964844,59.63999938964844,59.900001525878906,59.47901916503906,6575300
2019-11-21,59.54999923706055,60.54999923706055,59.400001525878906,60.209999084472656,59.78683853149414,10527300
2019-11-20,57.099998474121094,59.54999923706055,56.91999816894531,59.36000061035156,58.942813873291016,10097500
2019-11-19,56.83000183105469,57.529998779296875,56.29999923706055,57.16999816894531,56.7681999206543,6588000
2019-11-18,57.70000076293945,57.779998779296875,56.38999938964844,56.70000076293945,56.30150604248047,5793300
2019-11-15,57.560001373291016,58.290000915527344,57.54999923706055,58.25,57.840614318847656,4261900
2019-11-14,57.7599983215332,58.04999923706055,56.959999084472656,57.25,56.84764099121094,3971200
2019-11-13,57.84000015258789,58.02000045776367,57.220001220703125,57.560001373291016,57.15546417236328,4644200
2019-11-12,58.97999954223633,59.45000076293945,57.939998626708984,58.22999954223633,57.82075500488281,4939900
2019-11-11,58.65999984741211,59.2400016784668,58.29999923706055,58.90999984741211,58.495975494384766,3716200
2019-11-08,58.88999938964844,59.29999923706055,57.91999816894531,59.15999984741211,58.74421691894531,4769000
2019-11-07,58.29999923706055,59.630001068115234,58.29999923706055,59.540000915527344,59.12154769897461,9492200
2019-11-06,58.25,59.08000183105469,57.349998474121094,57.630001068115234,57.224971771240234,5464900
2019-11-05,58.619998931884766,59.33000183105469,58.36000061035156,58.5099983215332,58.098785400390625,7545200
2019-11-04,57.7599983215332,58.56999969482422,57.209999084472656,58.0,57.592369079589844,5667900
2019-11-01,55.650001525878906,57.4900016784668,55.470001220703125,57.150001525878906,56.74834442138672,6483600
2019-10-31,54.869998931884766,55.20000076293945,54.130001068115234,55.20000076293945,54.812049865722656,6346400
2019-10-30,57.439998626708984,57.459999084472656,54.95000076293945,55.040000915527344,54.653175354003906,7907800
2019-10-29,55.79999923706055,57.970001220703125,54.38999938964844,57.09000015258789,56.68876647949219,8699100
2019-10-28,56.47999954223633,56.95000076293945,54.86000061035156,55.68000030517578,55.28867721557617,7574300
2019-10-25,56.09000015258789,56.70000076293945,55.59000015258789,56.349998474121094,55.95396423339844,3046000
2019-10-24,56.56999969482422,56.900001525878906,55.72999954223633,56.15999984741211,55.76530075073242,4552100
2019-10-23,56.619998931884766,56.81999969482422,55.56999969482422,56.25,55.85466766357422,5252400
2019-10-22,55.939998626708984,57.650001525878906,55.93000030517578,56.540000915527344,56.14263153076172,6187300
2019-10-21,54.25,56.11000061035156,54.08000183105469,55.959999084472656,55.566707611083984,6734100
2019-10-18,54.65999984741211,54.880001068115234,53.95000076293945,53.95000076293945,53.57083511352539,5160400
2019-10-17,54.7599983215332,54.86000061035156,53.97999954223633,54.529998779296875,54.14675521850586,4364300
2019-10-16,55.43000030517578,55.7400016784668,54.560001373291016,54.61000061035156,54.2261962890625,5190700
2019-10-15,55.790000915527344,56.4900016784668,55.40999984741211,55.95000076293945,55.13972854614258,6226000
2019-10-14,55.83000183105469,56.45000076293945,55.63999938964844,56.130001068115234,55.31712341308594,4402900
2019-10-11,56.47999954223633,56.9900016784668,56.20000076293945,56.43000030517578,55.61277770996094,6810600
2019-10-10,55.0,56.0099983215332,55.0,55.880001068115234,55.070743560791016,5426500
2019-10-09,54.59000015258789,55.349998474121094,54.290000915527344,54.939998626708984,54.14435577392578,5632100
2019-10-08,53.900001525878906,55.380001068115234,53.72999954223633,53.900001525878906,53.119415283203125,6968700
2019-10-07,54.150001525878906,55.630001068115234,53.79999923706055,54.599998474121094,53.80927658081055,8158600
2019-10-04,53.529998779296875,53.9900016784668,52.70000076293945,53.5,52.7252082824707,5148300
2019-10-03,52.790000915527344,53.810001373291016,52.29999923706055,53.65999984741211,52.88289260864258,4238200
2019-10-02,54.790000915527344,55.040000915527344,53.0,53.06999969482422,52.30143737792969,6135600
2019-10-01,57.5,57.70000076293945,55.029998779296875,55.150001525878906,54.351314544677734,6329000
2019-09-30,57.56999969482422,57.90999984741211,56.689998626708984,56.97999954223633,56.15481185913086,5923700
2019-09-27,57.060001373291016,58.34000015258789,56.959999084472656,57.900001525878906,57.06148910522461,4329300
2019-09-26,59.060001373291016,59.130001068115234,57.290000915527344,57.68000030517578,56.84467697143555,6655400
2019-09-25,58.459999084472656,59.5,58.29999923706055,59.47999954223633,58.61860656738281,5788200
2019-09-24,59.9900016784668,60.060001373291016,58.349998474121094,59.29999923706055,58.44121170043945,9370200
2019-09-23,60.0,60.66999816894531,59.86000061035156,60.18000030517578,59.308467864990234,6729300
2019-09-20,60.25,61.220001220703125,60.130001068115234,60.81999969482422,59.93920135498047,18124800
2019-09-19,60.47999954223633,60.689998626708984,59.75,59.970001220703125,59.10150909423828,6270700
2019-09-18,60.0,60.369998931884766,59.27000045776367,60.0099983215332,59.14093017578125,7412500
2019-09-17,62.470001220703125,63.220001220703125,60.20000076293945,61.220001220703125,60.33340835571289,13487100
2019-09-16,61.45000076293945,63.150001525878906,60.5099983215332,62.529998779296875,61.62443542480469,17898000
2019-09-13,56.97999954223633,57.70000076293945,56.869998931884766,57.34000015258789,56.50959777832031,7885300
2019-09-12,55.9900016784668,56.970001220703125,55.58000183105469,56.349998474121094,55.533935546875,5712300
2019-09-11,56.72999954223633,57.47999954223633,56.290000915527344,57.20000076293945,56.37162399291992,7940300
2019-09-10,55.540000915527344,57.4900016784668,55.38999938964844,56.31999969482422,55.50436782836914,8567700
2019-09-09,54.20000076293945,55.04999923706055,53.869998931884766,54.970001220703125,54.17392349243164,6176800
2019-09-06,53.08000183105469,53.790000915527344,52.68000030517578,53.630001068115234,52.853328704833984,4635000
