formatted_date,open,high,low,close,adjclose,volume
2020-03-26,52.029998779296875,57.619998931884766,49.04999923706055,56.84000015258789,56.84000015258789,573400
2020-03-25,50.13999938964844,54.880001068115234,49.060001373291016,51.349998474121094,51.349998474121094,566000
2020-03-24,48.4900016784668,49.849998474121094,47.02000045776367,49.59000015258789,49.59000015258789,697200
2020-03-23,47.58000183105469,49.380001068115234,44.369998931884766,45.150001525878906,45.150001525878906,761400
2020-03-20,55.65999984741211,56.7400016784668,47.5,48.77000045776367,48.77000045776367,1361400
2020-03-19,58.04999923706055,61.29999923706055,52.880001068115234,55.33000183105469,55.33000183105469,1035100
2020-03-18,54.220001220703125,64.4000015258789,53.720001220703125,58.93000030517578,58.93000030517578,1796200
2020-03-17,54.11000061035156,60.4900016784668,50.5,59.540000915527344,59.540000915527344,1194800
2020-03-16,47.5,54.22999954223633,47.029998779296875,52.56999969482422,52.56999969482422,1204000
2020-03-13,54.369998931884766,57.20000076293945,51.58000183105469,57.16999816894531,57.16999816894531,983800
2020-03-12,55.41999816894531,55.41999816894531,50.25,50.380001068115234,50.380001068115234,982800
2020-03-11,64.75,65.12000274658203,58.619998931884766,61.5,61.5,1670600
2020-03-10,65.44999694824219,67.41999816894531,62.90999984741211,66.86000061035156,66.86000061035156,742300
2020-03-09,65.43000030517578,65.5999984741211,61.7400016784668,62.45000076293945,62.45000076293945,886300
2020-03-06,67.77999877929688,70.86000061035156,67.20999908447266,70.48999786376953,70.48999786376953,1018500
2020-03-05,72.33000183105469,72.79000091552734,68.80000305175781,70.69999694824219,70.69999694824219,1706500
2020-03-04,74.91999816894531,75.62999725341797,73.19000244140625,75.41999816894531,75.41999816894531,813000
2020-03-03,78.48999786376953,78.48999786376953,72.73999786376953,73.80999755859375,73.80999755859375,663500
2020-03-02,75.66999816894531,78.5999984741211,74.27999877929688,78.36000061035156,78.36000061035156,816700
2020-02-28,77.13999938964844,77.97000122070312,73.4000015258789,75.22000122070312,75.22000122070312,1401800
2020-02-27,79.95999908447266,82.61000061035156,79.02999877929688,80.27999877929688,80.27999877929688,1680000
2020-02-26,83.26000213623047,83.26000213623047,81.0,81.68000030517578,81.68000030517578,849800
2020-02-25,85.4000015258789,85.5999984741211,80.9000015258789,82.33000183105469,82.33000183105469,904000
2020-02-24,85.12999725341797,86.33000183105469,84.51000213623047,85.27999877929688,85.27999877929688,683100
2020-02-21,87.94999694824219,88.94999694824219,87.37000274658203,88.77999877929688,88.77999877929688,542400
2020-02-20,86.5,88.4000015258789,86.44999694824219,88.0999984741211,88.0999984741211,347000
2020-02-19,84.45999908447266,86.9000015258789,84.44000244140625,86.70999908447266,86.70999908447266,473400
2020-02-18,83.23999786376953,84.30000305175781,81.98999786376953,83.2699966430664,83.2699966430664,498300
2020-02-14,82.87000274658203,83.12000274658203,82.12999725341797,82.9000015258789,82.9000015258789,277500
2020-02-13,83.01000213623047,83.62000274658203,81.70999908447266,82.52999877929688,82.52999877929688,302200
2020-02-12,83.70999908447266,84.83999633789062,83.41999816894531,83.70999908447266,83.70999908447266,334100
2020-02-11,82.8499984741211,83.7699966430664,82.47000122070312,83.01000213623047,82.69000244140625,301800
2020-02-10,80.94000244140625,82.62000274658203,80.80000305175781,82.30000305175781,81.98274230957031,366300
2020-02-07,82.2300033569336,82.54000091552734,80.91999816894531,81.5199966430664,81.20574188232422,368200
2020-02-06,85.33000183105469,86.0199966430664,81.91999816894531,83.2300033569336,82.9091567993164,1092500
2020-02-05,83.48999786376953,85.29000091552734,83.48999786376953,84.52999877929688,84.20413970947266,890100
2020-02-04,81.51000213623047,82.63999938964844,81.05000305175781,82.06999969482422,81.75362396240234,560300
2020-02-03,82.47000122070312,82.5,78.70999908447266,80.25,79.94064331054688,1461100
2020-01-31,79.44999694824219,80.4000015258789,78.7300033569336,79.8499984741211,79.54218292236328,993600
2020-01-30,78.69999694824219,80.36000061035156,77.81999969482422,80.30999755859375,80.00040435791016,593500
2020-01-29,79.5999984741211,80.20999908447266,78.87999725341797,79.4800033569336,79.17361450195312,570400
2020-01-28,80.54000091552734,80.9800033569336,79.18000030517578,79.18000030517578,78.87476348876953,444800
2020-01-27,80.43000030517578,81.33000183105469,79.12999725341797,79.80000305175781,79.49237823486328,733300
2020-01-24,85.73999786376953,85.80000305175781,82.66999816894531,82.91000366210938,82.59039306640625,378800
2020-01-23,85.5199966430664,85.80000305175781,83.5199966430664,85.47000122070312,85.14051818847656,629000
2020-01-22,85.55999755859375,86.87999725341797,85.55999755859375,86.04000091552734,85.70832061767578,609300
2020-01-21,84.93000030517578,85.91000366210938,84.19000244140625,85.37999725341797,85.05086517333984,347000
2020-01-17,86.83999633789062,87.20999908447266,85.16000366210938,85.63999938964844,85.30986022949219,294300
2020-01-16,85.37000274658203,86.63999938964844,85.16000366210938,86.37999725341797,86.04700469970703,301600
2020-01-15,84.1500015258789,85.37000274658203,83.70999908447266,84.69000244140625,84.363525390625,456500
2020-01-14,84.54000091552734,85.38999938964844,84.04000091552734,84.77999877929688,84.45317840576172,420900
2020-01-13,83.48999786376953,84.7699966430664,83.30999755859375,84.55000305175781,84.22406768798828,400000
2020-01-10,82.76000213623047,84.38999938964844,82.0199966430664,82.93000030517578,82.61031341552734,865800
2020-01-09,83.1500015258789,83.37999725341797,82.33999633789062,82.93000030517578,82.61031341552734,670100
2020-01-08,83.11000061035156,83.4000015258789,82.0,82.52999877929688,82.21185302734375,541700
2020-01-07,83.43000030517578,83.76000213623047,82.04000091552734,82.38999938964844,82.07239532470703,432000
2020-01-06,82.26000213623047,83.55999755859375,81.5999984741211,83.33000183105469,83.00877380371094,376300
2020-01-03,82.88999938964844,83.55999755859375,81.80999755859375,82.94999694824219,82.63023376464844,551600
2020-01-02,85.47000122070312,85.47000122070312,83.29000091552734,83.98999786376953,83.66622161865234,551100
2019-12-31,84.30000305175781,85.8499984741211,84.22000122070312,84.73999786376953,84.413330078125,567700
2019-12-30,85.4800033569336,85.5999984741211,84.16000366210938,84.5,84.17425537109375,531600
2019-12-27,84.83999633789062,85.70999908447266,84.62999725341797,84.94999694824219,84.62252044677734,691800
2019-12-26,85.70999908447266,85.83999633789062,84.3499984741211,84.73999786376953,84.413330078125,593400
2019-12-24,85.72000122070312,85.98999786376953,84.88999938964844,84.94999694824219,84.62252044677734,234000
2019-12-23,84.75,86.62999725341797,84.51000213623047,85.7300033569336,85.39952087402344,1110400
2019-12-20,87.19000244140625,87.61000061035156,84.1500015258789,84.5,84.17425537109375,8956800
2019-12-19,86.63999938964844,87.70999908447266,86.13999938964844,86.69000244140625,86.35581970214844,740100
2019-12-18,86.68000030517578,88.19000244140625,86.1500015258789,86.54000091552734,86.2063980102539,649100
2019-12-17,85.56999969482422,86.37999725341797,85.25,85.91999816894531,85.58878326416016,525900
2019-12-16,86.47000122070312,88.43000030517578,86.05999755859375,86.0999984741211,85.7680892944336,898500
2019-12-13,87.45999908447266,87.45999908447266,84.83000183105469,85.11000061035156,84.78190612792969,543400
2019-12-12,83.66000366210938,87.0999984741211,83.5999984741211,86.94000244140625,86.6048583984375,388000
2019-12-11,82.98999786376953,84.12000274658203,82.98999786376953,83.79000091552734,83.46699523925781,417600
2019-12-10,83.79000091552734,84.26000213623047,82.72000122070312,82.83999633789062,82.5206527709961,560000
2019-12-09,85.08000183105469,85.37999725341797,84.0,84.26000213623047,83.93518829345703,573900
2019-12-06,84.97000122070312,86.12000274658203,84.93000030517578,85.43000030517578,85.10066986083984,379500
2019-12-05,83.5199966430664,84.08000183105469,83.30999755859375,83.58000183105469,83.25780487060547,512200
2019-12-04,82.2300033569336,83.87000274658203,82.2300033569336,82.80000305175781,82.4808120727539,524500
