formatted_date,open,high,low,close,adjclose,volume
2020-03-26,408.05999755859375,454.5,405.57000732421875,451.8999938964844,451.8999938964844,1598200
2020-03-25,384.8999938964844,439.989990234375,377.0,401.3800048828125,401.3800048828125,1951000
2020-03-24,349.29998779296875,373.05999755859375,346.2900085449219,371.70001220703125,371.70001220703125,1319600
2020-03-23,354.7200012207031,354.7200012207031,326.2799987792969,327.4200134277344,327.4200134277344,1422800
2020-03-20,401.010009765625,402.3999938964844,350.9599914550781,354.7200012207031,354.7200012207031,1363100
2020-03-19,367.2900085449219,415.1499938964844,351.29998779296875,397.3599853515625,397.3599853515625,1593700
2020-03-18,357.1700134277344,374.57000732421875,323.9800109863281,373.3599853515625,373.3599853515625,1969400
2020-03-17,366.2099914550781,398.239990234375,355.3900146484375,386.760009765625,386.760009765625,1609700
2020-03-16,368.44000244140625,376.57000732421875,354.010009765625,357.2799987792969,357.2799987792969,1569300
2020-03-13,415.1099853515625,419.239990234375,388.0,413.7799987792969,413.7799987792969,1579400
2020-03-12,398.3800048828125,420.0,383.42999267578125,386.2200012207031,386.2200012207031,1669700
2020-03-11,445.0,447.989990234375,422.1700134277344,430.9700012207031,430.9700012207031,1263400
2020-03-10,441.3299865722656,459.0199890136719,434.2300109863281,459.0,459.0,1608300
2020-03-09,411.3900146484375,436.1000061035156,405.1499938964844,419.010009765625,419.010009765625,1478200
2020-03-06,452.0400085449219,458.9599914550781,440.5199890136719,450.4100036621094,450.4100036621094,1460300
2020-03-05,477.3699951171875,482.3999938964844,464.5799865722656,472.4700012207031,472.4700012207031,1022200
2020-03-04,488.0899963378906,497.7699890136719,479.29998779296875,495.30999755859375,495.30999755859375,1175000
2020-03-03,488.3399963378906,503.9800109863281,476.17999267578125,482.07000732421875,478.44000244140625,1589800
2020-03-02,467.1400146484375,488.17999267578125,461.57000732421875,487.94000244140625,484.26580810546875,1278200
2020-02-28,459.25,465.4100036621094,449.0199890136719,463.010009765625,459.5235290527344,2039300
2020-02-27,495.6400146484375,500.8599853515625,475.7799987792969,475.82000732421875,472.237060546875,1286000
2020-02-26,508.1700134277344,517.9600219726562,505.489990234375,508.4700012207031,504.6412048339844,959600
2020-02-25,530.260009765625,531.1300048828125,502.4700012207031,506.0,502.1897888183594,1064600
2020-02-24,536.0499877929688,541.3099975585938,527.6500244140625,528.0,524.024169921875,1063700
2020-02-21,563.4099731445312,564.8499755859375,555.0,557.0,552.8057861328125,494200
2020-02-20,570.0,572.9500122070312,560.6199951171875,566.9199829101562,562.6510620117188,475200
2020-02-19,567.97998046875,573.0,566.1900024414062,572.0700073242188,567.7623291015625,383200
2020-02-18,565.0,565.219970703125,562.3099975585938,564.8099975585938,560.5569458007812,403200
2020-02-14,565.739990234375,568.9199829101562,562.7100219726562,565.9400024414062,561.678466796875,472400
2020-02-13,568.6900024414062,572.75,567.3699951171875,568.5499877929688,564.268798828125,479700
2020-02-12,574.8400268554688,576.8099975585938,570.010009765625,572.47998046875,568.169189453125,426300
2020-02-11,564.0499877929688,571.3099975585938,563.8800048828125,570.4400024414062,566.1445922851562,598900
2020-02-10,553.4400024414062,561.25,553.2999877929688,561.0999755859375,556.8748779296875,744100
2020-02-07,550.0,556.010009765625,549.5,555.739990234375,551.5552368164062,712900
2020-02-06,548.0700073242188,555.239990234375,541.3300170898438,554.6699829101562,550.4932861328125,824400
2020-02-05,543.8400268554688,546.6799926757812,537.469970703125,543.47998046875,539.3875732421875,943000
2020-02-04,538.1699829101562,540.3200073242188,531.4500122070312,535.239990234375,531.2095947265625,851800
2020-02-03,530.22998046875,537.1500244140625,529.7999877929688,530.0800170898438,526.0885009765625,503100
2020-01-31,537.9400024414062,539.0900268554688,525.1799926757812,527.3499755859375,523.3790283203125,646400
2020-01-30,531.0399780273438,540.260009765625,528.9099731445312,539.6900024414062,535.6260986328125,511000
2020-01-29,534.4500122070312,542.1699829101562,532.3699951171875,536.489990234375,532.4501953125,434700
2020-01-28,527.9600219726562,533.77001953125,525.1500244140625,529.969970703125,525.9793090820312,496600
2020-01-27,522.0,530.3300170898438,519.6099853515625,523.8099975585938,519.8656616210938,516500
2020-01-24,544.4199829101562,547.3499755859375,532.760009765625,536.8400268554688,532.797607421875,751200
2020-01-23,533.5999755859375,544.0,532.8800048828125,541.9400024414062,537.8591918945312,804500
2020-01-22,532.530029296875,539.6300048828125,531.3400268554688,536.8599853515625,532.8173828125,778100
2020-01-21,532.010009765625,534.1500244140625,527.760009765625,529.1400146484375,525.1555786132812,775800
