formatted_date,open,high,low,close,adjclose,volume
2020-03-26,290.6300048828125,321.9200134277344,290.6300048828125,321.19000244140625,321.19000244140625,1425500
2020-03-25,281.7900085449219,301.9800109863281,279.0,288.3599853515625,288.3599853515625,1615600
2020-03-24,280.25,284.0,272.6300048828125,281.2799987792969,281.2799987792969,1655100
2020-03-23,280.8500061035156,283.25,263.30999755859375,269.8599853515625,269.8599853515625,1497400
2020-03-20,300.94000244140625,301.1700134277344,274.7699890136719,284.0199890136719,284.0199890136719,1768500
2020-03-19,321.1499938964844,322.989990234375,289.510009765625,296.9100036621094,296.9100036621094,1711600
2020-03-18,301.010009765625,325.8500061035156,298.6099853515625,323.0,323.0,1779400
2020-03-17,288.3599853515625,319.8900146484375,287.5799865722656,319.3299865722656,319.3299865722656,2113200
2020-03-16,274.5899963378906,300.44000244140625,274.5899963378906,282.5899963378906,282.5899963378906,1520200
2020-03-13,303.6600036621094,315.6499938964844,289.5899963378906,314.5,314.5,2307500
2020-03-12,296.989990234375,308.9599914550781,289.260009765625,290.5,290.5,2525900
2020-03-11,325.45001220703125,330.3599853515625,311.8699951171875,317.8500061035156,317.8500061035156,1484400
2020-03-10,324.69000244140625,335.1400146484375,321.6300048828125,334.8900146484375,334.8900146484375,1826700
2020-03-09,306.94000244140625,320.739990234375,280.0,313.2799987792969,313.2799987792969,1355400
2020-03-06,319.32000732421875,331.8999938964844,315.8399963378906,328.9599914550781,328.9599914550781,1361200
2020-03-05,339.4800109863281,342.0299987792969,325.8599853515625,327.7799987792969,327.7799987792969,1214100
2020-03-04,335.57000732421875,347.989990234375,330.5199890136719,346.9700012207031,346.9700012207031,1193700
2020-03-03,335.989990234375,347.8999938964844,329.010009765625,329.3800048828125,329.3800048828125,1207900
2020-03-02,330.4599914550781,336.92999267578125,321.8599853515625,335.989990234375,335.989990234375,1547000
2020-02-28,320.0,329.82000732421875,313.9800109863281,328.8399963378906,328.8399963378906,2921200
2020-02-27,329.489990234375,337.7900085449219,325.0,331.57000732421875,331.57000732421875,2054500
2020-02-26,342.5,347.1499938964844,334.30999755859375,334.32000732421875,334.32000732421875,934400
2020-02-25,361.07000732421875,361.44000244140625,338.7799987792969,339.9700012207031,339.9700012207031,1458800
2020-02-24,357.989990234375,365.8500061035156,357.7200012207031,359.3900146484375,359.3900146484375,997500
2020-02-21,360.6600036621094,365.92999267578125,358.0299987792969,365.010009765625,365.010009765625,880000
2020-02-20,365.2799987792969,367.6199951171875,360.5299987792969,363.25,361.92999267578125,995200
2020-02-19,373.2200012207031,374.3900146484375,365.9599914550781,366.1499938964844,364.8194580078125,864600
