formatted_date,open,high,low,close,adjclose,volume
2020-03-26,52.619998931884766,55.75,51.47999954223633,55.279998779296875,55.279998779296875,1607100
2020-03-25,48.25,53.060001373291016,46.79999923706055,52.09000015258789,52.09000015258789,1679000
2020-03-24,48.04999923706055,49.97999954223633,45.88999938964844,48.970001220703125,48.970001220703125,1217900
2020-03-23,48.810001373291016,51.13999938964844,44.68000030517578,46.47999954223633,46.47999954223633,2040200
2020-03-20,56.84000015258789,57.130001068115234,48.0,48.849998474121094,48.849998474121094,2448600
2020-03-19,54.439998626708984,59.58000183105469,53.16999816894531,56.5099983215332,56.5099983215332,1586600
2020-03-18,55.099998474121094,56.720001220703125,52.06999969482422,54.59000015258789,54.59000015258789,3258100
2020-03-17,51.20000076293945,58.400001525878906,49.029998779296875,57.959999084472656,57.959999084472656,2399000
2020-03-16,49.90999984741211,52.38999938964844,47.56999969482422,50.52000045776367,50.52000045776367,1621200
2020-03-13,52.689998626708984,53.849998474121094,49.880001068115234,53.150001525878906,53.150001525878906,1467300
2020-03-12,52.560001373291016,53.58000183105469,49.599998474121094,49.970001220703125,49.970001220703125,2070200
2020-03-11,56.52000045776367,57.18000030517578,54.939998626708984,55.72999954223633,55.72999954223633,1111900
2020-03-10,59.959999084472656,60.31999969482422,55.59000015258789,57.90999984741211,57.90999984741211,1734900
2020-03-09,58.25,60.060001373291016,52.90999984741211,58.54999923706055,58.54999923706055,2245800
2020-03-06,61.060001373291016,62.5,59.540000915527344,62.25,62.25,1674000
2020-03-05,62.88999938964844,62.88999938964844,61.13999938964844,61.81999969482422,61.64569854736328,1295300
2020-03-04,62.459999084472656,64.66000366210938,60.41999816894531,64.55999755859375,64.37797546386719,1618500
2020-03-03,64.58999633789062,67.0,63.380001068115234,63.810001373291016,63.630088806152344,1586300
2020-03-02,61.380001068115234,64.44000244140625,60.959999084472656,64.31999969482422,64.1386489868164,1160600
2020-02-28,60.97999954223633,61.58000183105469,59.18000030517578,61.40999984741211,61.236854553222656,2012100
2020-02-27,63.369998931884766,64.7300033569336,62.5,62.5,62.32378387451172,1452300
2020-02-26,66.43000030517578,66.43000030517578,64.23999786376953,64.43000030517578,64.24834442138672,1283300
2020-02-25,67.62000274658203,68.29000091552734,66.05000305175781,66.2300033569336,66.04326629638672,892200
2020-02-24,68.31999969482422,68.95999908447266,67.0999984741211,67.66000366210938,67.46923828125,1014800
2020-02-21,71.36000061035156,71.44000244140625,69.8499984741211,70.13999938964844,69.9422378540039,717300
2020-02-20,71.08999633789062,71.8499984741211,70.88999938964844,71.55000305175781,71.3482666015625,631000
2020-02-19,70.83999633789062,71.87000274658203,70.55999755859375,71.38999938964844,71.18871307373047,593400
2020-02-18,71.2699966430664,71.31999969482422,70.77999877929688,70.80000305175781,70.60038757324219,742200
2020-02-14,71.16999816894531,71.83000183105469,71.05000305175781,71.4000015258789,71.19869232177734,345200
2020-02-13,70.62999725341797,71.41999816894531,70.18000030517578,71.20999908447266,71.00922393798828,602600
2020-02-12,70.52999877929688,71.19000244140625,69.66999816894531,70.69000244140625,70.49069213867188,581700
2020-02-11,69.8499984741211,70.36000061035156,69.66999816894531,70.3499984741211,70.15164947509766,779100
2020-02-10,68.63999938964844,69.55000305175781,68.63999938964844,69.30000305175781,69.1046142578125,756500
2020-02-07,68.93000030517578,69.37999725341797,68.26000213623047,68.80000305175781,68.60602569580078,520000
2020-02-06,69.23999786376953,69.94000244140625,69.12999725341797,69.26000213623047,69.06472778320312,548800
2020-02-05,70.4000015258789,70.43000030517578,68.73999786376953,69.04000091552734,68.84534454345703,683800
2020-02-04,69.5999984741211,70.30000305175781,69.25,69.80999755859375,69.61316680908203,708700
2020-02-03,68.02999877929688,69.02999877929688,67.91999816894531,68.73999786376953,68.54618835449219,833400
2020-01-31,68.62000274658203,68.79000091552734,67.44999694824219,67.63999938964844,67.44928741455078,1498800
