formatted_date,open,high,low,close,adjclose,volume
2020-03-26,129.35000610351562,140.14999389648438,127.13999938964844,139.08999633789062,139.08999633789062,2227500
2020-03-25,125.87999725341797,136.72999572753906,121.83999633789062,128.49000549316406,128.49000549316406,3962200
2020-03-24,117.37000274658203,126.66000366210938,112.69999694824219,126.0,126.0,3488000
2020-03-23,110.2699966430664,115.56999969482422,106.5199966430664,111.1500015258789,111.1500015258789,3130900
2020-03-20,119.66000366210938,120.61000061035156,110.33999633789062,111.62999725341797,111.62999725341797,4155200
2020-03-19,112.9000015258789,120.73999786376953,106.25,119.66000366210938,119.66000366210938,2455700
2020-03-18,117.81999969482422,120.55000305175781,106.13999938964844,114.20999908447266,114.20999908447266,2635000
2020-03-17,122.80000305175781,129.4600067138672,119.06999969482422,126.70999908447266,126.70999908447266,2909600
2020-03-16,123.9000015258789,132.8699951171875,119.83999633789062,120.05000305175781,120.05000305175781,2617700
2020-03-13,137.92999267578125,139.2899932861328,130.52999877929688,138.9600067138672,138.9600067138672,2525500
2020-03-12,135.0,136.5399932861328,128.08999633789062,130.38999938964844,130.38999938964844,3288700
2020-03-11,150.85000610351562,151.16000366210938,143.85000610351562,145.8800048828125,145.8800048828125,2397300
2020-03-10,155.6199951171875,156.3300018310547,148.00999450683594,154.99000549316406,154.99000549316406,2797700
2020-03-09,152.00999450683594,158.25,147.1300048828125,150.0,150.0,2886400
2020-03-06,154.1999969482422,164.94000244140625,153.6699981689453,164.0399932861328,164.0399932861328,2973400
2020-03-05,158.8300018310547,162.19000244140625,157.9199981689453,159.07000732421875,159.07000732421875,1878400
2020-03-04,161.24000549316406,163.2899932861328,160.52000427246094,163.07000732421875,163.07000732421875,2513800
2020-03-03,164.33999633789062,167.8699951171875,157.0,157.77999877929688,157.77999877929688,2443100
2020-03-02,157.9199981689453,164.0,156.5500030517578,163.9199981689453,163.9199981689453,2532100
2020-02-28,155.2899932861328,158.9199981689453,152.66000366210938,156.47999572753906,156.47999572753906,3053900
2020-02-27,164.39999389648438,166.5500030517578,159.9600067138672,159.99000549316406,159.99000549316406,2957500
2020-02-26,168.27999877929688,169.3800048828125,165.61000061035156,166.9199981689453,166.9199981689453,2545200
2020-02-25,172.17999267578125,172.9499969482422,165.8000030517578,166.64999389648438,166.64999389648438,2358500
2020-02-24,172.50999450683594,176.36000061035156,171.5,171.86000061035156,171.86000061035156,2292900
2020-02-21,177.91000366210938,181.99000549316406,176.0,177.42999267578125,177.42999267578125,5917100
2020-02-20,164.75999450683594,166.75,164.5,165.8300018310547,165.8300018310547,2048500
