formatted_date,open,high,low,close,adjclose,volume
2020-03-26,104.8499984741211,110.97000122070312,102.88999938964844,110.5,110.5,6059600
2020-03-25,101.16999816894531,108.5,98.5,104.66999816894531,104.66999816894531,6578100
2020-03-24,96.05999755859375,102.02999877929688,95.16999816894531,101.33999633789062,101.33999633789062,7417100
2020-03-23,93.9000015258789,96.23999786376953,90.63999938964844,91.8499984741211,91.8499984741211,6737500
2020-03-20,103.12000274658203,103.98999786376953,94.16000366210938,95.5,95.5,7650300
2020-03-19,99.2300033569336,104.4000015258789,97.25,103.01000213623047,103.01000213623047,6870800
2020-03-18,93.98999786376953,102.94999694824219,93.11000061035156,100.12000274658203,100.12000274658203,6995100
2020-03-17,96.01000213623047,100.44000244140625,92.97000122070312,100.19999694824219,100.19999694824219,7206100
2020-03-16,89.0,105.8499984741211,88.5,93.41000366210938,93.41000366210938,9899000
2020-03-13,98.38999938964844,99.91000366210938,90.13999938964844,99.63999938964844,99.63999938964844,8718600
2020-03-12,93.5,94.27999877929688,87.5,92.26000213623047,92.26000213623047,10285900
2020-03-11,103.80000305175781,104.75,100.06999969482422,100.69000244140625,100.69000244140625,6543600
2020-03-10,108.63999938964844,109.05999755859375,99.11000061035156,106.48999786376953,106.48999786376953,8293200
2020-03-09,112.98999786376953,112.98999786376953,104.02999877929688,104.06999969482422,104.06999969482422,8636200
2020-03-06,119.0,121.8499984741211,118.83000183105469,121.41000366210938,121.41000366210938,5767900
2020-03-05,123.1500015258789,124.8499984741211,121.23999786376953,121.97000122070312,121.97000122070312,6015300
2020-03-04,126.06999969482422,127.44000244140625,124.30999755859375,127.4000015258789,127.4000015258789,5074700
2020-03-03,127.0,129.55999755859375,123.77999877929688,124.37999725341797,124.37999725341797,6358100
2020-03-02,125.05000305175781,127.87999725341797,123.01000213623047,127.5999984741211,127.5999984741211,6100200
2020-02-28,119.56999969482422,124.23999786376953,119.02999877929688,124.23999786376953,124.23999786376953,8301900
