formatted_date,open,high,low,close,adjclose,volume
2020-03-26,128.91000366210938,132.75999450683594,123.05000305175781,130.5500030517578,130.5500030517578,2232600
2020-03-25,118.6500015258789,134.99000549316406,113.25,126.52999877929688,126.52999877929688,2843000
2020-03-24,105.44999694824219,116.27999877929688,104.43000030517578,115.52999877929688,115.52999877929688,1928300
2020-03-23,100.75,102.61000061035156,93.51000213623047,97.55999755859375,97.55999755859375,1676300
2020-03-20,107.77999877929688,117.83000183105469,101.69999694824219,102.43000030517578,102.43000030517578,2388900
2020-03-19,101.01000213623047,106.5,94.18000030517578,104.2300033569336,104.2300033569336,1874600
2020-03-18,113.56999969482422,117.36000061035156,93.0,102.48999786376953,102.48999786376953,2315700
2020-03-17,119.69000244140625,124.1500015258789,110.02999877929688,123.0199966430664,123.0199966430664,2153400
2020-03-16,127.0,128.32000732421875,117.16999816894531,117.76000213623047,117.76000213623047,2362900
2020-03-13,139.2899932861328,142.5,128.63999938964844,140.32000732421875,140.32000732421875,2826600
2020-03-12,136.17999267578125,137.86000061035156,126.19000244140625,130.39999389648438,130.39999389648438,2611700
2020-03-11,154.27999877929688,155.17999267578125,144.38999938964844,147.66000366210938,147.66000366210938,1911800
2020-03-10,152.75999450683594,160.07000732421875,146.11000061035156,160.07000732421875,160.07000732421875,2398200
2020-03-09,150.0,152.3699951171875,138.41000366210938,146.47999572753906,146.47999572753906,3002000
2020-03-06,173.1999969482422,174.41000366210938,163.47999572753906,164.99000549316406,164.99000549316406,3336000
2020-03-05,186.9199981689453,188.41000366210938,177.4600067138672,178.44000244140625,178.44000244140625,1920400
2020-03-04,189.58999633789062,194.97999572753906,187.25,194.57000732421875,194.57000732421875,1584900
2020-03-03,192.00999450683594,198.80999755859375,185.82000732421875,186.50999450683594,186.50999450683594,1184000
2020-03-02,186.1999969482422,193.02999877929688,182.75,192.58999633789062,192.58999633789062,1122000
2020-02-28,179.1199951171875,184.77000427246094,176.3000030517578,184.77000427246094,184.77000427246094,2000500
