formatted_date,open,high,low,close,adjclose,volume
2020-03-26,105.79000091552734,111.72000122070312,103.70999908447266,110.70999908447266,110.70999908447266,1134500
2020-03-25,98.2699966430664,108.9800033569336,93.83999633789062,105.0,105.0,1560200
2020-03-24,94.0,100.18000030517578,90.77999877929688,98.7699966430664,98.7699966430664,1394400
2020-03-23,97.80999755859375,98.6500015258789,87.63999938964844,88.0999984741211,88.0999984741211,1387800
2020-03-20,106.73999786376953,106.73999786376953,98.52999877929688,98.76000213623047,98.76000213623047,1342000
2020-03-19,105.41999816894531,109.8499984741211,101.58000183105469,104.83999633789062,104.83999633789062,1339100
2020-03-18,101.37000274658203,110.7300033569336,100.5999984741211,107.75,107.75,1896900
2020-03-17,101.97000122070312,111.86000061035156,99.0,109.76000213623047,109.76000213623047,1772900
2020-03-16,96.02999877929688,107.33000183105469,94.61000061035156,99.52999877929688,99.52999877929688,1467100
2020-03-13,112.26000213623047,112.9800033569336,106.73999786376953,112.75,112.75,2085400
2020-03-12,102.0999984741211,113.08999633789062,101.02999877929688,102.27999877929688,102.27999877929688,1927400
2020-03-11,112.70999908447266,114.63999938964844,108.68000030517578,111.18000030517578,111.18000030517578,1314600
2020-03-10,116.01000213623047,119.18000030517578,109.26000213623047,116.83999633789062,116.83999633789062,1762200
2020-03-09,112.26000213623047,114.87999725341797,108.5999984741211,108.5999984741211,108.5999984741211,1380900
2020-03-06,126.11000061035156,129.22999572753906,122.47000122070312,125.12999725341797,125.12999725341797,1354800
2020-03-05,137.07000732421875,138.3800048828125,128.82000732421875,131.58999633789062,131.58999633789062,1630600
2020-03-04,140.55999755859375,143.36000061035156,135.4600067138672,143.08999633789062,143.08999633789062,1159700
2020-03-03,146.82000732421875,148.11000061035156,138.6699981689453,139.22999572753906,139.22999572753906,1493100
2020-03-02,140.3800048828125,147.55999755859375,137.50999450683594,147.50999450683594,147.50999450683594,1320700
2020-02-28,140.00999450683594,142.25,136.3800048828125,140.3800048828125,140.3800048828125,1945500
