formatted_date,open,high,low,close,adjclose,volume
2020-03-26,62.689998626708984,65.48999786376953,58.400001525878906,62.099998474121094,62.099998474121094,8730100
2020-03-25,55.720001220703125,69.54000091552734,54.72999954223633,62.34000015258789,62.34000015258789,8662200
2020-03-24,54.45000076293945,57.18000030517578,52.560001373291016,54.72999954223633,54.72999954223633,7401800
2020-03-23,48.5,52.119998931884766,46.04999923706055,50.15999984741211,50.15999984741211,10694900
2020-03-20,58.970001220703125,63.40999984741211,46.15999984741211,48.13999938964844,48.13999938964844,9258400
2020-03-19,46.310001373291016,59.5,45.5,55.7400016784668,55.7400016784668,10392200
2020-03-18,54.5,55.540000915527344,43.52000045776367,44.91999816894531,44.91999816894531,12166900
2020-03-17,66.55000305175781,67.47000122070312,53.959999084472656,58.86000061035156,58.86000061035156,10561600
2020-03-16,78.87999725341797,78.88999938964844,65.31999969482422,65.79000091552734,65.79000091552734,5743600
2020-03-13,88.8499984741211,91.2699966430664,81.5999984741211,89.7699966430664,89.7699966430664,7038700
2020-03-12,92.5199966430664,95.73999786376953,82.76000213623047,83.48999786376953,83.48999786376953,7611300
2020-03-11,108.68000030517578,109.55000305175781,100.0,101.5,101.5,5926000
2020-03-10,107.0,112.48999786376953,102.77999877929688,111.44000244140625,111.44000244140625,6009900
2020-03-09,112.5,112.52999877929688,103.0,103.04000091552734,103.04000091552734,6489400
2020-03-06,116.95999908447266,119.69000244140625,115.05000305175781,119.05999755859375,119.05999755859375,3613100
2020-03-05,121.4000015258789,121.43000030517578,117.5999984741211,119.9000015258789,119.9000015258789,3553600
2020-03-04,123.31999969482422,124.44000244140625,120.08999633789062,123.48999786376953,123.48999786376953,3673600
2020-03-03,127.08000183105469,130.3000030517578,121.13999938964844,122.47000122070312,122.47000122070312,4913100
2020-03-02,123.44999694824219,127.33000183105469,120.3499984741211,127.22000122070312,127.22000122070312,3437900
2020-02-28,123.81999969482422,125.88999938964844,119.91000366210938,123.08000183105469,123.08000183105469,5790400
2020-02-27,130.0399932861328,132.5399932861328,125.0199966430664,125.80000305175781,125.80000305175781,3834700
2020-02-26,136.33999633789062,137.3699951171875,132.1999969482422,132.22999572753906,132.22999572753906,2228300
2020-02-25,140.77999877929688,141.0399932861328,134.80999755859375,135.27999877929688,135.27999877929688,4040700
2020-02-24,140.38999938964844,141.0500030517578,139.3699951171875,140.77999877929688,140.77999877929688,3097400
2020-02-21,139.85000610351562,142.77000427246094,139.85000610351562,142.25,142.25,3180200
2020-02-20,137.02000427246094,140.5399932861328,136.64999389648438,140.52999877929688,140.52999877929688,2202300
2020-02-19,138.8699951171875,138.8699951171875,135.4199981689453,137.00999450683594,137.00999450683594,2267800
