formatted_date,open,high,low,close,adjclose,volume
2020-03-26,169.27000427246094,175.0,168.69000244140625,174.19000244140625,174.19000244140625,2726000
2020-03-25,163.07000732421875,175.4600067138672,161.33999633789062,165.3000030517578,165.3000030517578,3258400
2020-03-24,159.2899932861328,166.83999633789062,157.0,164.80999755859375,164.80999755859375,3423100
2020-03-23,149.77999877929688,155.36000061035156,146.8000030517578,150.0,150.0,4434000
2020-03-20,154.10000610351562,157.94000244140625,148.0500030517578,151.3000030517578,151.3000030517578,4699900
2020-03-19,151.47000122070312,158.80999755859375,148.80999755859375,154.00999450683594,154.00999450683594,4296100
2020-03-18,153.38999938964844,160.16000366210938,149.63999938964844,157.50999450683594,157.50999450683594,4723900
2020-03-17,156.75999450683594,165.63999938964844,155.66000366210938,163.8800048828125,163.8800048828125,4956600
2020-03-16,148.72000122070312,163.63999938964844,146.7100067138672,158.35000610351562,158.35000610351562,7079300
2020-03-13,173.3800048828125,177.14999389648438,161.35000610351562,176.5,176.5,6386900
2020-03-12,163.39999389648438,169.9499969482422,157.0,158.02000427246094,158.02000427246094,6340400
2020-03-11,173.4600067138672,176.66000366210938,172.5399932861328,173.9199981689453,173.9199981689453,4315300
2020-03-10,176.47999572753906,177.4199981689453,167.52000427246094,176.2100067138672,176.2100067138672,5604100
2020-03-09,175.05999755859375,180.3800048828125,172.32000732421875,173.1300048828125,173.1300048828125,4822700
2020-03-06,192.1300048828125,192.66000366210938,185.75999450683594,189.1999969482422,189.1999969482422,4466800
2020-03-05,197.74000549316406,199.47999572753906,195.07000732421875,196.50999450683594,196.50999450683594,3204300
2020-03-04,198.39999389648438,205.75,197.3699951171875,205.52999877929688,204.56700134277344,2755600
2020-03-03,198.02000427246094,201.83999633789062,192.33999633789062,195.38999938964844,194.47450256347656,4063300
2020-03-02,191.3000030517578,198.3000030517578,189.41000366210938,198.14999389648438,197.22157287597656,3489600
2020-02-28,190.80999755859375,192.8300018310547,185.9499969482422,191.00999450683594,190.11502075195312,5555300
