formatted_date,open,high,low,close,adjclose,volume
2020-03-26,45.25,47.11000061035156,45.0,46.540000915527344,46.540000915527344,1534500
2020-03-25,44.099998474121094,46.41999816894531,43.290000915527344,44.75,44.75,1918000
2020-03-24,45.0099983215332,46.43000030517578,44.04999923706055,45.209999084472656,45.209999084472656,2013100
2020-03-23,43.529998779296875,44.220001220703125,41.27000045776367,42.27000045776367,42.27000045776367,2089800
2020-03-20,44.13999938964844,45.130001068115234,40.79999923706055,42.130001068115234,42.130001068115234,1898500
2020-03-19,45.099998474121094,47.18000030517578,43.40999984741211,43.75,43.75,1701400
2020-03-18,48.41999816894531,50.970001220703125,41.9900016784668,45.150001525878906,45.150001525878906,2101000
2020-03-17,46.66999816894531,50.59000015258789,46.599998474121094,49.630001068115234,49.630001068115234,1895200
2020-03-16,43.65999984741211,47.470001220703125,41.619998931884766,45.54999923706055,45.54999923706055,2278000
2020-03-13,43.13999938964844,46.29999923706055,40.20000076293945,46.290000915527344,46.290000915527344,1726300
2020-03-12,42.65999984741211,43.630001068115234,40.16999816894531,40.65999984741211,40.65999984741211,1659200
2020-03-11,48.04999923706055,48.13999938964844,45.75,46.040000915527344,46.040000915527344,1438600
2020-03-10,50.060001373291016,50.47999954223633,47.63999938964844,49.47999954223633,49.47999954223633,1703300
2020-03-09,50.61000061035156,51.81999969482422,48.41999816894531,48.88999938964844,48.88999938964844,1705000
2020-03-06,53.27000045776367,53.689998626708984,51.279998779296875,53.16999816894531,53.16999816894531,1636100
2020-03-05,53.91999816894531,55.54999923706055,53.88999938964844,55.119998931884766,55.119998931884766,1647700
2020-03-04,54.34000015258789,55.27000045776367,53.029998779296875,55.060001373291016,55.060001373291016,1456500
2020-03-03,54.04999923706055,56.27000045776367,52.689998626708984,53.33000183105469,53.33000183105469,1769200
2020-03-02,50.97999954223633,54.060001373291016,50.470001220703125,54.060001373291016,54.060001373291016,3013000
2020-02-28,50.06999969482422,51.7400016784668,48.470001220703125,50.689998626708984,50.689998626708984,3079700
2020-02-27,55.33000183105469,55.939998626708984,50.060001373291016,51.81999969482422,51.81999969482422,3759700
2020-02-26,62.060001373291016,62.25,59.61000061035156,60.66999816894531,60.44499588012695,1127200
2020-02-25,63.75,63.86000061035156,59.869998931884766,60.79999923706055,60.57451629638672,2362500
2020-02-24,59.27000045776367,60.75,58.59000015258789,59.209999084472656,58.990413665771484,1131900
2020-02-21,59.31999969482422,60.02000045776367,59.20000076293945,59.86000061035156,59.638004302978516,509800
2020-02-20,58.630001068115234,59.709999084472656,58.20000076293945,59.61000061035156,59.38893127441406,705800
2020-02-19,59.209999084472656,59.33000183105469,58.45000076293945,59.20000076293945,58.98044967651367,603900
2020-02-18,57.56999969482422,59.31999969482422,57.439998626708984,58.95000076293945,58.731380462646484,941700
2020-02-14,58.13999938964844,58.209999084472656,57.060001373291016,57.709999084472656,57.495975494384766,783100
2020-02-13,59.349998474121094,59.52000045776367,57.88999938964844,57.959999084472656,57.74504852294922,866600
2020-02-12,60.20000076293945,60.900001525878906,59.7400016784668,59.75,59.528411865234375,736600
2020-02-11,60.5099983215332,60.59000015258789,59.7599983215332,60.040000915527344,59.81733703613281,525200
2020-02-10,59.84000015258789,60.97999954223633,59.7400016784668,60.20000076293945,59.976741790771484,493900
2020-02-07,58.90999984741211,60.119998931884766,58.61000061035156,59.90999984741211,59.68781661987305,737200
2020-02-06,59.16999816894531,59.34000015258789,58.619998931884766,59.029998779296875,58.81108093261719,727600
2020-02-05,59.20000076293945,59.779998779296875,58.86000061035156,59.06999969482422,58.85093307495117,796900
2020-02-04,59.13999938964844,59.84000015258789,58.88999938964844,59.47999954223633,59.2594108581543,701200
2020-02-03,57.45000076293945,59.029998779296875,57.34000015258789,58.5099983215332,58.293006896972656,794000
2020-01-31,57.459999084472656,57.65999984741211,56.68000030517578,57.040000915527344,56.828460693359375,611800
2020-01-30,57.83000183105469,58.20000076293945,57.130001068115234,57.869998931884766,57.6553840637207,648900
2020-01-29,59.119998931884766,59.84000015258789,58.529998779296875,58.63999938964844,58.42252731323242,548700
2020-01-28,59.220001220703125,59.83000183105469,59.11000061035156,59.52000045776367,59.29926300048828,603500
2020-01-27,58.029998779296875,59.08000183105469,57.779998779296875,58.65999984741211,58.44245147705078,816200
2020-01-24,59.689998626708984,59.689998626708984,58.560001373291016,58.7599983215332,58.54207992553711,637400
2020-01-23,59.16999816894531,59.61000061035156,58.459999084472656,59.47999954223633,59.2594108581543,1155100
2020-01-22,60.22999954223633,60.47999954223633,59.43000030517578,59.47999954223633,59.2594108581543,957900
2020-01-21,58.77000045776367,60.310001373291016,58.77000045776367,59.83000183105469,59.608116149902344,951300
2020-01-17,59.86000061035156,60.2400016784668,58.790000915527344,59.02000045776367,58.801116943359375,1080000
2020-01-16,58.619998931884766,59.939998626708984,58.619998931884766,59.5099983215332,59.28929901123047,1263200
2020-01-15,56.88999938964844,59.599998474121094,56.68000030517578,58.52000045776367,58.302974700927734,2775800
2020-01-14,53.34000015258789,56.959999084472656,52.099998474121094,56.90999984741211,56.698944091796875,3153400
2020-01-13,49.7599983215332,51.31999969482422,49.16999816894531,50.540000915527344,50.352569580078125,904400
2020-01-10,49.880001068115234,50.15999984741211,49.65999984741211,49.709999084472656,49.5256462097168,620500
2020-01-09,49.34000015258789,49.84000015258789,49.029998779296875,49.790000915527344,49.605350494384766,831800
2020-01-08,49.959999084472656,50.040000915527344,49.15999984741211,49.41999816894531,49.236717224121094,1111300
2020-01-07,49.0099983215332,50.08000183105469,48.83000183105469,49.959999084472656,49.77471923828125,1288600
2020-01-06,49.59000015258789,49.90999984741211,49.13999938964844,49.279998779296875,49.09724044799805,1237900
2020-01-03,50.5099983215332,50.560001373291016,49.7599983215332,49.959999084472656,49.77471923828125,1032700
2020-01-02,51.630001068115234,51.709999084472656,50.09000015258789,51.290000915527344,51.099788665771484,1568700
2019-12-31,51.060001373291016,51.900001525878906,50.95000076293945,51.65999984741211,51.468414306640625,777500
2019-12-30,51.790000915527344,52.040000915527344,51.349998474121094,51.52000045776367,51.32893371582031,528100
2019-12-27,52.560001373291016,52.560001373291016,51.70000076293945,51.91999816894531,51.727447509765625,535600
2019-12-26,52.97999954223633,53.43000030517578,52.349998474121094,52.47999954223633,52.28537368774414,615900
2019-12-24,53.939998626708984,53.9900016784668,53.459999084472656,53.5,53.30158996582031,204800
2019-12-23,53.75,54.689998626708984,53.63999938964844,53.939998626708984,53.73995590209961,1012600
2019-12-20,54.90999984741211,55.5,54.56999969482422,54.720001220703125,54.517066955566406,1529700
2019-12-19,53.93000030517578,54.459999084472656,53.720001220703125,54.459999084472656,54.25802993774414,847500
2019-12-18,54.02000045776367,54.619998931884766,53.7599983215332,54.43000030517578,54.22814178466797,1047600
2019-12-17,53.66999816894531,54.189998626708984,53.08000183105469,53.9900016784668,53.78977584838867,860500
2019-12-16,54.22999954223633,54.869998931884766,53.869998931884766,53.970001220703125,53.76984786987305,765600
2019-12-13,54.61000061035156,54.66999816894531,53.790000915527344,53.93000030517578,53.72999572753906,541500
2019-12-12,53.88999938964844,54.72999954223633,53.77000045776367,54.529998779296875,54.3277702331543,974200
2019-12-11,53.599998474121094,54.09000015258789,53.41999816894531,53.810001373291016,53.610443115234375,997700
2019-12-10,53.0099983215332,53.86000061035156,52.81999969482422,53.689998626708984,53.490882873535156,1300500
2019-12-09,52.0099983215332,53.2599983215332,52.0099983215332,52.9900016784668,52.79348373413086,1238100
2019-12-06,52.099998474121094,52.66999816894531,51.86000061035156,52.290000915527344,52.09607696533203,956000
2019-12-05,50.959999084472656,52.119998931884766,50.650001525878906,51.810001373291016,51.61785888671875,1686400
2019-12-04,50.529998779296875,50.790000915527344,50.15999984741211,50.689998626708984,50.502010345458984,1783800
2019-12-03,50.400001525878906,50.52000045776367,49.43000030517578,49.70000076293945,49.515682220458984,973300
2019-12-02,51.70000076293945,51.869998931884766,50.66999816894531,50.689998626708984,50.502010345458984,1494600
2019-11-29,50.70000076293945,51.63999938964844,50.70000076293945,51.22999954223633,51.040008544921875,587600
2019-11-27,50.83000183105469,51.33000183105469,50.220001220703125,50.90999984741211,50.721195220947266,1098100
2019-11-26,50.310001373291016,50.66999816894531,50.029998779296875,50.43000030517578,50.033756256103516,1437400
2019-11-25,49.380001068115234,50.540000915527344,49.060001373291016,50.04999923706055,49.656742095947266,1082500
2019-11-22,48.79999923706055,49.38999938964844,48.58000183105469,49.0099983215332,48.62491226196289,921600
2019-11-21,48.779998779296875,49.0,48.27000045776367,48.630001068115234,48.24789810180664,1000000
2019-11-20,48.619998931884766,49.279998779296875,48.11000061035156,48.689998626708984,48.30742645263672,2045600
2019-11-19,49.08000183105469,49.18000030517578,48.599998474121094,48.720001220703125,48.33719253540039,1021900
2019-11-18,49.290000915527344,49.43000030517578,48.83000183105469,48.970001220703125,48.585227966308594,1465600
2019-11-15,48.27000045776367,49.5099983215332,48.189998626708984,49.380001068115234,48.99200439453125,1193300
2019-11-14,48.06999969482422,48.349998474121094,47.68000030517578,48.040000915527344,47.66253662109375,849800
2019-11-13,47.9900016784668,48.650001525878906,47.43000030517578,48.38999938964844,48.00978469848633,1060700
2019-11-12,48.880001068115234,49.15999984741211,48.2599983215332,48.290000915527344,47.91057205200195,1115500
2019-11-11,49.47999954223633,49.880001068115234,49.0,49.099998474121094,48.714202880859375,1184400
2019-11-08,49.70000076293945,50.08000183105469,48.79999923706055,50.04999923706055,49.656742095947266,981500
2019-11-07,51.09000015258789,51.380001068115234,49.599998474121094,49.77000045776367,49.378944396972656,2762100
2019-11-06,54.06999969482422,54.349998474121094,50.02000045776367,50.5099983215332,50.11312484741211,2634800
2019-11-05,53.7400016784668,54.939998626708984,53.47999954223633,54.150001525878906,53.724525451660156,1087400
2019-11-04,54.97999954223633,55.20000076293945,53.720001220703125,53.81999969482422,53.39712142944336,1335200
2019-11-01,53.310001373291016,54.779998779296875,53.189998626708984,54.599998474121094,54.170989990234375,790600
2019-10-31,53.65999984741211,53.65999984741211,52.209999084472656,53.02000045776367,52.6034049987793,985900
2019-10-30,54.150001525878906,54.150001525878906,53.189998626708984,53.689998626708984,53.26813888549805,725800
2019-10-29,53.84000015258789,54.59000015258789,53.459999084472656,54.099998474121094,53.67491912841797,725400
2019-10-28,54.22999954223633,54.849998474121094,53.81999969482422,53.9900016784668,53.5657844543457,657200
2019-10-25,53.84000015258789,54.599998474121094,53.54999923706055,54.04999923706055,53.62531280517578,463300
2019-10-24,54.38999938964844,54.38999938964844,53.33000183105469,53.9900016784668,53.5657844543457,475200
2019-10-23,54.58000183105469,54.630001068115234,53.75,54.349998474121094,53.92295455932617,703900
2019-10-22,54.09000015258789,54.5,53.90999984741211,54.13999938964844,53.714603424072266,821400
2019-10-21,54.29999923706055,54.650001525878906,53.779998779296875,53.90999984741211,53.486412048339844,569500
2019-10-18,54.2400016784668,54.43000030517578,53.2599983215332,53.900001525878906,53.47649002075195,590500
2019-10-17,54.29999923706055,54.7599983215332,54.119998931884766,54.38999938964844,53.96263885498047,569800
2019-10-16,54.029998779296875,54.529998779296875,53.52000045776367,53.93000030517578,53.506256103515625,720300
2019-10-15,53.20000076293945,54.34000015258789,52.630001068115234,53.810001373291016,53.3871955871582,619700
2019-10-14,53.52000045776367,53.630001068115234,52.66999816894531,53.04999923706055,52.6331672668457,443300
2019-10-11,53.0,53.869998931884766,52.790000915527344,53.439998626708984,53.020103454589844,1019300
2019-10-10,52.06999969482422,52.72999954223633,51.5099983215332,52.0,51.5914192199707,949800
2019-10-09,52.41999816894531,52.41999816894531,50.880001068115234,51.91999816894531,51.512046813964844,1049900
2019-10-08,53.290000915527344,53.63999938964844,51.720001220703125,51.939998626708984,51.531890869140625,1021600
2019-10-07,53.150001525878906,54.150001525878906,52.7400016784668,53.5099983215332,53.08955383300781,658600
2019-10-04,53.349998474121094,54.02000045776367,52.709999084472656,53.59000015258789,53.16892623901367,787900
2019-10-03,53.79999923706055,53.79999923706055,50.7599983215332,53.189998626708984,52.77206802368164,2183800
2019-10-02,54.83000183105469,54.849998474121094,53.869998931884766,54.15999984741211,53.73444747924805,747400
2019-10-01,55.959999084472656,56.93000030517578,54.529998779296875,55.209999084472656,54.77619552612305,908000
2019-09-30,55.189998626708984,56.09000015258789,55.130001068115234,55.88999938964844,55.45085525512695,647000
2019-09-27,54.27000045776367,55.36000061035156,53.970001220703125,54.97999954223633,54.548004150390625,657900
2019-09-26,55.400001525878906,55.400001525878906,53.7400016784668,53.970001220703125,53.54594421386719,764800
2019-09-25,54.2599983215332,55.45000076293945,54.15999984741211,55.220001220703125,54.78611755371094,768300
2019-09-24,54.65999984741211,54.86000061035156,53.59000015258789,54.25,53.82373809814453,722000
