formatted_date,open,high,low,close,adjclose,volume
2020-03-26,140.77000427246094,150.47000122070312,139.05999755859375,149.75999450683594,149.75999450683594,1870400
2020-03-25,135.72000122070312,145.94000244140625,134.38999938964844,137.47000122070312,137.47000122070312,1703000
2020-03-24,121.69999694824219,136.5500030517578,120.0,136.36000061035156,136.36000061035156,2776100
2020-03-23,114.31999969482422,120.69000244140625,110.19000244140625,116.36000061035156,116.36000061035156,2124900
2020-03-20,129.7100067138672,132.5500030517578,113.08000183105469,114.0199966430664,114.0199966430664,2632600
2020-03-19,131.8800048828125,135.4199981689453,126.76000213623047,127.36000061035156,127.36000061035156,1954800
2020-03-18,132.25,143.1300048828125,127.36000061035156,132.02000427246094,132.02000427246094,2664600
2020-03-17,131.8699951171875,150.44000244140625,125.63999938964844,149.6300048828125,149.6300048828125,3213600
2020-03-16,128.69000244140625,140.47999572753906,126.19000244140625,129.5,129.5,2752300
2020-03-13,132.82000732421875,145.75999450683594,127.88999938964844,145.3699951171875,145.3699951171875,2804300
2020-03-12,135.24000549316406,139.0,125.25,125.36000061035156,125.36000061035156,2672700
2020-03-11,150.1300048828125,152.22000122070312,142.6199951171875,144.9199981689453,144.9199981689453,2730500
2020-03-10,148.50999450683594,154.75999450683594,145.5800018310547,154.57000732421875,154.57000732421875,2438500
2020-03-09,144.97999572753906,150.49000549316406,144.25999450683594,144.9199981689453,144.9199981689453,2815600
2020-03-06,152.0500030517578,156.13999938964844,151.49000549316406,155.67999267578125,155.67999267578125,1858400
2020-03-05,156.64999389648438,158.8800048828125,154.47999572753906,156.69000244140625,156.69000244140625,1697000
2020-03-04,157.08999633789062,160.7100067138672,154.66000366210938,160.7100067138672,160.7100067138672,1493300
2020-03-03,156.80999755859375,159.2899932861328,152.3800048828125,153.80999755859375,153.80999755859375,2397400
2020-03-02,154.5,159.0,151.7100067138672,158.74000549316406,158.74000549316406,2706400
2020-02-28,142.08999633789062,153.92999267578125,142.08999633789062,153.7100067138672,153.7100067138672,3695100
2020-02-27,142.80999755859375,148.3800048828125,142.27000427246094,147.99000549316406,147.99000549316406,3589700
2020-02-26,149.0,150.64999389648438,146.22000122070312,147.27000427246094,147.27000427246094,1879300
2020-02-25,155.27999877929688,155.99000549316406,147.07000732421875,147.41000366210938,147.41000366210938,2046900
2020-02-24,154.75,156.86000061035156,152.89999389648438,153.72999572753906,153.72999572753906,2649600
2020-02-21,165.6699981689453,166.25,160.80999755859375,161.1199951171875,161.1199951171875,1909900
2020-02-20,171.74000549316406,172.4199981689453,165.6699981689453,167.3000030517578,167.3000030517578,1664400
2020-02-19,172.2100067138672,174.82000732421875,171.0,172.97999572753906,172.12998962402344,1069300
2020-02-18,167.0,172.0,166.6699981689453,169.22999572753906,168.39842224121094,1778300
2020-02-14,179.1199951171875,179.75999450683594,174.88999938964844,176.27999877929688,175.41378784179688,864800
2020-02-13,175.67999267578125,180.0800018310547,174.91000366210938,178.72000122070312,177.841796875,1158000
2020-02-12,174.0,176.4600067138672,173.85000610351562,175.97000122070312,175.1053009033203,957700
2020-02-11,169.2100067138672,173.52999877929688,168.3300018310547,173.0399932861328,172.189697265625,1269000
2020-02-10,164.10000610351562,169.00999450683594,164.0800018310547,168.9199981689453,168.08995056152344,1680300
2020-02-07,170.7100067138672,171.27000427246094,164.75999450683594,165.10000610351562,164.28872680664062,1492800
2020-02-06,171.42999267578125,173.38999938964844,170.14999389648438,171.74000549316406,170.89610290527344,1370300
2020-02-05,176.05999755859375,177.7899932861328,168.8000030517578,171.27999877929688,170.4383544921875,3113100
2020-02-04,174.3300018310547,178.8000030517578,173.83999633789062,178.8000030517578,177.92140197753906,1735900
