formatted_date,open,high,low,close,adjclose,volume
2020-03-26,123.30000305175781,132.02999877929688,121.37999725341797,131.66000366210938,131.66000366210938,2282200
2020-03-25,126.20999908447266,130.1300048828125,120.12000274658203,121.23999786376953,121.23999786376953,2491400
2020-03-24,122.36000061035156,126.9000015258789,118.6500015258789,126.30999755859375,126.30999755859375,3116500
2020-03-23,123.2300033569336,123.94000244140625,113.70999908447266,115.75,115.75,2754100
2020-03-20,127.87999725341797,131.49000549316406,119.51000213623047,124.97000122070312,124.97000122070312,2993800
2020-03-19,132.77999877929688,139.99000549316406,126.31999969482422,127.4000015258789,127.4000015258789,3531600
2020-03-18,131.55999755859375,147.11000061035156,124.80000305175781,135.89999389648438,135.89999389648438,5796000
2020-03-17,124.5,140.05999755859375,120.0,139.47000122070312,139.47000122070312,6674700
2020-03-16,119.38999938964844,129.99000549316406,112.5999984741211,121.27999877929688,121.27999877929688,9402600
2020-03-13,131.7100067138672,132.9600067138672,124.0199966430664,132.57000732421875,132.57000732421875,9345300
2020-03-12,128.7100067138672,132.0,120.5199966430664,124.02999877929688,124.02999877929688,10738600
2020-03-11,134.13999938964844,139.8699951171875,133.3800048828125,135.1699981689453,135.1699981689453,9719600
2020-03-10,134.57000732421875,138.07000732421875,129.00999450683594,138.0,138.0,17595400
2020-03-09,132.27000427246094,137.30999755859375,121.30999755859375,131.97000122070312,131.97000122070312,25015700
2020-03-06,140.0,145.2100067138672,137.10000610351562,141.49000549316406,141.49000549316406,22272500
2020-03-05,149.47999572753906,151.1999969482422,141.1199951171875,145.1199951171875,145.1199951171875,16884200
2020-03-04,153.07000732421875,153.6199951171875,149.1699981689453,152.25999450683594,152.25999450683594,18687000
2020-03-03,150.55999755859375,154.7899932861328,145.77000427246094,147.8000030517578,147.8000030517578,18003100
2020-03-02,141.57000732421875,150.49000549316406,139.25,150.41000366210938,150.41000366210938,11921100
2020-02-28,143.3699951171875,146.86000061035156,137.94000244140625,139.86000061035156,139.86000061035156,9285800
2020-02-27,156.0,157.10000610351562,147.66000366210938,147.7100067138672,147.3000030517578,5900100
2020-02-26,161.83999633789062,163.13999938964844,157.7100067138672,158.97999572753906,158.53871154785156,5578100
2020-02-25,167.1999969482422,167.3699951171875,160.19000244140625,160.85000610351562,160.40353393554688,5059200
2020-02-24,167.02999877929688,169.25999450683594,165.2899932861328,165.55999755859375,165.10044860839844,6332900
2020-02-21,169.75,172.17999267578125,168.47999572753906,170.9600067138672,170.4854736328125,3727200
2020-02-20,168.1999969482422,171.22000122070312,167.0,170.77999877929688,170.3059539794922,3313600
2020-02-19,167.9199981689453,168.35000610351562,166.1699981689453,168.00999450683594,167.54364013671875,4262400
